institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
IDS	Mike Vandewiele	Idaho	Madison	2.7	outside_boundary_exact	Idaho, Jefferson County	43.629547,-111.659604	IDS-L-0000634	At Kelly Canyon near Heise Hot Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=2572287
IDS	Tracy Smith	Idaho	Jefferson	2.05	outside_boundary_exact	Idaho, Madison County	43.787152,-111.956036	IDS-L-0000529	On the east side of the north Menan Butte.	https://lichenportal.org/portal/collections/individual/index.php?occid=2571796
IDS	Tracy Smith	Idaho	Jefferson	2.05	outside_boundary_exact	Idaho, Madison County	43.787152,-111.956036	IDS-L-0000320	E side of the north Menan Butte.	https://lichenportal.org/portal/collections/individual/index.php?occid=2572665
IDS	Marla J. Lee	Idaho	Madison	1.55	outside_boundary_exact	Idaho, Madison County	43.641397,-111.645446	IDS-L-0001543	At Kelly Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2571423
IDS	Lean Adams	Idaho	Madison	1.55	outside_boundary_exact	Idaho, Madison County	43.641397,-111.645446	IDS-L-0001061	At Kelly Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2571457
IDS	Linda Reynolds	Idaho	Madison	1.55	outside_boundary_exact	Idaho, Madison County	43.641397,-111.645446	IDS-L-0001028	Kelly Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2571512
IDS	T. J. Adams	Idaho	Madison	1.55	outside_boundary_exact	Idaho, Madison County	43.641397,-111.645446	IDS-L-0000858	Kelly Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2571549
IDS	Kimbal Kilmer	Idaho	Madison	1.55	outside_boundary_exact	Idaho, Madison County	43.641397,-111.645446	IDS-L-0001009	Kelly Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2571575
IDS	Kimbal Kilmer	Idaho	Madison	1.55	outside_boundary_exact	Idaho, Madison County	43.641397,-111.645446	IDS-L-0000853	Kelly Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2571580
IDS	Will Papenfuss	Idaho	Madison	1.55	outside_boundary_exact	Idaho, Madison County	43.641397,-111.645446	IDS-L-0000884	At Kelly Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2571587
IDS	Heidi Best	Idaho	Madison	1.55	outside_boundary_exact	Idaho, Madison County	43.641397,-111.645446	IDS-L-0000125	Kelly Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2571651
IDS	Carolyn Head	Idaho	Madison	1.55	outside_boundary_exact	Idaho, Madison County	43.641397,-111.645446	IDS-L-0001619	Kelly Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2571770
IDS	Mark Curdy	Idaho	Madison	1.55	outside_boundary_exact	Idaho, Madison County	43.641397,-111.645446	IDS-L-0000637	Kelly Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2571866
IDS	Dawn Jeppesen	Idaho	Madison	1.55	outside_boundary_exact	Idaho, Madison County	43.641397,-111.645446	IDS-L-0000616	Kelly Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2571906
IDS	Kimbal Kilmer	Idaho	Madison	1.55	outside_boundary_exact	Idaho, Madison County	43.641397,-111.645446	IDS-L-0000052	Kelly Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2571946
IDS	Mark Curdy	Idaho	Madison	1.55	outside_boundary_exact	Idaho, Madison County	43.641397,-111.645446	IDS-L-0001067	In Kelly Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2572000
IDS	Lean Adams	Idaho	Madison	1.55	outside_boundary_exact	Idaho, Madison County	43.641397,-111.645446	IDS-L-0001019	Kelly Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2572073
IDS	B. Hammon	Idaho	Madison	1.55	outside_boundary_exact	Idaho, Madison County	43.641397,-111.645446	IDS-L-0001511	Kelly Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2572088
IDS	Robin Snow	Idaho	Madison	1.55	outside_boundary_exact	Idaho, Madison County	43.641397,-111.645446	IDS-L-0000069	W side of Madison County, Kelly Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2572103
IDS	D. Jeppesen	Idaho	Madison	1.55	outside_boundary_exact	Idaho, Madison County	43.641397,-111.645446	IDS-L-0001111	At Kelly Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2572105
IDS	Eric Mercer	Idaho	Madison	1.55	outside_boundary_exact	Idaho, Madison County	43.641397,-111.645446	IDS-L-0000760	Kelly Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2572209
IDS	D. Jeppesen	Idaho	Madison	1.55	outside_boundary_exact	Idaho, Madison County	43.641397,-111.645446	IDS-L-0000839	Kelly Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2572247
IDS	Dawn Jeppesen	Idaho	Madison	1.55	outside_boundary_exact	Idaho, Madison County	43.641397,-111.645446	IDS-L-0000638	Kelly Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2572366
IDS	Leon Adams	Idaho	Madison	1.55	outside_boundary_exact	Idaho, Madison County	43.641397,-111.645446	IDS-L-0000280	Kelly Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2572377
IDS	T. J. Adams	Idaho	Madison	1.55	outside_boundary_exact	Idaho, Madison County	43.641397,-111.645446	IDS-L-0001492	Kelly Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2572390
IDS	Carolyn Head	Idaho	Madison	1.55	outside_boundary_exact	Idaho, Madison County	43.641397,-111.645446	IDS-L-0001054	Kelly Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2572436
IDS	Marla J. Lee	Idaho	Madison	1.55	outside_boundary_exact	Idaho, Madison County	43.641397,-111.645446	IDS-L-0000392	Kelly Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2572496
IDS	Dawn Jeppesen	Idaho	Madison	1.55	outside_boundary_exact	Idaho, Madison County	43.641397,-111.645446	IDS-L-0001533	Kelly Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2572525
IDS	Burt Huffaker	Idaho	Madison	1.55	outside_boundary_exact	Idaho, Madison County	43.641397,-111.645446	IDS-L-0000866	Kelly Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2572557
IDS	Carolyn Head	Idaho	Madison	1.55	outside_boundary_exact	Idaho, Madison County	43.641397,-111.645446	IDS-L-0000602	Kelly Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2572746
IDS	D. Jeppesen	Idaho	Madison	1.55	outside_boundary_exact	Idaho, Madison County	43.641397,-111.645446	IDS-L-0000670	Kelly Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2572766
IDS	Robin Snow	Idaho	Madison	1.55	outside_boundary_exact	Idaho, Madison County	43.641397,-111.645446	IDS-L-0000696	Kelly Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2572771
IDS	Heidi Best	Idaho	Madison	1.55	outside_boundary_exact	Idaho, Madison County	43.641397,-111.645446	IDS-L-0000812	Kelly Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2572808
IDS	Robin Snow	Idaho	Madison	1.55	outside_boundary_exact	Idaho, Madison County	43.641397,-111.645446	IDS-L-0000857	Kelly Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2572823
IDS	Kimbal Kilmer	Idaho	Madison	1.55	outside_boundary_exact	Idaho, Madison County	43.641397,-111.645446	IDS-L-0001102	Kelly Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2572893
IDS	Rachael Bagley	Idaho	Madison	1.55	outside_boundary_exact	Idaho, Madison County	43.641397,-111.645446	IDS-L-0001105	Kelly Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2572894
IDS	Dawn Jeppesen	Idaho	Madison	1.55	outside_boundary_exact	Idaho, Madison County	43.641397,-111.645446	IDS-L-0001237	Kelly Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2572928
IDS	Lynette Jensen	Idaho	Madison	1.55	outside_boundary_exact	Idaho, Madison County	43.641397,-111.645446	IDS-L-0001274	Kelly Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2572940
IDS	Daniel Ochsner	Idaho	Madison	1.55	outside_boundary_exact	Idaho, Madison County	43.641397,-111.645446	IDS-L-0001459	Kelly Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2572995
IDS	Lynnette Jensen	Idaho	Madison	1.55	outside_boundary_exact	Idaho, Madison County	43.641397,-111.645446	IDS-L-0001535	Kelly Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2573018
IDS	Tammy Franc	Idaho	Madison	1.55	outside_boundary_exact	Idaho, Madison County	43.641397,-111.645446	IDS-L-0001540	Kelly Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2573020
IDS	Linda Radford	Idaho	Madison	0.75	outside_boundary_exact	Idaho, Madison County	43.648486,-111.681447	IDS-L-0001586	On the Rexburg Bench above Heise.	https://lichenportal.org/portal/collections/individual/index.php?occid=2573030
IDS	George Holmes	Idaho	Madison	0.48	outside_boundary_exact	Idaho, Madison County	43.64451,-111.63204	IDS-L-0001101	In Kelly Canyon area in a canyon that starts at the western most part of the parking lot, at Kelly Canyon ski lodge.	https://lichenportal.org/portal/collections/individual/index.php?occid=2571513
IDS	George Holmes	Idaho	Madison	0.48	outside_boundary_exact	Idaho, Madison County	43.64451,-111.63204	IDS-L-0001561	In Kelly Canyon, in a canyon starting at the western most part of the parking lot at Kelly Ski Lodge on the western slope.	https://lichenportal.org/portal/collections/individual/index.php?occid=2573024
IDS	K. Rupple	Idaho	Clark	0.45	outside_boundary_exact	Idaho, Butte County	44,-113	IDS-L-0001404	Birch Creek drainage.	https://lichenportal.org/portal/collections/individual/index.php?occid=2571849
IDS	K. Rupple	Idaho	Clark	0.45	outside_boundary_exact	Idaho, Butte County	44,-113	IDS-L-0001467	Birch Creek Drainage.	https://lichenportal.org/portal/collections/individual/index.php?occid=2571994
IDS	Dennis Hammon	Idaho	Madison	0.05	outside_boundary_exact	Idaho, Madison County	43.632918,-111.626692	IDS-L-0001497	S facing slope, Kelly Ski Area.	https://lichenportal.org/portal/collections/individual/index.php?occid=2571425
IDS	K. Dillman	Idaho	Bonneville	0.05	outside_boundary_exact	Idaho, Teton County	43.571575,-111.215418	IDS-L-0001223	Targee National Forest, Pine Creek Pass, Hwy 31.	https://lichenportal.org/portal/collections/individual/index.php?occid=2571845
IDS	K. Dillman	Idaho	Bonneville	0.05	outside_boundary_exact	Idaho, Teton County	43.571575,-111.215418	IDS-L-0001460	Hwy 31, Pine Creek Pass, Targee National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=2571889
IDS	K. Dillman	Idaho	Bonneville	0.05	outside_boundary_exact	Idaho, Teton County	43.571575,-111.215418	IDS-L-0001403	Targee National Forest, Pine Creek Pass Hwy 31	https://lichenportal.org/portal/collections/individual/index.php?occid=2571953
IDS	K. Dillman	Idaho	Bonneville	0.05	outside_boundary_exact	Idaho, Teton County	43.571575,-111.215418	IDS-L-0001452	Hwy 31, Pine Creek Pass, Targee National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=2572991
IDS	Hal Clark	Idaho	Yellowstone	NA	county_not_matched_no_match	county_not_matched	44.877267,-110.320568	IDS-L-0001008	On Specimen Ridge, Yellowstone National Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=2572021
