occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1810986	CINC	Foster, A.S.	Alaska	Wrangell Petersburg	36.45	outside_boundary_first_word_match	CINC-L-0002972	56.088333,-133.559722	Alaska, Prince of Wales-Hyder County	Shipley Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=1810986
1814883	CINC	Foster, A.S.	Alaska	Wrangell Petersburg	36.45	outside_boundary_first_word_match	CINC-L-0005259	56.088333,-133.559722	Alaska, Prince of Wales-Hyder County	Shipley Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=1814883
1815204	CINC	Foster, A.S.	Alaska	Wrangell Petersburg	36.45	outside_boundary_first_word_match	CINC-L-0005260	56.088333,-133.559722	Alaska, Prince of Wales-Hyder County	Shipley Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=1815204
1815873	CINC	Foster, A.S.	Alaska	Wrangell Petersburg	36.45	outside_boundary_first_word_match	CINC-L-0006003	56.088333,-133.559722	Alaska, Prince of Wales-Hyder County	Shipley Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=1815873
1806989	CINC	Eyerdam, W.J.	Alaska	Valdez Cordova	NA	county_not_matched_no_match	CINC-L-0000041	60.05,-148.0833	county_not_matched	Port San Juan, Evans Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1806989
1808351	CINC	Eyerdam, W.J.	Alaska	Valdez Cordova	NA	county_not_matched_no_match	CINC-L-0001405	60.05,-148.0833	county_not_matched	Port San Juan, Evans Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1808351
1809865	CINC	Eyerdam, W.J.	Alaska	Valdez Cordova	NA	county_not_matched_no_match	CINC-L-0001851	60.506944,-147.727222	county_not_matched	Evans Island, Prince William Sound	https://lichenportal.org/portal/collections/individual/index.php?occid=1809865
1811334	CINC	Eyerdam, W.J.	Alaska	Valdez Cordova	NA	county_not_matched_no_match	CINC-L-0003686	60.05,-148.0833	county_not_matched	Port San Juan, Evans Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1811334
1812575	CINC	Eyerdam, W.J.	Alaska	Valdez Cordova	NA	county_not_matched_no_match	CINC-L-0004574	60.05,-148.0833	county_not_matched	Port San Juan, Evans Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1812575
1814737	CINC	Eyerdam, W.J.	Alaska	Valdez Cordova	NA	county_not_matched_no_match	CINC-L-0004799	60.05,-148.0833	county_not_matched	Port San Juan, Evans Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1814737
