occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1608419	COLO	T.A. McGoldrick	Texas	Hudspeth	48.62	outside_boundary_exact	COLO-L-0006541	30.746667,-105.981389	not_found_in_US	Indio Mountains, Indio Ranch, sandstone outcrop 1	https://lichenportal.org/portal/collections/individual/index.php?occid=1608419
1606705	COLO	R.D. Worthington	Texas	Presidio	46.41	outside_boundary_exact	COLO-L-0004773	29.483333,-104.966667	not_found_in_US	1 mile northwest of Sauceda Ranch headquarters (Big Bend Ranch State Natural Area)	https://lichenportal.org/portal/collections/individual/index.php?occid=1606705
1616172	COLO	R.D. Worthington	Texas	Presidio	46.41	outside_boundary_exact	COLO-L-0006763	29.483333,-104.966667	not_found_in_US	1 miles northwest of Sauceda Ranch headquarters	https://lichenportal.org/portal/collections/individual/index.php?occid=1616172
1632380	COLO	R.D. Worthington	Texas	Presidio	46.41	outside_boundary_exact	COLO-L-0015383	29.483333,-104.966667	not_found_in_US	1 mile northwest of Sauceda Ranch headquarters (Big Bend Ranch State Natural Area)	https://lichenportal.org/portal/collections/individual/index.php?occid=1632380
1732639	COLO	H.T. Shacklette	Texas	Bastrop	4.51	outside_boundary_exact	COLO-L-0046446	29.983333,-97.616667	Texas, Caldwell County	State Route 21, 6 miles west of Cedar Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1732639
1607754	COLO	R.D. Worthington	Texas	Presidio	0.52	outside_boundary_exact	COLO-L-0005868	29.502778,-103.7875	Texas, Brewster County	The Solitario, north side of The Solitario	https://lichenportal.org/portal/collections/individual/index.php?occid=1607754
1717955	COLO	Thomas H. Nash III	Texas	Hidalgo	0.23	outside_boundary_exact	COLO-L-0038787	26.0666667,-98.1333333	Texas, Hidalgo County	Santa Ana Wildlife Refuge on Rio Grande, S of McAllen	https://lichenportal.org/portal/collections/individual/index.php?occid=1717955
1608209	COLO	R.D. Worthington	Texas	Cluberson	NA	county_not_matched_no_match	COLO-L-0006352	31.911111,-104.797222	county_not_matched	Guadalupe Mountains, Manzanita Spring	https://lichenportal.org/portal/collections/individual/index.php?occid=1608209
1608228	COLO	R.D. Worthington	Texas	Cluberson	NA	county_not_matched_no_match	COLO-L-0006371	31.707778,-104.780556	county_not_matched	Delaware Mountains, generally 6-7 air miles southeast from junction US 62-180 with TX 54	https://lichenportal.org/portal/collections/individual/index.php?occid=1608228
1617059	COLO	R.D. Worthington	Texas	Presidio-Brewster	NA	county_not_matched_no_match	COLO-L-0007666	29.483333,-104.966667	county_not_matched	1 mile northwest of Sauceda Ranch headquarters (Big Bend Ranch State Natural Area)	https://lichenportal.org/portal/collections/individual/index.php?occid=1617059
1633572	COLO	R.D. Worthington	Texas	Prisidio	NA	county_not_matched_no_match	COLO-L-0014569	29.5,-103.792222	county_not_matched	The Solitaro, 2.5 air miles east-northeast of the top of Solitaro Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=1633572
