institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
WIS	B.D. Ryan	Arizona	Yuma	199.63	outside_boundary_exact	Arizona, Mohave County	35.25,-114.25	WIS-L-0010891	Dirt road to Horse Tanks, Kofa Wildlife Refuge, E of Hwy. 95.	https://lichenportal.org/portal/collections/individual/index.php?occid=1006517
ASU	B.D. Ryan	Arizona	Maricopa	52.11	outside_boundary_exact	Arizona, Pinal County	33,-111.0083333	NA	Superstition Mountains, ca. 10 mi N of Mesa	https://lichenportal.org/portal/collections/individual/index.php?occid=86538
MIN	Ryan, B.	Arizona	Maricopa	30.07	outside_boundary_exact	Arizona, Gila County	33.5,-110.7166667	843447	2 Mi Sw of Canyon Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=395211
ASU	B.D. Ryan	Arizona	Maricopa	24.09	outside_boundary_exact	Arizona, Pinal County	33.25,-111.2333333	NA	Superstition Mountains, 3.2 km SW of Canyon Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=55162
ASU	B.D. Ryan	Arizona	Maricopa	24.09	outside_boundary_exact	Arizona, Pinal County	33.25,-111.2333333	NA	Superstition Mountains, 3.2 km SW of Canyon Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=55163
ASU	B.D. Ryan	Arizona	Maricopa	24.09	outside_boundary_exact	Arizona, Pinal County	33.25,-111.2333333	NA	Superstition Mountains, 3.2 km SW of Canyon Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=55164
ASU	B.D. Ryan	Arizona	Maricopa	24.09	outside_boundary_exact	Arizona, Pinal County	33.25,-111.2333333	NA	Superstition Mountains, 3.2 km SW of Canyon Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=55165
ASU	B.D. Ryan	Arizona	Maricopa	24.09	outside_boundary_exact	Arizona, Pinal County	33.25,-111.2333333	NA	Superstition Mountains, 3.2 km SW of Canyon Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=55166
ASU	B.D. Ryan	Arizona	Maricopa	24.09	outside_boundary_exact	Arizona, Pinal County	33.25,-111.2333333	NA	Superstition Mountains, 3.2 km SW of Canyon Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=55167
ASU	B.D. Ryan	Arizona	Maricopa	24.09	outside_boundary_exact	Arizona, Pinal County	33.25,-111.2333333	NA	Superstition Mountains, 3.2 km SW of Canyon Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=55168
ASU	B.D. Ryan	Arizona	Maricopa	24.09	outside_boundary_exact	Arizona, Pinal County	33.25,-111.2333333	NA	Superstition Mountains, 3.2 km SW of Canyon Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=55169
ASU	B.D. Ryan	Arizona	Maricopa	24.09	outside_boundary_exact	Arizona, Pinal County	33.25,-111.2333333	NA	Superstition Mountains, 3.2 km SW of Canyon Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=55170
ASU	B.D. Ryan	Arizona	Maricopa	24.09	outside_boundary_exact	Arizona, Pinal County	33.25,-111.2333333	NA	Superstition Mountains, 3.2 km SW of Canyon Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=55172
ASU	B.D. Ryan	Arizona	Maricopa	24.09	outside_boundary_exact	Arizona, Pinal County	33.25,-111.2333333	NA	Superstition Mountains, 3.2 km SW of Canyon Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=55173
ASU	B.D. Ryan	Arizona	Maricopa	24.09	outside_boundary_exact	Arizona, Pinal County	33.25,-111.2333333	ASUL003715	Superstition Mountains, 3.2 km SW of Canyon Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=55174
ASU	B.D. Ryan	Arizona	Maricopa	24.09	outside_boundary_exact	Arizona, Pinal County	33.25,-111.2333333	NA	Superstition Mountains, 3.2 km SW of Canyon Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=55175
ASU	B.D. Ryan	Arizona	Maricopa	24.09	outside_boundary_exact	Arizona, Pinal County	33.25,-111.2333333	NA	Superstition Mountains, 3.2 km SW of Canyon Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=55176
ASU	B.D. Ryan	Arizona	Maricopa	24.09	outside_boundary_exact	Arizona, Pinal County	33.25,-111.2333333	NA	Superstition Mountains, 3.2 km SW of Canyon Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=55177
ASU	B.D. Ryan	Arizona	Maricopa	24.09	outside_boundary_exact	Arizona, Pinal County	33.25,-111.2333333	NA	Superstition Mountains, 3.2 km SW of Canyon Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=55178
ASU	B.D. Ryan	Arizona	Maricopa	24.09	outside_boundary_exact	Arizona, Pinal County	33.25,-111.2333333	NA	Superstition Mountains, 3.2 km SW of Canyon Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=55179
ASU	B.D. Ryan	Arizona	Maricopa	24.09	outside_boundary_exact	Arizona, Pinal County	33.25,-111.2333333	NA	Superstition Mountains, 3.2 km SW of Canyon Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=55180
ASU	B.D. Ryan	Arizona	Maricopa	24.09	outside_boundary_exact	Arizona, Pinal County	33.25,-111.2333333	NA	Superstition Mountains, 3.2 km SW of Canyon Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=55181
ASU	B.D. Ryan	Arizona	Maricopa	24.09	outside_boundary_exact	Arizona, Pinal County	33.25,-111.2333333	NA	Superstition Mountains, 3.2 km SW of Canyon Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=55182
ASU	B.D. Ryan	Arizona	Maricopa	24.09	outside_boundary_exact	Arizona, Pinal County	33.25,-111.2333333	ASUL007439	Superstition Mountains, 3.2 km SW of Canyon Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=55184
ASU	B.D. Ryan	Arizona	Maricopa	24.09	outside_boundary_exact	Arizona, Pinal County	33.25,-111.2333333	NA	Superstition Mountains, 3.2 km SW of Canyon Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=55185
ASU	B.D. Ryan	Arizona	Maricopa	24.09	outside_boundary_exact	Arizona, Pinal County	33.25,-111.2333333	NA	Superstition Mountains, 3.2 km SW of Canyon Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=55186
ASU	B.D. Ryan	Arizona	Maricopa	24.09	outside_boundary_exact	Arizona, Pinal County	33.25,-111.2333333	NA	Superstition Mountains, 3.2 km SW of Canyon Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=55187
ASU	B.D. Ryan	Arizona	Maricopa	24.09	outside_boundary_exact	Arizona, Pinal County	33.25,-111.2333333	NA	Superstition Mountains, 3.2 km SW of Canyon Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=55188
ASU	B.D. Ryan	Arizona	Maricopa	24.09	outside_boundary_exact	Arizona, Pinal County	33.25,-111.2333333	NA	Superstition Mountains, 3.2 km SW of Canyon Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=82347
OSC	Bruce Ryan	Arizona	Gila	23.23	outside_boundary_exact	Arizona, Maricopa County	33.5,-111.4666667	142478	Sonoran desert, 2 mi SW of Canyon Lake, E side of state Hwy 88.	https://lichenportal.org/portal/collections/individual/index.php?occid=2225924
OSC	Bruce Ryan	Arizona	Gila	23.23	outside_boundary_exact	Arizona, Maricopa County	33.5,-111.4666667	142478	Sonoran desert, 2 mi SW of Canyon Lake, E side of state Hwy 88.	https://lichenportal.org/portal/collections/individual/index.php?occid=2225924
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	NA	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=54423
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	NA	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55300
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	NA	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55301
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	ASUL009303	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55302
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	NA	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55303
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	NA	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55304
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	NA	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55305
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	NA	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55306
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	NA	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55307
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	NA	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55309
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	ASUL014626	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55310
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	NA	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55311
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	NA	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55312
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	NA	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55313
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	ASUL001806	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55314
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	ASUL035767	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55315
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	NA	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55316
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	NA	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55317
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	NA	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55318
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	NA	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55319
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	NA	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55321
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	ASUL033218	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55322
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.866667	ASUL005912	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55323
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	NA	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55324
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	NA	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55325
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	NA	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55326
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	NA	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55327
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	NA	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55328
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	NA	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55329
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	NA	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55330
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	NA	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55331
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	NA	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55332
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	NA	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55333
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	NA	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55334
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	NA	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55335
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	NA	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55336
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	ASUL014527	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55337
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	ASUL049313	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55338
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	NA	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55339
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	NA	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55340
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	NA	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55341
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	NA	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55342
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	NA	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55343
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	ASUL033161	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55344
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	NA	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55345
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	NA	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55346
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	ASUL000967	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55347
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	NA	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=55348
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	NA	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=74883
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	NA	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=80590
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	NA	Madera Canyon, Santa Rita Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=82706
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	NA	Madera Canyon, Santa Rita Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=83848
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	ASUL014540	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=85302
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	NA	Madera Canyon, Santa Rita Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=95457
ASU	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	NA	Madera Canyon, Santa Rita Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=96108
CMN	Ryan, Bruce D.	Arizona	Pima Co.	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.867	CANL 99611	MAdera Canyon, Santa Rita Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=3321367
MIN	Ryan, B.	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	803540	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=377912
MIN	Ryan, B.	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	803542	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=377914
MIN	Ryan, B.	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	844492	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=395569
MIN	Ryan, B.	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	885365	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=419648
MIL	Bruce D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.866667	152685	Madera Canyon, Santa Rita Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=2414045
SBBG	B. D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.866667	SBBG013293L	Madera Canyon Santa Rita Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=144453
COLO	Bruce D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.866667	COLO-L-0021443	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1660736
KANU	Bruce D Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.8666667	398931	Santa Rita Mtns: Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=3034220
WIS	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.866667	WIS-L-0051601	Madera Canyon, Santa Rita Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=1126412
WS	B.D. Ryan	Arizona	Pima	2.97	outside_boundary_exact	Arizona, Santa Cruz County	31.7,-110.866667	397254	Santa Rita Mountains, Madera Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=5358927
LSU	Bruce D. Ryan	Arizona	Pima	1.42	outside_boundary_exact	Arizona, Santa Cruz County	31.714,-110.875	LSU00176897	Madera Canyon, Santa Rita Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=2690362
ASU	B.D. Ryan	Arizona	Maricopa	0.84	outside_boundary_exact	Arizona, Pinal County	33.4583333,-111.4833333	NA	Lost Dutchman State Park, 10 km NE of Apache Juncton	https://lichenportal.org/portal/collections/individual/index.php?occid=55105
