institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
OSC	Bruce McCune	Alaska	Matanuska-Susitna	5.04	outside_boundary_exact	Alaska, Copper River County	63.0891,-146.4083	OSC-M-050674	Near McClaren Summit on Denali Highway	https://lichenportal.org/portal/collections/individual/index.php?occid=4788146
OSC	Bruce McCune	Alaska	Matanuska-Susitna	5.04	outside_boundary_exact	Alaska, Copper River County	63.0891,-146.4083	OSC-M-051781	Near McClaren Summit on Denali Highway	https://lichenportal.org/portal/collections/individual/index.php?occid=5072045
OSC	Bruce McCune	Alaska	Matanuska-Susitna	5.04	outside_boundary_exact	Alaska, Copper River County	63.0891,-146.4083	OSC-M-051451	Near McClaren Summit on Denali Highway	https://lichenportal.org/portal/collections/individual/index.php?occid=5368767
OSC	Bruce McCune	Alaska	Matanuska-Susitna	5.04	outside_boundary_exact	Alaska, Copper River County	63.0891,-146.4083	OSC-M-052785	Near McClaren Summit on Denali Highway	https://lichenportal.org/portal/collections/individual/index.php?occid=5381824
OSC	Bruce McCune	Alaska	Lake and Peninsula	1.63	outside_boundary_exact	Alaska, Kenai Peninsula County	59.2435,-154.72287	OSC-M-050124	Low rocky ridge NE of Mirror Lake, Katmai National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4729357
OSC	Bruce McCune	Alaska	Lake and Peninsula	1.63	outside_boundary_exact	Alaska, Kenai Peninsula County	59.2435,-154.7229	OSC-M-052611	Low rocky ridge NE of Mirror Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=5368085
OSC	Bruce McCune	Alaska	Lake and Peninsula	1.63	outside_boundary_exact	Alaska, Kenai Peninsula County	59.2435,-154.7229	OSC-M-052613	Low rocky ridge NE of Mirror Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=5368087
OSC	Bruce McCune	Alaska	Lake And Peninsula	1.63	outside_boundary_exact	Alaska, Kenai Peninsula County	59.2435,-154.72287	OSC-M-049747	Low rocky ridge NE of Mirror Lake, Katmai National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5823540
OSC	Bruce McCune	Alaska	Lake And Peninsula	1.63	outside_boundary_exact	Alaska, Kenai Peninsula County	59.2435,-154.72287	OSC-M-049748	Low rocky ridge NE of Mirror Lake, Katmai National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5823541
OSC	Bruce McCune	Alaska	Lake And Peninsula	1.63	outside_boundary_exact	Alaska, Kenai Peninsula County	59.2435,-154.72287	OSC-M-049749	Low rocky ridge NE of Mirror Lake, Katmai National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5823542
OSC	Bruce McCune	Alaska	Lake and Peninsula	1.63	outside_boundary_exact	Alaska, Kenai Peninsula County	59.2435,-154.72287	OSC-M-050124	Low rocky ridge NE of Mirror Lake, Katmai National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=4729357
OSC	Bruce McCune	Alaska	Lake and Peninsula	1.63	outside_boundary_exact	Alaska, Kenai Peninsula County	59.2435,-154.7229	OSC-M-052611	Low rocky ridge NE of Mirror Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=5368085
OSC	Bruce McCune	Alaska	Lake and Peninsula	1.63	outside_boundary_exact	Alaska, Kenai Peninsula County	59.2435,-154.7229	OSC-M-052613	Low rocky ridge NE of Mirror Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=5368087
OSC	Bruce McCune	Alaska	Lake And Peninsula	1.63	outside_boundary_exact	Alaska, Kenai Peninsula County	59.2435,-154.72287	OSC-M-049747	Low rocky ridge NE of Mirror Lake, Katmai National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5823540
OSC	Bruce McCune	Alaska	Lake And Peninsula	1.63	outside_boundary_exact	Alaska, Kenai Peninsula County	59.2435,-154.72287	OSC-M-049748	Low rocky ridge NE of Mirror Lake, Katmai National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5823541
OSC	Bruce McCune	Alaska	Lake And Peninsula	1.63	outside_boundary_exact	Alaska, Kenai Peninsula County	59.2435,-154.72287	OSC-M-049749	Low rocky ridge NE of Mirror Lake, Katmai National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5823542
WTU	B. McCune, Muggia, Nelson, Spickerman, Tonsberg, and Walton	Alaska	Lake and Peninsula	1.63	outside_boundary_exact	Alaska, Kenai Peninsula County	59.2435,-154.72287	WTU-L-027569	Low rocky ridge NE of Mirror Lake, Katmai National Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=4804656
OSC	Bruce McCune	Alaska	Fairbanks North Star	1.33	outside_boundary_exact	Alaska, Yukon-Koyukuk County	65.41422,-145.96489	156949	Above Twelvemile Summit on Steese Highway	https://lichenportal.org/portal/collections/individual/index.php?occid=4427986
OSC	Bruce McCune	Alaska	Fairbanks North Star	1.33	outside_boundary_exact	Alaska, Yukon-Koyukuk County	65.41422,-145.96489	156949	Above Twelvemile Summit on Steese Highway	https://lichenportal.org/portal/collections/individual/index.php?occid=4427986
OSC	Bruce McCune	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	61.1333,-145.1222	172085	Above Thompson Pass, east of Valdez	https://lichenportal.org/portal/collections/individual/index.php?occid=4620840
OSC	Bruce McCune	Alaska	Wrangell-Petersburg	NA	county_not_matched_no_match	county_not_matched	56.65,-132.75	OSC-M-050672	Northwest side of Mitkof Island, on Froot Loop Road, Tongass National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=4788144
OSC	Bruce McCune	Alaska	Wrangell-Petersburg	NA	county_not_matched_no_match	county_not_matched	56.65,-132.75	OSC-M-050673	Northwest side of Mitkof Island, on Froot Loop Road, Tongass National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=4788145
OSC	Bruce McCune	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	61.1333,-145.1222	OSC-M-050677	Above Thompson Pass, east of Valdez	https://lichenportal.org/portal/collections/individual/index.php?occid=4788149
OSC	Bruce McCune	Alaska	Wrangell-Petersburg	NA	county_not_matched_no_match	county_not_matched	56.65,-132.75	OSC-M-050679	Northwest side of Mitkof Island, on Froot Loop Road, Tongass National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=4788151
OSC	Bruce McCune	Alaska	Wrangell-Petersburg	NA	county_not_matched_no_match	county_not_matched	57.028,-132.7496	OSC-M-051601	Cascade Creek below Swan Lake, ca. 25 km NE of Petersburg, Coast Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=5070342
OSC	Bruce McCune	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	61.1333,-145.1222	OSC-M-052119	Above Thompson Pass, east of Valdez	https://lichenportal.org/portal/collections/individual/index.php?occid=5343085
OSC	Bruce McCune	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	61.1333,-145.1222	OSC-M-051539	Above Thompson Pass, east of Valdez	https://lichenportal.org/portal/collections/individual/index.php?occid=5368795
OSC	Bruce McCune	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	61.1333,-145.1222	OSC-M-052679	Above Thompson Pass, east of Valdez	https://lichenportal.org/portal/collections/individual/index.php?occid=5376289
OSC	Bruce McCune	Alaska	Valdez Cordova	NA	county_not_matched_no_match	county_not_matched	61.1311,-145.7384	OSC-M-054502	West of Thompson Pass, east of Valdez.	https://lichenportal.org/portal/collections/individual/index.php?occid=5428534
OSC	Bruce McCune	Alaska	Valdez Cordova	NA	county_not_matched_no_match	county_not_matched	61.1311,-145.7384	OSC-M-054503	West of Thompson Pass, east of Valdez.	https://lichenportal.org/portal/collections/individual/index.php?occid=5428535
OSC	Bruce McCune	Alaska	Valdez Cordova	NA	county_not_matched_no_match	county_not_matched	61.1311,-145.7384	OSC-M-054508	West of Thompson Pass, east of Valdez.	https://lichenportal.org/portal/collections/individual/index.php?occid=5428540
OSC	Bruce McCune	Alaska	Valdez Cordova	NA	county_not_matched_no_match	county_not_matched	61.1311,-145.7384	OSC-M-054511	West of Thompson Pass, east of Valdez.	https://lichenportal.org/portal/collections/individual/index.php?occid=5428543
OSC	Bruce McCune	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	61.0356,-149.1215	OSC-M-049719	Crow Pass Trail, Chugach Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=5822003
OSC	Bruce McCune	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	61.1311,-145.7384	OSC-M-049720	West of Thompson Pass, east of Valdez.	https://lichenportal.org/portal/collections/individual/index.php?occid=5822004
OSC	Bruce McCune	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	61.1311,-145.7384	OSC-M-049725	West of Thompson Pass, east of Valdez.	https://lichenportal.org/portal/collections/individual/index.php?occid=5822009
OSC	Bruce McCune	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	61.0356,-149.1215	OSC-M-049727	Crow Pass Trail, Chugach Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=5822011
OSC	Bruce McCune	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	61.62063,-144.5486	169520	Above Liberty Falls, west of Copper River	https://lichenportal.org/portal/collections/individual/index.php?occid=4420219
OSC	Bruce McCune	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	61.62063,-144.5486	169521	Above Liberty Falls, west of Copper River	https://lichenportal.org/portal/collections/individual/index.php?occid=4420220
OSC	Bruce McCune	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	61.62063,-144.5486	169522	Above Liberty Falls, west of Copper River	https://lichenportal.org/portal/collections/individual/index.php?occid=4420221
OSC	Bruce McCune	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	63.83223,-145.466	169556	Between Alaska Pipeline and Highway 4	https://lichenportal.org/portal/collections/individual/index.php?occid=4420255
OSC	Bruce McCune	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	61.1333,-145.1222	156914	Above Thompson Pass, east of Valdez; ]	https://lichenportal.org/portal/collections/individual/index.php?occid=4425010
OSC	Bruce McCune	Alaska	Wrangell-Petersburg	NA	county_not_matched_no_match	county_not_matched	56.65,-132.75	159659	Northwest side of Mitkof Island, on Froot Loop Road, Tongass National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=4427404
OSC	Bruce McCune	Alaska	Wrangell-Petersburg	NA	county_not_matched_no_match	county_not_matched	57.0381,-132.7119	162778	head of small bay on N side of Swan Lake, ca. 25 km NE of Petersburg, Coast Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=4416710
OSC	Bruce McCune	Alaska	Wrangell-Petersburg	NA	county_not_matched_no_match	county_not_matched	57.021,-132.692	163394	subalpine basin on SE side of Swan Lake, ca. 25 km NE of Petersburg, Coast Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=4417034
OSC	Bruce McCune	Alaska	Wrangell-Petersburg	NA	county_not_matched_no_match	county_not_matched	57.027,-132.743	163417	Cascade Creek below Swan Lake, ca. 25 km NE of Petersburg, Coast Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=4417057
OSC	Bruce McCune	Alaska	Wrangell-Petersburg	NA	county_not_matched_no_match	county_not_matched	57.0286,-132.6968	163425	SW of public use cabin near SE end of Swan Lake , ca. 25 km NE of Petersburg, Coast Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=4417065
OSC	Bruce McCune	Alaska	Wrangell-Petersburg	NA	county_not_matched_no_match	county_not_matched	57.0286,-132.6968	163427	SW of public use cabin near SE end of Swan Lake , ca. 25 km NE of Petersburg, Coast Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=4417067
OSC	Bruce McCune	Alaska	Wrangell-Petersburg	NA	county_not_matched_no_match	county_not_matched	57.0381,-132.7119	163480	head of small bay on N side of Swan Lake, ca. 25 km NE of Petersburg, Coast Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=4417116
OSC	Bruce McCune	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	61.1333,-145.1222	163685	Above Thompson Pass, east of Valdez	https://lichenportal.org/portal/collections/individual/index.php?occid=4417261
OSC	Bruce McCune	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	63.83223,-145.466	163706	Between Alaska Pipeline and Highway 4	https://lichenportal.org/portal/collections/individual/index.php?occid=4417282
OSC	Bruce McCune	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	61.1333,-145.1222	172085	Above Thompson Pass, east of Valdez	https://lichenportal.org/portal/collections/individual/index.php?occid=4620840
OSC	Bruce McCune	Alaska	Wrangell-Petersburg	NA	county_not_matched_no_match	county_not_matched	56.65,-132.75	OSC-M-050672	Northwest side of Mitkof Island, on Froot Loop Road, Tongass National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=4788144
OSC	Bruce McCune	Alaska	Wrangell-Petersburg	NA	county_not_matched_no_match	county_not_matched	56.65,-132.75	OSC-M-050673	Northwest side of Mitkof Island, on Froot Loop Road, Tongass National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=4788145
OSC	Bruce McCune	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	61.1333,-145.1222	OSC-M-050677	Above Thompson Pass, east of Valdez	https://lichenportal.org/portal/collections/individual/index.php?occid=4788149
OSC	Bruce McCune	Alaska	Wrangell-Petersburg	NA	county_not_matched_no_match	county_not_matched	56.65,-132.75	OSC-M-050679	Northwest side of Mitkof Island, on Froot Loop Road, Tongass National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=4788151
OSC	Bruce McCune	Alaska	Wrangell-Petersburg	NA	county_not_matched_no_match	county_not_matched	57.028,-132.7496	OSC-M-051601	Cascade Creek below Swan Lake, ca. 25 km NE of Petersburg, Coast Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=5070342
OSC	Bruce McCune	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	61.1333,-145.1222	OSC-M-052119	Above Thompson Pass, east of Valdez	https://lichenportal.org/portal/collections/individual/index.php?occid=5343085
OSC	Bruce McCune	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	61.1333,-145.1222	OSC-M-051539	Above Thompson Pass, east of Valdez	https://lichenportal.org/portal/collections/individual/index.php?occid=5368795
OSC	Bruce McCune	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	61.1333,-145.1222	OSC-M-052679	Above Thompson Pass, east of Valdez	https://lichenportal.org/portal/collections/individual/index.php?occid=5376289
OSC	Bruce McCune	Alaska	Valdez Cordova	NA	county_not_matched_no_match	county_not_matched	61.1311,-145.7384	OSC-M-054502	West of Thompson Pass, east of Valdez.	https://lichenportal.org/portal/collections/individual/index.php?occid=5428534
OSC	Bruce McCune	Alaska	Valdez Cordova	NA	county_not_matched_no_match	county_not_matched	61.1311,-145.7384	OSC-M-054503	West of Thompson Pass, east of Valdez.	https://lichenportal.org/portal/collections/individual/index.php?occid=5428535
OSC	Bruce McCune	Alaska	Valdez Cordova	NA	county_not_matched_no_match	county_not_matched	61.1311,-145.7384	OSC-M-054508	West of Thompson Pass, east of Valdez.	https://lichenportal.org/portal/collections/individual/index.php?occid=5428540
OSC	Bruce McCune	Alaska	Valdez Cordova	NA	county_not_matched_no_match	county_not_matched	61.1311,-145.7384	OSC-M-054511	West of Thompson Pass, east of Valdez.	https://lichenportal.org/portal/collections/individual/index.php?occid=5428543
OSC	Bruce McCune	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	61.0356,-149.1215	OSC-M-049719	Crow Pass Trail, Chugach Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=5822003
OSC	Bruce McCune	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	61.1311,-145.7384	OSC-M-049720	West of Thompson Pass, east of Valdez.	https://lichenportal.org/portal/collections/individual/index.php?occid=5822004
OSC	Bruce McCune	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	61.1311,-145.7384	OSC-M-049725	West of Thompson Pass, east of Valdez.	https://lichenportal.org/portal/collections/individual/index.php?occid=5822009
OSC	Bruce McCune	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	61.0356,-149.1215	OSC-M-049727	Crow Pass Trail, Chugach Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=5822011
OSC	Bruce McCune	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	61.62063,-144.5486	169520	Above Liberty Falls, west of Copper River	https://lichenportal.org/portal/collections/individual/index.php?occid=4420219
OSC	Bruce McCune	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	61.62063,-144.5486	169521	Above Liberty Falls, west of Copper River	https://lichenportal.org/portal/collections/individual/index.php?occid=4420220
OSC	Bruce McCune	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	61.62063,-144.5486	169522	Above Liberty Falls, west of Copper River	https://lichenportal.org/portal/collections/individual/index.php?occid=4420221
OSC	Bruce McCune	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	63.83223,-145.466	169556	Between Alaska Pipeline and Highway 4	https://lichenportal.org/portal/collections/individual/index.php?occid=4420255
OSC	Bruce McCune	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	61.1333,-145.1222	156914	Above Thompson Pass, east of Valdez; ]	https://lichenportal.org/portal/collections/individual/index.php?occid=4425010
OSC	Bruce McCune	Alaska	Wrangell-Petersburg	NA	county_not_matched_no_match	county_not_matched	56.65,-132.75	159659	Northwest side of Mitkof Island, on Froot Loop Road, Tongass National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=4427404
OSC	Bruce McCune	Alaska	Wrangell-Petersburg	NA	county_not_matched_no_match	county_not_matched	57.0381,-132.7119	162778	head of small bay on N side of Swan Lake, ca. 25 km NE of Petersburg, Coast Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=4416710
OSC	Bruce McCune	Alaska	Wrangell-Petersburg	NA	county_not_matched_no_match	county_not_matched	57.021,-132.692	163394	subalpine basin on SE side of Swan Lake, ca. 25 km NE of Petersburg, Coast Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=4417034
OSC	Bruce McCune	Alaska	Wrangell-Petersburg	NA	county_not_matched_no_match	county_not_matched	57.027,-132.743	163417	Cascade Creek below Swan Lake, ca. 25 km NE of Petersburg, Coast Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=4417057
OSC	Bruce McCune	Alaska	Wrangell-Petersburg	NA	county_not_matched_no_match	county_not_matched	57.0286,-132.6968	163425	SW of public use cabin near SE end of Swan Lake , ca. 25 km NE of Petersburg, Coast Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=4417065
OSC	Bruce McCune	Alaska	Wrangell-Petersburg	NA	county_not_matched_no_match	county_not_matched	57.0286,-132.6968	163427	SW of public use cabin near SE end of Swan Lake , ca. 25 km NE of Petersburg, Coast Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=4417067
OSC	Bruce McCune	Alaska	Wrangell-Petersburg	NA	county_not_matched_no_match	county_not_matched	57.0381,-132.7119	163480	head of small bay on N side of Swan Lake, ca. 25 km NE of Petersburg, Coast Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=4417116
OSC	Bruce McCune	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	61.1333,-145.1222	163685	Above Thompson Pass, east of Valdez	https://lichenportal.org/portal/collections/individual/index.php?occid=4417261
OSC	Bruce McCune	Alaska	Valdez-Cordova	NA	county_not_matched_no_match	county_not_matched	63.83223,-145.466	163706	Between Alaska Pipeline and Highway 4	https://lichenportal.org/portal/collections/individual/index.php?occid=4417282
