occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
429541	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	900511	44.15916667,-107.0230556	Wyoming, Johnson County	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429541
429542	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	900512	44.15916667,-107.0230556	Wyoming, Johnson County	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429542
429543	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	900513	44.15916667,-107.0230556	Wyoming, Johnson County	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429543
429544	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	900514	44.15916667,-107.0230556	Wyoming, Johnson County	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429544
429545	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	900515	44.15916667,-107.0230556	Wyoming, Johnson County	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429545
429546	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	900516	44.15916667,-107.0230556	Wyoming, Johnson County	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429546
429547	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	900517	44.15916667,-107.0230556	Wyoming, Johnson County	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429547
429548	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	900518	44.15916667,-107.0230556	Wyoming, Johnson County	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429548
429549	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	900519	44.15916667,-107.0230556	Wyoming, Johnson County	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429549
429550	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	900520	44.15916667,-107.0230556	Wyoming, Johnson County	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429550
429551	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	900521	44.15916667,-107.0230556	Wyoming, Johnson County	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429551
429552	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	900522	44.15916667,-107.0230556	Wyoming, Johnson County	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429552
429553	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	900523	44.15916667,-107.0230556	Wyoming, Johnson County	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429553
429554	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	900524	44.15916667,-107.0230556	Wyoming, Johnson County	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429554
429555	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	900525	44.15916667,-107.0230556	Wyoming, Johnson County	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429555
429556	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	900526	44.15916667,-107.0230556	Wyoming, Johnson County	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429556
429557	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	900527	44.15916667,-107.0230556	Wyoming, Johnson County	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429557
429558	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	900528	44.15916667,-107.0230556	Wyoming, Johnson County	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429558
429559	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	900529	44.15916667,-107.0230556	Wyoming, Johnson County	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429559
429560	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	900530	44.15916667,-107.0230556	Wyoming, Johnson County	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429560
429561	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	900531	44.15916667,-107.0230556	Wyoming, Johnson County	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429561
429562	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	900532	44.15916667,-107.0230556	Wyoming, Johnson County	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429562
429563	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	900533	44.15916667,-107.0230556	Wyoming, Johnson County	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429563
429564	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	900534	44.15916667,-107.0230556	Wyoming, Johnson County	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429564
429565	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	900535	44.15916667,-107.0230556	Wyoming, Johnson County	North Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429565
2904267	MIN	Wetmore, C.	Wyoming	Big Horn	9.89	outside_boundary_exact	940133	44.15916667,-107.0230556	Wyoming, Johnson County	Usfs 28 At N Fork of Crazy Woman Creek; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2904267
395565	MIN	Ryan, B.	Wyoming	Park	9.22	outside_boundary_exact	844488	44.5,-110.5	Wyoming, Teton County	Blacktail Deer Road; Yellowstone National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=395565
429589	MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	900559	44.14805556,-107.0811111	Wyoming, Johnson County	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429589
429590	MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	900560	44.14805556,-107.0811111	Wyoming, Johnson County	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429590
429591	MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	900561	44.14805556,-107.0811111	Wyoming, Johnson County	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429591
429592	MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	900562	44.14805556,-107.0811111	Wyoming, Johnson County	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429592
429593	MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	900563	44.14805556,-107.0811111	Wyoming, Johnson County	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429593
429594	MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	900564	44.14805556,-107.0811111	Wyoming, Johnson County	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429594
429595	MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	900565	44.14805556,-107.0811111	Wyoming, Johnson County	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429595
429596	MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	900566	44.14805556,-107.0811111	Wyoming, Johnson County	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429596
429597	MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	900567	44.14805556,-107.0811111	Wyoming, Johnson County	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429597
429598	MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	900568	44.14805556,-107.0811111	Wyoming, Johnson County	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429598
429599	MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	900569	44.14805556,-107.0811111	Wyoming, Johnson County	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429599
429600	MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	900570	44.14805556,-107.0811111	Wyoming, Johnson County	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429600
429601	MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	900571	44.14805556,-107.0811111	Wyoming, Johnson County	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429601
429602	MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	900572	44.14805556,-107.0811111	Wyoming, Johnson County	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429602
429603	MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	900573	44.14805556,-107.0811111	Wyoming, Johnson County	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429603
429604	MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	900574	44.14805556,-107.0811111	Wyoming, Johnson County	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429604
429605	MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	900575	44.14805556,-107.0811111	Wyoming, Johnson County	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429605
429607	MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	900577	44.14805556,-107.0811111	Wyoming, Johnson County	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429607
429608	MIN	Wetmore, C.	Wyoming	Washakie	3.75	outside_boundary_exact	900578	44.14805556,-107.0811111	Wyoming, Johnson County	Powder River Pass; Big Horn National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=429608
426716	MIN	Mitchell, J.	Wyoming	Sublette	1.89	outside_boundary_exact	893903	43.48139,-109.87583	Wyoming, Fremont County	Union Pass Wsw of Dubois	https://lichenportal.org/portal/collections/individual/index.php?occid=426716
395188	MIN	Ryan, B.	Wyoming	Johnson	1.43	outside_boundary_exact	843423	44.14972222,-107.1461111	Wyoming, Washakie County	Sw of Buffalo	https://lichenportal.org/portal/collections/individual/index.php?occid=395188
