occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
2704357	ILLS	R.A. Evers	Illinois	Marshall	0.84	outside_boundary_exact	ILLS00096581	41.111411,-89.298777	Illinois, Putnam County	Bluffs 3 mile east of Henry.	https://lichenportal.org/portal/collections/individual/index.php?occid=2704357
2711726	ILLS	A.S. Methven	Illinois	Gallatin County	0.81	outside_boundary_exact	ILLS00008418	37.603382,-88.384486	Illinois, Saline County	Garden of the Gods Recreational Area, mixed hardwood forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711726
2712179	ILLS	A.S. Methven	Illinois	Gallatin County	0.81	outside_boundary_exact	ILLS00007094	37.603382,-88.384486	Illinois, Saline County	Garden of the Gods Recreational Area. Mixed hardwood forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712179
2713159	ILLS	A.S. Methven	Illinois	Gallatin County	0.81	outside_boundary_exact	ILLS00092650	37.603382,-88.384486	Illinois, Saline County	Garden of the Gods Recreational Area. In mixed hardwood forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=2713159
2715230	ILLS	A.S. Methven	Illinois	Gallatin County	0.81	outside_boundary_exact	ILLS00101333	37.603382,-88.384486	Illinois, Saline County	Garden of the Gods Recreation Area. Growing in a mixed hardwood forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=2715230
2717454	ILLS	Stu Fliege	Illinois	Gallatin County	0.81	outside_boundary_exact	ILLS00093235	37.603382,-88.384486	Illinois, Saline County	Garden of the Gods.	https://lichenportal.org/portal/collections/individual/index.php?occid=2717454
2708006	ILLS	J.L. Crane	Illinois	Jackson	0.79	outside_boundary_exact	ILLS00096547	37.695256,-89.5459	Missouri, Perry County	Fountain Bluff.	https://lichenportal.org/portal/collections/individual/index.php?occid=2708006
2712540	ILLS	A.S. Methven	Illinois	Union County	0.63	outside_boundary_exact	ILLS00089622	37.60505,-89.188415	Illinois, Jackson County	Giant City Nature Trail, on decidouos tree.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712540
2714847	ILLS	A.S. Methven	Illinois	Union County	0.63	outside_boundary_exact	ILLS00099670	37.60505,-89.188415	Illinois, Jackson County	Giant City Nature Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=2714847
2716089	ILLS	A.S. Methven	Illinois	Union County	0.63	outside_boundary_exact	ILLS00091588	37.60505,-89.188415	Illinois, Jackson County	Giant City Nature Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=2716089
2716202	ILLS	A.S. Methven	Illinois	Union County	0.63	outside_boundary_exact	ILLS00095310	37.60505,-89.188415	Illinois, Jackson County	Giant City Nature Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=2716202
2716239	ILLS	A.S. Methven	Illinois	Union County	0.63	outside_boundary_exact	ILLS00095890	37.60505,-89.188415	Illinois, Jackson County	Giant City Nature Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=2716239
2716500	ILLS	A.C. Skorepa	Illinois	Jackson County	0.53	outside_boundary_exact	ILLS00006222	37.89894,-89.637322	Illinois, Randolph County	Piney Creek Ravine	https://lichenportal.org/portal/collections/individual/index.php?occid=2716500
2702577	ILLS	Loy R. Phillippe	Illinois	Jo Daviess	0.5	outside_boundary_exact	ILLS00091624	42.257041,-90.42736	Iowa, Jackson County	On bluff above the Mississippi River.	https://lichenportal.org/portal/collections/individual/index.php?occid=2702577
2706103	ILLS	J.R. Rush	Illinois	Hardin County	0.47	outside_boundary_exact	ILLS00090712	37.603382,-88.384486	Illinois, Saline County	Garden of the Gods.	https://lichenportal.org/portal/collections/individual/index.php?occid=2706103
2702576	ILLS	Loy R. Phillippe	Illinois	Jo Daviess	0.25	outside_boundary_exact	ILLS00010236	42.258185,-90.424613	Iowa, Jackson County	On bluff above the Mississippi River.	https://lichenportal.org/portal/collections/individual/index.php?occid=2702576
2707735	ILLS	J.L. Crane	Illinois	Jackson	0.17	outside_boundary_exact	ILLS00010211	37.700925,-89.5459	Missouri, Perry County	Fountain Bluff at waterfall.	https://lichenportal.org/portal/collections/individual/index.php?occid=2707735
2711349	ILLS	S. Fedrigon	Illinois	Moultrie County	0.02	outside_boundary_exact	ILLS00007289	39.511876,-88.641569	Illinois, Shelby County	Wolf Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711349
2711917	ILLS	Lori Homan	Illinois	Moultrie County	0.02	outside_boundary_exact	ILLS00008968	39.511876,-88.641569	Illinois, Shelby County	Wolf Creek State Park, among moss.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711917
2716615	ILLS	Mike Homoya	Illinois	Pope County	0.02	outside_boundary_exact	ILLS00007798	37.215888,-88.563101	Illinois, Massac County	Near Mill Spring in south Pope County	https://lichenportal.org/portal/collections/individual/index.php?occid=2716615
