occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
2718050	ILLS	J.L. Crane	New York	Hamilton County,	12.04	outside_boundary_multi_county_1_of_2	ILLS00009666	43.8414,-74.9741	New York, Herkimer County	Trail to Grassy Pond and Wilson Pond. Blue Mountain Lake. Adirondack.	https://lichenportal.org/portal/collections/individual/index.php?occid=2718050
2718051	ILLS	J.L. Crane	New York	Hamilton County,	12.04	outside_boundary_multi_county_1_of_2	ILLS00100164	43.8414,-74.9741	New York, Herkimer County	Trail to Grassy Pond and Wilson Pond. Blue Mountain Lake. Adirondack.	https://lichenportal.org/portal/collections/individual/index.php?occid=2718051
2718052	ILLS	J.L. Crane	New York	Hamilton County,	12.04	outside_boundary_multi_county_1_of_2	ILLS00095195	43.8414,-74.9741	New York, Herkimer County	Trail to Grassy Pond and Wilson Pond. Blue Mountain Lake. Adirondack.	https://lichenportal.org/portal/collections/individual/index.php?occid=2718052
2718053	ILLS	J.L. Crane	New York	Hamilton County,	12.04	outside_boundary_multi_county_1_of_2	ILLS00092282	43.8414,-74.9741	New York, Herkimer County	Trail to Grassy Pond and Wilson Pond. Blue Mountain Lake. Adirondack.	https://lichenportal.org/portal/collections/individual/index.php?occid=2718053
2718054	ILLS	J.L. Crane	New York	Hamilton County,	12.04	outside_boundary_multi_county_1_of_2	ILLS00092617	43.8414,-74.9741	New York, Herkimer County	Trail to Grassy Pond and Wilson Pond. Blue Mountain Lake. Adirondack.	https://lichenportal.org/portal/collections/individual/index.php?occid=2718054
2705771	ILLS	J.L. Crane & J.D. Schoknecht	New York	Hamilton	8.57	outside_boundary_exact	ILLS00006904	44.178452,-74.515499	New York, Franklin County	Adirondack Park, along Route 30 south of Veterans Mountain Camp.	https://lichenportal.org/portal/collections/individual/index.php?occid=2705771
2705850	ILLS	J.L. Crane & J.D. Schoknecht	New York	Hamilton	8.57	outside_boundary_exact	ILLS00090368	44.178452,-74.515499	New York, Franklin County	Adirondack Park, along Route 30, south of Veterans Mountain Camp. Adirondack Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=2705850
2706907	ILLS	J.L. Crane	New York	Orange	2.64	outside_boundary_exact	ILLS00097452	41.183333,-74.133333	New York, Rockland County	Harriman State Park, along Woodtown Rd. West near S end of Lake Sabago along Seven Lakes Drive. Ca. 240m alt.	https://lichenportal.org/portal/collections/individual/index.php?occid=2706907
2718766	ILLS	J.L. Crane & J.D. Schoknecht	New York	St. Lawrence County	0.26	outside_boundary_standardized_exact	ILLS00097358	44.080894,-74.702678	New York, Hamilton County	Along Rt. 421 to Sabbitis.	https://lichenportal.org/portal/collections/individual/index.php?occid=2718766
2707110	ILLS	J.L. Crane & J.D. Schoknecht	New York	St. Lawrence	0.26	outside_boundary_standardized_exact	ILLS00010672	44.080894,-74.702678	New York, Hamilton County	Along Rt. 421 to Sabbatis	https://lichenportal.org/portal/collections/individual/index.php?occid=2707110
2707111	ILLS	J.L. Crane & J.D. Dchoknecht	New York	St. Lawrence	0.26	outside_boundary_standardized_exact	ILLS00005475	44.080894,-74.702678	New York, Hamilton County	Along Rt. 421 to Sabbatis	https://lichenportal.org/portal/collections/individual/index.php?occid=2707111
2707116	ILLS	J.L. Crane & J.D. Schoknecht	New York	St. Lawrence	0.26	outside_boundary_standardized_exact	ILLS00010671	44.080894,-74.702678	New York, Hamilton County	Route 421 to Sabbatis.	https://lichenportal.org/portal/collections/individual/index.php?occid=2707116
2707117	ILLS	J.L. Crane & J.D. Schoknecht	New York	St. Lawrence	0.26	outside_boundary_standardized_exact	ILLS00090371	44.080894,-74.702678	New York, Hamilton County	Route 421 to Sabbatis.	https://lichenportal.org/portal/collections/individual/index.php?occid=2707117
2700888	ILLS	Joseph S. Ely	New York	Rensselaer	0.12	outside_boundary_exact	ILLS00009761	42.938079,-73.653438	New York, Saratoga County	Eastern bank of Hoosik River, trail between Hoosik River and the Champlain Canal Lock #4, about 3/4 mile from the village of Stillwater	https://lichenportal.org/portal/collections/individual/index.php?occid=2700888
