id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1227997	MICH	108073	S. E. Carpenter	573	19.1	Oregon	Yamhill	45.5	-122.8	outside_boundary_exact	Oregon, Washington County	Parret Mountain, Parret Mt. Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1227997
1242305	MICH	112799	S. E. Carpenter	585	19.1	Oregon	Yamhill	45.5	-122.8	outside_boundary_exact	Oregon, Washington County	Parret Mountain, Parret Mt. Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1242305
1391334	MICH	115607	S. E. Carpenter	557	19.1	Oregon	Yamhill	45.5	-122.8	outside_boundary_exact	Oregon, Washington County	Parret Mountain, Parret Mt. Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1391334
1394721	MICH	117461	S. E. Carpenter	563	19.1	Oregon	Yamhill	45.5	-122.8	outside_boundary_exact	Oregon, Washington County	Parret Mountain, Parret Mt. Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1394721
1399235	MICH	122634	S. E. Carpenter	558	19.1	Oregon	Yamhill	45.5	-122.8	outside_boundary_exact	Oregon, Washington County	Parret Mountain, Parret Mt. Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1399235
1406758	MICH	132232	S. E. Carpenter	564	19.1	Oregon	Yamhill	45.5	-122.8	outside_boundary_exact	Oregon, Washington County	Parret Mountain, Parret Mt. Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1406758
1093682	MICH	81677	R. Fogel	220-69	11.43	Oregon	Linn	44.5	-121.666667	outside_boundary_exact	Oregon, Jefferson County	Fish Lake Forest Service Station near Santiam junction	https://lichenportal.org/portal/collections/individual/index.php?occid=1093682
1093683	MICH	81678	R. Fogel	220-69	11.43	Oregon	Linn	44.5	-121.666667	outside_boundary_exact	Oregon, Jefferson County	Fish Lake Forest Service Station near Santiam junction	https://lichenportal.org/portal/collections/individual/index.php?occid=1093683
1093684	MICH	81679	R. Fogel	220-69	11.43	Oregon	Linn	44.5	-121.66667	outside_boundary_exact	Oregon, Jefferson County	Fish Lake Forest Service Station near Santiam junction	https://lichenportal.org/portal/collections/individual/index.php?occid=1093684
1093688	MICH	81683	R. Fogel	220-69	11.43	Oregon	Linn	44.5	-121.66667	outside_boundary_exact	Oregon, Jefferson County	Fish Lake Forest Service Station near Santiam junction	https://lichenportal.org/portal/collections/individual/index.php?occid=1093688
1093697	MICH	81692	R. Fogel	220-59	11.43	Oregon	Linn	44.5	-121.66667	outside_boundary_exact	Oregon, Jefferson County	Fish Lake Forest Service Station near Santiam junction	https://lichenportal.org/portal/collections/individual/index.php?occid=1093697
1093698	MICH	81693	R. Fogel	220-69	11.43	Oregon	Linn	44.5	-121.666667	outside_boundary_exact	Oregon, Jefferson County	Fish Lake Forest Service Station near Santiam junction	https://lichenportal.org/portal/collections/individual/index.php?occid=1093698
1093699	MICH	81694	R. Fogel	220-69	11.43	Oregon	Linn	44.5	-121.66667	outside_boundary_exact	Oregon, Jefferson County	Fish Lake Forest Service Station near Santiam junction	https://lichenportal.org/portal/collections/individual/index.php?occid=1093699
1104506	MICH	101113	R. Fogel	226-69	11.43	Oregon	Linn	44.5	-121.666667	outside_boundary_exact	Oregon, Jefferson County	Fish Lake Forest Service Station near Santiam junction	https://lichenportal.org/portal/collections/individual/index.php?occid=1104506
1399247	MICH	122620	R. Fogel	235-69	11.43	Oregon	Linn	44.5	-121.666667	outside_boundary_exact	Oregon, Jefferson County	Fish Lake Forest Service Station near Santiam junction	https://lichenportal.org/portal/collections/individual/index.php?occid=1399247
1404076	MICH	126505	R. Fogel	225	11.43	Oregon	Linn	44.5	-121.666667	outside_boundary_exact	Oregon, Jefferson County	Fish Lake Forest Service Station near Santiam junction	https://lichenportal.org/portal/collections/individual/index.php?occid=1404076
1226276	MICH	106290	S. E. Carpenter	547	8.61	Oregon	Clackamas	45.5	-122.8	outside_boundary_exact	Oregon, Washington County	Tualatin	https://lichenportal.org/portal/collections/individual/index.php?occid=1226276
1285101	MICH	114262	S. E. Carpenter	539	8.61	Oregon	Clackamas	45.5	-122.8	outside_boundary_exact	Oregon, Washington County	Lake Oswego, off of Highway 217	https://lichenportal.org/portal/collections/individual/index.php?occid=1285101
1392568	MICH	115899	S. E. Carpenter	548	8.61	Oregon	Clackamas	45.5	-122.8	outside_boundary_exact	Oregon, Washington County	Tualatin	https://lichenportal.org/portal/collections/individual/index.php?occid=1392568
1406757	MICH	132233	S. E. Carpenter	550	8.61	Oregon	Clackamas	45.5	-122.8	outside_boundary_exact	Oregon, Washington County	Tualatin	https://lichenportal.org/portal/collections/individual/index.php?occid=1406757
1406759	MICH	132231	S. E. Carpenter	541	8.61	Oregon	Clackamas	45.5	-122.8	outside_boundary_exact	Oregon, Washington County	Lake Oswego, off of Highway 217	https://lichenportal.org/portal/collections/individual/index.php?occid=1406759
