id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1093947	MICH	81942	A. Miller | J. Miller	1339	28.44	Michigan	Alger	46.107005	-86.188541	outside_boundary_exact	Michigan, Schoolcraft County	Adams Trail g m 8-17	https://lichenportal.org/portal/collections/individual/index.php?occid=1093947
1097899	MICH	80902	A. Miller | J. Miller	s. n.	28.44	Michigan	Alger	46.107005	-86.188541	outside_boundary_exact	Michigan, Schoolcraft County	Adams Trail g.	https://lichenportal.org/portal/collections/individual/index.php?occid=1097899
5856591	MICH	346851	Quinn Moon	Shooks_05	25.59	Michigan	Leelanau	44.9879	-85.2139	outside_boundary_exact	Michigan, Antrim County	Antrim Shale	https://lichenportal.org/portal/collections/individual/index.php?occid=5856591
1403399	MICH	127819	C. Ramirez R.	s. n.	4.99	Michigan	Cheboygan	45.551106	-84.794579	outside_boundary_exact	Michigan, Emmet County	Pellston on Robinson Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1403399
1397111	MICH	119656	J. L. Lowe	s. n.	3.64	Michigan	Washtenaw	42.456701	-83.946336	outside_boundary_exact	Michigan, Livingston County	Pinckney	https://lichenportal.org/portal/collections/individual/index.php?occid=1397111
1407247	MICH	132624	B. C. Tan	79-214	3.57	Michigan	Cheboygan	45.635844	-84.77664	outside_boundary_exact	Michigan, Emmet County	Snider Construction Co., 0.5 mi E of Levering, N side of Levering Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=1407247
1286366	MICH	115579	H. A. Imshaug	2864	3.52	Michigan	Cheboygan	45.528878	-84.775625	outside_boundary_exact	Michigan, Emmet County	Maple River, Maple River Dam, UMBS	https://lichenportal.org/portal/collections/individual/index.php?occid=1286366
1397623	MICH	120090	H. A. Imshaug	2859	3.52	Michigan	Cheboygan	45.528878	-84.775625	outside_boundary_exact	Michigan, Emmet County	Maple River Dam near Douglas Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1397623
1397624	MICH	120091	H. A. Imshaug	2850	3.52	Michigan	Cheboygan	45.528878	-84.775625	outside_boundary_exact	Michigan, Emmet County	Maple River Dam near Douglas Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1397624
1397898	MICH	120399	H. A. Imshaug	2855	3.52	Michigan	Cheboygan	45.528878	-84.775625	outside_boundary_exact	Michigan, Emmet County	Maph River Dam, University of Michigan Biological Station	https://lichenportal.org/portal/collections/individual/index.php?occid=1397898
1398574	MICH	120980	H. A. Imshaug	2849	3.52	Michigan	Cheboygan	45.528878	-84.775625	outside_boundary_exact	Michigan, Emmet County	Maple River Dam, UMBS	https://lichenportal.org/portal/collections/individual/index.php?occid=1398574
1395637	MICH	118468	H. A. Imshaug | A. H. Smith	3014	2.78	Michigan	Mackinac	45.785148	-84.731567	outside_boundary_exact	Michigan, Cheboygan County	Near Mackinac City	https://lichenportal.org/portal/collections/individual/index.php?occid=1395637
1412175	MICH	117826	N. Shishkoff	s. n.	2.78	Michigan	Mackinac	46.183295	-85.040837	outside_boundary_exact	Michigan, Chippewa County	Near Trout Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1412175
1408195	MICH	134611	H. A. Imshaug	3040	2.3	Michigan	Cheboygan	45.731771	-84.761385	outside_boundary_exact	Michigan, Emmet County	East Lake, above Carp Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1408195
1096690	MICH	84689	F. B. Bevis	2941	1.98	Michigan	Luce	46.516514	-85.214252	outside_boundary_exact	Michigan, Chippewa County	Bog, 5 miles SE of Tahquamenon Falls, 61.8.8-1	https://lichenportal.org/portal/collections/individual/index.php?occid=1096690
1093498	MICH	81493	M. Fulford	s. n.	1.42	Michigan	Crawford	44.49849	-84.59235	outside_boundary_exact	Michigan, Roscommon County	1/2 mi east of junction of M18 and M76 with US 27	https://lichenportal.org/portal/collections/individual/index.php?occid=1093498
1093499	MICH	81494	M. Fulford	s. n.	1.42	Michigan	Crawford	44.49849	-84.59235	outside_boundary_exact	Michigan, Roscommon County	1/2 mi east of junction of M18 and M76 with US 27	https://lichenportal.org/portal/collections/individual/index.php?occid=1093499
1093853	MICH	81848	M. Fulford	979	1.42	Michigan	Crawford	44.49849	-84.59235	outside_boundary_exact	Michigan, Roscommon County	1/2 mi. east of junction of M18 and M76 with US 27	https://lichenportal.org/portal/collections/individual/index.php?occid=1093853
1095811	MICH	83809	M. Fulford	s. n.	1.42	Michigan	Crawford	44.49849	-84.59235	outside_boundary_exact	Michigan, Roscommon County	1/2 mi. east junction M. 18 + 76./US 27	https://lichenportal.org/portal/collections/individual/index.php?occid=1095811
1097798	MICH	80801	M. Fulford	s. n.	1.42	Michigan	Crawford	44.49849	-84.59235	outside_boundary_exact	Michigan, Roscommon County	1/2 mi. east of Junction of m. 18 + 76 with US 27	https://lichenportal.org/portal/collections/individual/index.php?occid=1097798
1097799	MICH	80802	M. Fulford	s. n.	1.42	Michigan	Crawford	44.49849	-84.59235	outside_boundary_exact	Michigan, Roscommon County	1/2 mi. east of Junction of m. 18 + 76 with US 27	https://lichenportal.org/portal/collections/individual/index.php?occid=1097799
1097836	MICH	80839	M. Fulford	s. n.	1.42	Michigan	Crawford	44.49849	-84.59235	outside_boundary_exact	Michigan, Roscommon County	1/2 mi. east of junction of m. 18 and 76 with U.S. 27	https://lichenportal.org/portal/collections/individual/index.php?occid=1097836
1097896	MICH	80899	M. Fulford	s. n.	1.42	Michigan	Crawford	44.49849	-84.59235	outside_boundary_exact	Michigan, Roscommon County	1/2 mi. east of junction of m. 18 and 76 with U.S. 27	https://lichenportal.org/portal/collections/individual/index.php?occid=1097896
1097901	MICH	80904	M. Fulford	s. n.	1.42	Michigan	Crawford	44.49849	-84.59235	outside_boundary_exact	Michigan, Roscommon County	1/2 mi. east of junction of m. 18 and 76 with U.S. 27	https://lichenportal.org/portal/collections/individual/index.php?occid=1097901
1103517	MICH	100122	M. Fulford	s. n.	1.42	Michigan	Crawford	44.49849	-84.59235	outside_boundary_exact	Michigan, Roscommon County	1/2 mi. east of junction of m. 18 and 76 with U.S. 27	https://lichenportal.org/portal/collections/individual/index.php?occid=1103517
1103522	MICH	100127	M. Fulford	s. n.	1.42	Michigan	Crawford	44.49849	-84.59235	outside_boundary_exact	Michigan, Roscommon County	1/2 mi. east of junction of M 18+ 76 with U.S. 27	https://lichenportal.org/portal/collections/individual/index.php?occid=1103522
1104331	MICH	100937	M. Fulford	s. n.	1.42	Michigan	Crawford	44.49849	-84.59235	outside_boundary_exact	Michigan, Roscommon County	1/2 mi east of junction of M18 and M76 with US 27	https://lichenportal.org/portal/collections/individual/index.php?occid=1104331
1105294	MICH	101910	M. Fulford	s. n.	1.42	Michigan	Crawford	44.49849	-84.59235	outside_boundary_exact	Michigan, Roscommon County	1/2 mi east of junction of M18 and M76 with US 27	https://lichenportal.org/portal/collections/individual/index.php?occid=1105294
1229702	MICH	109796	H. Crum	s. n.	1.4	Michigan	Chippewa	46.575015	-85.257332	outside_boundary_exact	Michigan, Luce County	Copper Falls, Tahquamenon River	https://lichenportal.org/portal/collections/individual/index.php?occid=1229702
1094385	MICH	82382	S. J. Mazzer	855	1.17	Michigan	Livingston	42.413625	-83.973115	outside_boundary_exact	Michigan, Washtenaw County	Pickney rec area	https://lichenportal.org/portal/collections/individual/index.php?occid=1094385
1133026	MICH	103043	S. J. Mazzer	845	1.17	Michigan	Livingston	42.413625	-83.973115	outside_boundary_exact	Michigan, Washtenaw County	Pickney rec. area	https://lichenportal.org/portal/collections/individual/index.php?occid=1133026
1058919	MICH	78233	R. C. Harris	10273	0.94	Michigan	Charlevoix	45.109303	-85.19889	outside_boundary_exact	Michigan, Antrim County	SW part of Six Mile Lake c. 6 mi SW of East Jordan	https://lichenportal.org/portal/collections/individual/index.php?occid=1058919
1228580	MICH	108717	R. C. Harris	10271	0.94	Michigan	Charlevoix	45.109303	-85.19889	outside_boundary_exact	Michigan, Antrim County	SW part of Six Mile Lake c. 6 mi SW of East Jordan	https://lichenportal.org/portal/collections/individual/index.php?occid=1228580
1241853	MICH	112402	R. C. Harris	10278	0.94	Michigan	Charlevoix	45.109303	-85.19889	outside_boundary_exact	Michigan, Antrim County	SW part of Six Mile Lake c. 6 mi SW of East Jordan	https://lichenportal.org/portal/collections/individual/index.php?occid=1241853
1397610	MICH	120106	R. C. Harris	10275	0.94	Michigan	Charlevoix	45.109303	-85.19889	outside_boundary_exact	Michigan, Antrim County	SW part of Six Mile Lake c. 6 mi SW of East Jordan	https://lichenportal.org/portal/collections/individual/index.php?occid=1397610
1398755	MICH	122287	R. C. Harris	10274	0.94	Michigan	Charlevoix	45.109303	-85.19889	outside_boundary_exact	Michigan, Antrim County	SW part of Six Mile Lake c. 6 mi SW of East Jordan	https://lichenportal.org/portal/collections/individual/index.php?occid=1398755
1133435	MICH	103454	H. A. Imshaug	3817	0.83	Michigan	Chippewa	45.97752	-84.21391	outside_boundary_exact	not_found_in_US	Along coast at Prentiss Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=1133435
1242783	MICH	111326	H. A. Imshaug	3805	0.83	Michigan	Chippewa	45.97752	-84.21391	outside_boundary_exact	not_found_in_US	Along coast at Prentiss Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=1242783
1242784	MICH	111327	H. A. Imshaug	3806	0.83	Michigan	Chippewa	45.97752	-84.21391	outside_boundary_exact	not_found_in_US	Along coast at Prentiss Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=1242784
1397942	MICH	120359	H. A. Imshaug	3795	0.83	Michigan	Chippewa	45.97752	-84.21391	outside_boundary_exact	not_found_in_US	Prentis Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=1397942
1408013	MICH	134374	H. A. Imshaug	3797	0.83	Michigan	Chippewa	45.97752	-84.21391	outside_boundary_exact	not_found_in_US	Prentiss Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=1408013
1408036	MICH	134447	H. A. Imshaug	3799	0.83	Michigan	Chippewa	45.97752	-84.21391	outside_boundary_exact	not_found_in_US	Prentiss Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=1408036
1059330	MICH	78659	B. Rosen	s. n.	0.82	Michigan	Chippewa	46.571571	-85.249685	outside_boundary_exact	Michigan, Luce County	Upper Taquanemon Falls, 12 miles west of paradise on M-123	https://lichenportal.org/portal/collections/individual/index.php?occid=1059330
1133434	MICH	103453	H. A. Imshaug	4074	0.81	Michigan	Chippewa	45.977706	-84.166179	outside_boundary_exact	Michigan, Mackinac County	Shore of Lake Huron, west of Detour	https://lichenportal.org/portal/collections/individual/index.php?occid=1133434
1242786	MICH	111329	H. A. Imshaug	4065	0.81	Michigan	Chippewa	45.977706	-84.166179	outside_boundary_exact	Michigan, Mackinac County	Shore of Lake Huron, west of DeTour	https://lichenportal.org/portal/collections/individual/index.php?occid=1242786
1398160	MICH	120583	H. A. Imshaug	4079	0.81	Michigan	Chippewa	45.977706	-84.166179	outside_boundary_exact	Michigan, Mackinac County	shore Lake Huron, west of Detour	https://lichenportal.org/portal/collections/individual/index.php?occid=1398160
1408015	MICH	134376	H. A. Imshaug	4080	0.81	Michigan	Chippewa	45.977706	-84.166179	outside_boundary_exact	Michigan, Mackinac County	Lake Huron, west of Detour	https://lichenportal.org/portal/collections/individual/index.php?occid=1408015
1226441	MICH	106484	H. A. Imshaug	3332a	0.8	Michigan	Cheboygan	45.316814	-84.74221	outside_boundary_exact	Michigan, Emmet County	Mentor Twp., sect. 24-35 line	https://lichenportal.org/portal/collections/individual/index.php?occid=1226441
1393472	MICH	116526	H. A. Imshaug	3328	0.8	Michigan	Cheboygan	45.316814	-84.74221	outside_boundary_exact	Michigan, Emmet County	Mentor Twp., sect. 24-35 line	https://lichenportal.org/portal/collections/individual/index.php?occid=1393472
1393473	MICH	116525	H. A. Imshaug	3332	0.8	Michigan	Cheboygan	45.316814	-84.74221	outside_boundary_exact	Michigan, Emmet County	Mentor Twp., sect. 24-35 line	https://lichenportal.org/portal/collections/individual/index.php?occid=1393473
1400199	MICH	121618	H. A. Imshaug	3329	0.8	Michigan	Cheboygan	45.316814	-84.74221	outside_boundary_exact	Michigan, Emmet County	Mentor Township, sect. 24-25 line	https://lichenportal.org/portal/collections/individual/index.php?occid=1400199
1042570	MICH	74734	J. Hedrick | Lowe	s. n.	0.58	Michigan	Livingston	42.419	-83.961789	outside_boundary_exact	Michigan, Washtenaw County	Sliver Lake near Pinckey	https://lichenportal.org/portal/collections/individual/index.php?occid=1042570
1093864	MICH	81859	J. Hedrick | J. L. Lowe	s. n.	0.58	Michigan	Livingston	42.419	-83.961789	outside_boundary_exact	Michigan, Washtenaw County	Silver Lake, near Pinckney	https://lichenportal.org/portal/collections/individual/index.php?occid=1093864
1094747	MICH	82744	J. Hedrick | J. L. Lowe	s. n.	0.58	Michigan	Livingston	42.419	-83.961789	outside_boundary_exact	Michigan, Washtenaw County	Silver Lake, near Pinckney	https://lichenportal.org/portal/collections/individual/index.php?occid=1094747
1096997	MICH	80075	J. Hedrick | J. L. Lowe	s. n.	0.58	Michigan	Livingston	42.419	-83.961789	outside_boundary_exact	Michigan, Washtenaw County	Silver Lake, near Pinckney	https://lichenportal.org/portal/collections/individual/index.php?occid=1096997
1103744	MICH	100349	J. Hedrick	s. n.	0.58	Michigan	Livingston	42.419	-83.961789	outside_boundary_exact	Michigan, Washtenaw County	Silver Lake, near Pinckney	https://lichenportal.org/portal/collections/individual/index.php?occid=1103744
1105472	MICH	102089	J. Hedrick | J. L. Lowe	s. n.	0.58	Michigan	Livingston	42.419	-83.961789	outside_boundary_exact	Michigan, Washtenaw County	Silver Lake, near Pinckney	https://lichenportal.org/portal/collections/individual/index.php?occid=1105472
1203150	MICH	105022	J. Hedrick | J. L. Lowe	s. n.	0.58	Michigan	Livingston	42.419	-83.961789	outside_boundary_exact	Michigan, Washtenaw County	Silver Lake, near Pinckney	https://lichenportal.org/portal/collections/individual/index.php?occid=1203150
1225624	MICH	105701	J. Hedrick | J. L. Lowe	s. n.	0.58	Michigan	Livingston	42.419	-83.961789	outside_boundary_exact	Michigan, Washtenaw County	Silver Lake, near Pinckney	https://lichenportal.org/portal/collections/individual/index.php?occid=1225624
1395589	MICH	118518	J. Hedrick | J. L. Lowe	s. n.	0.58	Michigan	Livingston	42.419	-83.961789	outside_boundary_exact	Michigan, Washtenaw County	Silver Lake, near Pinckney	https://lichenportal.org/portal/collections/individual/index.php?occid=1395589
1397626	MICH	120087	J. Hedrick | J. L. Lowe	s. n.	0.58	Michigan	Livingston	42.419	-83.961789	outside_boundary_exact	Michigan, Washtenaw County	Silver Lake, near Pinckney	https://lichenportal.org/portal/collections/individual/index.php?occid=1397626
1043469	MICH	75717	R. C. Harris	10277	0.53	Michigan	Charlevoix	45.113071	-85.202768	outside_boundary_exact	Michigan, Antrim County	On SW part of Six Mile Lake c. 6 mi SW of East Jordan	https://lichenportal.org/portal/collections/individual/index.php?occid=1043469
1064410	MICH	79247	R. C. Harris	10267	0.53	Michigan	Charlevoix	45.113071	-85.202768	outside_boundary_exact	Michigan, Antrim County	On SW part of Six Mile Lake c. 6 mi SW of East Jordan	https://lichenportal.org/portal/collections/individual/index.php?occid=1064410
1408014	MICH	134375	H. A. Imshaug	3740	0.41	Michigan	Chippewa	45.981296	-84.176563	outside_boundary_exact	Michigan, Mackinac County	East of Beaver Tail Point	https://lichenportal.org/portal/collections/individual/index.php?occid=1408014
1095802	MICH	83800	D. I. Ford	L-203	0.12	Michigan	Luce	46.596069	-85.237689	outside_boundary_exact	Michigan, Chippewa County	N side of M-123, 1.5 mi. E of turn into Upper Taquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1095802
1098194	MICH	81197	D. I. Ford	L-201	0.12	Michigan	Luce	46.596069	-85.237689	outside_boundary_exact	Michigan, Chippewa County	N side of M-123, 1.5 mi. E of turn into Upper Taquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1098194
1104042	MICH	100647	D. I. Ford	L-204	0.12	Michigan	Luce	46.596069	-85.237689	outside_boundary_exact	Michigan, Chippewa County	N side of M-123, 1.5 mi. E of turn into Upper Taquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1104042
1241848	MICH	112403	D. I. Ford	L-206	0.12	Michigan	Luce	46.596069	-85.237689	outside_boundary_exact	Michigan, Chippewa County	N side of M-123, 1.5 mi. E of turn into Upper Taquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1241848
1284207	MICH	113369	D. I. Ford	L-210	0.12	Michigan	Luce	46.596069	-85.237689	outside_boundary_exact	Michigan, Chippewa County	north side of M-123, 1.5 miles east of turn into Upper Taquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1284207
1406272	MICH	133742	D. I. Ford	L-207	0.12	Michigan	Luce	46.596069	-85.237689	outside_boundary_exact	Michigan, Chippewa County	N side of M-123, 1.5 mi. E of turn into Upper Taquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1406272
1406901	MICH	132310	D. I. Ford	L-208	0.12	Michigan	Luce	46.596069	-85.237689	outside_boundary_exact	Michigan, Chippewa County	north side of M-123, 1.5 miles east of turn into Upper Taquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1406901
1412231	MICH	117929	H. A. Imshaug	3823	0.05	Michigan	Mackinac	45.985458	-84.190037	outside_boundary_exact	Michigan, Chippewa County	East of Cedarville	https://lichenportal.org/portal/collections/individual/index.php?occid=1412231
1401036	MICH	124377	R. C. Harris	13015	0.02	Michigan	Jackson	42.325379	-84.131184	outside_boundary_exact	Michigan, Washtenaw County	SW of junction of Loveland and Mclure Roads	https://lichenportal.org/portal/collections/individual/index.php?occid=1401036
