id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1998724	NYS	NYSL7032	Peck, Charles H.	s.n.	1267.93	New York	WAYNE	32.083541	-81.099834	outside_boundary_exact	Georgia, Chatham County	Savannah	https://lichenportal.org/portal/collections/individual/index.php?occid=1998724
1993697	NYS	NYSL2005	Peck, Charles H.	s.n.	1056.82	New York	ULSTER	35.052591	-83.196817	outside_boundary_exact	North Carolina, Macon County	Highlands	https://lichenportal.org/portal/collections/individual/index.php?occid=1993697
1991881	NYS	NYSL189	Latham, Roy C.	s.n.	1049.01	New York	Suffolk	45.385565	-84.930329	outside_boundary_exact	Michigan, Emmet County	Bay View	https://lichenportal.org/portal/collections/individual/index.php?occid=1991881
1997653	NYS	NYSL5961	Latham, Roy C.	36953B	1049.01	New York	Suffolk	45.385565	-84.930329	outside_boundary_exact	Michigan, Emmet County	Bay View	https://lichenportal.org/portal/collections/individual/index.php?occid=1997653
1998596	NYS	NYSL6904	Latham, Roy C.	36953	1049.01	New York	Suffolk	45.385565	-84.930329	outside_boundary_exact	Michigan, Emmet County	Bay View	https://lichenportal.org/portal/collections/individual/index.php?occid=1998596
1997607	NYS	NYSL5915	Peck, Charles H.	s.n.	816.76	New York	Rensselaer	41.901158	-83.714938	outside_boundary_exact	Michigan, Monroe County	Petersburgh	https://lichenportal.org/portal/collections/individual/index.php?occid=1997607
1997973	NYS	NYSL6281	Peck, Charles H.	s.n.	816.76	New York	Rensselaer	41.901158	-83.714938	outside_boundary_exact	Michigan, Monroe County	Petersburgh	https://lichenportal.org/portal/collections/individual/index.php?occid=1997973
1992317	NYS	NYSL625	Latham, Roy C.	26426	400.65	New York	Suffolk	44.128136	-68.874199	outside_boundary_exact	Maine, Knox County	North Haven	https://lichenportal.org/portal/collections/individual/index.php?occid=1992317
1997677	NYS	NYSL5985	Smith, Stanley J.	16471	331.43	New York	ULSTER	41.918106	-78.805601	outside_boundary_exact	Pennsylvania, McKean County	West Branch	https://lichenportal.org/portal/collections/individual/index.php?occid=1997677
1992365	NYS	NYSL673	Peck, Charles H.	106	271.52	New York	Washington	42.68389	-76.95611	outside_boundary_exact	New York, Yates County	Dresden	https://lichenportal.org/portal/collections/individual/index.php?occid=1992365
1993695	NYS	NYSL2003	Peck, Charles H.	s.n.	271.52	New York	Washington	42.68389	-76.95611	outside_boundary_exact	New York, Yates County	Dresden	https://lichenportal.org/portal/collections/individual/index.php?occid=1993695
1994271	NYS	NYSL2579	Peck, Charles H.	s.n.	271.52	New York	Washington	42.68389	-76.95611	outside_boundary_exact	New York, Yates County	Dresden	https://lichenportal.org/portal/collections/individual/index.php?occid=1994271
1997671	NYS	NYSL5979	Peck, Charles H.	s.n.	271.52	New York	Washington	42.68389	-76.95611	outside_boundary_exact	New York, Yates County	Dresden	https://lichenportal.org/portal/collections/individual/index.php?occid=1997671
1999281	NYS	NYSL7589	Peck, Charles H.	s.n.	271.52	New York	Washington	42.68389	-76.95611	outside_boundary_exact	New York, Yates County	Dresden	https://lichenportal.org/portal/collections/individual/index.php?occid=1999281
1997336	NYS	NYSL5644	Peck, Charles H.	s.n.	261.04	New York	Essex	41.4167	-74.3167	outside_boundary_exact	New York, Orange County	Freeman's House	https://lichenportal.org/portal/collections/individual/index.php?occid=1997336
1998583	NYS	NYSL6891	Peck, Charles H.	79	261.04	New York	Essex	41.4167	-74.3167	outside_boundary_exact	New York, Orange County	Freeman Home	https://lichenportal.org/portal/collections/individual/index.php?occid=1998583
1998855	NYS	NYSL7163	Peck, Charles H.	s.n.	261.04	New York	Essex	41.4167	-74.3167	outside_boundary_exact	New York, Orange County	Freeman's Home	https://lichenportal.org/portal/collections/individual/index.php?occid=1998855
1995647	NYS	NYSL3955	House, Homer D.	s.n.	253.82	New York	Essex	42.793956	-77.066359	outside_boundary_exact	New York, Ontario County	Hall Swamp, Newcomb	https://lichenportal.org/portal/collections/individual/index.php?occid=1995647
1992862	NYS	NYSL1170	Peck, Charles H.	s.n.	230.91	New York	Albany	44.28034	-71.688141	outside_boundary_exact	New Hampshire, Grafton County	Bethlehem	https://lichenportal.org/portal/collections/individual/index.php?occid=1992862
1994205	NYS	NYSL2513	Peck, Charles H.	s.n.	230.91	New York	Albany	44.28034	-71.688141	outside_boundary_exact	New Hampshire, Grafton County	Bethlehem	https://lichenportal.org/portal/collections/individual/index.php?occid=1994205
1994985	NYS	NYSL3293	Peck, Charles H.	s.n.	230.91	New York	Albany	44.28034	-71.688141	outside_boundary_exact	New Hampshire, Grafton County	Bethlehem	https://lichenportal.org/portal/collections/individual/index.php?occid=1994985
1995094	NYS	NYSL3402	Peck, Charles H.	s.n.	230.91	New York	Albany	44.28034	-71.688141	outside_boundary_exact	New Hampshire, Grafton County	Bethlehem	https://lichenportal.org/portal/collections/individual/index.php?occid=1995094
1998703	NYS	NYSL7011	Peck, Charles H.	s.n.	230.91	New York	Albany	44.28034	-71.688141	outside_boundary_exact	New Hampshire, Grafton County	Bethlehem	https://lichenportal.org/portal/collections/individual/index.php?occid=1998703
1999840	NYS	NYSL8148	Schmitt, Claire K.	7700	221.01	New York	Clinton	42.45	-73.866667	outside_boundary_exact	New York, Greene County	Town of Black Brook: Lichen Barrens at start of trail to Catamount Mountain, trailhead is 4.9 miles west of Silver Lake Road on Forestdale (or Plank) Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1999840
1999899	NYS	NYSL8207	Schmitt, Claire K.	7706	221.01	New York	Clinton	42.45	-73.866667	outside_boundary_exact	New York, Greene County	Town of Black Brook: Lichen Barrens at start of trail to Catamount Mountain, trailhead is 4.9 miles west of Silver Lake Road on Forestdale (or Plank) Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1999899
1999936	NYS	NYSL8244	Schmitt, Claire K.	7703	221.01	New York	Clinton	42.45	-73.866667	outside_boundary_exact	New York, Greene County	Town of Black Brook: Lichen Barrens at start of trail to Catamount Mountain, trailhead is 4.9 miles west of Silver Lake Road on Forestdale (or Plank) Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1999936
1999951	NYS	NYSL8259	Schmitt, Claire K.	7708	221.01	New York	Clinton	42.45	-73.866667	outside_boundary_exact	New York, Greene County	Town of Black Brook: Lichen Barrens at start of trail to Catamount Mountain, trailhead is 4.9 miles west of Silver Lake Road on Forestdale (or Plank) Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1999951
1999984	NYS	NYSL8292	Schmitt, Claire K.	7702	221.01	New York	Clinton	42.45	-73.866667	outside_boundary_exact	New York, Greene County	Town of Black Brook: Lichen Barrens at start of trail to Catamount Mountain, trailhead is 4.9 miles west of Silver Lake Road on Forestdale (or Plank) Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1999984
2000041	NYS	NYSL8349	Schmitt, Claire K.	7712	221.01	New York	Clinton	42.45	-73.866667	outside_boundary_exact	New York, Greene County	Town of Black Brook: Lichen Barrens at start of trail to Catamount Mountain, trailhead is 4.9 miles west of Silver Lake Road on Forestdale (or Plank) Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2000041
2000222	NYS	NYSL8530	Schmitt, Claire K.	7713	221.01	New York	Clinton	42.45	-73.866667	outside_boundary_exact	New York, Greene County	Town of Black Brook: Lichen Barrens at start of trail to Catamount Mountain, trailhead is 4.9 miles west of Silver Lake Road on Forestdale (or Plank) Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2000222
2000269	NYS	NYSL8577	Schmitt, Claire K.	7714	221.01	New York	Clinton	42.45	-73.866667	outside_boundary_exact	New York, Greene County	Town of Black Brook: Lichen Barrens at start of trail to Catamount Mountain, trailhead is 4.9 miles west of Silver Lake Road on Forestdale (or Plank) Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2000269
2000285	NYS	NYSL8593	Schmitt, Claire K.	7718	221.01	New York	Clinton	42.45	-73.866667	outside_boundary_exact	New York, Greene County	Town of Black Brook: Lichen Barrens at start of trail to Catamount Mountain, trailhead is 4.9 miles west of Silver Lake Road on Forestdale (or Plank) Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2000285
2000486	NYS	NYSL8794	Schmitt, Claire K.	7715	221.01	New York	Clinton	42.45	-73.866667	outside_boundary_exact	New York, Greene County	Town of Black Brook: Lichen Barrens at start of trail to Catamount Mountain, trailhead is 4.9 miles west of Silver Lake Road on Forestdale (or Plank) Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2000486
2000508	NYS	NYSL8816	Schmitt, Claire K.	7719	221.01	New York	Clinton	42.45	-73.866667	outside_boundary_exact	New York, Greene County	Town of Black Brook: Lichen Barrens at start of trail to Catamount Mountain, trailhead is 4.9 miles west of Silver Lake Road on Forestdale (or Plank) Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2000508
1995123	NYS	NYSL3431	Peck, Charles H.	s.n.	219.42	New York	Albany	40.625932	-75.370458	outside_boundary_exact	Pennsylvania, Northampton County	Bethlehem	https://lichenportal.org/portal/collections/individual/index.php?occid=1995123
1997388	NYS	NYSL5696	Peck, Charles H.	s.n.	219.42	New York	Albany	40.625932	-75.370458	outside_boundary_exact	Pennsylvania, Northampton County	Bethlehem	https://lichenportal.org/portal/collections/individual/index.php?occid=1997388
1997631	NYS	NYSL5939	Peck, Charles H.	s.n.	219.42	New York	Albany	40.625932	-75.370458	outside_boundary_exact	Pennsylvania, Northampton County	Bethlehem	https://lichenportal.org/portal/collections/individual/index.php?occid=1997631
1997709	NYS	NYSL6017	Peck, Charles H.	s.n.	219.42	New York	Albany	40.625932	-75.370458	outside_boundary_exact	Pennsylvania, Northampton County	Bethlehem	https://lichenportal.org/portal/collections/individual/index.php?occid=1997709
1999247	NYS	NYSL7555	Peck, Charles H.	s.n.	219.42	New York	Albany	40.625932	-75.370458	outside_boundary_exact	Pennsylvania, Northampton County	Bethlehem	https://lichenportal.org/portal/collections/individual/index.php?occid=1999247
1999070	NYS	NYSL7378	Peck, Charles H.	s.n.	216.21	New York	Essex	42.75	-76.4667	outside_boundary_exact	New York, Cayuga County	Cascade	https://lichenportal.org/portal/collections/individual/index.php?occid=1999070
1992118	NYS	NYSL426	Peck, Charles H.	s.n.	209.28	New York	Essex	41.889815	-73.698184	outside_boundary_exact	New York, Dutchess County	McIntyre	https://lichenportal.org/portal/collections/individual/index.php?occid=1992118
1992732	NYS	NYSL1040	Peck, Charles H.	s.n.	209.28	New York	Essex	41.889815	-73.698184	outside_boundary_exact	New York, Dutchess County	McIntyre Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=1992732
1997038	NYS	NYSL5346	Peck, Charles H.	s.n.	209.28	New York	Essex	41.889815	-73.698184	outside_boundary_exact	New York, Dutchess County	McIntyre Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=1997038
1997452	NYS	NYSL5760	Peck, Charles H.	s.n.	209.28	New York	Essex	41.889815	-73.698184	outside_boundary_exact	New York, Dutchess County	McIntyre Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=1997452
1998464	NYS	NYSL6772	Peck, Charles H.	s.n.	209.28	New York	Essex	41.889815	-73.698184	outside_boundary_exact	New York, Dutchess County	McIntyre	https://lichenportal.org/portal/collections/individual/index.php?occid=1998464
1997983	NYS	NYSL6291	Peck, Charles H.	s.n.	159.21	New York	ONONDAGA	42.5759	-73.964	outside_boundary_exact	New York, Albany County	Clarksville	https://lichenportal.org/portal/collections/individual/index.php?occid=1997983
1995060	NYS	NYSL3368	Willey, H.	s.n.	136.64	New York	Livingston	42.79583	-75.81722	outside_boundary_exact	New York, Madison County	Geneseo	https://lichenportal.org/portal/collections/individual/index.php?occid=1995060
1993996	NYS	NYSL2304	Peck, Charles H.	s.n.	121.93	New York	Albany	43.05812	-75.6121	outside_boundary_exact	New York, Madison County	Kenwood	https://lichenportal.org/portal/collections/individual/index.php?occid=1993996
1995078	NYS	NYSL3386	Peck, Charles H.	s.n.	113.75	New York	DELAWARE	43.472289	-74.222914	outside_boundary_exact	New York, Hamilton County	Griffins	https://lichenportal.org/portal/collections/individual/index.php?occid=1995078
1995080	NYS	NYSL3388	Peck, Charles H.	s.n.	113.75	New York	DELAWARE	43.472289	-74.222914	outside_boundary_exact	New York, Hamilton County	Griffins	https://lichenportal.org/portal/collections/individual/index.php?occid=1995080
1995249	NYS	NYSL3557	Peck, Charles H.	11W	113.75	New York	DELAWARE	43.472289	-74.222914	outside_boundary_exact	New York, Hamilton County	Griffins Corners	https://lichenportal.org/portal/collections/individual/index.php?occid=1995249
1992501	NYS	NYSL809	Latham, Roy C.	s.n.	92.23	New York	Suffolk	40.000202	-72.152581	outside_boundary_exact	not_found_in_US	East Hampton	https://lichenportal.org/portal/collections/individual/index.php?occid=1992501
