id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
6037150	NYS	NYSL0000197737	Messier, Steven N.	2017044	2.69	Connecticut	Hartford	41.9434	-73.0159	outside_boundary_exact	Connecticut, Litchfield County	Town of Barkhamsted, American Legion State Forest, Henry Buck Trail lower section	https://lichenportal.org/portal/collections/individual/index.php?occid=6037150
6037153	NYS	NYSL0000197446	Messier, Steven N.	2018082	2.3	Connecticut	Hartford	41.9473	-73.0091	outside_boundary_exact	Connecticut, Litchfield County	Town of Barkhamsted, Peoples State Forest, Grand Vista	https://lichenportal.org/portal/collections/individual/index.php?occid=6037153
6037074	NYS	NYSL0000192087	Messier, Steven	20049	2.05	Connecticut	Hartford	41.8628	-72.976	outside_boundary_exact	Connecticut, Litchfield County	Town of Canton, Onion Mountain, E slope of traprock ridge	https://lichenportal.org/portal/collections/individual/index.php?occid=6037074
6037075	NYS	NYSL0000192717	Messier, Steven	20050	2.05	Connecticut	Hartford	41.8628	-72.976	outside_boundary_exact	Connecticut, Litchfield County	Town of Canton, Onion Mountain, E slope of traprock ridge	https://lichenportal.org/portal/collections/individual/index.php?occid=6037075
6036600	NYS	NYSL0000197454	Messier, Steven N.	2017097	0.91	Connecticut	Middlesex	41.557	-72.761	outside_boundary_exact	Connecticut, New Haven County	Town of Meriden, Lamentation Mountain, Chauncey Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=6036600
6036592	NYS	NYSL0000192711	Messier, Steven	20203	0.06	Connecticut	Hartford	41.5544	-72.8181	outside_boundary_exact	Connecticut, New Haven County	Town of Meriden, South Mountain along open ledges	https://lichenportal.org/portal/collections/individual/index.php?occid=6036592
6036593	NYS	NYSL0000192712	Messier, Steven	20207	0.06	Connecticut	Hartford	41.5544	-72.8181	outside_boundary_exact	Connecticut, New Haven County	Town of Meriden, South Mountain along open ledges	https://lichenportal.org/portal/collections/individual/index.php?occid=6036593
6036594	NYS	NYSL0000192727	Messier, Steven	20206	0.06	Connecticut	Hartford	41.5544	-72.8181	outside_boundary_exact	Connecticut, New Haven County	Town of Meriden, South Mountain along open ledges	https://lichenportal.org/portal/collections/individual/index.php?occid=6036594
6036595	NYS	NYSL0000197461	Messier, Steven N.	20205	0.06	Connecticut	Hartford	41.5544	-72.8181	outside_boundary_exact	Connecticut, New Haven County	Town of Meriden, South Mountain along open ledges	https://lichenportal.org/portal/collections/individual/index.php?occid=6036595
6036596	NYS	NYSL0000197462	Messier, Steven N.	20102	0.06	Connecticut	Hartford	41.5544	-72.8181	outside_boundary_exact	Connecticut, New Haven County	Town of Meriden, South Mountain along open ledges	https://lichenportal.org/portal/collections/individual/index.php?occid=6036596
6036597	NYS	NYSL0000197463	Messier, Steven N.	20204	0.06	Connecticut	Hartford	41.5544	-72.8181	outside_boundary_exact	Connecticut, New Haven County	Town of Meriden, South Mountain along open ledges	https://lichenportal.org/portal/collections/individual/index.php?occid=6036597
