id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
5766834	KANU	434603	Erin A Tripp; Mary A Grim	7647	10.31	171.04	Colorado	Rio Blanco	39.999424	-107.085119	outside_boundary_exact	Colorado, Garfield County	White River National Forest: Flat Tops Wilderness, summit of Flat Tops Mtn	https://lichenportal.org/portal/collections/individual/index.php?occid=5766834
5766849	KANU	434618	Erin A Tripp; Mary A Grim	9024	2.49	99.31	Colorado	Routt	40.752144	-106.631571	outside_boundary_exact	Colorado, Jackson County	Medicine Bow-Routt National Forest: Mt Zirkel Wilderness, Lake Katherine Trail, ca 2 mi W of trailhead	https://lichenportal.org/portal/collections/individual/index.php?occid=5766849
5766784	KANU	434554	Vanessa Diaz; Bre Leinbach	52	1.88	58.61	Colorado	Boulder	40.025633	-105.033146	outside_boundary_exact	Colorado, Weld County	City of Boulder Open Space: Circle of Friends Property	https://lichenportal.org/portal/collections/individual/index.php?occid=5766784
3438529	KANU	402816	Erin A Tripp; Dina Clark; Vanessa Diaz; Joseph Kleinkopf	5631	1.72	157.62	Colorado	Las Animas	37.658953	-103.571774	outside_boundary_exact	Colorado, Otero County	Comanche National Grassland: vicinity of Picketwire Canyon and Withers Campground, above (W of) Purgatoire River	https://lichenportal.org/portal/collections/individual/index.php?occid=3438529
3438530	KANU	402817	Erin A Tripp; Dina Clark; Vanessa Diaz; Joseph Kleinkopf	5639	1.72	157.62	Colorado	Las Animas	37.658953	-103.571774	outside_boundary_exact	Colorado, Otero County	Comanche National Grassland: vicinity of Picketwire Canyon and Withers Campground, above (W of) Purgatoire River	https://lichenportal.org/portal/collections/individual/index.php?occid=3438530
5766822	KANU	434591	Erin A Tripp; Emma Williams	6082	0.23	104.88	Colorado	Jackson	40.396927	-105.903891	outside_boundary_exact	Colorado, Grand County	Routt National Forest: Never Summer Wilderness, traverse along Continental Divide from Never Summer/Lead Mtn to Mt Nimbus, summit of Mt Nimbus	https://lichenportal.org/portal/collections/individual/index.php?occid=5766822
5766823	KANU	434592	Erin A Tripp; Emma Williams	6083	0.23	104.88	Colorado	Jackson	40.396927	-105.903891	outside_boundary_exact	Colorado, Grand County	Routt National Forest: Never Summer Wilderness, traverse along Continental Divide from Never Summer/Lead Mtn to Mt Nimbus, summit of Mt Nimbus	https://lichenportal.org/portal/collections/individual/index.php?occid=5766823
4817185	KANU	415990	Craig C Freeman; Ronald L Hartman	11698	0.04	171.29	Colorado	Las Animas	37.3769444	-104.9738889	outside_boundary_exact	Colorado, Huerfano County	La Veta: 8 mi S, 2 mi E	https://lichenportal.org/portal/collections/individual/index.php?occid=4817185
1756568	KANU	1304	Walter B Kiener	6199	0.01	60.05	Colorado	Boulder	40.224632	-105.669117	outside_boundary_exact	Colorado, Grand County	Boulder-Grand Pass	https://lichenportal.org/portal/collections/individual/index.php?occid=1756568
5766821	KANU	434590	Erin A Tripp; Emma Williams	6077	0.01	102.31	Colorado	Jackson	40.434966	-105.901792	outside_boundary_exact	Colorado, Grand County	Routt National Forest: Never Summer Wilderness, traverse along Continental Divide from Never Summer/Lead Mtn to Mt Nimbus, summit of Mt Cirrus	https://lichenportal.org/portal/collections/individual/index.php?occid=5766821
