id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1326431	KANU	370811	Craig C Freeman; Caleb A Morse	20743	1.63	Iowa	Harrison	41.4942	-96.0058	outside_boundary_exact	Iowa, Pottawattamie County	Missouri Valley: 4 mi S, 4.5 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=1326431
1327100	KANU	370810	Craig C Freeman; Caleb A Morse	20742	1.63	Iowa	Harrison	41.4942	-96.0058	outside_boundary_exact	Iowa, Pottawattamie County	Missouri Valley: 4 mi S, 4.5 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=1327100
1327702	KANU	370814	Craig C Freeman; Caleb A Morse	20746	1.63	Iowa	Harrison	41.4942	-96.0058	outside_boundary_exact	Iowa, Pottawattamie County	Missouri Valley: 4 mi S, 4.5 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=1327702
1333686	KANU	370816	Craig C Freeman; Caleb A Morse	20748	1.63	Iowa	Harrison	41.4942	-96.0058	outside_boundary_exact	Iowa, Pottawattamie County	Missouri Valley: 4 mi S, 4.5 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=1333686
1336153	KANU	370812	Craig C Freeman; Caleb A Morse	20744	1.63	Iowa	Harrison	41.4942	-96.0058	outside_boundary_exact	Iowa, Pottawattamie County	Missouri Valley: 4 mi S, 4.5 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=1336153
1336282	KANU	370813	Craig C Freeman; Caleb A Morse	20745	1.63	Iowa	Harrison	41.4942	-96.0058	outside_boundary_exact	Iowa, Pottawattamie County	Missouri Valley: 4 mi S, 4.5 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=1336282
1338808	KANU	370815	Craig C Freeman; Caleb A Morse	20747	1.63	Iowa	Harrison	41.4942	-96.0058	outside_boundary_exact	Iowa, Pottawattamie County	Missouri Valley: 4 mi S, 4.5 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=1338808
4815052	KANU	404593	M K Advaita	23858	0.13	Iowa	Wapello	41.16257	-92.62659	outside_boundary_exact	Iowa, Mahaska County	Eddyville: NE edge	https://lichenportal.org/portal/collections/individual/index.php?occid=4815052
1327802	KANU	374874	M K Advaita	3388	0	Iowa	Lyon	43.5005	-96.5916667	outside_boundary_exact	South Dakota, Minnehaha County	Larchwood: ca 3 mi N, 8.5 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=1327802
1329870	KANU	374865	M K Advaita	3372	0	Iowa	Lyon	43.5005	-96.5916667	outside_boundary_exact	South Dakota, Minnehaha County	Larchwood: ca 3 mi N, 8.5 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=1329870
1335728	KANU	374878	M K Advaita	3393	0	Iowa	Lyon	43.5005	-96.5916667	outside_boundary_exact	South Dakota, Minnehaha County	Larchwood: ca 3 mi N, 8.5 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=1335728
1337581	KANU	374877	M K Advaita	3392	0	Iowa	Lyon	43.5005	-96.5916667	outside_boundary_exact	South Dakota, Minnehaha County	Larchwood: ca 3 mi N, 8.5 mi W	https://lichenportal.org/portal/collections/individual/index.php?occid=1337581
3567556	KANU	401529	M K Advaita	20304	0	Iowa	Cherokee	42.72697	-95.38755	outside_boundary_exact	Iowa, Buena Vista County	Aurelia: 1 mi N, 2 mi E	https://lichenportal.org/portal/collections/individual/index.php?occid=3567556
3567557	KANU	401530	M K Advaita	20305	0	Iowa	Cherokee	42.72697	-95.38755	outside_boundary_exact	Iowa, Buena Vista County	Aurelia: 1 mi N, 2 mi E	https://lichenportal.org/portal/collections/individual/index.php?occid=3567557
3567558	KANU	401531	M K Advaita	20306	0	Iowa	Cherokee	42.72697	-95.38755	outside_boundary_exact	Iowa, Buena Vista County	Aurelia: 1 mi N, 2 mi E	https://lichenportal.org/portal/collections/individual/index.php?occid=3567558
3579526	KANU	411909	M K Advaita	20307	0	Iowa	Cherokee	42.72697	-95.38755	outside_boundary_exact	Iowa, Buena Vista County	Aurelia: 1 mi N, 2 mi E	https://lichenportal.org/portal/collections/individual/index.php?occid=3579526
