occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
5361976	CSU	S.Strawn	Texas	Polk	42.24	outside_boundary_exact	CSU-L-1454	30.434652,-94.102128	Texas, Jasper County	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361976
5361978	CSU	S.Strawn	Texas	Polk	42.24	outside_boundary_exact	CSU-L-001456	30.434652,-94.102128	Texas, Jasper County	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361978
5361979	CSU	S.Strawn	Texas	Polk	42.24	outside_boundary_exact	CSU-L-1459	30.434652,-94.102128	Texas, Jasper County	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361979
5361980	CSU	S.Strawn	Texas	Polk	42.24	outside_boundary_exact	CSU-L-1471	30.434652,-94.102128	Texas, Jasper County	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361980
5361981	CSU	S.Strawn	Texas	Polk	42.24	outside_boundary_exact	CSU-L-1472	30.434652,-94.102128	Texas, Jasper County	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361981
5361982	CSU	S.Strawn	Texas	Polk	42.24	outside_boundary_exact	CSU-L-1473	30.434652,-94.102128	Texas, Jasper County	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361982
5361986	CSU	S.Strawn	Texas	Polk	42.24	outside_boundary_exact	CSU-L-1477	30.434652,-94.102128	Texas, Jasper County	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361986
5361987	CSU	S.Strawn	Texas	Polk	42.24	outside_boundary_exact	CSU-L-1478	30.434652,-94.102128	Texas, Jasper County	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361987
5361989	CSU	S.Strawn	Texas	Polk	42.24	outside_boundary_exact	CSU-L-001497	30.434652,-94.102128	Texas, Jasper County	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361989
5361990	CSU	S.Strawn	Texas	Polk	42.24	outside_boundary_exact	CSU-L-1499	30.434652,-94.102128	Texas, Jasper County	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361990
5361991	CSU	S.Strawn	Texas	Polk	42.24	outside_boundary_exact	CSU-L-1500	30.434652,-94.102128	Texas, Jasper County	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361991
5361992	CSU	S.Strawn	Texas	Polk	42.24	outside_boundary_exact	CSU-L-1501	30.434652,-94.102128	Texas, Jasper County	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361992
5361993	CSU	S.Strawn	Texas	Polk	42.24	outside_boundary_exact	CSU-L-1502	30.434652,-94.102128	Texas, Jasper County	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361993
5361994	CSU	S.Strawn	Texas	Polk	42.24	outside_boundary_exact	CSU-L-1503	30.434652,-94.102128	Texas, Jasper County	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361994
5361995	CSU	S.Strawn	Texas	Polk	42.24	outside_boundary_exact	CSU-L-1504	30.434652,-94.102128	Texas, Jasper County	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361995
5361996	CSU	S.Strawn	Texas	Polk	42.24	outside_boundary_exact	CSU-L-1505	30.434652,-94.102128	Texas, Jasper County	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361996
5361997	CSU	S.Strawn	Texas	Polk	42.24	outside_boundary_exact	CSU-L-1507	30.434652,-94.102128	Texas, Jasper County	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361997
5361998	CSU	S.Strawn	Texas	Polk	42.24	outside_boundary_exact	CSU-L-1510	30.434652,-94.102128	Texas, Jasper County	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361998
5361999	CSU	S.Strawn	Texas	Polk	42.24	outside_boundary_exact	CSU-L-1511	30.434652,-94.102128	Texas, Jasper County	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5361999
5362002	CSU	S.Strawn	Texas	Polk	42.24	outside_boundary_exact	CSU-L-1515	30.434652,-94.102128	Texas, Jasper County	LanceRosierUnit	https://lichenportal.org/portal/collections/individual/index.php?occid=5362002
5361988	CSU	S.Strawn	Texas	Polk	18.25	outside_boundary_exact	CSU-L-1479	30.470381,-94.348998	Texas, Hardin County	KirbyNatureTrail	https://lichenportal.org/portal/collections/individual/index.php?occid=5361988
5362000	CSU	S.Strawn	Texas	Polk	18.25	outside_boundary_exact	CSU-L-1513	30.470381,-94.348998	Texas, Hardin County	KirbyNatureTrail	https://lichenportal.org/portal/collections/individual/index.php?occid=5362000
5362001	CSU	S.Strawn	Texas	Polk	18.25	outside_boundary_exact	CSU-L-1514	30.470381,-94.348998	Texas, Hardin County	KirbyNatureTrail	https://lichenportal.org/portal/collections/individual/index.php?occid=5362001
5362004	CSU	S.Strawn	Texas	Polk	18.25	outside_boundary_exact	CSU-L-1517	30.470381,-94.348998	Texas, Hardin County	KirbyNatureTrail	https://lichenportal.org/portal/collections/individual/index.php?occid=5362004
