occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
252568	MSC	Harris, Richard C	Florida	Dade	7.68	outside_boundary_partial_match	MSC0058402	25.3125,-80.9375	Florida, Monroe County	Everglades National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=252568
252569	MSC	Harris, Richard C	Florida	Dade	7.68	outside_boundary_partial_match	MSC0058403	25.3125,-80.9375	Florida, Monroe County	Everglades National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=252569
252571	MSC	Harris, Richard C	Florida	Dade	7.68	outside_boundary_partial_match	MSC0058405	25.3125,-80.9375	Florida, Monroe County	Everglades National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=252571
255479	MSC	Harris, Richard C	Florida	Dade	7.68	outside_boundary_partial_match	MSC0061262	25.3125,-80.9375	Florida, Monroe County	Everglades National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=255479
255480	MSC	Harris, Richard C	Florida	Dade	7.68	outside_boundary_partial_match	MSC0061263	25.3125,-80.9375	Florida, Monroe County	Everglades National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=255480
255481	MSC	Harris, Richard C	Florida	Dade	7.68	outside_boundary_partial_match	MSC0061264	25.3125,-80.9375	Florida, Monroe County	Everglades National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=255481
255485	MSC	Common, Ralph S	Florida	Dade	7.68	outside_boundary_partial_match	MSC0061268	25.3125,-80.9375	Florida, Monroe County	Everglades National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=255485
260271	MSC	Harris, Richard C	Florida	Dade	7.68	outside_boundary_partial_match	MSC0066234	25.3125,-80.9375	Florida, Monroe County	Everglades National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=260271
262092	MSC	Harris, Richard C	Florida	Dade	7.68	outside_boundary_partial_match	MSC0067879	25.3125,-80.9375	Florida, Monroe County	Everglades National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=262092
263741	MSC	Harris, Richard C	Florida	Dade	7.68	outside_boundary_partial_match	MSC0069368	25.3125,-80.9375	Florida, Monroe County	Everglades National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=263741
263742	MSC	Harris, Richard C	Florida	Dade	7.68	outside_boundary_partial_match	MSC0069369	25.3125,-80.9375	Florida, Monroe County	Everglades National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=263742
265372	MSC	Harris, Richard C	Florida	Dade	7.68	outside_boundary_partial_match	MSC0070841	25.3125,-80.9375	Florida, Monroe County	Everglades National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=265372
265591	MSC	Harris, Richard C	Florida	Dade	7.68	outside_boundary_partial_match	MSC0071038	25.3125,-80.9375	Florida, Monroe County	Everglades National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=265591
273239	MSC	Harris, Richard C	Florida	Dade	7.68	outside_boundary_partial_match	MSC0077959	25.3125,-80.9375	Florida, Monroe County	Everglades National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=273239
273243	MSC	Common, Ralph S	Florida	Dade	7.68	outside_boundary_partial_match	MSC0077962	25.3125,-80.9375	Florida, Monroe County	Everglades National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=273243
273245	MSC	Harris, Richard C	Florida	Dade	7.68	outside_boundary_partial_match	MSC0077964	25.3125,-80.9375	Florida, Monroe County	Everglades National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=273245
273246	MSC	Harris, Richard C	Florida	Dade	7.68	outside_boundary_partial_match	MSC0077965	25.3125,-80.9375	Florida, Monroe County	Everglades National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=273246
193931	MSC	Wetmore, Clifford M	Florida	Polk	6.97	outside_boundary_exact	MSC0130617	27.5833301544,-81.5	Florida, Highlands County	7 miles east of Avon Park	https://lichenportal.org/portal/collections/individual/index.php?occid=193931
209989	MSC	Uyenco, F	Florida	Alachua	0.79	outside_boundary_exact	MSC0017412	29.477412,-82.324826	Florida, Marion County	12 miles S of Gainesville	https://lichenportal.org/portal/collections/individual/index.php?occid=209989
265343	MSC	Uyenco, F	Florida	Alachua	0.79	outside_boundary_exact	MSC0070815	29.477412,-82.324826	Florida, Marion County	12 miles S of Gainesville	https://lichenportal.org/portal/collections/individual/index.php?occid=265343
265344	MSC	Uyenco, F	Florida	Alachua	0.79	outside_boundary_exact	MSC0070816	29.477412,-82.324826	Florida, Marion County	12 miles S of Gainesville	https://lichenportal.org/portal/collections/individual/index.php?occid=265344
265628	MSC	Uyenco, F	Florida	Alachua	0.79	outside_boundary_exact	MSC0071071	29.477412,-82.324826	Florida, Marion County	12 miles S of Gainesville	https://lichenportal.org/portal/collections/individual/index.php?occid=265628
265702	MSC	Uyenco, F	Florida	Alachua	0.79	outside_boundary_exact	MSC0071138	29.477412,-82.324826	Florida, Marion County	12 miles S of Gainesville	https://lichenportal.org/portal/collections/individual/index.php?occid=265702
276850	MSC	Uyenco, F	Florida	Alachua	0.79	outside_boundary_exact	MSC0081241	29.477412,-82.324826	Florida, Marion County	12 miles S of Gainesville	https://lichenportal.org/portal/collections/individual/index.php?occid=276850
