occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1014663	TENN	H.A. Sierk	North Carolina	Yancey	170.07	outside_boundary_exact	TENN-L-0000647	36.386805,-80.325331	North Carolina, Stokes County	Below Stepp'd Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=1014663
1067015	TENN	Satoshi Nakamishi	North Carolina	Buncombe	133.23	outside_boundary_exact	TENN-L-0005845	36.43,-81.07	North Carolina, Alleghany County	Blue Ridge Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=1067015
1010497	TENN	B. Moore	North Carolina	Swain	122.56	outside_boundary_exact	TENN-L-0000169	36.13457,-81.940671	North Carolina, Avery County	Great Smoky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1010497
1066918	TENN	Barbara Moore	North Carolina	Swain	67.82	outside_boundary_exact	TENN-L-0005748	35.32,-82.46	North Carolina, Henderson County	near Lone Pine, Roland Divide Trail, Great Smokey Mountains National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1066918
1066977	TENN	NA	North Carolina	Buncombe	41.74	outside_boundary_exact	TENN-L-0005807	35.05,-82.75	South Carolina, Greenville County	Mt. Pisgah	https://lichenportal.org/portal/collections/individual/index.php?occid=1066977
1044938	TENN	A.J. Sharp and I. Yoshimura	North Carolina	Haywood	38.55	outside_boundary_exact	TENN-L-0002244	35.708103,-82.373888	North Carolina, Buncombe County	On Hwy. 276 a few miles N of intersection of Blue Ridge Pkwy.	https://lichenportal.org/portal/collections/individual/index.php?occid=1044938
1066915	TENN	Isao Yoshimura	North Carolina	Haywood	38.55	outside_boundary_exact	TENN-L-0005745	35.708103,-82.373888	North Carolina, Buncombe County	On Hwy. 276 a few miles N. of intersection of Blue Ridge pkwy	https://lichenportal.org/portal/collections/individual/index.php?occid=1066915
3579182	TENN	V. Fox	North Carolina	Swain	33.28	outside_boundary_exact	TENN-L-0008648	35.063275,-83.179041	North Carolina, Macon County	Bearpen Bald	https://lichenportal.org/portal/collections/individual/index.php?occid=3579182
1113618	TENN	A.J. Sharp	North Carolina	Haywood	31.71	outside_boundary_exact	TENN-L-0007502	35.650948,-82.428457	North Carolina, Buncombe County	Water Rock Knob	https://lichenportal.org/portal/collections/individual/index.php?occid=1113618
1113624	TENN	A.J. Sharp	North Carolina	Haywood	31.71	outside_boundary_exact	TENN-L-0007508	35.650948,-82.428457	North Carolina, Buncombe County	Water Rock Knob	https://lichenportal.org/portal/collections/individual/index.php?occid=1113624
1067147	TENN	Barbara Moore	North Carolina	Swain	24.95	outside_boundary_exact	TENN-L-0006005	35.06,-83.73	North Carolina, Clay County	Spence Field	https://lichenportal.org/portal/collections/individual/index.php?occid=1067147
1067034	TENN	Satoshi Nakamishi	North Carolina	Graham	12.96	outside_boundary_exact	TENN-L-0005864	35.2085,-83.564604	North Carolina, Macon County	Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1067034
1065199	TENN	Z. Iwatsuki	North Carolina	Yancey	7.64	outside_boundary_exact	TENN-L-0004024	35.694749,-82.386977	North Carolina, Buncombe County	Craggy Trail, Mt. Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=1065199
1065200	TENN	Z. Iwatsuki	North Carolina	Yancey	7.64	outside_boundary_exact	TENN-L-0004025	35.694749,-82.386977	North Carolina, Buncombe County	Craggy Trail, Mt. Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=1065200
1065202	TENN	Z. Iwatsuki	North Carolina	Yancey	7.64	outside_boundary_exact	TENN-L-0004027	35.694749,-82.386977	North Carolina, Buncombe County	craggy trail, Mt. Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=1065202
1065203	TENN	Z. Iwatsuki	North Carolina	Yancey	7.64	outside_boundary_exact	TENN-L-0004028	35.694749,-82.386977	North Carolina, Buncombe County	craggy trail, Mt. Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=1065203
1066234	TENN	Z. Iwatsuki	North Carolina	Yancey	7.64	outside_boundary_exact	TENN-L-0005064	35.694749,-82.386977	North Carolina, Buncombe County	Craggy Trail, Mt. Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=1066234
1112836	TENN	Z. Iwatsuki	North Carolina	Yancey	7.64	outside_boundary_exact	TENN-L-0006720	35.694749,-82.386977	North Carolina, Buncombe County	craggy trail, Mt. Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=1112836
1113121	TENN	Zennoske Iwatsuki	North Carolina	Yancey	7.64	outside_boundary_exact	TENN-L-0007005	35.694749,-82.386977	North Carolina, Buncombe County	Craggy trail, Mt. Mitchell	https://lichenportal.org/portal/collections/individual/index.php?occid=1113121
1044947	TENN	H.A. Sierk	North Carolina	Haywood	1.08	outside_boundary_exact	TENN-L-0002253	35.57234,-83.181137	North Carolina, Swain County	Heintooga Outlook	https://lichenportal.org/portal/collections/individual/index.php?occid=1044947
1044954	TENN	H.A. Sierk	North Carolina	Haywood	1.08	outside_boundary_exact	TENN-L-0002260	35.57234,-83.181137	North Carolina, Swain County	Heintooga Outlook	https://lichenportal.org/portal/collections/individual/index.php?occid=1044954
1044955	TENN	H.A. Sierk	North Carolina	Haywood	1.08	outside_boundary_exact	TENN-L-0002261	35.57234,-83.181137	North Carolina, Swain County	Heintooga Outlook	https://lichenportal.org/portal/collections/individual/index.php?occid=1044955
3579040	TENN	S. A. Cain	North Carolina	Macon	1.08	outside_boundary_exact	TENN-L-0008598	35.084922,-83.132752	North Carolina, Jackson County	Whitesides.	https://lichenportal.org/portal/collections/individual/index.php?occid=3579040
1015447	TENN	unknown	North Carolina	Swain	0.58	outside_boundary_exact	TENN-L-0001434	35.567565,-83.503131	Tennessee, Sevier County	Clingman's Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=1015447
1045469	TENN	H.A. Sierk	North Carolina	Haywood	0.27	outside_boundary_exact	TENN-L-0002775	35.541058,-83.168262	North Carolina, Swain County	To side of road going to Heintooga Outlook	https://lichenportal.org/portal/collections/individual/index.php?occid=1045469
1044771	TENN	Barbara Moore	North Carolina	Swain	0.19	outside_boundary_exact	TENN-L-0002077	35.333207,-83.667264	North Carolina, Graham County	near Sasafrass Gap, Noland Divide trail, GSMNP	https://lichenportal.org/portal/collections/individual/index.php?occid=1044771
1066968	TENN	A.C. Skorepa	North Carolina	Swain	0.12	outside_boundary_exact	TENN-L-0005798	35.58,-83.17	North Carolina, Swain County	Balsam Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1066968
2956057	TENN	S.A. Cain	North Carolina	Swain	0.11	outside_boundary_exact	TENN-L-0008474	35.563294,-83.502866	Tennessee, Sevier County	Clingman's Dome, GSMNP	https://lichenportal.org/portal/collections/individual/index.php?occid=2956057
1015450	TENN	Unknown	North Carolina	Swain	0.06	outside_boundary_exact	TENN-L-0001437	35.563294,-83.50012	Tennessee, Sevier County	GSMNP: Clingman's Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=1015450
1010643	TENN	H. A. Sierk	North Carolina	Yancey	0.04	outside_boundary_exact	TENN-L-0000315	35.748171,-82.334568	North Carolina, Buncombe County	Balsam Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=1010643
1010651	TENN	H.A. Sierk	North Carolina	Yancey	0.04	outside_boundary_exact	TENN-L-0000323	35.748171,-82.334568	North Carolina, Buncombe County	Balsam Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=1010651
1045862	TENN	H.A. Sierk	North Carolina	Yancey	0.04	outside_boundary_exact	TENN-L-0003168	35.748171,-82.334568	North Carolina, Buncombe County	Balsam Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=1045862
1065626	TENN	H.A. Sierk	North Carolina	Yancey	0.04	outside_boundary_exact	TENN-L-0004452	35.748171,-82.334568	North Carolina, Buncombe County	Balsam Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=1065626
1066132	TENN	H. A. Sierk	North Carolina	Yancey	0.04	outside_boundary_exact	TENN-L-0004962	35.748171,-82.334568	North Carolina, Buncombe County	Balsam Gap	https://lichenportal.org/portal/collections/individual/index.php?occid=1066132
3578934	TENN	Barbara Moore	North Carolina	Swain	0.04	outside_boundary_exact	TENN-L-0008552	35.331888,-83.666874	North Carolina, Graham County	Between Sasafrass Gap and Coburn Knob, Noland Divide	https://lichenportal.org/portal/collections/individual/index.php?occid=3578934
3579009	TENN	Barbara Moore	North Carolina	Swain	0.04	outside_boundary_exact	TENN-L-0008567	35.331888,-83.666874	North Carolina, Graham County	Near Sasafrass Gap, Noland Divide Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3579009
1046386	TENN	A.C. Skorepa	North Carolina	Swain	0.03	outside_boundary_exact	TENN-L-0003692	35.581767,-83.176258	North Carolina, Swain County	Balsam Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1046386
3579138	TENN	A. J. Sharp	North Carolina	Swain	0.03	outside_boundary_exact	TENN-L-0008702	35.660097,-83.295709	Tennessee, Sevier County	Near Eagle Rocks, N. C.	https://lichenportal.org/portal/collections/individual/index.php?occid=3579138
3579139	TENN	A. J. Sharp	North Carolina	Swain	0.03	outside_boundary_exact	TENN-L-0008703	35.660097,-83.295709	Tennessee, Sevier County	Near Eagle Rocks, N. C.	https://lichenportal.org/portal/collections/individual/index.php?occid=3579139
1046506	TENN	S.A. Cain	North Carolina	Watauga	0.02	outside_boundary_exact	TENN-L-0003812	36.111239,-81.811499	North Carolina, Avery County	Grandfather Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1046506
1045115	TENN	H.A. Sierk	North Carolina	Transylvania	0.01	outside_boundary_exact	TENN-L-0002421	35.027519,-83.008707	North Carolina, Transylvania County	Whitewater River	https://lichenportal.org/portal/collections/individual/index.php?occid=1045115
2956130	TENN	S. A. Cain	North Carolina	Pineola	NA	county_not_matched_no_match	TENN-L-0008491	35.94972,-81.926714	county_not_matched	Linville Falls; 35.94972 -81.926714	https://lichenportal.org/portal/collections/individual/index.php?occid=2956130
3578889	TENN	PUL	North Carolina	Winston-Salem	NA	county_not_matched_no_match	TENN-L-0008516	36.111236,-80.238922	county_not_matched	Hiforg rock	https://lichenportal.org/portal/collections/individual/index.php?occid=3578889
3578891	TENN	PUL	North Carolina	Winston-Salem	NA	county_not_matched_no_match	TENN-L-0008518	36.111236,-80.238922	county_not_matched	Hiforg rock	https://lichenportal.org/portal/collections/individual/index.php?occid=3578891
