institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
LSU	Shirley C. Tucker	Minnesota	Yellow Medicine	0.76	outside_boundary_exact	Minnesota, Chippewa County	44.809108,-95.52637	LSU00147290	Granite Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=1470440
LSU	Shirley C. Tucker	Minnesota	Yellow Medicine	0.76	outside_boundary_exact	Minnesota, Chippewa County	44.809108,-95.52637	LSU00148943	Granite Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473779
LSU	Shirley C. Tucker	Minnesota	Yellow Medicine	0.76	outside_boundary_exact	Minnesota, Chippewa County	44.809108,-95.52637	LSU00150409	Granite Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=1486364
LSU	Shirley C. Tucker	Minnesota	Yellow Medicine	0.76	outside_boundary_exact	Minnesota, Chippewa County	44.809108,-95.52637	LSU00151108	Granite Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=1486502
LSU	Bruce Fink	Minnesota	Yellow Medicine	0.76	outside_boundary_exact	Minnesota, Chippewa County	44.809108,-95.52637	LSU00115739	Granite Falls, Yellow Medicine Co., Minnesota.	https://lichenportal.org/portal/collections/individual/index.php?occid=1511751
LSU	Shirley C. Tucker	Minnesota	Yellow Medicine	0.76	outside_boundary_exact	Minnesota, Chippewa County	44.809108,-95.52637	LSU00114188	Granite Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=1512844
LSU	Shirley C. Tucker	Minnesota	Yellow Medicine	0.76	outside_boundary_exact	Minnesota, Chippewa County	44.809108,-95.52637	LSU00128475	Granite Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=1526176
LSU	Shirley C. Tucker	Minnesota	Yellow Medicine	0.76	outside_boundary_exact	Minnesota, Chippewa County	44.809108,-95.52637	LSU00129574	Granite Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=1526582
LSU	Shirley C. Tucker	Minnesota	Yellow Medicine	0.76	outside_boundary_exact	Minnesota, Chippewa County	44.809108,-95.52637	LSU00132219	Granite Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=1528825
LSU	Shirley C. Tucker	Minnesota	Yellow Medicine	0.76	outside_boundary_exact	Minnesota, Chippewa County	44.809108,-95.52637	LSU00132218	Granite Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=1528826
LSU	James P. Schuster	Minnesota	Hennepin	0.42	outside_boundary_exact	Minnesota, Anoka County	45.16271,-93.34187	LSU00140380	Cul-de-sac between U.S. Highway 169 and the Mississippi River, 2 miles NW of the Coon Rapids Dam.	https://lichenportal.org/portal/collections/individual/index.php?occid=1376045
LSU	Shirley C. Tucker	Minnesota	Hennepin	0.16	outside_boundary_exact	Minnesota, Ramsey County	44.895658,-93.179941	LSU00142775	Bluffs north of Fort Snelling.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434834
LSU	Shirley C. Tucker	Minnesota	Hennepin	0.16	outside_boundary_exact	Minnesota, Ramsey County	44.895658,-93.179941	LSU00120745	North of Fort Snelling, Minneapolis	https://lichenportal.org/portal/collections/individual/index.php?occid=1524546
LSU	Shirley C. Tucker	Minnesota	Hennepin	0.16	outside_boundary_exact	Minnesota, Ramsey County	44.895658,-93.179941	LSU00129754	north of Fort Snelling	https://lichenportal.org/portal/collections/individual/index.php?occid=1526695
LSU	Roger A Anderson	Minnesota	Cass	0.12	outside_boundary_exact	Minnesota, Crow Wing County	46.802607,-94.011141	LSU00127490	5.2 km WSW of Outing off county road 59	https://lichenportal.org/portal/collections/individual/index.php?occid=1528810
LSU	Shirley C. Tucker	Minnesota	Clearwater	0.07	outside_boundary_exact	Minnesota, Hubbard County	47.227868,-95.168418	LSU00146690	East of University of Minnesota Biol. Station, Itasca Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1467743
LSU	Clifford M. Wetmore	Minnesota	Clearwater	0.07	outside_boundary_exact	Minnesota, Hubbard County	47.227868,-95.168418	LSU00131362	Itasca State Park. East of biology station along service road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1528289
LSU	Shirley C. Tucker	Minnesota	Clearwater	0.06	outside_boundary_exact	Minnesota, Hubbard County	47.17023,-95.16835	LSU00146624	By Deming Lake, Itasca State Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1465999
LSU	L. C. Pearson	Minnesota	Mahnomen	0.03	outside_boundary_exact	Minnesota, Clearwater County	47.31721,-95.55092	LSU00141545	At Roy's Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1414718
LSU	James P. Schuster	Minnesota	Nicollet	0.03	outside_boundary_exact	Minnesota, Nicollet County	44.441127,-94.731162	LSU00146364	FORT RIDGELY STATE PARK. NE of Fort Ridgely Creek, near scenic overlook trail. 5 miles S of Fairfax and 12 miles N of Sleepy Eye.	https://lichenportal.org/portal/collections/individual/index.php?occid=1465710
LSU	Clifford M. Wetmore	Minnesota	Dakota	0.01	outside_boundary_exact	Minnesota, Hennepin County	44.806547,-93.278132	LSU00121135	Near Minnesota River in north facing bank in village of Burnsville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1512300
LSU	Garrie Landry	Minnesota	Limestone	NA	county_not_matched_no_match	county_not_matched	44.05589,-92.06897	LSU00140917	White Water St. Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1390290
LSU	Shirley C. Tucker	Minnesota	St. Croix	NA	county_not_matched_no_match	county_not_matched	45.409068,-92.650893	LSU00146695	Interstate Park, St. Croix Falls.	https://lichenportal.org/portal/collections/individual/index.php?occid=1467750
LSU	Garrie Landry	Minnesota	Branch	NA	county_not_matched_no_match	county_not_matched	44.05602,-92.06903	LSU00151326	White Water St. Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1486901
