occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1043436	MICH	H. Crum | J. Holcombe	Michigan	Oakland	198.47	outside_boundary_exact	75684	43.771107,-85.810034	Michigan, Newaygo County	Pettibone Pond, Highland Recreation Area, near Dodge 10 Unit	https://lichenportal.org/portal/collections/individual/index.php?occid=1043436
1105300	MICH	D. A. Zimmerman	Michigan	Clare	45.47	outside_boundary_exact	101916	44.148776,-84.037301	Michigan, Arenac County	No data	https://lichenportal.org/portal/collections/individual/index.php?occid=1105300
1407248	MICH	B. C. Tan	Michigan	Cheboygan	41.25	outside_boundary_exact	132625	45.318063,-85.2584	Michigan, Charlevoix County	near Thuja swamp, Fisherman State Park, by the shore of Lake Michigan, near Charlevoix City	https://lichenportal.org/portal/collections/individual/index.php?occid=1407248
1097899	MICH	A. Miller | J. Miller	Michigan	Alger	28.44	outside_boundary_exact	80902	46.107005,-86.188541	Michigan, Schoolcraft County	Adams Trail g.	https://lichenportal.org/portal/collections/individual/index.php?occid=1097899
1093947	MICH	A. Miller | J. Miller	Michigan	Alger	28.44	outside_boundary_exact	81942	46.107005,-86.188541	Michigan, Schoolcraft County	Adams Trail g m 8-17	https://lichenportal.org/portal/collections/individual/index.php?occid=1093947
1093473	MICH	A. Miller	Michigan	Alger	28.44	outside_boundary_exact	81468	46.107005,-86.188541	Michigan, Schoolcraft County	Adams Trail, m 8-17	https://lichenportal.org/portal/collections/individual/index.php?occid=1093473
1093472	MICH	A. Miller | J. Miller	Michigan	Alger	28.44	outside_boundary_exact	81467	46.107005,-86.188541	Michigan, Schoolcraft County	Adams Trail, m 8-17	https://lichenportal.org/portal/collections/individual/index.php?occid=1093472
1403399	MICH	C. Ramirez R.	Michigan	Cheboygan	4.99	outside_boundary_exact	127819	45.551106,-84.794579	Michigan, Emmet County	Pellston on Robinson Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1403399
1397111	MICH	J. L. Lowe	Michigan	Washtenaw	3.64	outside_boundary_exact	119656	42.456701,-83.946336	Michigan, Livingston County	Pinckney	https://lichenportal.org/portal/collections/individual/index.php?occid=1397111
1407247	MICH	B. C. Tan	Michigan	Cheboygan	3.57	outside_boundary_exact	132624	45.635844,-84.77664	Michigan, Emmet County	Snider Construction Co., 0.5 mi E of Levering, N side of Levering Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=1407247
1398574	MICH	H. A. Imshaug	Michigan	Cheboygan	3.52	outside_boundary_exact	120980	45.528878,-84.775625	Michigan, Emmet County	Maple River Dam, UMBS	https://lichenportal.org/portal/collections/individual/index.php?occid=1398574
1397898	MICH	H. A. Imshaug	Michigan	Cheboygan	3.52	outside_boundary_exact	120399	45.528878,-84.775625	Michigan, Emmet County	Maph River Dam, University of Michigan Biological Station	https://lichenportal.org/portal/collections/individual/index.php?occid=1397898
1397624	MICH	H. A. Imshaug	Michigan	Cheboygan	3.52	outside_boundary_exact	120091	45.528878,-84.775625	Michigan, Emmet County	Maple River Dam near Douglas Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1397624
1397623	MICH	H. A. Imshaug	Michigan	Cheboygan	3.52	outside_boundary_exact	120090	45.528878,-84.775625	Michigan, Emmet County	Maple River Dam near Douglas Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1397623
1286366	MICH	H. A. Imshaug	Michigan	Cheboygan	3.52	outside_boundary_exact	115579	45.528878,-84.775625	Michigan, Emmet County	Maple River, Maple River Dam, UMBS	https://lichenportal.org/portal/collections/individual/index.php?occid=1286366
1412175	MICH	N. Shishkoff	Michigan	Mackinac	2.78	outside_boundary_exact	117826	46.183295,-85.040837	Michigan, Chippewa County	Near Trout Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1412175
1395637	MICH	H. A. Imshaug | A. H. Smith	Michigan	Mackinac	2.78	outside_boundary_exact	118468	45.785148,-84.731567	not_found_in_US	Near Mackinac City	https://lichenportal.org/portal/collections/individual/index.php?occid=1395637
1408195	MICH	H. A. Imshaug	Michigan	Cheboygan	2.3	outside_boundary_exact	134611	45.731771,-84.761385	Michigan, Emmet County	"East Lake", above Carp Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1408195
1096690	MICH	F. B. Bevis	Michigan	Luce	1.98	outside_boundary_exact	84689	46.516514,-85.214252	Michigan, Chippewa County	Bog, 5 miles SE of Tahquamenon Falls, 61.8.8-1	https://lichenportal.org/portal/collections/individual/index.php?occid=1096690
1093853	MICH	M. Fulford	Michigan	Crawford	1.42	outside_boundary_exact	81848	44.49849,-84.59235	Michigan, Roscommon County	1/2 mi. east of junction of M18 and M76 with US 27	https://lichenportal.org/portal/collections/individual/index.php?occid=1093853
1104331	MICH	M. Fulford	Michigan	Crawford	1.42	outside_boundary_exact	100937	44.49849,-84.59235	Michigan, Roscommon County	1/2 mi east of junction of M18 and M76 with US 27	https://lichenportal.org/portal/collections/individual/index.php?occid=1104331
1093499	MICH	M. Fulford	Michigan	Crawford	1.42	outside_boundary_exact	81494	44.49849,-84.59235	Michigan, Roscommon County	1/2 mi east of junction of M18 and M76 with US 27	https://lichenportal.org/portal/collections/individual/index.php?occid=1093499
1097901	MICH	M. Fulford	Michigan	Crawford	1.42	outside_boundary_exact	80904	44.49849,-84.59235	Michigan, Roscommon County	1/2 mi. east of junction of m. 18 and 76 with U.S. 27	https://lichenportal.org/portal/collections/individual/index.php?occid=1097901
1105294	MICH	M. Fulford	Michigan	Crawford	1.42	outside_boundary_exact	101910	44.49849,-84.59235	Michigan, Roscommon County	1/2 mi east of junction of M18 and M76 with US 27	https://lichenportal.org/portal/collections/individual/index.php?occid=1105294
1103517	MICH	M. Fulford	Michigan	Crawford	1.42	outside_boundary_exact	100122	44.49849,-84.59235	Michigan, Roscommon County	1/2 mi. east of junction of m. 18 and 76 with U.S. 27	https://lichenportal.org/portal/collections/individual/index.php?occid=1103517
1097896	MICH	M. Fulford	Michigan	Crawford	1.42	outside_boundary_exact	80899	44.49849,-84.59235	Michigan, Roscommon County	1/2 mi. east of junction of m. 18 and 76 with U.S. 27	https://lichenportal.org/portal/collections/individual/index.php?occid=1097896
1093498	MICH	M. Fulford	Michigan	Crawford	1.42	outside_boundary_exact	81493	44.49849,-84.59235	Michigan, Roscommon County	1/2 mi east of junction of M18 and M76 with US 27	https://lichenportal.org/portal/collections/individual/index.php?occid=1093498
1095811	MICH	M. Fulford	Michigan	Crawford	1.42	outside_boundary_exact	83809	44.49849,-84.59235	Michigan, Roscommon County	1/2 mi. east junction M. 18 + 76./US 27	https://lichenportal.org/portal/collections/individual/index.php?occid=1095811
1097799	MICH	M. Fulford	Michigan	Crawford	1.42	outside_boundary_exact	80802	44.49849,-84.59235	Michigan, Roscommon County	1/2 mi. east of Junction of m. 18 + 76 with US 27	https://lichenportal.org/portal/collections/individual/index.php?occid=1097799
1097798	MICH	M. Fulford	Michigan	Crawford	1.42	outside_boundary_exact	80801	44.49849,-84.59235	Michigan, Roscommon County	1/2 mi. east of Junction of m. 18 + 76 with US 27	https://lichenportal.org/portal/collections/individual/index.php?occid=1097798
1097836	MICH	M. Fulford	Michigan	Crawford	1.42	outside_boundary_exact	80839	44.49849,-84.59235	Michigan, Roscommon County	1/2 mi. east of junction of m. 18 and 76 with U.S. 27	https://lichenportal.org/portal/collections/individual/index.php?occid=1097836
1103522	MICH	M. Fulford	Michigan	Crawford	1.42	outside_boundary_exact	100127	44.49849,-84.59235	Michigan, Roscommon County	1/2 mi. east of junction of M 18+ 76 with U.S. 27	https://lichenportal.org/portal/collections/individual/index.php?occid=1103522
1229702	MICH	H. Crum	Michigan	Chippewa	1.4	outside_boundary_exact	109796	46.575015,-85.257332	Michigan, Luce County	Copper Falls, Tahquamenon River	https://lichenportal.org/portal/collections/individual/index.php?occid=1229702
1133026	MICH	S. J. Mazzer	Michigan	Livingston	1.17	outside_boundary_exact	103043	42.413625,-83.973115	Michigan, Washtenaw County	Pickney rec. area	https://lichenportal.org/portal/collections/individual/index.php?occid=1133026
1094385	MICH	S. J. Mazzer	Michigan	Livingston	1.17	outside_boundary_exact	82382	42.413625,-83.973115	Michigan, Washtenaw County	Pickney rec area	https://lichenportal.org/portal/collections/individual/index.php?occid=1094385
1398755	MICH	R. C. Harris	Michigan	Charlevoix	0.94	outside_boundary_exact	122287	45.109303,-85.19889	Michigan, Antrim County	SW part of Six Mile Lake c. 6 mi SW of East Jordan	https://lichenportal.org/portal/collections/individual/index.php?occid=1398755
1397610	MICH	R. C. Harris	Michigan	Charlevoix	0.94	outside_boundary_exact	120106	45.109303,-85.19889	Michigan, Antrim County	SW part of Six Mile Lake c. 6 mi SW of East Jordan	https://lichenportal.org/portal/collections/individual/index.php?occid=1397610
1241853	MICH	R. C. Harris	Michigan	Charlevoix	0.94	outside_boundary_exact	112402	45.109303,-85.19889	Michigan, Antrim County	SW part of Six Mile Lake c. 6 mi SW of East Jordan	https://lichenportal.org/portal/collections/individual/index.php?occid=1241853
1228580	MICH	R. C. Harris	Michigan	Charlevoix	0.94	outside_boundary_exact	108717	45.109303,-85.19889	Michigan, Antrim County	SW part of Six Mile Lake c. 6 mi SW of East Jordan	https://lichenportal.org/portal/collections/individual/index.php?occid=1228580
1058919	MICH	R. C. Harris	Michigan	Charlevoix	0.94	outside_boundary_exact	78233	45.109303,-85.19889	Michigan, Antrim County	SW part of Six Mile Lake c. 6 mi SW of East Jordan	https://lichenportal.org/portal/collections/individual/index.php?occid=1058919
1397942	MICH	H. A. Imshaug	Michigan	Chippewa	0.83	outside_boundary_exact	120359	45.97752,-84.21391	Michigan, Mackinac County	Prentis Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=1397942
1242784	MICH	H. A. Imshaug	Michigan	Chippewa	0.83	outside_boundary_exact	111327	45.97752,-84.21391	Michigan, Mackinac County	Along coast at Prentiss Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=1242784
1133435	MICH	H. A. Imshaug	Michigan	Chippewa	0.83	outside_boundary_exact	103454	45.97752,-84.21391	Michigan, Mackinac County	Along coast at Prentiss Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=1133435
1242783	MICH	H. A. Imshaug	Michigan	Chippewa	0.83	outside_boundary_exact	111326	45.97752,-84.21391	Michigan, Mackinac County	Along coast at Prentiss Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=1242783
1408013	MICH	H. A. Imshaug	Michigan	Chippewa	0.83	outside_boundary_exact	134374	45.97752,-84.21391	Michigan, Mackinac County	Prentiss Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=1408013
1408036	MICH	H. A. Imshaug	Michigan	Chippewa	0.83	outside_boundary_exact	134447	45.97752,-84.21391	Michigan, Mackinac County	Prentiss Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=1408036
1059330	MICH	B. Rosen	Michigan	Chippewa	0.82	outside_boundary_exact	78659	46.571571,-85.249685	Michigan, Luce County	Upper Taquanemon Falls, 12 miles west of paradise on M-123	https://lichenportal.org/portal/collections/individual/index.php?occid=1059330
1398160	MICH	H. A. Imshaug	Michigan	Chippewa	0.81	outside_boundary_exact	120583	45.977706,-84.166179	Michigan, Chippewa County	shore Lake Huron, west of Detour	https://lichenportal.org/portal/collections/individual/index.php?occid=1398160
1133434	MICH	H. A. Imshaug	Michigan	Chippewa	0.81	outside_boundary_exact	103453	45.977706,-84.166179	Michigan, Chippewa County	Shore of Lake Huron, west of Detour	https://lichenportal.org/portal/collections/individual/index.php?occid=1133434
1242786	MICH	H. A. Imshaug	Michigan	Chippewa	0.81	outside_boundary_exact	111329	45.977706,-84.166179	Michigan, Chippewa County	Shore of Lake Huron, west of DeTour	https://lichenportal.org/portal/collections/individual/index.php?occid=1242786
1408015	MICH	H. A. Imshaug	Michigan	Chippewa	0.81	outside_boundary_exact	134376	45.977706,-84.166179	Michigan, Chippewa County	Lake Huron, west of Detour	https://lichenportal.org/portal/collections/individual/index.php?occid=1408015
1400199	MICH	H. A. Imshaug	Michigan	Cheboygan	0.8	outside_boundary_exact	121618	45.316814,-84.74221	Michigan, Emmet County	Mentor Township, sect. 24-25 line	https://lichenportal.org/portal/collections/individual/index.php?occid=1400199
1393472	MICH	H. A. Imshaug	Michigan	Cheboygan	0.8	outside_boundary_exact	116526	45.316814,-84.74221	Michigan, Emmet County	Mentor Twp., sect. 24-35 line	https://lichenportal.org/portal/collections/individual/index.php?occid=1393472
1226441	MICH	H. A. Imshaug	Michigan	Cheboygan	0.8	outside_boundary_exact	106484	45.316814,-84.74221	Michigan, Emmet County	Mentor Twp., sect. 24-35 line	https://lichenportal.org/portal/collections/individual/index.php?occid=1226441
1393473	MICH	H. A. Imshaug	Michigan	Cheboygan	0.8	outside_boundary_exact	116525	45.316814,-84.74221	Michigan, Emmet County	Mentor Twp., sect. 24-35 line	https://lichenportal.org/portal/collections/individual/index.php?occid=1393473
1225624	MICH	J. Hedrick | J. L. Lowe	Michigan	Livingston	0.58	outside_boundary_exact	105701	42.419,-83.961789	Michigan, Washtenaw County	Silver Lake, near Pinckney	https://lichenportal.org/portal/collections/individual/index.php?occid=1225624
1096997	MICH	J. Hedrick | J. L. Lowe	Michigan	Livingston	0.58	outside_boundary_exact	80075	42.419,-83.961789	Michigan, Washtenaw County	Silver Lake, near Pinckney	https://lichenportal.org/portal/collections/individual/index.php?occid=1096997
1105472	MICH	J. Hedrick | J. L. Lowe	Michigan	Livingston	0.58	outside_boundary_exact	102089	42.419,-83.961789	Michigan, Washtenaw County	Silver Lake, near Pinckney	https://lichenportal.org/portal/collections/individual/index.php?occid=1105472
1094747	MICH	J. Hedrick | J. L. Lowe	Michigan	Livingston	0.58	outside_boundary_exact	82744	42.419,-83.961789	Michigan, Washtenaw County	Silver Lake, near Pinckney	https://lichenportal.org/portal/collections/individual/index.php?occid=1094747
1203150	MICH	J. Hedrick | J. L. Lowe	Michigan	Livingston	0.58	outside_boundary_exact	105022	42.419,-83.961789	Michigan, Washtenaw County	Silver Lake, near Pinckney	https://lichenportal.org/portal/collections/individual/index.php?occid=1203150
1093864	MICH	J. Hedrick | J. L. Lowe	Michigan	Livingston	0.58	outside_boundary_exact	81859	42.419,-83.961789	Michigan, Washtenaw County	Silver Lake, near Pinckney	https://lichenportal.org/portal/collections/individual/index.php?occid=1093864
1395589	MICH	J. Hedrick | J. L. Lowe	Michigan	Livingston	0.58	outside_boundary_exact	118518	42.419,-83.961789	Michigan, Washtenaw County	Silver Lake, near Pinckney	https://lichenportal.org/portal/collections/individual/index.php?occid=1395589
1042570	MICH	J. Hedrick | Lowe	Michigan	Livingston	0.58	outside_boundary_exact	74734	42.419,-83.961789	Michigan, Washtenaw County	Sliver Lake near Pinckey	https://lichenportal.org/portal/collections/individual/index.php?occid=1042570
1103744	MICH	J. Hedrick	Michigan	Livingston	0.58	outside_boundary_exact	100349	42.419,-83.961789	Michigan, Washtenaw County	Silver Lake, near Pinckney	https://lichenportal.org/portal/collections/individual/index.php?occid=1103744
1397626	MICH	J. Hedrick | J. L. Lowe	Michigan	Livingston	0.58	outside_boundary_exact	120087	42.419,-83.961789	Michigan, Washtenaw County	Silver Lake, near Pinckney	https://lichenportal.org/portal/collections/individual/index.php?occid=1397626
1064410	MICH	R. C. Harris	Michigan	Charlevoix	0.53	outside_boundary_exact	79247	45.113071,-85.202768	Michigan, Antrim County	On SW part of Six Mile Lake c. 6 mi SW of East Jordan	https://lichenportal.org/portal/collections/individual/index.php?occid=1064410
1043469	MICH	R. C. Harris	Michigan	Charlevoix	0.53	outside_boundary_exact	75717	45.113071,-85.202768	Michigan, Antrim County	On SW part of Six Mile Lake c. 6 mi SW of East Jordan	https://lichenportal.org/portal/collections/individual/index.php?occid=1043469
1408014	MICH	H. A. Imshaug	Michigan	Chippewa	0.41	outside_boundary_exact	134375	45.981296,-84.176563	Michigan, Chippewa County	East of Beaver Tail Point	https://lichenportal.org/portal/collections/individual/index.php?occid=1408014
1406272	MICH	D. I. Ford	Michigan	Luce	0.12	outside_boundary_exact	133742	46.596069,-85.237689	Michigan, Chippewa County	N side of M-123, 1.5 mi. E of turn into Upper Taquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1406272
1284207	MICH	D. I. Ford	Michigan	Luce	0.12	outside_boundary_exact	113369	46.596069,-85.237689	Michigan, Chippewa County	north side of M-123, 1.5 miles east of turn into Upper Taquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1284207
1241848	MICH	D. I. Ford	Michigan	Luce	0.12	outside_boundary_exact	112403	46.596069,-85.237689	Michigan, Chippewa County	N side of M-123, 1.5 mi. E of turn into Upper Taquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1241848
1104042	MICH	D. I. Ford	Michigan	Luce	0.12	outside_boundary_exact	100647	46.596069,-85.237689	Michigan, Chippewa County	N side of M-123, 1.5 mi. E of turn into Upper Taquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1104042
1095802	MICH	D. I. Ford	Michigan	Luce	0.12	outside_boundary_exact	83800	46.596069,-85.237689	Michigan, Chippewa County	N side of M-123, 1.5 mi. E of turn into Upper Taquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1095802
1406901	MICH	D. I. Ford	Michigan	Luce	0.12	outside_boundary_exact	132310	46.596069,-85.237689	Michigan, Chippewa County	north side of M-123, 1.5 miles east of turn into Upper Taquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1406901
1098194	MICH	D. I. Ford	Michigan	Luce	0.12	outside_boundary_exact	81197	46.596069,-85.237689	Michigan, Chippewa County	N side of M-123, 1.5 mi. E of turn into Upper Taquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1098194
1412231	MICH	H. A. Imshaug	Michigan	Mackinac	0.05	outside_boundary_exact	117929	45.985458,-84.190037	Michigan, Chippewa County	East of Cedarville	https://lichenportal.org/portal/collections/individual/index.php?occid=1412231
1401036	MICH	R. C. Harris	Michigan	Jackson	0.02	outside_boundary_exact	124377	42.325379,-84.131184	Michigan, Washtenaw County	SW of junction of Loveland and Mclure Roads	https://lichenportal.org/portal/collections/individual/index.php?occid=1401036
