id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1481685	CHRB	CHRB-L-0000406	Erica M. Frank	s.n.	9.33	61.57	New Jersey	Warren	41.041667	-74.766667	outside_boundary_exact	New Jersey, Sussex County	Paulinskill Valley Trail, Sect. 3	https://lichenportal.org/portal/collections/individual/index.php?occid=1481685
1386949	CHRB	CHRB-L-0000679	Erica M. Frank	s.n.	5.2	79.13	New Jersey	Burlington	39.5	-74.466667	outside_boundary_exact	New Jersey, Atlantic County	Bass River	https://lichenportal.org/portal/collections/individual/index.php?occid=1386949
1387016	CHRB	CHRB-L-0000746	Erica M. Frank	s.n.	5.2	79.13	New Jersey	Burlington	39.5	-74.466667	outside_boundary_exact	New Jersey, Atlantic County	Bass River	https://lichenportal.org/portal/collections/individual/index.php?occid=1387016
1387065	CHRB	CHRB-L-0000795	Erica M. Frank	s.n.	5.2	79.13	New Jersey	Burlington	39.5	-74.466667	outside_boundary_exact	New Jersey, Atlantic County	Bass River	https://lichenportal.org/portal/collections/individual/index.php?occid=1387065
1412788	CHRB	CHRB-L-0001382	Erica M. Frank	s.n.	5.2	79.13	New Jersey	Burlington	39.5	-74.466667	outside_boundary_exact	New Jersey, Atlantic County	Bass River	https://lichenportal.org/portal/collections/individual/index.php?occid=1412788
1412976	CHRB	CHRB-L-0001570	Erica M. Frank	s.n.	5.2	79.13	New Jersey	Burlington	39.5	-74.466667	outside_boundary_exact	New Jersey, Atlantic County	Bass River	https://lichenportal.org/portal/collections/individual/index.php?occid=1412976
1413065	CHRB	CHRB-L-0001659	Erica M. Frank	s.n.	5.2	79.13	New Jersey	Burlington	39.5	-74.466667	outside_boundary_exact	New Jersey, Atlantic County	Bass River	https://lichenportal.org/portal/collections/individual/index.php?occid=1413065
1413244	CHRB	CHRB-L-0001838	Erica M. Frank	NA	5.2	79.13	New Jersey	Burlington	39.5	-74.466667	outside_boundary_exact	New Jersey, Atlantic County	Bass River	https://lichenportal.org/portal/collections/individual/index.php?occid=1413244
1413553	CHRB	CHRB-L-0002147	Erica M. Frank	s.n.	5.2	79.13	New Jersey	Burlington	39.5	-74.466667	outside_boundary_exact	New Jersey, Atlantic County	Bass River	https://lichenportal.org/portal/collections/individual/index.php?occid=1413553
1481637	CHRB	CHRB-L-0000358	Erica M. Frank	s.n.	5.2	79.13	New Jersey	Burlington	39.5	-74.466667	outside_boundary_exact	New Jersey, Atlantic County	Bass River	https://lichenportal.org/portal/collections/individual/index.php?occid=1481637
1481682	CHRB	CHRB-L-0000403	Erica M. Frank	s.n.	5.2	79.13	New Jersey	Burlington	39.5	-74.466667	outside_boundary_exact	New Jersey, Atlantic County	Bass River	https://lichenportal.org/portal/collections/individual/index.php?occid=1481682
1481697	CHRB	CHRB-L-0000418	Erica M. Frank	s.n.	5.2	79.13	New Jersey	Burlington	39.5	-74.466667	outside_boundary_exact	New Jersey, Atlantic County	Bass River	https://lichenportal.org/portal/collections/individual/index.php?occid=1481697
1481786	CHRB	CHRB-L-0000917	Erica M. Frank	s.n.	5.2	79.13	New Jersey	Burlington	39.5	-74.466667	outside_boundary_exact	New Jersey, Atlantic County	Bass River	https://lichenportal.org/portal/collections/individual/index.php?occid=1481786
1386763	CHRB	CHRB-L-0000493	Erica M. Frank	NJ-224	2.34	50.01	New Jersey	Warren	41.033333	-75.1	outside_boundary_exact	Pennsylvania, Monroe County	Kittatinny Mountain, Near Sunfish Pond, Pahaquarry Township	https://lichenportal.org/portal/collections/individual/index.php?occid=1386763
1412986	CHRB	CHRB-L-0001580	Erica M. Frank	N.J. 245	2.34	50.01	New Jersey	Warren	41.033333	-75.1	outside_boundary_exact	Pennsylvania, Monroe County	Kittatinny Mountain, Pahaquarry Township	https://lichenportal.org/portal/collections/individual/index.php?occid=1412986
1413550	CHRB	CHRB-L-0002144	Erica M. Frank	NJ-244	2.34	50.01	New Jersey	Warren	41.033333	-75.1	outside_boundary_exact	Pennsylvania, Monroe County	Kittatinny Mountain, Near Sunfish Pond, Pahaquarry Township	https://lichenportal.org/portal/collections/individual/index.php?occid=1413550
5780233	CHRB	CHRB-L-0002723	Natalie Howe	#782	0.23	60.55	New Jersey	Burlington	39.644117	-74.6609	outside_boundary_exact	New Jersey, Atlantic County	0.5 miles N on road behind Batsto-Pleasant Mills United Methodist Church	https://lichenportal.org/portal/collections/individual/index.php?occid=5780233
5780263	CHRB	CHRB-L-0002755	Natalie Howe	#787	0.23	60.55	New Jersey	Burlington	39.644117	-74.6609	outside_boundary_exact	New Jersey, Atlantic County	Wharton State Forest. 0.5 miles N on road behind Batsto-Pleasant Mills United Methodist Church	https://lichenportal.org/portal/collections/individual/index.php?occid=5780263
5780264	CHRB	CHRB-L-0002756	Natalie Howe	#786	0.23	60.55	New Jersey	Burlington	39.644117	-74.6609	outside_boundary_exact	New Jersey, Atlantic County	Wharton State Forest. 0.5 miles N on road behind Batsto-Pleasant Mills United Methodist Church	https://lichenportal.org/portal/collections/individual/index.php?occid=5780264
5780265	CHRB	CHRB-L-0002757	Natalie Howe	#785	0.23	60.55	New Jersey	Burlington	39.644117	-74.6609	outside_boundary_exact	New Jersey, Atlantic County	Wharton State Forest. 0.5 miles N on road behind Batsto-Pleasant Mills United Methodist Church	https://lichenportal.org/portal/collections/individual/index.php?occid=5780265
5780266	CHRB	CHRB-L-0002758	Natalie Howe	#784	0.23	60.55	New Jersey	Burlington County	39.644117	-74.6609	outside_boundary_exact	New Jersey, Atlantic County	Wharton State Forest. 0.5 miles N on road behind Batsto-Pleasant Mills United Methodist Church	https://lichenportal.org/portal/collections/individual/index.php?occid=5780266
5780268	CHRB	CHRB-L-0002760	Natalie Howe	#779	0.23	60.55	New Jersey	Burlington	39.644117	-74.6609	outside_boundary_exact	New Jersey, Atlantic County	Wharton State Forest. 0.5 miles N on road behind Batsto-Pleasant Mills United Methodist Church	https://lichenportal.org/portal/collections/individual/index.php?occid=5780268
5780269	CHRB	CHRB-L-0002761	Natalie Howe	#778	0.23	60.55	New Jersey	Burlington	39.644117	-74.6609	outside_boundary_exact	New Jersey, Atlantic County	Wharton State Forest. 0.5 miles N on road behind Batsto-Pleasant Mills United Methodist Church	https://lichenportal.org/portal/collections/individual/index.php?occid=5780269
5780270	CHRB	CHRB-L-0002762	Natalie Howe	#777	0.23	60.55	New Jersey	Burlington County	39.644117	-74.6609	outside_boundary_exact	New Jersey, Atlantic County	Wharton State Forest. 0.5 miles N on road behind Batsto-Pleasant Mills United Methodist Church	https://lichenportal.org/portal/collections/individual/index.php?occid=5780270
5780267	CHRB	CHRB-L-0002759	Natalie Howe	#783	0.23	60.55	New jersey	Burlington	39.644117	-74.6609	outside_boundary_exact	New Jersey, Atlantic County	Wharton State Forest. 0.5 miles N on road behind Batsto-Pleasant Mills United Methodist Church	https://lichenportal.org/portal/collections/individual/index.php?occid=5780267
1413278	CHRB	CHRB-L-0001872	Erica M. Frank	s.n.	0.2	37.03	New Jersey	Warren	40.766667	-74.908333	outside_boundary_exact	New Jersey, Hunterdon County	Point Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1413278
1482034	CHRB	CHRB-L-0002486	Erica M. Frank	NJ-315	0.2	37.03	New Jersey	Warren	40.766667	-74.908333	outside_boundary_exact	New Jersey, Hunterdon County	Point Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1482034
1482061	CHRB	CHRB-L-0002513	Erica M. Frank	NJ 316	0.2	37.03	New Jersey	Warren	40.766667	-74.908333	outside_boundary_exact	New Jersey, Hunterdon County	Point Mtn.	https://lichenportal.org/portal/collections/individual/index.php?occid=1482061
1482090	CHRB	CHRB-L-0002542	Erica M. Frank	NJ-317	0.2	37.03	New Jersey	Warren	40.766667	-74.908333	outside_boundary_exact	New Jersey, Hunterdon County	Point Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1482090
1412969	CHRB	CHRB-L-0001563	Erica M. Frank	s.n.	0.12	48.47	New Jersey	Warren	40.9	-74.783333	outside_boundary_exact	New Jersey, Morris County	Jenny Jump, Freylingheusen Twp.	https://lichenportal.org/portal/collections/individual/index.php?occid=1412969
1481725	CHRB	CHRB-L-0000446	Erica M. Frank	s.n.	0.12	44.1	New Jersey	Warren	40.983333	-75.133333	outside_boundary_exact	Pennsylvania, Monroe County	Appalachian Trail, Delaware Water Gap Area, Pahaquarry Twp.	https://lichenportal.org/portal/collections/individual/index.php?occid=1481725
1482023	CHRB	CHRB-L-0002475	Erica M. Frank	s.n.	0.12	48.47	New Jersey	Warren	40.9	-74.783333	outside_boundary_exact	New Jersey, Morris County	Jenny Jump, Freylingheusen Twp.	https://lichenportal.org/portal/collections/individual/index.php?occid=1482023
1387015	CHRB	CHRB-L-0000745	Erica M. Frank	NJ-302	NA	NA	New Jersey	Neptune	40.2	-74.083333	county_not_matched_no_match	county_not_matched	Shark River, 3 mi. Neptune city	https://lichenportal.org/portal/collections/individual/index.php?occid=1387015
1387098	CHRB	CHRB-L-0000828	Erica M. Frank	NJ-300	NA	NA	New Jersey	Neptune	74.083333	-40.2	county_not_matched_no_match	county_not_matched	Shark River, 3 mi. W of Neptune City	https://lichenportal.org/portal/collections/individual/index.php?occid=1387098
