id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1387076	CHRB	CHRB-L-0000806	Erica M. Frank	W-299	1.64	Washington	Clallam	47.866667	-123.866667	outside_boundary_exact	Washington, Jefferson County	Hoh River, Upper River Trail; Clallam and Jefferson Counties	https://lichenportal.org/portal/collections/individual/index.php?occid=1387076
1481956	CHRB	CHRB-L-0002408	Erica M. Frank	W-298	1.64	Washington	Clallam	47.866667	-123.866667	outside_boundary_exact	Washington, Jefferson County	Hoh River, Upper River Trail, Clallam and Jefferson Counties	https://lichenportal.org/portal/collections/individual/index.php?occid=1481956
1482147	CHRB	CHRB-L-0002599	Erica M. Frank	W-298	1.64	Washington	Clallam	47.866667	-123.866667	outside_boundary_exact	Washington, Jefferson County	Hoh River, Upper River Trail; Clallam and Jefferson Counties	https://lichenportal.org/portal/collections/individual/index.php?occid=1482147
1412810	CHRB	CHRB-L-0001404	Erica M. Frank	W-266	1.59	Washington	Clallam	47.866667	-123.616667	outside_boundary_exact	Washington, Jefferson County	Third Beach Trail, La Push	https://lichenportal.org/portal/collections/individual/index.php?occid=1412810
1413153	CHRB	CHRB-L-0001747	Erica M. Frank	W-267	1.59	Washington	Clallam	47.866667	-123.616667	outside_boundary_exact	Washington, Jefferson County	Third Beach Trail, La Push	https://lichenportal.org/portal/collections/individual/index.php?occid=1413153
1481574	CHRB	CHRB-L-0000295	Erica M. Frank	W-264	1.59	Washington	Clallam	47.866667	-123.616667	outside_boundary_exact	Washington, Jefferson County	Third Beach Trail, La Push	https://lichenportal.org/portal/collections/individual/index.php?occid=1481574
1386745	CHRB	CHRB-L-0000475	Erica M. Frank	W-286	1.53	Washington	Clallam	47.866667	-124.616667	outside_boundary_exact	not_found_in_US	Third Beach Trail, La Push	https://lichenportal.org/portal/collections/individual/index.php?occid=1386745
1386791	CHRB	CHRB-L-0000521	Erica M. Frank	W-283	1.53	Washington	Clallam	47.866667	-124.616667	outside_boundary_exact	not_found_in_US	Third Beach Trail, La Push	https://lichenportal.org/portal/collections/individual/index.php?occid=1386791
1386799	CHRB	CHRB-L-0000529	Erica M. Frank	W-285	1.53	Washington	Clallam	47.866667	-124.616667	outside_boundary_exact	not_found_in_US	Third Beach Trail, La Push	https://lichenportal.org/portal/collections/individual/index.php?occid=1386799
1386985	CHRB	CHRB-L-0000715	Erica M. Frank	W-282	1.53	Washington	Clallam	47.866667	-124.616667	outside_boundary_exact	not_found_in_US	Third Beach Trail, La Push	https://lichenportal.org/portal/collections/individual/index.php?occid=1386985
1387093	CHRB	CHRB-L-0000823	Erica M. Frank	W-269	1.53	Washington	Clallam	47.866667	-124.616667	outside_boundary_exact	not_found_in_US	Third Beach Trail, La Push	https://lichenportal.org/portal/collections/individual/index.php?occid=1387093
1387194	CHRB	CHRB-L-0001044	Erica M. Frank	W-263	1.53	Washington	Clallam	47.866667	-124.616667	outside_boundary_exact	not_found_in_US	Third Beach Trail, La Push	https://lichenportal.org/portal/collections/individual/index.php?occid=1387194
1412950	CHRB	CHRB-L-0001544	Erica M. Frank	W-276	1.53	Washington	Clallam	47.866667	-124.616667	outside_boundary_exact	not_found_in_US	Third Beach Trail, La Push	https://lichenportal.org/portal/collections/individual/index.php?occid=1412950
1413165	CHRB	CHRB-L-0001759	Erica M. Frank	W-275	1.53	Washington	Clallam	47.866667	-124.616667	outside_boundary_exact	not_found_in_US	Third Beach Trail, La Push	https://lichenportal.org/portal/collections/individual/index.php?occid=1413165
1413168	CHRB	CHRB-L-0001762	Erica M. Frank	W-268	1.53	Washington	Clallam	47.866667	-124.616667	outside_boundary_exact	not_found_in_US	Third Beach Trail, La Push	https://lichenportal.org/portal/collections/individual/index.php?occid=1413168
1413343	CHRB	CHRB-L-0001937	Erica M. Frank	W-265	1.53	Washington	Clallam	47.866667	-124.616667	outside_boundary_exact	not_found_in_US	Third Beach Trail, La Push	https://lichenportal.org/portal/collections/individual/index.php?occid=1413343
1413355	CHRB	CHRB-L-0001949	Erica M. Frank	W-278	1.53	Washington	Clallam	47.866667	-124.616667	outside_boundary_exact	not_found_in_US	Third Beach Trail, La Push	https://lichenportal.org/portal/collections/individual/index.php?occid=1413355
1413376	CHRB	CHRB-L-0001970	Erica M. Frank	W-284	1.53	Washington	Clallam	47.866667	-124.616667	outside_boundary_exact	not_found_in_US	Third Beach Trail, La Push	https://lichenportal.org/portal/collections/individual/index.php?occid=1413376
1481522	CHRB	CHRB-L-0000243	Erica M. Frank	W-271	1.53	Washington	Clallam	47.866667	-124.616667	outside_boundary_exact	not_found_in_US	Third Beach Trail, La Push	https://lichenportal.org/portal/collections/individual/index.php?occid=1481522
1481547	CHRB	CHRB-L-0000268	Erica M. Frank	W-273	1.53	Washington	Clallam	47.866667	-124.616667	outside_boundary_exact	not_found_in_US	Third Beach Trail, La Push	https://lichenportal.org/portal/collections/individual/index.php?occid=1481547
1481679	CHRB	CHRB-L-0000400	Erica M. Frank	W-274	1.53	Washington	Clallam	47.866667	-124.616667	outside_boundary_exact	not_found_in_US	Third Beach Trail, La Push	https://lichenportal.org/portal/collections/individual/index.php?occid=1481679
1481778	CHRB	CHRB-L-0000909	Erica M. Frank	W-272	1.53	Washington	Clallam	47.866667	-124.616667	outside_boundary_exact	not_found_in_US	Third Beach Trail, La Push	https://lichenportal.org/portal/collections/individual/index.php?occid=1481778
1481801	CHRB	CHRB-L-0000932	Erica M. Frank	W-279	1.53	Washington	Clallam	47.866667	-124.616667	outside_boundary_exact	not_found_in_US	Third Beach Trail, La Push	https://lichenportal.org/portal/collections/individual/index.php?occid=1481801
1481940	CHRB	CHRB-L-0002392	Erica M. Frank	W-280	1.53	Washington	Clallam	47.866667	-124.616667	outside_boundary_exact	not_found_in_US	Third Beach Trail, La Push	https://lichenportal.org/portal/collections/individual/index.php?occid=1481940
1481963	CHRB	CHRB-L-0002415	Erica M. Frank	W-277	1.53	Washington	Clallam	47.866667	-124.616667	outside_boundary_exact	not_found_in_US	Third Beach Trail, La Push	https://lichenportal.org/portal/collections/individual/index.php?occid=1481963
1482007	CHRB	CHRB-L-0002459	Erica M. Frank	W-270	1.53	Washington	Clallam	47.866667	-124.616667	outside_boundary_exact	not_found_in_US	Third Beach Trail, La Push.	https://lichenportal.org/portal/collections/individual/index.php?occid=1482007
1412603	CHRB	CHRB-L-0001197	Erica M. Frank	W-451	0.45	Washington	Pierce	46.766667	-121.783333	outside_boundary_exact	Washington, Lewis County	Near Nisqually Glacier, Mt. Rainier	https://lichenportal.org/portal/collections/individual/index.php?occid=1412603
1482215	CHRB	CHRB-L-0002667	Erica M. Frank	s.n.	0.45	Washington	Grays Harbor	47.466667	-123.5	outside_boundary_exact	Washington, Mason County	1 mi. E of village of Quinault	https://lichenportal.org/portal/collections/individual/index.php?occid=1482215
