id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
4989535	NY	4469903	E. Lay	96-0615	93.83	New York	Clinton Co.	45.85	-73.58	outside_boundary_exact	not_found_in_US	Altona Flat Rock area in Miner Experimental Forest, along Cold Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=4989535
3787792	NY	4244301	J. M. Franklin	ROK1006	83.28	New York	Dutchess Co.	42.230031	-74.923011	outside_boundary_exact	New York, Delaware County	Barrytown, NY, Rokeby Estate lands - island/peninsula on Hudson river, across railroad tracks from estate lands.	https://lichenportal.org/portal/collections/individual/index.php?occid=3787792
881851	NY	1133465	NA	221	73.38	New York	Genesee Co.	43	-77	outside_boundary_exact	New York, Ontario County	Bergen Swamp, near Trophy Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=881851
3520578	NY	3216938	W. R. Buck	64772	50.61	New York	Essex Co.	43.9669	-74.9669	outside_boundary_exact	New York, Herkimer County	Town of Newcomb, N side of Newcomb Fen, E of Campsite Road just S of bridge over Hudson River	https://lichenportal.org/portal/collections/individual/index.php?occid=3520578
3520579	NY	3216939	W. R. Buck	64773	50.61	New York	Essex Co.	43.9669	-74.9669	outside_boundary_exact	New York, Herkimer County	Town of Newcomb, N side of Newcomb Fen, E of Campsite Road just S of bridge over Hudson River	https://lichenportal.org/portal/collections/individual/index.php?occid=3520579
3520580	NY	3216940	W. R. Buck	64774	50.61	New York	Essex Co.	43.9669	-74.9669	outside_boundary_exact	New York, Herkimer County	Town of Newcomb, N side of Newcomb Fen, E of Campsite Road just S of bridge over Hudson River	https://lichenportal.org/portal/collections/individual/index.php?occid=3520580
3521401	NY	3809207	R. C. Harris	62322	50.61	New York	Essex Co.	43.9669	-74.9669	outside_boundary_exact	New York, Herkimer County	Town of Newcomb, N side of Newcomb Fen, E of Campsite Road just S of bridge over Hudson River	https://lichenportal.org/portal/collections/individual/index.php?occid=3521401
3521403	NY	3809208	R. C. Harris	62326	50.61	New York	Essex Co.	43.9669	-74.9669	outside_boundary_exact	New York, Herkimer County	Town of Newcomb, N side of Newcomb Fen, E of Campsite Road just S of bridge over Hudson River	https://lichenportal.org/portal/collections/individual/index.php?occid=3521403
3521404	NY	3809209	R. C. Harris	62327	50.61	New York	Essex Co.	43.9669	-74.9669	outside_boundary_exact	New York, Herkimer County	Town of Newcomb, N side of Newcomb Fen, E of Campsite Road just S of bridge over Hudson River	https://lichenportal.org/portal/collections/individual/index.php?occid=3521404
3521405	NY	3809210	R. C. Harris	62328	50.61	New York	Essex Co.	43.9669	-74.9669	outside_boundary_exact	New York, Herkimer County	Town of Newcomb, N side of Newcomb Fen, E of Campsite Road just S of bridge over Hudson River	https://lichenportal.org/portal/collections/individual/index.php?occid=3521405
3521406	NY	3809211	R. C. Harris	62328-A	50.61	New York	Essex Co.	43.9669	-74.9669	outside_boundary_exact	New York, Herkimer County	Town of Newcomb, N side of Newcomb Fen, E of Campsite Road just S of bridge over Hudson River	https://lichenportal.org/portal/collections/individual/index.php?occid=3521406
3521407	NY	3809212	R. C. Harris	62328-B	50.61	New York	Essex Co.	43.9669	-74.9669	outside_boundary_exact	New York, Herkimer County	Town of Newcomb, N side of Newcomb Fen, E of Campsite Road just S of bridge over Hudson River	https://lichenportal.org/portal/collections/individual/index.php?occid=3521407
3521408	NY	3809213	R. C. Harris	62329	50.61	New York	Essex Co.	43.9669	-74.9669	outside_boundary_exact	New York, Herkimer County	Town of Newcomb, N side of Newcomb Fen, E of Campsite Road just S of bridge over Hudson River	https://lichenportal.org/portal/collections/individual/index.php?occid=3521408
3521409	NY	3809214	R. C. Harris	62330	50.61	New York	Essex Co.	43.9669	-74.9669	outside_boundary_exact	New York, Herkimer County	Town of Newcomb, N side of Newcomb Fen, E of Campsite Road just S of bridge over Hudson River	https://lichenportal.org/portal/collections/individual/index.php?occid=3521409
3521410	NY	3809215	R. C. Harris	62334	50.61	New York	Essex Co.	43.9669	-74.9669	outside_boundary_exact	New York, Herkimer County	Town of Newcomb, N side of Newcomb Fen, E of Campsite Road just S of bridge over Hudson River	https://lichenportal.org/portal/collections/individual/index.php?occid=3521410
