occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
5407043	NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	04758953	35.358648,-79.297206	North Carolina, Moore County	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407043
5407044	NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	04758955	35.358648,-79.297206	North Carolina, Moore County	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407044
5407045	NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	04758956	35.358648,-79.297206	North Carolina, Moore County	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407045
5407046	NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	04758957	35.358648,-79.297206	North Carolina, Moore County	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407046
5407047	NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	04758958	35.358648,-79.297206	North Carolina, Moore County	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407047
5407048	NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	04758959	35.358648,-79.297206	North Carolina, Moore County	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407048
5407049	NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	04758961	35.358648,-79.297206	North Carolina, Moore County	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407049
5407050	NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	04758962	35.358648,-79.297206	North Carolina, Moore County	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407050
5407051	NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	04758963	35.358648,-79.297206	North Carolina, Moore County	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407051
5407052	NY	J. C. Lendemer	Virginia	Augusta Co.	283.74	outside_boundary_exact	04758964	35.358648,-79.297206	North Carolina, Moore County	George Washington National Forest, Ramsey Draft Wilderness, Shenandoah Mountain, N-slopes of Big Bald Knob, FST-716 ~0.5 mi S of jct w/ FST427	https://lichenportal.org/portal/collections/individual/index.php?occid=5407052
