id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
3185023	NY	976482	K. Knudsen | S. Baguskus | S. Chaney	7778	55.89	265.42	California	Santa Barbara Co.	35.6136	-120.1092	outside_boundary_exact	California, San Luis Obispo County	Channel Islands, Santa Rosa Island, Soledad Grove, southeast of Main Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3185023
3222443	NY	02686591	E. Palmer	291	55.3	201.04	California	San Diego Co.	34	-117.5	outside_boundary_exact	California, Riverside County	San Diego.	https://lichenportal.org/portal/collections/individual/index.php?occid=3222443
3223679	NY	2359848	K. Knudsen	16469	50.03	194.66	California	San Luis Obispo Co.	36.2386	-120.8572	outside_boundary_exact	California, Monterey County	Central Coast, Irish Hills, ridge above Coon Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3223679
3519324	NY	03685477	K. Knudsen	16472.2	50.03	194.66	California	San Luis Obispo Co.	36.2386	-120.8572	outside_boundary_exact	California, Monterey County	Central Coast, Irish Hills, ridge above Coon Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3519324
1060636	NY	1562800	H. E. Hasse	17	35.63	143.35	California	San Diego Co.	33.7461	-116.7122	outside_boundary_exact	California, Riverside County	Strawberry Valley. San Jacinto Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1060636
3523390	NY	03817011	J. Hollinger	14931	33.83	236.19	California	Inyo Co.	35.5669	-118.2639	outside_boundary_exact	California, Kern County	Mount Whitney, along Lone Pine Creek ca. 7 km from Whitney Portal trailhead.	https://lichenportal.org/portal/collections/individual/index.php?occid=3523390
3523391	NY	03817010	J. Hollinger	14933	33.83	236.19	California	Inyo Co.	35.5669	-118.2639	outside_boundary_exact	California, Kern County	Mount Whitney, along Lone Pine Creek ca. 7 km from Whitney Portal trailhead.	https://lichenportal.org/portal/collections/individual/index.php?occid=3523391
3195087	NY	2100184	E. A. Tripp	1941	25.01	242.05	California	San Bernardino Co.	33.8097	-116.6683	outside_boundary_exact	California, Riverside County	Hidden Lake, San Jacinto Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=3195087
3195088	NY	2100185	E. A. Tripp	1944	25.01	242.05	California	San Bernardino Co.	33.8097	-116.6683	outside_boundary_exact	California, Riverside County	Hidden Lake, San Jacinto Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=3195088
3196686	NY	2101705	K. Knudsen	16377	21.01	263.92	California	Riverside Co.	34.2072	-117.2858	outside_boundary_exact	California, San Bernardino County	Transverse Range, San Bernardino National Forest, San Bernardino Mountains, Waterman Canyon, side of canyon off Highway 18	https://lichenportal.org/portal/collections/individual/index.php?occid=3196686
3196893	NY	2101960	K. Knudsen	16374	21.01	263.92	California	Riverside Co.	34.2072	-117.2858	outside_boundary_exact	California, San Bernardino County	Transverse Range, San Bernardino National Forest, San Bernardino Mountains, Waterman Canyon, side of canyon off Highway 18	https://lichenportal.org/portal/collections/individual/index.php?occid=3196893
3196902	NY	2101972	K. Knudsen	16378	21.01	263.92	California	Riverside Co.	34.2072	-117.2858	outside_boundary_exact	California, San Bernardino County	Transverse Range, San Bernardino National Forest, San Bernardino Mountains, Waterman Canyon, side of canyon off Highway 18	https://lichenportal.org/portal/collections/individual/index.php?occid=3196902
3519939	NY	03683083	K. Knudsen	16370	21.01	263.92	California	Riverside Co.	34.2072	-117.2858	outside_boundary_exact	California, San Bernardino County	Transverse Range, San Bernardino National Forest, San Bernardino Mountains, Waterman Canyon, side of canyon off Highway 18	https://lichenportal.org/portal/collections/individual/index.php?occid=3519939
874800	NY	1133137	J. C. Lendemer	19623	14.91	82.97	California	Mariposa Co.	37.903561	-119.833831	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, pullout on Hetch Hetchy access road just east of Poopenaut Dome, Tuolumne River Canyon south rim, 1 km inside of Hetchy Entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=874800
874801	NY	1133138	J. C. Lendemer	19622	14.91	82.97	California	Mariposa Co.	37.903561	-119.833831	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, pullout on Hetch Hetchy access road just east of Poopenaut Dome, Tuolumne River Canyon south rim, 1 km inside of Hetchy Entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=874801
875048	NY	1133140	J. C. Lendemer	19620	14.91	82.97	California	Mariposa Co.	37.903561	-119.833831	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, pullout on Hetch Hetchy access road just east of Poopenaut Dome, Tuolumne River Canyon south rim, 1 km inside of Hetchy Entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=875048
875049	NY	1133145	J. C. Lendemer	19615	14.91	82.97	California	Mariposa Co.	37.903561	-119.833831	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, pullout on Hetch Hetchy access road just east of Poopenaut Dome, Tuolumne River Canyon south rim, 1 km inside of Hetchy Entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=875049
875050	NY	1133149	J. C. Lendemer	19610	14.91	82.97	California	Mariposa Co.	37.903561	-119.833831	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, pullout on Hetch Hetchy access road just east of Poopenaut Dome, Tuolumne River Canyon south rim, 1 km inside of Hetchy Entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=875050
875051	NY	1133150	J. C. Lendemer	19609	14.91	82.97	California	Mariposa Co.	37.903561	-119.833831	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, pullout on Hetch Hetchy access road just east of Poopenaut Dome, Tuolumne River Canyon south rim, 1 km inside of Hetchy Entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=875051
877330	NY	1133139	J. C. Lendemer	19621	14.91	82.97	California	Mariposa Co.	37.903561	-119.833831	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, pullout on Hetch Hetchy access road just east of Poopenaut Dome, Tuolumne River Canyon south rim, 1 km inside of Hetchy Entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=877330
877338	NY	1133151	J. C. Lendemer	19608	14.91	82.97	California	Mariposa Co.	37.903561	-119.833831	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, pullout on Hetch Hetchy access road just east of Poopenaut Dome, Tuolumne River Canyon south rim, 1 km inside of Hetchy Entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=877338
877341	NY	1133142	J. C. Lendemer	19618	14.91	82.97	California	Mariposa Co.	37.903561	-119.833831	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, pullout on Hetch Hetchy access road just east of Poopenaut Dome, Tuolumne River Canyon south rim, 1 km inside of Hetchy Entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=877341
877446	NY	1133146	J. C. Lendemer	19613	14.91	82.97	California	Mariposa Co.	37.903561	-119.833831	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, pullout on Hetch Hetchy access road just east of Poopenaut Dome, Tuolumne River Canyon south rim, 1 km inside of Hetchy Entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=877446
877447	NY	1133148	J. C. Lendemer	19611	14.91	82.97	California	Mariposa Co.	37.903561	-119.833831	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, pullout on Hetch Hetchy access road just east of Poopenaut Dome, Tuolumne River Canyon south rim, 1 km inside of Hetchy Entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=877447
877828	NY	1133143	J. C. Lendemer	19617	14.91	82.97	California	Mariposa Co.	37.903561	-119.833831	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, pullout on Hetch Hetchy access road just east of Poopenaut Dome, Tuolumne River Canyon south rim, 1 km inside of Hetchy Entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=877828
878078	NY	1133152	J. C. Lendemer	19607	14.91	82.97	California	Mariposa Co.	37.903561	-119.833831	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, pullout on Hetch Hetchy access road just east of Poopenaut Dome, Tuolumne River Canyon south rim, 1 km inside of Hetchy Entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=878078
878277	NY	1133155	J. C. Lendemer	19604	14.91	82.97	California	Mariposa Co.	37.903561	-119.833831	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, pullout on Hetch Hetchy access road just east of Poopenaut Dome, Tuolumne River Canyon south rim, 1 km inside of Hetchy Entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=878277
878295	NY	1133141	J. C. Lendemer	19619	14.91	82.97	California	Mariposa Co.	37.903561	-119.833831	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, pullout on Hetch Hetchy access road just east of Poopenaut Dome, Tuolumne River Canyon south rim, 1 km inside of Hetchy Entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=878295
878378	NY	1133153	J. C. Lendemer	19606	14.91	82.97	California	Mariposa Co.	37.903561	-119.833831	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, pullout on Hetch Hetchy access road just east of Poopenaut Dome, Tuolumne River Canyon south rim, 1 km inside of Hetchy Entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=878378
888416	NY	1133154	J. C. Lendemer	19605	14.91	82.97	California	Mariposa Co.	37.903561	-119.833831	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, pullout on Hetch Hetchy access road just east of Poopenaut Dome, Tuolumne River Canyon south rim, 1 km inside of Hetchy Entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=888416
888556	NY	1133135	J. C. Lendemer	19625	14.91	82.97	California	Mariposa Co.	37.903561	-119.833831	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, pullout on Hetch Hetchy access road just east of Poopenaut Dome, Tuolumne River Canyon south rim, 1 km inside of Hetchy Entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=888556
3186482	NY	1133136	J. C. Lendemer	19624	14.91	82.97	California	Mariposa Co.	37.903561	-119.833831	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, pullout on Hetch Hetchy access road just east of Poopenaut Dome, Tuolumne River Canyon south rim, 1 km inside of Hetchy Entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=3186482
3231644	NY	1133337	J. C. Lendemer	19626	14.91	82.97	California	Mariposa Co.	37.903561	-119.833831	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, pullout on Hetch Hetchy access road just east of Poopenaut Dome, Tuolumne River Canyon south rim, 1 km inside of Hetchy Entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=3231644
3232085	NY	1133156	J. C. Lendemer	19603	14.91	82.97	California	Mariposa Co.	37.903561	-119.833831	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, pullout on Hetch Hetchy access road just east of Poopenaut Dome, Tuolumne River Canyon south rim, 1 km inside of Hetchy Entrance station	https://lichenportal.org/portal/collections/individual/index.php?occid=3232085
3190724	NY	1566998	I. Tavares	2251	13.41	114.11	California	Stanislaus Co.	37.848622	-120.451089	outside_boundary_exact	California, Tuolumne County	near dump, Six Bit Gulch, near Chinese Camp	https://lichenportal.org/portal/collections/individual/index.php?occid=3190724
3187623	NY	1232646	A. W. C. T. Herre	309	12.54	78.49	California	Santa Cruz Co.	37.38	-122.23	outside_boundary_exact	California, San Mateo County	Santa Cruz Mountains, Searsville Ridge	https://lichenportal.org/portal/collections/individual/index.php?occid=3187623
3208238	NY	02686648	A. C. Herre	72	12.54	78.49	California	Santa Cruz Co.	37.38	-122.23	outside_boundary_exact	California, San Mateo County	Santa Cruz Mountains, Searsville Ridge	https://lichenportal.org/portal/collections/individual/index.php?occid=3208238
3189872	NY	1237444	J. C. Lendemer	30487	12.07	85.49	California	Del Norte Co.	41.3569	-124.0747	outside_boundary_exact	California, Humboldt County	Gold Bluffs Beach State Park, Beach Road at first beach access, just below Espa Lagoon	https://lichenportal.org/portal/collections/individual/index.php?occid=3189872
870839	NY	1077543	K. Knudsen	10750	10.7	164.43	California	Santa Barbara Co.	34.0156	-119.3619	outside_boundary_exact	California, Ventura County	Transverse Range, East Anacapa, Channel Islands National Park, between the lighthouse and NPS housing on slopes above and below trail, Anacapa Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=870839
877342	NY	1133503	K. Knudsen	10723	10.7	164.43	California	Santa Barbara Co.	34.0156	-119.3619	outside_boundary_exact	California, Ventura County	Transverse Range, East Anacapa, Channel Islands National Park, between the lighthouse and NPS housing on slopes above and below trail, Anacapa Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=877342
878534	NY	1077403	K. Knudsen	10745	10.7	164.43	California	Santa Barbara Co.	34.0156	-119.3619	outside_boundary_exact	California, Ventura County	Transverse Range, East Anacapa, Channel Islands National Park, between the lighthouse and NPS housing on slopes above and below trail, Anacapa Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=878534
3192956	NY	1685982	K. Knudsen	3943	10	208.29	California	Los Angeles Co.	34.5731	-118.8936	outside_boundary_exact	California, Ventura County	Santa Monica Mountains, along road to Nicholas Flats, Triunfo Pass Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=3192956
878072	NY	1133244	K. Knudsen	11560	9.32	77.51	California	Mariposa Co.	37.8533	-119.8336	outside_boundary_exact	California, Tuolumne County	Sierra Nevada Mountains, Yosemite National Park, Inspiration Poing along Hetch Hetchy Road, Poopanaut, Lake Eleanor Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=878072
877653	NY	1106165	K. Knudsen	11216	8.53	164.43	California	Los Angeles Co.	34.1372	-118.9947	outside_boundary_exact	California, Ventura County	Transverse Range, Santa Monica Mountains, Point Magu State Park, Sycamore Canyon, Ranch Center Trail, Newbury Park Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=877653
3205247	NY	2441251	K. Knudsen	18048.2	7.18	121.6	California	San Luis Obispo Co.	34.9028	-120.6711	outside_boundary_exact	California, Santa Barbara County	Central Coast, Point Sal Ridge	https://lichenportal.org/portal/collections/individual/index.php?occid=3205247
3205248	NY	2441252	K. Knudsen	18044	7.18	121.6	California	San Luis Obispo Co.	34.9028	-120.6711	outside_boundary_exact	California, Santa Barbara County	Central Coast, Point Sal Ridge	https://lichenportal.org/portal/collections/individual/index.php?occid=3205248
3189745	NY	1237171	K. Knudsen	14572	6.34	226.32	California	Riverside Co.	33.3703	-116.73936	outside_boundary_exact	California, San Diego County	Peninsular Range, Warner Hot Springs, Ken Capps Foundation off of Chihuahua Valley Road, in main seasonal stream bed near the house, Hot Springs Mountain Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=3189745
3205242	NY	2441245	K. Knudsen	18041	6.21	122.15	California	San Luis Obispo Co.	34.9064	-120.6539	outside_boundary_exact	California, Santa Barbara County	Central Coast, Point Sal Ridge	https://lichenportal.org/portal/collections/individual/index.php?occid=3205242
3205816	NY	2606507	K. Knudsen	18061.1	6.11	122.2	California	San Luis Obispo Co.	34.9069	-120.6522	outside_boundary_exact	California, Santa Barbara County	Central Coast, Point Sal Ridge	https://lichenportal.org/portal/collections/individual/index.php?occid=3205816
3205243	NY	2441246	K. Knudsen	18074	6.02	122.81	California	San Luis Obispo Co.	34.9061	-120.6419	outside_boundary_exact	California, Santa Barbara County	Central Coast, Point Sal Ridge	https://lichenportal.org/portal/collections/individual/index.php?occid=3205243
3205244	NY	2441247	K. Knudsen	18074B	6.02	122.81	California	San Luis Obispo Co.	34.9061	-120.6419	outside_boundary_exact	California, Santa Barbara County	Central Coast, Point Sal Ridge	https://lichenportal.org/portal/collections/individual/index.php?occid=3205244
3205815	NY	2606506	K. Knudsen	18067	6.02	122.81	California	San Luis Obispo Co.	34.9061	-120.6419	outside_boundary_exact	California, Santa Barbara County	Central Coast, Point Sal Ridge	https://lichenportal.org/portal/collections/individual/index.php?occid=3205815
3249651	NY	2441248	K. Knudsen	18074A	6.02	122.81	California	San Luis Obispo Co.	34.9061	-120.6419	outside_boundary_exact	California, Santa Barbara County	Central Coast, Point Sal Ridge	https://lichenportal.org/portal/collections/individual/index.php?occid=3249651
3184815	NY	973371	J. C. Lendemer | K. Knudsen	11478	5.74	284.46	California	Riverside Co.	33.4536	-117.4336	outside_boundary_exact	California, San Diego County	Peninsular Range, Cleveland National Forest, Santa Ana Mountains, San Juan Loop Trail, Margarita Peak Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=3184815
3231662	NY	973373	J. C. Lendemer | K. Knudsen	11476	5.74	284.46	California	Riverside Co.	33.4536	-117.4336	outside_boundary_exact	California, San Diego County	Peninsular Range, Cleveland National Forest, Santa Ana Mountains, San Juan Loop Trail, Margarita Peak Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=3231662
3223187	NY	2358900	T. Carlberg	705B	5.69	134.02	California	Humboldt Co.	40.373489	-123.4769	outside_boundary_exact	California, Trinity County	Six Rivers National Forest, Mad River Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=3223187
3184480	NY	2700762	K. Knudsen	18245.2	5.59	124.37	California	Ventura Co.	34.0986	-118.8006	outside_boundary_exact	California, Los Angeles County	Transverse Range, Santa Monica Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=3184480
875053	NY	1133159	J. C. Lendemer	19601	4.45	72.51	California	Mariposa Co.	37.8123919	-119.8595278	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, Old Carlon Campground, along North Crane Creek, 1 mi E of CA120 on Evergreen Rd., at boundary with Stanislaus National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=875053
875055	NY	1133161	J. C. Lendemer	19598	4.45	72.51	California	Mariposa Co.	37.8123919	-119.8595278	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, Old Carlon Campground, along North Crane Creek, 1 mi E of CA120 on Evergreen Rd., at boundary with Stanislaus National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=875055
875057	NY	1133163	J. C. Lendemer	19594	4.45	72.51	California	Mariposa Co.	37.8123919	-119.8595278	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, Old Carlon Campground, along North Crane Creek, 1 mi E of CA120 on Evergreen Rd., at boundary with Stanislaus National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=875057
875058	NY	1133165	J. C. Lendemer	19592	4.45	72.51	California	Mariposa Co.	37.8123919	-119.8595278	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, Old Carlon Campground, along North Crane Creek, 1 mi E of CA120 on Evergreen Rd., at boundary with Stanislaus National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=875058
875059	NY	1133168	J. C. Lendemer	19588	4.45	72.51	California	Mariposa Co.	37.8123919	-119.8595278	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, Old Carlon Campground, along North Crane Creek, 1 mi E of CA120 on Evergreen Rd., at boundary with Stanislaus National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=875059
875060	NY	1133169	J. C. Lendemer	19587	4.45	72.51	California	Mariposa Co.	37.8123919	-119.8595278	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, Old Carlon Campground, along North Crane Creek, 1 mi E of CA120 on Evergreen Rd., at boundary with Stanislaus National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=875060
875061	NY	1133170	J. C. Lendemer	19586	4.45	72.51	California	Mariposa Co.	37.8123919	-119.8595278	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, Old Carlon Campground, along North Crane Creek, 1 mi E of CA120 on Evergreen Rd., at boundary with Stanislaus National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=875061
875062	NY	1133171	J. C. Lendemer	19585A	4.45	72.51	California	Mariposa Co.	37.8123919	-119.8595278	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, Old Carlon Campground, along North Crane Creek, 1 mi E of CA120 on Evergreen Rd., at boundary with Stanislaus National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=875062
877561	NY	1133157	J. C. Lendemer	19602A	4.45	72.51	California	Mariposa Co.	37.8123919	-119.8595278	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, Old Carlon Campground, along North Crane Creek, 1 mi E of CA120 on Evergreen Rd., at boundary with Stanislaus National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=877561
877845	NY	1133174	J. C. Lendemer	19583	4.45	72.51	California	Mariposa Co.	37.8123919	-119.8595278	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, Old Carlon Campground, along North Crane Creek, 1 mi E of CA120 on Evergreen Rd., at boundary with Stanislaus National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=877845
878059	NY	1133172	J. C. Lendemer	19585	4.45	72.51	California	Mariposa Co.	37.8123919	-119.8595278	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, Old Carlon Campground, along North Crane Creek, 1 mi E of CA120 on Evergreen Rd., at boundary with Stanislaus National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=878059
878419	NY	1133158	J. C. Lendemer	19602	4.45	72.51	California	Mariposa Co.	37.8123919	-119.8595278	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, Old Carlon Campground, along North Crane Creek, 1 mi E of CA120 on Evergreen Rd., at boundary with Stanislaus National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=878419
878420	NY	1133166	J. C. Lendemer	19590	4.45	72.51	California	Mariposa Co.	37.8123919	-119.8595278	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, Old Carlon Campground, along North Crane Creek, 1 mi E of CA120 on Evergreen Rd., at boundary with Stanislaus National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=878420
878669	NY	1133167	J. C. Lendemer	19589	4.45	72.51	California	Mariposa Co.	37.8123919	-119.8595278	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, Old Carlon Campground, along North Crane Creek, 1 mi E of CA120 on Evergreen Rd., at boundary with Stanislaus National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=878669
879117	NY	1133176	J. C. Lendemer	19581	4.45	72.51	California	Mariposa Co.	37.8123919	-119.8595278	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, Old Carlon Campground, along North Crane Creek, 1 mi E of CA120 on Evergreen Rd., at boundary with Stanislaus National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=879117
