id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
3787743	NY	04244251	E. Lay	00-0523	147.57	Oregon	Coos Co.	44.3167	-122.3167	outside_boundary_exact	Oregon, Linn County	Cape Arago to Sunset Bay. Sandstone coastal headlands ca. 13 km. SW of Coos Bay edged by Sitka Spruce and Shore Pine forest	https://lichenportal.org/portal/collections/individual/index.php?occid=3787743
3787745	NY	04244253	E. Lay	00-0386	147.57	Oregon	Coos Co.	44.3167	-122.3167	outside_boundary_exact	Oregon, Linn County	Cape Arago to Sunset Bay. Sandstone coastal headlands ca. 13 km. SW of Coos Bay edged by Sitka Spruce and Shore Pine forest	https://lichenportal.org/portal/collections/individual/index.php?occid=3787745
3787748	NY	04244256	E. Lay	00-0381	147.57	Oregon	Coos Co.	44.3167	-122.3167	outside_boundary_exact	Oregon, Linn County	Cape Arago to Sunset Bay. Sandstone coastal headlands ca. 13 km. SW of Coos Bay edged by Sitka Spruce and Shore Pine forest	https://lichenportal.org/portal/collections/individual/index.php?occid=3787748
3787753	NY	04244261	E. Lay	00-0491	147.57	Oregon	Coos Co.	44.3167	-122.3167	outside_boundary_exact	Oregon, Linn County	Cape Arago to Sunset Bay. Sandstone coastal headlands ca. 13 km. SW of Coos Bay edged by Sitka Spruce and Shore Pine forest	https://lichenportal.org/portal/collections/individual/index.php?occid=3787753
3787755	NY	04244263	E. Lay	00-0391	147.57	Oregon	Coos Co.	44.3167	-122.3167	outside_boundary_exact	Oregon, Linn County	Cape Arago to Sunset Bay. Sandstone coastal headlands ca. 13 km. SW of Coos Bay edged by Sitka Spruce and Shore Pine forest	https://lichenportal.org/portal/collections/individual/index.php?occid=3787755
871025	NY	1079491	B. McCune	28383	78.6	Oregon	Marion Co.	45.8519	-122.1889	outside_boundary_exact	Washington, Skamania County	Cascade Range, Opal Creek Scenic Recreation Area, between Jawbone Flats and Ruth Mine, above Battle Ax Creek, above trail 2209	https://lichenportal.org/portal/collections/individual/index.php?occid=871025
965479	NY	1488854	Steven E. Carpenter	615	73.22	Oregon	Tillamook	45.5	-125	outside_boundary_exact	not_found_in_US	Camp Meriwether Boy Scout Camp	https://lichenportal.org/portal/collections/individual/index.php?occid=965479
3190076	NY	01557318	S. E. Carpenter	558	19.1	Oregon	Yamhill Co.	45.5	-122.8	outside_boundary_exact	Oregon, Washington County	Parret Mountain, Parret Mt. Road,	https://lichenportal.org/portal/collections/individual/index.php?occid=3190076
3192105	NY	1593439	S. E. Carpenter	571	19.1	Oregon	Yamhill Co.	45.5	-122.8	outside_boundary_exact	Oregon, Washington County	Parret Mountain, Parret Mt. Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3192105
3193145	NY	1725853	S. E. Carpenter	581	19.1	Oregon	Yamhill Co.	45.5	-122.8	outside_boundary_exact	Oregon, Washington County	Parret Mountain, Parret Mountain Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3193145
3193146	NY	1725854	S. E. Carpenter	559	19.1	Oregon	Yamhill Co.	45.5	-122.8	outside_boundary_exact	Oregon, Washington County	Parret Mountain, Parret Mountain Road	https://lichenportal.org/portal/collections/individual/index.php?occid=3193146
3252013	NY	02858331	B. McCune	18657	10.3	Oregon	Jefferson Co.	44.3	-121.63	outside_boundary_exact	Oregon, Deschutes County	just west of Cold Spring Campground, 6 km W of Sisters eastern foothills of Cascade Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=3252013
3190074	NY	01557317	S. E. Carpenter	549	8.61	Oregon	Clackamas Co.	45.5	-122.8	outside_boundary_exact	Oregon, Washington County	Tualatin	https://lichenportal.org/portal/collections/individual/index.php?occid=3190074
3193144	NY	1725852	S. E. Carpenter	547	8.61	Oregon	Clackamas Co.	45.5	-122.8	outside_boundary_exact	Oregon, Washington County	Tualatin	https://lichenportal.org/portal/collections/individual/index.php?occid=3193144
4985034	NY	04273989	J. Hollinger	19879	6.47	Oregon	Josephine Co.	42.8139	-123.6483	outside_boundary_exact	Oregon, Douglas County	Siskiyou Field Station.	https://lichenportal.org/portal/collections/individual/index.php?occid=4985034
861894	NY	1069920	L. H. Pike	2129	2.61	Oregon	Marion Co.	44.66	-121.87	outside_boundary_exact	Oregon, Linn County	Mount Jefferson Wilderness, along Pamelia Lake trail about halfway between Pamelia Lake and parking area	https://lichenportal.org/portal/collections/individual/index.php?occid=861894
862485	NY	1069917	B. McCune	22936	1.38	Oregon	Jefferson Co.	44.38	-121.63	outside_boundary_exact	Oregon, Deschutes County	Deschutes National Forest, trail to summit of Black Butte	https://lichenportal.org/portal/collections/individual/index.php?occid=862485
3785418	NY	04117302	E. Lay	00-0529	0.71	Oregon	Clackamas Co.	45.2167	-121.7	outside_boundary_exact	Oregon, Wasco County	Mt. Hood National Forest. Wapanita Pass near Mount Hood on US Highway 26. Along the Pacific Crest Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3785418
3787723	NY	04244230	E. Lay	00-0376	0.71	Oregon	Clackamas Co.	45.2167	-121.7	outside_boundary_exact	Oregon, Wasco County	Mt. Hood National Forest. Wapanita Pass near Mount Hood on US Highway 26. Along the Pacific Crest Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3787723
3787726	NY	04244233	E. Lay	00-0380	0.71	Oregon	Clackamas Co.	45.2167	-121.7	outside_boundary_exact	Oregon, Wasco County	Mt. Hood National Forest. Wapanita Pass near Mount Hood on US Highway 26. Along the Pacific Crest Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3787726
3787739	NY	04244247	E. Lay	00-0489	0.71	Oregon	Clackamas Co.	45.2167	-121.7	outside_boundary_exact	Oregon, Wasco County	Mt. Hood National Forest. Wapanita Pass near Mount Hood on US Highway 26. Along the Pacific Crest Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3787739
3787741	NY	04244249	E. Lay	00-0375	0.71	Oregon	Clackamas Co.	45.2167	-121.7	outside_boundary_exact	Oregon, Wasco County	Mt. Hood National Forest. Wapanita Pass near Mount Hood on US Highway 26. Along the Pacific Crest Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3787741
3211331	NY	1107462	B. McCune	30200	0.13	Oregon	Lincoln Co.	44.275	-124.1131	outside_boundary_exact	Oregon, Lane County	Oregon Coast Trail just south of Cape Perpetua	https://lichenportal.org/portal/collections/individual/index.php?occid=3211331
3515962	NY	03303459	C. E. Cummings	s.n.	0.11	Oregon	Clackamas Co.	45.374581	-121.696572	outside_boundary_exact	Oregon, Hood River County	Mt. Hood	https://lichenportal.org/portal/collections/individual/index.php?occid=3515962
894126	NY	01251070	W. R. Buck	37568	0.07	Oregon	Wasco Co.	45.225	-121.7	outside_boundary_exact	Oregon, Clackamas County	Mount Hook National Forest, Wapanita Pass near Mount Hood on US 26, Frog Lake Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=894126
904675	NY	1075781	William R. Buck	37567	0.07	Oregon	Wasco	45.225	-121.7	outside_boundary_exact	Oregon, Clackamas County	Mount Hood National Forest, Wapanita Pass near Mount Hood on US 26, Frog Lake Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=904675
957111	NY	1410415	William R. Buck	37579	0.07	Oregon	Wasco	45.225	-121.7	outside_boundary_exact	Oregon, Clackamas County	Mount Hood National Forest, Wapanita Pass near Mount Hood on US 26, Frog Lake Campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=957111
959691	NY	1398793	William R. Buck	37593	0.07	Oregon	Wasco	45.225	-121.7	outside_boundary_exact	Oregon, Clackamas County	Mount Hood National Forest, Wapanita Pass near Mount Hood on US 26, Frog Lake Campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=959691
959692	NY	1398794	William R. Buck	37597	0.07	Oregon	Wasco	45.225	-121.7	outside_boundary_exact	Oregon, Clackamas County	Mount Hood National Forest, Wapanita Pass near Mount Hood on US 26, Frog Lake Campground, ca. 1200 m; montane forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=959692
959757	NY	1398859	William R. Buck	37595	0.07	Oregon	Wasco	45.225	-121.7	outside_boundary_exact	Oregon, Clackamas County	Mount Hood National Forest, Wapanita Pass near Mount Hood on US 26, Frog Lake Campground, ca. 1200 m; montane Abies-Tsuga forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=959757
959878	NY	1398981	William R. Buck	37596	0.07	Oregon	Wasco	45.225	-121.7	outside_boundary_exact	Oregon, Clackamas County	Mount Hood National Forest, Wapanita Pass near Mount Hood on US 26, Frog Lake Campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=959878
959912	NY	1399016	William R. Buck	37594	0.07	Oregon	Wasco	45.225	-121.7	outside_boundary_exact	Oregon, Clackamas County	Mount Hood National Forest, Wapanita Pass near Mount Hood on US 26, Frog Lake Campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=959912
