id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
864163	NY	976836	R. C. Harris	54436	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hulbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=864163
864164	NY	976837	R. C. Harris	54446	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hulbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=864164
864167	NY	976840	R. C. Harris	54450	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hulbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=864167
864169	NY	976841	R. C. Harris	54451	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hulbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=864169
864213	NY	976960	R. C. Harris	54410	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hulbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=864213
864214	NY	976961	R. C. Harris	54412	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hulbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=864214
864216	NY	976962	R. C. Harris	54413	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hulbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=864216
864217	NY	976963	R. C. Harris	54414	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hulbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=864217
864218	NY	976964	R. C. Harris	54415	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hulbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=864218
864220	NY	976965	R. C. Harris	54416	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hulbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=864220
864481	NY	976975	R. C. Harris	54432	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hulbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=864481
864513	NY	976924	R. C. Harris	54408	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hulbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=864513
864596	NY	976828	R. C. Harris	54440	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hulbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=864596
864597	NY	976829	R. C. Harris	54441	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hulbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=864597
864598	NY	976830	R. C. Harris	54443	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hulbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=864598
864599	NY	976831	R. C. Harris	54444	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hulbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=864599
864600	NY	976832	R. C. Harris	54444A	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hulbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=864600
864601	NY	976833	R. C. Harris	54355	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hulbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=864601
864931	NY	976973	R. C. Harris	54430	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hulbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=864931
865018	NY	1069930	R. C. Harris	43193	NA	NA	New Hampshire	Coös Co.	44.28	-71.3	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=865018
865134	NY	976925	R. C. Harris	54408A	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hulbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=865134
865138	NY	976972	R. C. Harris	54429	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hulbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=865138
865139	NY	976974	R. C. Harris	54431	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hulbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=865139
865881	NY	976825	R. C. Harris	54418	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hulbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=865881
865882	NY	976970	R. C. Harris	54418	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hulbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=865882
866412	NY	976826	R. C. Harris	54438	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hulbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=866412
867970	NY	976967	R. C. Harris	54421	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hulbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=867970
868572	NY	1024691	W. R. Buck	53662	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hurlbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=868572
868674	NY	1024689	W. R. Buck	53659	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hurlbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=868674
868680	NY	1054340	W. R. Buck	36167	NA	NA	New Hampshire	Coös Co.	44.28	-71.3	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=868680
868707	NY	1024696	W. R. Buck	53684	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hurlbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=868707
868734	NY	1024688	W. R. Buck	53653	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hurlbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=868734
868770	NY	1024695	W. R. Buck	53680	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hurlbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=868770
868946	NY	1024693	W. R. Buck	53665	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hurlbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=868946
868947	NY	1024694	W. R. Buck	53675	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hurlbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=868947
868965	NY	1024686	W. R. Buck	53645	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hurlbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=868965
869002	NY	1024687	W. R. Buck	53648	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hurlbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=869002
869018	NY	1024690	W. R. Buck	53660	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hurlbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=869018
869024	NY	1024698	W. R. Buck	53687	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hurlbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=869024
877950	NY	1117753	W. G. Farlow	NA	NA	NA	New Hampshire	Coös Co.	44.4011	-71.0753	county_not_matched_no_match	county_not_matched	Shelbourne [Shelburne]	https://lichenportal.org/portal/collections/individual/index.php?occid=877950
877951	NY	1117754	W. G. Farlow	NA	NA	NA	New Hampshire	Coös Co.	44.4011	-71.0753	county_not_matched_no_match	county_not_matched	Shelbourne [Shelburne]	https://lichenportal.org/portal/collections/individual/index.php?occid=877951
877957	NY	1117757	E. Faxon	NA	NA	NA	New Hampshire	Coös Co.	44.4133	-71.0325	county_not_matched_no_match	county_not_matched	Ingalls Brook, Shelburne	https://lichenportal.org/portal/collections/individual/index.php?occid=877957
882786	NY	1078572	R. C. Harris	54464	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hurlbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=882786
890246	NY	01180611	H. Willey	s.n.	NA	NA	New Hampshire	Coös Co.	44.86	-71.3	county_not_matched_no_match	county_not_matched	Dixville Notch.	https://lichenportal.org/portal/collections/individual/index.php?occid=890246
936822	NY	1363962	W. G. Farlow	s.n.	NA	NA	New Hampshire	Coös Co.	44.401172	-71.074798	county_not_matched_no_match	county_not_matched	Shelburne	https://lichenportal.org/portal/collections/individual/index.php?occid=936822
960519	NY	1406334	W. R. Buck	36127	NA	NA	New Hampshire	Coös Co.	44.3	-71.28	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 4	https://lichenportal.org/portal/collections/individual/index.php?occid=960519
960520	NY	1406335	W. R. Buck	36155	NA	NA	New Hampshire	Coös Co.	44.3	-71.28	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 4	https://lichenportal.org/portal/collections/individual/index.php?occid=960520
960521	NY	1406336	R. C. Harris	43214	NA	NA	New Hampshire	Coös Co.	44.28	-71.3	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=960521
960621	NY	1406436	G. G. Nearing	NA	NA	NA	New Hampshire	Coös Co.	44.270495	-71.303458	county_not_matched_no_match	county_not_matched	Mount Washington.	https://lichenportal.org/portal/collections/individual/index.php?occid=960621
961822	NY	1411262	G. P. Anderson	NA	NA	NA	New Hampshire	Coös Co.	44.29	-71.3033	county_not_matched_no_match	county_not_matched	Jacson County. Great Gulf [Great Gulf Wilderness]	https://lichenportal.org/portal/collections/individual/index.php?occid=961822
961824	NY	1411264	J. L. Crane	NA	NA	NA	New Hampshire	Coös Co.	45.0061	-71.5078	county_not_matched_no_match	county_not_matched	Along Rte 145 just past Bishop Brook Road near Bear Rock Road. Stewartstown Township.	https://lichenportal.org/portal/collections/individual/index.php?occid=961824
966062	NY	1489438	C. E. Cummings	NA	NA	NA	New Hampshire	Coös Co.	44.320341	-71.290909	county_not_matched_no_match	county_not_matched	Mt. Adams.	https://lichenportal.org/portal/collections/individual/index.php?occid=966062
966063	NY	1489439	C. E. Cummings	NA	NA	NA	New Hampshire	Coös Co.	44.320341	-71.290909	county_not_matched_no_match	county_not_matched	Mt. Adams.	https://lichenportal.org/portal/collections/individual/index.php?occid=966063
1006075	NY	1518044	R. S. Egan	EL-7940	NA	NA	New Hampshire	Coös Co.	44.3053	-71.0633	county_not_matched_no_match	county_not_matched	Wild River Campground; White Mountain National Forest; 8 miles (12.8 km) SE of Gorham.	https://lichenportal.org/portal/collections/individual/index.php?occid=1006075
1038145	NY	1542082	W. R. Buck	36126	NA	NA	New Hampshire	Coös Co.	44.3	-71.28	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 4	https://lichenportal.org/portal/collections/individual/index.php?occid=1038145
1060806	NY	1562970	C. E. Cummings	NA	NA	NA	New Hampshire	Coös Co.	44.4147	-71.2656	county_not_matched_no_match	county_not_matched	Ice Gulch. Randolph	https://lichenportal.org/portal/collections/individual/index.php?occid=1060806
1303466	NY	1705800	C. M. Wetmore	62068	NA	NA	New Hampshire	Coös Co.	44.15033	-71.28208	county_not_matched_no_match	county_not_matched	White Mountains National Forest. Presidential Dry River Wilderness Area. Stairs Col Trail along Lower Stairs Brook NE of Stairs Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1303466
3184075	NY	1818547	W. R. Buck	36168	NA	NA	New Hampshire	Coös Co.	44.28	-71.3	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3184075
3184225	NY	02544111	E. Lay	95-0994	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mountain National Forest. Mt. Washington. Beginning (top) of Tuckerman Ravine Tr.	https://lichenportal.org/portal/collections/individual/index.php?occid=3184225
3184226	NY	02544113	E. Lay	95-1013	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, Alpine Gardens along Alpine Garden Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3184226
3184893	NY	02169879	E. Lay	99-0144	NA	NA	New Hampshire	Coös Co.	44.2772	-71.2942	county_not_matched_no_match	county_not_matched	White Mountain National Forest. Mt. Washington. Vicinity of Cragway Spring Nelson Craig Trail at Auto Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=3184893
3185056	NY	976827	R. C. Harris	54439	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hulbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=3185056
3185057	NY	976839	R. C. Harris	54449	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hulbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=3185057
3185672	NY	1068432	R. C. Harris	54409	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hurlbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=3185672
3186957	NY	1818622	R. C. Harris	43209	NA	NA	New Hampshire	Coös Co.	44.28	-71.3	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3186957
3188255	NY	1234162	R. C. Harris	54458	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hurlbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=3188255
3189094	NY	1236120	G. P. Anderson	NA	NA	NA	New Hampshire	Coös Co.	44.3	-71.28	county_not_matched_no_match	county_not_matched	Great Gulf [Great Gulf Wilderness]	https://lichenportal.org/portal/collections/individual/index.php?occid=3189094
3189342	NY	1818619	R. C. Harris	43202	NA	NA	New Hampshire	Coös Co.	44.28	-71.3	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3189342
3189722	NY	1237139	R. C. Harris	54424	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hurlbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=3189722
3190036	NY	01557277	R. C. Harris	NA	NA	NA	New Hampshire	Coös Co.	44.28	-71.3	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3190036
3195047	NY	02170502	E. Lay	95-1528	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, Alpine Gardens along Alpine Garden Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3195047
