id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
3257419	NY	02793064	E. Lay	01-0111	39.01	97.3	Massachusetts	Norfolk Co.	42.7194	-70.7958	outside_boundary_exact	Massachusetts, Essex County	Boston Harbor Islands. Grape Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=3257419
3257471	NY	02793217	E. Lay	01-0131	39.01	97.3	Massachusetts	Norfolk Co.	42.7194	-70.7958	outside_boundary_exact	Massachusetts, Essex County	Boston Harbor Islands. Grape Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=3257471
3514189	NY	03105482	E. Lay	01-0102	39.01	97.3	Massachusetts	Norfolk Co.	42.7194	-70.7958	outside_boundary_exact	Massachusetts, Essex County	Boston Harbor Islands. Grape Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=3514189
3514835	NY	03106320	E. Lay	01-0282	39.01	97.3	Massachusetts	Norfolk Co.	42.7194	-70.7958	outside_boundary_exact	Massachusetts, Essex County	Boston Harbor Islands. Grape Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=3514835
3202753	NY	02375900	E. Lay	92-0345	38.35	105.23	Massachusetts	Dukes Co.	41.3333	-71.5	outside_boundary_exact	not_found_in_US	Martha's Vinyard. Within the State Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=3202753
3204940	NY	02544019	E. Lay	92-0413	38.35	105.23	Massachusetts	Dukes Co.	41.3333	-71.5	outside_boundary_exact	not_found_in_US	Martha's Vinyard. Within the State Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=3204940
3220270	NY	02341552	E. Lay	92-0263	38.35	105.23	Massachusetts	Dukes Co.	41.3333	-71.5	outside_boundary_exact	not_found_in_US	Martha's Vinyard. Within the State Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=3220270
3245918	NY	02857934	E. Lay	92-0305	38.35	105.23	Massachusetts	Dukes Co.	41.3333	-71.5	outside_boundary_exact	not_found_in_US	Martha's Vinyard. Within the State Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=3245918
3248067	NY	02857990	E. Lay	92-0366	38.35	105.23	Massachusetts	Dukes Co.	41.3333	-71.5	outside_boundary_exact	not_found_in_US	Martha's Vinyard. Within the State Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=3248067
3256161	NY	02792615	E. Lay	92-0286	38.35	105.23	Massachusetts	Dukes Co.	41.3333	-71.5	outside_boundary_exact	not_found_in_US	Martha's Vinyard. Within the State Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=3256161
3258031	NY	02900062	E. Lay	92-0083	38.35	105.23	Massachusetts	Dukes Co.	41.3333	-71.5	outside_boundary_exact	not_found_in_US	Martha's Vinyard. Within the State Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=3258031
3515828	NY	03303266	E. Lay	93-0136	35.11	96.32	Massachusetts	Essex Co.	42.6167	-71.6833	outside_boundary_exact	Massachusetts, Worcester County	Gloucester. Along Rt. 127 towards Magnolia. Hesperus Avenue opposite Normans Woe Cove.	https://lichenportal.org/portal/collections/individual/index.php?occid=3515828
3522417	NY	03816618	E. Lay	93-0327	35.11	96.32	Massachusetts	Essex Co.	42.6167	-71.6833	outside_boundary_exact	Massachusetts, Worcester County	Gloucester. Along Rt. 127 towards Magnolia. Hesperus Avenue opposite Normans Woe Cove.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522417
4989488	NY	04469826	E. Lay	93-0269	35.11	96.32	Massachusetts	Essex Co.	42.6167	-71.6833	outside_boundary_exact	Massachusetts, Worcester County	Gloucester. Along Rt. 127 towards Magnolia. Hesperus Avenue opposite Normans Woe Cove.	https://lichenportal.org/portal/collections/individual/index.php?occid=4989488
3200305	NY	02169917	E. Lay	93-0407	20.11	81.03	Massachusetts	Berkshire Co.	42.6667	-73.55	outside_boundary_exact	New York, Rensselaer County	Monroe State Park. Dunbar Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=3200305
3200307	NY	02169918	E. Lay	93-0153	20.11	81.03	Massachusetts	Berkshire Co.	42.6667	-73.55	outside_boundary_exact	New York, Rensselaer County	Monroe State Park. Dunbar Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=3200307
3200574	NY	02170234	E. Lay	93-0192	20.11	81.03	Massachusetts	Berkshire Co.	42.6667	-73.55	outside_boundary_exact	New York, Rensselaer County	Monroe State Park. Dunbar Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=3200574
3203330	NY	2438995	E. Lay	93-0193	20.11	81.03	Massachusetts	Berkshire Co.	42.6667	-73.55	outside_boundary_exact	New York, Rensselaer County	Monroe State Park. Dunbar Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=3203330
3204829	NY	02376667	E. Lay	93-0171	20.11	81.03	Massachusetts	Berkshire Co.	42.6667	-73.55	outside_boundary_exact	New York, Rensselaer County	Monroe State Park. Fife Brook. Rt. 9, 112, 2 from Northfld.	https://lichenportal.org/portal/collections/individual/index.php?occid=3204829
3204935	NY	02544014	E. Lay	93-0144	20.11	81.03	Massachusetts	Berkshire Co.	42.6667	-73.55	outside_boundary_exact	New York, Rensselaer County	Monroe State Park. Dunbar Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=3204935
3205380	NY	02544183	E. Lay	93-0135	20.11	81.03	Massachusetts	Berkshire Co.	42.6667	-73.55	outside_boundary_exact	New York, Rensselaer County	Monroe State Park. Dunbar Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=3205380
3207996	NY	02170946	E. Lay	93-0157	20.11	81.03	Massachusetts	Berkshire Co.	42.6667	-73.55	outside_boundary_exact	New York, Rensselaer County	Monroe State Park. Fife Brook. Rt. 9, 112, 2 from Northfld.	https://lichenportal.org/portal/collections/individual/index.php?occid=3207996
3210045	NY	2607613	E. Lay	93-0175	20.11	81.03	Massachusetts	Berkshire Co.	42.6667	-73.55	outside_boundary_exact	New York, Rensselaer County	Monroe State Park. Fife Brook. Rt. 9, 112, 2 from Northfld.	https://lichenportal.org/portal/collections/individual/index.php?occid=3210045
3210054	NY	2607622	E. Lay	93-0177	20.11	81.03	Massachusetts	Berkshire Co.	42.6667	-73.55	outside_boundary_exact	New York, Rensselaer County	Monroe State Park. Fife Brook. Rt. 9, 112, 2 from Northfld.	https://lichenportal.org/portal/collections/individual/index.php?occid=3210054
3212194	NY	02375907	E. Lay	NA	20.11	81.03	Massachusetts	Berkshire Co.	42.6667	-73.55	outside_boundary_exact	New York, Rensselaer County	Monroe State Park. Fife Brook. Rt. 9, 112, 2 from Northfld.	https://lichenportal.org/portal/collections/individual/index.php?occid=3212194
3212381	NY	02544184	E. Lay	93-0161	20.11	81.03	Massachusetts	Berkshire Co.	42.6667	-73.55	outside_boundary_exact	New York, Rensselaer County	Monroe State Park. Fife Brook. Rt. 9, 112, 2 from Northfld.	https://lichenportal.org/portal/collections/individual/index.php?occid=3212381
3212738	NY	02170947	E. Lay	93-0160	20.11	81.03	Massachusetts	Berkshire Co.	42.6667	-73.55	outside_boundary_exact	New York, Rensselaer County	Monroe State Park. Fife Brook. Rt. 9, 112, 2 from Northfld.	https://lichenportal.org/portal/collections/individual/index.php?occid=3212738
3212739	NY	02170952	E. Lay	93-0159	20.11	81.03	Massachusetts	Berkshire Co.	42.6667	-73.55	outside_boundary_exact	New York, Rensselaer County	Monroe State Park. Dunbar Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=3212739
3215869	NY	02057119	E. Lay	93-0155	20.11	81.03	Massachusetts	Berkshire Co.	42.6667	-73.55	outside_boundary_exact	New York, Rensselaer County	Monroe State Park. Fife Brook. Rt. 9, 112, 2 from Northfld.	https://lichenportal.org/portal/collections/individual/index.php?occid=3215869
3217846	NY	02341536	E. Lay	93-0150	20.11	81.03	Massachusetts	Berkshire Co.	42.6667	-73.55	outside_boundary_exact	New York, Rensselaer County	Monroe State Park. Fife Brook. Rt. 9, 112, 2 from Northfld.	https://lichenportal.org/portal/collections/individual/index.php?occid=3217846
3219442	NY	02341538	E. Lay	93-0151	20.11	81.03	Massachusetts	Berkshire Co.	42.6667	-73.55	outside_boundary_exact	New York, Rensselaer County	Monroe State Park. Dunbar Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=3219442
3219935	NY	02170948	E. Lay	93-0158	20.11	81.03	Massachusetts	Berkshire Co.	42.6667	-73.55	outside_boundary_exact	New York, Rensselaer County	Monroe State Park. Fife Brook. Rt. 9, 112, 2 from Northfld.	https://lichenportal.org/portal/collections/individual/index.php?occid=3219935
3223280	NY	02341752	E. Lay	93-0142	20.11	81.03	Massachusetts	Berkshire Co.	42.6667	-73.55	outside_boundary_exact	New York, Rensselaer County	Monroe State Park. Fife Brook. Rt. 9, 112, 2 from Northfld.	https://lichenportal.org/portal/collections/individual/index.php?occid=3223280
3225396	NY	2202968	E. Lay	93-0296	20.11	81.03	Massachusetts	Berkshire Co.	42.6667	-73.55	outside_boundary_exact	New York, Rensselaer County	Monroe State Park. Dunbar Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=3225396
3231719	NY	02375946	E. Lay	93-0203	20.11	81.03	Massachusetts	Berkshire Co.	42.6667	-73.55	outside_boundary_exact	New York, Rensselaer County	Monroe State Park. Dunbar Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=3231719
3231721	NY	02375959	E. Lay	93-0204	20.11	81.03	Massachusetts	Berkshire Co.	42.6667	-73.55	outside_boundary_exact	New York, Rensselaer County	Monroe State Park. Dunbar Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=3231721
3232305	NY	02796541	E. Lay	93-0181	20.11	81.03	Massachusetts	Berkshire Co.	42.6667	-73.55	outside_boundary_exact	New York, Rensselaer County	Monroe State Park. Dunbar Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=3232305
3245916	NY	02857932	E. Lay	93-0187	20.11	81.03	Massachusetts	Berkshire Co.	42.6667	-73.55	outside_boundary_exact	New York, Rensselaer County	Florida. Monroe State Park. Dunbar Brook.	https://lichenportal.org/portal/collections/individual/index.php?occid=3245916
3246128	NY	02792335	E. Lay	93-0146	20.11	81.03	Massachusetts	Berkshire Co.	42.6667	-73.55	outside_boundary_exact	New York, Rensselaer County	Florida. Monroe State Park. Fife Brook. Rt. 9, 112, 2 from Northfld.	https://lichenportal.org/portal/collections/individual/index.php?occid=3246128
3246137	NY	02792345	E. Lay	93-0334	20.11	81.03	Massachusetts	Berkshire Co.	42.6667	-73.55	outside_boundary_exact	New York, Rensselaer County	Florida. Monroe State Park. Fife Brook. Rt. 9, 112, 2 from Northfld.	https://lichenportal.org/portal/collections/individual/index.php?occid=3246137
3246165	NY	02792275	E. Lay	93-0148	20.11	81.03	Massachusetts	Berkshire Co.	42.6667	-73.55	outside_boundary_exact	New York, Rensselaer County	Florida. Monroe State Park. Dunbar Brook.	https://lichenportal.org/portal/collections/individual/index.php?occid=3246165
3246166	NY	02792274	E. Lay	93-0147	20.11	81.03	Massachusetts	Berkshire Co.	42.6667	-73.55	outside_boundary_exact	New York, Rensselaer County	Florida. Monroe State Park. Dunbar Brook.	https://lichenportal.org/portal/collections/individual/index.php?occid=3246166
3246167	NY	02792273	E. Lay	93-0333	20.11	81.03	Massachusetts	Berkshire Co.	42.6667	-73.55	outside_boundary_exact	New York, Rensselaer County	Florida. Monroe State Park. Dunbar Brook.	https://lichenportal.org/portal/collections/individual/index.php?occid=3246167
3246168	NY	02792270	E. Lay	93-0195	20.11	81.03	Massachusetts	Berkshire Co.	42.6667	-73.55	outside_boundary_exact	New York, Rensselaer County	Florida. Monroe State Park. Dunbar Brook.	https://lichenportal.org/portal/collections/individual/index.php?occid=3246168
3246313	NY	02792276	E. Lay	93-0149	20.11	81.03	Massachusetts	Berkshire Co.	42.6667	-73.55	outside_boundary_exact	New York, Rensselaer County	Florida. Monroe State Park. Dunbar Brook.	https://lichenportal.org/portal/collections/individual/index.php?occid=3246313
3247039	NY	02857942	E. Lay	93-0162	20.11	81.03	Massachusetts	Berkshire Co.	42.6667	-73.55	outside_boundary_exact	New York, Rensselaer County	Monroe State Park. Fife Brook. Rt. 9, 112, 2 from Northfld.	https://lichenportal.org/portal/collections/individual/index.php?occid=3247039
3254591	NY	02544347	E. Lay	93-0134	20.11	81.03	Massachusetts	Berkshire Co.	42.6667	-73.55	outside_boundary_exact	New York, Rensselaer County	Monroe State Park. Dunbar Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=3254591
3254647	NY	02544406	E. Lay	93-0189	20.11	81.03	Massachusetts	Berkshire Co.	42.6667	-73.55	outside_boundary_exact	New York, Rensselaer County	Monroe State Park. Dunbar Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=3254647
3256282	NY	02792855	E. Lay	93-0211	20.11	81.03	Massachusetts	Berkshire Co.	42.6667	-73.55	outside_boundary_exact	New York, Rensselaer County	Monroe State Park. Dunbar Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=3256282
3256317	NY	02792891	E. Lay	93-0143	20.11	81.03	Massachusetts	Berkshire Co.	42.6667	-73.55	outside_boundary_exact	New York, Rensselaer County	Florida. Monroe State Park. Dunbar Brook.	https://lichenportal.org/portal/collections/individual/index.php?occid=3256317
3513319	NY	03303354	E. Lay	93-0167	20.11	81.03	Massachusetts	Berkshire Co.	42.6667	-73.55	outside_boundary_exact	New York, Rensselaer County	Monroe State Park. Dunbar Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=3513319
3514200	NY	03105491	E. Lay	93-0182	20.11	81.03	Massachusetts	Berkshire Co.	42.6667	-73.55	outside_boundary_exact	New York, Rensselaer County	Monroe State Park. Fife Brook. Rt. 9, 112, 2 from Northfld.	https://lichenportal.org/portal/collections/individual/index.php?occid=3514200
3514204	NY	03105495	E. Lay	93-0183	20.11	81.03	Massachusetts	Berkshire Co.	42.6667	-73.55	outside_boundary_exact	New York, Rensselaer County	Florida. Monroe State Park. Fife Brook. Rt. 9, 112, 2 from Northfld.	https://lichenportal.org/portal/collections/individual/index.php?occid=3514204
3514912	NY	03302763	E. Lay	93-0178	20.11	81.03	Massachusetts	Berkshire Co.	42.6667	-73.55	outside_boundary_exact	New York, Rensselaer County	Florida. Monroe State Park. Dunbar Brook.	https://lichenportal.org/portal/collections/individual/index.php?occid=3514912
3514913	NY	03302764	E. Lay	93-0315	20.11	81.03	Massachusetts	Berkshire Co.	42.6667	-73.55	outside_boundary_exact	New York, Rensselaer County	Florida. Monroe State Park. Dunbar Brook.	https://lichenportal.org/portal/collections/individual/index.php?occid=3514913
3515796	NY	03303270	E. Lay	93-0219	20.11	81.03	Massachusetts	Berkshire Co.	42.6667	-73.55	outside_boundary_exact	New York, Rensselaer County	Monroe State Park. Dunbar Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=3515796
4984339	NY	04276828	E. Lay	93-0422	20.11	81.03	Massachusetts	Berkshire Co.	42.6667	-73.55	outside_boundary_exact	New York, Rensselaer County	Florida. Monroe State Park. Dunbar Brook.	https://lichenportal.org/portal/collections/individual/index.php?occid=4984339
4984507	NY	04469936	E. Lay	93-0191	20.11	81.03	Massachusetts	Berkshire Co.	42.6667	-73.55	outside_boundary_exact	New York, Rensselaer County	Monroe State Park. Dunbar Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=4984507
3198864	NY	2202961	E. Lay	94-0710	15.75	83.48	Massachusetts	Dukes Co.	41.35	-70.05	outside_boundary_exact	not_found_in_US	Martha's Vineyard Katama Plains. Nature Preserve and Airfield Unit 10 (B) Grassland.	https://lichenportal.org/portal/collections/individual/index.php?occid=3198864
3200453	NY	02170079	E. Lay	94-0831	15.75	83.48	Massachusetts	Dukes Co.	41.35	-70.05	outside_boundary_exact	not_found_in_US	Martha's Vineyard Katama Plains. Nature Preserve and Airfield Unit 10 (B) Grassland.	https://lichenportal.org/portal/collections/individual/index.php?occid=3200453
3202758	NY	02375902	E. Lay	94-0906	15.75	83.48	Massachusetts	Dukes Co.	41.35	-70.05	outside_boundary_exact	not_found_in_US	Martha's Vineyard Katama Plains. Nature Preserve and Airfield Unit 10 (B) Grassland.	https://lichenportal.org/portal/collections/individual/index.php?occid=3202758
3204777	NY	02376607	E. Lay	94-0727	15.75	83.48	Massachusetts	Dukes Co.	41.35	-70.05	outside_boundary_exact	not_found_in_US	Martha's Vineyard Katama Plains. Nature Preserve and Airfield Unit 10 (B) Grassland.	https://lichenportal.org/portal/collections/individual/index.php?occid=3204777
3212384	NY	02544189	E. Lay	94-0724	15.75	83.48	Massachusetts	Dukes Co.	41.35	-70.05	outside_boundary_exact	not_found_in_US	Martha's Vineyard Katama Plains. Nature Preserve and Airfield Unit 10 (B) Grassland.	https://lichenportal.org/portal/collections/individual/index.php?occid=3212384
3213627	NY	02375427	E. Lay	94-0688	15.75	83.48	Massachusetts	Dukes Co.	41.35	-70.05	outside_boundary_exact	not_found_in_US	Martha's Vineyard Katama Plains. Nature Preserve and Airfield Unit 10 (B) Grassland.	https://lichenportal.org/portal/collections/individual/index.php?occid=3213627
3213776	NY	02135257	E. Lay	94-0862	15.75	83.48	Massachusetts	Dukes Co.	41.35	-70.05	outside_boundary_exact	not_found_in_US	Martha's Vineyard Katama Plains. Nature Preserve and Airfield Unit 10 (B) Grassland.	https://lichenportal.org/portal/collections/individual/index.php?occid=3213776
3213779	NY	02135339	E. Lay	94-1577	15.75	83.48	Massachusetts	Dukes Co.	41.35	-70.05	outside_boundary_exact	not_found_in_US	Martha's Vineyard Katama Plains. Nature Preserve and Airfield Unit 10 (B) Grassland.	https://lichenportal.org/portal/collections/individual/index.php?occid=3213779
3213786	NY	02169726	E. Lay	94-0863	15.75	83.48	Massachusetts	Dukes Co.	41.35	-70.05	outside_boundary_exact	not_found_in_US	Martha's Vineyard Katama Plains. Nature Preserve and Airfield Unit 10 (B) Grassland.	https://lichenportal.org/portal/collections/individual/index.php?occid=3213786
3221422	NY	02341756	E. Lay	94-0693	15.75	83.48	Massachusetts	Dukes Co.	41.35	-70.05	outside_boundary_exact	not_found_in_US	Martha's Vineyard Katama Plains. Nature Preserve and Airfield Unit 10 (B) Grassland.	https://lichenportal.org/portal/collections/individual/index.php?occid=3221422
3222671	NY	02341755	E. Lay	94-0691	15.75	83.48	Massachusetts	Dukes Co.	41.35	-70.05	outside_boundary_exact	not_found_in_US	Martha's Vineyard Katama Plains. Nature Preserve and Airfield Unit 10 (B) Grassland.	https://lichenportal.org/portal/collections/individual/index.php?occid=3222671
3222970	NY	02341754	E. Lay	94-0686	15.75	83.48	Massachusetts	Dukes Co.	41.35	-70.05	outside_boundary_exact	not_found_in_US	Martha's Vineyard Katama Plains. Nature Preserve and Airfield Unit 10 (B) Grassland.	https://lichenportal.org/portal/collections/individual/index.php?occid=3222970
3245908	NY	02857958	E. Lay	94-0726	15.75	83.48	Massachusetts	Dukes Co.	41.35	-70.05	outside_boundary_exact	not_found_in_US	Martha's Vineyard Katama Plains. Nature Preserve and Airfield Unit 10 (B) Grassland.	https://lichenportal.org/portal/collections/individual/index.php?occid=3245908
3257489	NY	02793234	E. Lay	94-0657	15.75	83.48	Massachusetts	Dukes Co.	41.35	-70.05	outside_boundary_exact	not_found_in_US	Martha's Vineyard Katama Plains. Nature Preserve and Airfield Unit 10 (B) Grassland.	https://lichenportal.org/portal/collections/individual/index.php?occid=3257489
3515028	NY	03105591	E. Lay	94-1069	15.75	83.48	Massachusetts	Dukes Co.	41.35	-70.05	outside_boundary_exact	not_found_in_US	Martha's Vineyard Katama Plains. Nature Preserve and Airfield Unit 10 (B) Grassland.	https://lichenportal.org/portal/collections/individual/index.php?occid=3515028
3515031	NY	03105620	E. Lay	94-0663	15.75	83.48	Massachusetts	Dukes Co.	41.35	-70.05	outside_boundary_exact	not_found_in_US	Martha's Vineyard Katama Plains. Nature Preserve and Airfield Unit 10 (B) Grassland.	https://lichenportal.org/portal/collections/individual/index.php?occid=3515031
3515032	NY	03105621	E. Lay	94-0664	15.75	83.48	Massachusetts	Dukes Co.	41.35	-70.05	outside_boundary_exact	not_found_in_US	Martha's Vineyard Katama Plains. Nature Preserve and Airfield Unit 10 (B) Grassland.	https://lichenportal.org/portal/collections/individual/index.php?occid=3515032
3515033	NY	03105622	E. Lay	94-0665	15.75	83.48	Massachusetts	Dukes Co.	41.35	-70.05	outside_boundary_exact	not_found_in_US	Martha's Vineyard Katama Plains. Nature Preserve and Airfield Unit 10 (B) Grassland.	https://lichenportal.org/portal/collections/individual/index.php?occid=3515033
3515286	NY	03106334	E. Lay	94-0737	15.75	83.48	Massachusetts	Dukes Co.	41.35	-70.05	outside_boundary_exact	not_found_in_US	Martha's Vineyard Katama Plains. Nature Preserve and Airfield Unit 10 (B) Grassland.	https://lichenportal.org/portal/collections/individual/index.php?occid=3515286
4988962	NY	04276193	E. Lay	94-0908	15.75	83.48	Massachusetts	Dukes Co.	41.35	-70.05	outside_boundary_exact	not_found_in_US	Martha's Vineyard Katama Plains. Nature Preserve and Airfield Unit 10 (B) Grassland.	https://lichenportal.org/portal/collections/individual/index.php?occid=4988962
3196188	NY	02375328	E. Lay	93-0323	3.33	44.75	Massachusetts	Suffolk Co.	42.2	-71.1167	outside_boundary_exact	Massachusetts, Norfolk County	Blue Hill Reservation. Blue Hill River Rd. Ponkapoag Trail to Ponkapoag Pond and back.	https://lichenportal.org/portal/collections/individual/index.php?occid=3196188
3198857	NY	2202954	E. Lay	93-0202	3.33	44.75	Massachusetts	Suffolk Co.	42.2	-71.1167	outside_boundary_exact	Massachusetts, Norfolk County	Blue Hill Reservation, Red Dot Rail to top of Great Blue Hill and return	https://lichenportal.org/portal/collections/individual/index.php?occid=3198857
3201595	NY	02170559	E. Lay	93-0444	3.33	44.75	Massachusetts	Suffolk Co.	42.2	-71.1167	outside_boundary_exact	Massachusetts, Norfolk County	Blue Hill Reservation, Red Dot Rail to top of Great Blue Hill and return	https://lichenportal.org/portal/collections/individual/index.php?occid=3201595
3203004	NY	02376168	E. Lay	93-0279	3.33	44.75	Massachusetts	Suffolk Co.	42.2	-71.1167	outside_boundary_exact	Massachusetts, Norfolk County	Blue Hill Reservation, Red Dot Rail to top of Great Blue Hill and return	https://lichenportal.org/portal/collections/individual/index.php?occid=3203004
3207363	NY	02375616	E. Lay	93-0294	3.33	44.75	Massachusetts	Suffolk Co.	42.2	-71.1167	outside_boundary_exact	Massachusetts, Norfolk County	Blue Hill Reservation, Red Dot Rail to top of Great Blue Hill and return	https://lichenportal.org/portal/collections/individual/index.php?occid=3207363
