error_type	priority	herbarium	id	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
COUNTY	10	COLO	4376020	Erin Tripp	Georgia	Fannin	5.86	outside_boundary_exact	Georgia, Union County	34.75041,-84.02839	COLO-L-0056921	Chattahoochee National Forest, slopes above W shore of tributary to Cooper Creek, W of Cooper Creek Rd./FSR39, 0.5 mi S of jct w/ Old Mulky Gap Rd./FSR39-B; Mixed hardwoods (Acer, Betula lenta, Carya, Halesia, Liriodendron, Quercus alba, Q. rubra, Q. prinus)  conifer (Pinus echinata, P. strobus, Tsuga) with remnant mature trees	https://lichenportal.org/portal/collections/individual/index.php?occid=4376020
COUNTY	10	COLO	4376021	Erin Tripp	Georgia	Fannin	5.86	outside_boundary_exact	Georgia, Union County	34.75041,-84.02839	COLO-L-0056918	Chattahoochee National Forest, slopes above W shore of tributary to Cooper Creek, W of Cooper Creek Rd./FSR39, 0.5 mi S of jct w/ Old Mulky Gap Rd./FSR39-B; Mixed hardwoods (Acer, Betula lenta, Carya, Halesia, Liriodendron, Quercus alba, Q. rubra, Q. prinus)  conifer (Pinus echinata, P. strobus, Tsuga) with remnant mature trees	https://lichenportal.org/portal/collections/individual/index.php?occid=4376021
COUNTY	10	COLO	4376022	Erin Tripp	Georgia	Fannin	5.86	outside_boundary_exact	Georgia, Union County	34.75041,-84.02839	COLO-L-0056917	Chattahoochee National Forest, slopes above W shore of tributary to Cooper Creek, W of Cooper Creek Rd./FSR39, 0.5 mi S of jct w/ Old Mulky Gap Rd./FSR39-B; Mixed hardwoods (Acer, Betula lenta, Carya, Halesia, Liriodendron, Quercus alba, Q. rubra, Q. prinus)  conifer (Pinus echinata, P. strobus, Tsuga) with remnant mature trees	https://lichenportal.org/portal/collections/individual/index.php?occid=4376022
COUNTY	10	COLO	4376023	Erin Tripp	Georgia	Fannin	5.86	outside_boundary_exact	Georgia, Union County	34.75041,-84.02839	COLO-L-0056920	Chattahoochee National Forest, slopes above W shore of tributary to Cooper Creek, W of Cooper Creek Rd./FSR39, 0.5 mi S of jct w/ Old Mulky Gap Rd./FSR39-B; Mixed hardwoods (Acer, Betula lenta, Carya, Halesia, Liriodendron, Quercus alba, Q. rubra, Q. prinus)  conifer (Pinus echinata, P. strobus, Tsuga) with remnant mature trees	https://lichenportal.org/portal/collections/individual/index.php?occid=4376023
COUNTY	10	COLO	4376024	Erin Tripp	Georgia	Fannin	5.86	outside_boundary_exact	Georgia, Union County	34.75041,-84.02839	COLO-L-0056916	Chattahoochee National Forest, slopes above W shore of tributary to Cooper Creek, W of Cooper Creek Rd./FSR39, 0.5 mi S of jct w/ Old Mulky Gap Rd./FSR39-B; Mixed hardwoods (Acer, Betula lenta, Carya, Halesia, Liriodendron, Quercus alba, Q. rubra, Q. prinus)  conifer (Pinus echinata, P. strobus, Tsuga) with remnant mature trees	https://lichenportal.org/portal/collections/individual/index.php?occid=4376024
COUNTY	10	COLO	4376025	Erin Tripp	Georgia	Fannin	5.86	outside_boundary_exact	Georgia, Union County	34.75041,-84.02839	COLO-L-0056915	Chattahoochee National Forest, slopes above W shore of tributary to Cooper Creek, W of Cooper Creek Rd./FSR39, 0.5 mi S of jct w/ Old Mulky Gap Rd./FSR39-B; Mixed hardwoods (Acer, Betula lenta, Carya, Halesia, Liriodendron, Quercus alba, Q. rubra, Q. prinus)  conifer (Pinus echinata, P. strobus, Tsuga) with remnant mature trees	https://lichenportal.org/portal/collections/individual/index.php?occid=4376025
COUNTY	10	COLO	4376026	Erin Tripp	Georgia	Fannin	5.86	outside_boundary_exact	Georgia, Union County	34.75041,-84.02839	COLO-L-0057001	Chattahoochee National Forest, slopes above W shore of tributary to Cooper Creek, W of Cooper Creek Rd./FSR39, 0.5 mi S of jct w/ Old Mulky Gap Rd./FSR39-B; Mixed hardwoods (Acer, Betula lenta, Carya, Halesia, Liriodendron, Quercus alba, Q. rubra, Q. prinus)  conifer (Pinus echinata, P. strobus, Tsuga) with remnant mature trees	https://lichenportal.org/portal/collections/individual/index.php?occid=4376026
COUNTY	10	COLO	4376027	Erin Tripp	Georgia	Fannin	5.86	outside_boundary_exact	Georgia, Union County	34.75041,-84.02839	COLO-L-0057002	Chattahoochee National Forest, slopes above W shore of tributary to Cooper Creek, W of Cooper Creek Rd./FSR39, 0.5 mi S of jct w/ Old Mulky Gap Rd./FSR39-B; Mixed hardwoods (Acer, Betula lenta, Carya, Halesia, Liriodendron, Quercus alba, Q. rubra, Q. prinus)  conifer (Pinus echinata, P. strobus, Tsuga) with remnant mature trees	https://lichenportal.org/portal/collections/individual/index.php?occid=4376027
COUNTY	10	COLO	4376028	Erin Tripp	Georgia	Fannin	5.86	outside_boundary_exact	Georgia, Union County	34.75041,-84.02839	COLO-L-0057003	Chattahoochee National Forest, slopes above W shore of tributary to Cooper Creek, W of Cooper Creek Rd./FSR39, 0.5 mi S of jct w/ Old Mulky Gap Rd./FSR39-B; Mixed hardwoods (Acer, Betula lenta, Carya, Halesia, Liriodendron, Quercus alba, Q. rubra, Q. prinus)  conifer (Pinus echinata, P. strobus, Tsuga) with remnant mature trees	https://lichenportal.org/portal/collections/individual/index.php?occid=4376028
COUNTY	10	COLO	4376029	Erin Tripp	Georgia	Fannin	5.86	outside_boundary_exact	Georgia, Union County	34.75041,-84.02839	COLO-L-0057004	Chattahoochee National Forest, slopes above W shore of tributary to Cooper Creek, W of Cooper Creek Rd./FSR39, 0.5 mi S of jct w/ Old Mulky Gap Rd./FSR39-B; Mixed hardwoods (Acer, Betula lenta, Carya, Halesia, Liriodendron, Quercus alba, Q. rubra, Q. prinus)  conifer (Pinus echinata, P. strobus, Tsuga) with remnant mature trees	https://lichenportal.org/portal/collections/individual/index.php?occid=4376029
COUNTY	10	COLO	4376030	Erin Tripp	Georgia	Fannin	5.86	outside_boundary_exact	Georgia, Union County	34.75041,-84.02839	COLO-L-0056998	Chattahoochee National Forest, slopes above W shore of tributary to Cooper Creek, W of Cooper Creek Rd./FSR39, 0.5 mi S of jct w/ Old Mulky Gap Rd./FSR39-B; Mixed hardwoods (Acer, Betula lenta, Carya, Halesia, Liriodendron, Quercus alba, Q. rubra, Q. prinus)  conifer (Pinus echinata, P. strobus, Tsuga) with remnant mature trees	https://lichenportal.org/portal/collections/individual/index.php?occid=4376030
COUNTY	10	COLO	4376031	Erin Tripp	Georgia	Fannin	5.86	outside_boundary_exact	Georgia, Union County	34.75041,-84.02839	COLO-L-0056997	Chattahoochee National Forest, slopes above W shore of tributary to Cooper Creek, W of Cooper Creek Rd./FSR39, 0.5 mi S of jct w/ Old Mulky Gap Rd./FSR39-B; Mixed hardwoods (Acer, Betula lenta, Carya, Halesia, Liriodendron, Quercus alba, Q. rubra, Q. prinus)  conifer (Pinus echinata, P. strobus, Tsuga) with remnant mature trees	https://lichenportal.org/portal/collections/individual/index.php?occid=4376031
COUNTY	10	COLO	4376032	Erin Tripp	Georgia	Fannin	5.86	outside_boundary_exact	Georgia, Union County	34.75041,-84.02839	COLO-L-0056996	Chattahoochee National Forest, slopes above W shore of tributary to Cooper Creek, W of Cooper Creek Rd./FSR39, 0.5 mi S of jct w/ Old Mulky Gap Rd./FSR39-B; Mixed hardwoods (Acer, Betula lenta, Carya, Halesia, Liriodendron, Quercus alba, Q. rubra, Q. prinus)  conifer (Pinus echinata, P. strobus, Tsuga) with remnant mature trees	https://lichenportal.org/portal/collections/individual/index.php?occid=4376032
COUNTY	10	COLO	4517405	James C. Lendemer	Georgia	Fannin	35.48	outside_boundary_exact	Georgia, Cherokee County	34.29831,-84.29831	COLO-L-0063481	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=4517405
COUNTY	10	COLO	4517406	James C. Lendemer	Georgia	Fannin	35.48	outside_boundary_exact	Georgia, Cherokee County	34.29831,-84.29831	COLO-L-0063475	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=4517406
COUNTY	10	COLO	4517407	James C. Lendemer	Georgia	Fannin	35.48	outside_boundary_exact	Georgia, Cherokee County	34.29831,-84.29831	COLO-L-0063469	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=4517407
COUNTY	10	COLO	4517408	James C. Lendemer	Georgia	Fannin	35.48	outside_boundary_exact	Georgia, Cherokee County	34.29831,-84.29831	COLO-L-0063463	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=4517408
COUNTY	10	COLO	4517409	James C. Lendemer	Georgia	Fannin	35.48	outside_boundary_exact	Georgia, Cherokee County	34.29831,-84.29831	COLO-L-0063457	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=4517409
COUNTY	10	COLO	4517410	James C. Lendemer	Georgia	Fannin	35.48	outside_boundary_exact	Georgia, Cherokee County	34.29831,-84.29831	COLO-L-0063451	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=4517410
COUNTY	10	COLO	4517411	James C. Lendemer	Georgia	Fannin	35.48	outside_boundary_exact	Georgia, Cherokee County	34.29831,-84.29831	COLO-L-0063445	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=4517411
COUNTY	10	COLO	4517412	James C. Lendemer	Georgia	Fannin	35.48	outside_boundary_exact	Georgia, Cherokee County	34.29831,-84.29831	COLO-L-0063439	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=4517412
COUNTY	10	COLO	4517413	James C. Lendemer	Georgia	Fannin	35.48	outside_boundary_exact	Georgia, Cherokee County	34.29831,-84.29831	COLO-L-0063433	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=4517413
COUNTY	10	COLO	4621275	James C. Lendemer	Georgia	Fannin	35.48	outside_boundary_exact	Georgia, Cherokee County	34.29831,-84.29831	COLO-L-0061762	Chattahoochee National Forest, S slopes of Green Mountain just E of Deep Gap and Aska Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=4621275
COUNTY	10	COLO	4731676	Erin Tripp	Georgia	Fannin	5.86	outside_boundary_exact	Georgia, Union County	34.75041,-84.02839	COLO-L-0068976	Chattahoochee National Forest, slopes above W shore of tributary to Cooper Creek, W of Cooper Creek Rd./FSR39, 0.5 mi S of jct w/ Old Mulky Gap Rd./FSR39-B	https://lichenportal.org/portal/collections/individual/index.php?occid=4731676
COUNTY	10	COLO	4776967	Erin Tripp	Georgia	Union	0	outside_boundary_exact	Georgia, Lumpkin County	34.73849,-83.93638	COLO-L-0069886	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4776967
COUNTY	10	COLO	4776968	Erin Tripp	Georgia	Union	0	outside_boundary_exact	Georgia, Lumpkin County	34.73849,-83.93638	COLO-L-0069887	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4776968
COUNTY	10	COLO	4776976	James C. Lendemer	Georgia	Union	0.16	outside_boundary_exact	Georgia, Lumpkin County	34.738611,-83.938333	COLO-L-0069895	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4776976
COUNTY	10	COLO	4776981	James C. Lendemer	Georgia	Union	0.16	outside_boundary_exact	Georgia, Lumpkin County	34.738611,-83.938333	COLO-L-0069900	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4776981
COUNTY	10	COLO	4776982	James C. Lendemer	Georgia	Union	0.16	outside_boundary_exact	Georgia, Lumpkin County	34.738611,-83.938333	COLO-L-0069901	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4776982
COUNTY	10	COLO	4776983	James C. Lendemer	Georgia	Union	0.16	outside_boundary_exact	Georgia, Lumpkin County	34.738611,-83.938333	COLO-L-0069902	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4776983
COUNTY	10	COLO	4776984	James C. Lendemer	Georgia	Union	0.16	outside_boundary_exact	Georgia, Lumpkin County	34.738611,-83.938333	COLO-L-0069903	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4776984
COUNTY	10	COLO	4776985	James C. Lendemer	Georgia	Union	0.16	outside_boundary_exact	Georgia, Lumpkin County	34.738611,-83.938333	COLO-L-0069904	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4776985
COUNTY	10	COLO	4776986	James C. Lendemer	Georgia	Union	0.16	outside_boundary_exact	Georgia, Lumpkin County	34.738611,-83.938333	COLO-L-0069905	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4776986
COUNTY	10	COLO	4776987	James C. Lendemer	Georgia	Union	0.16	outside_boundary_exact	Georgia, Lumpkin County	34.738611,-83.938333	COLO-L-0069906	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4776987
COUNTY	10	COLO	4776988	James C. Lendemer	Georgia	Union	0.16	outside_boundary_exact	Georgia, Lumpkin County	34.738611,-83.938333	COLO-L-0069907	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4776988
COUNTY	10	COLO	4776989	James C. Lendemer	Georgia	Union	0.16	outside_boundary_exact	Georgia, Lumpkin County	34.738611,-83.938333	COLO-L-0069908	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4776989
COUNTY	10	COLO	4776990	James C. Lendemer	Georgia	Union	0.16	outside_boundary_exact	Georgia, Lumpkin County	34.738611,-83.938333	COLO-L-0069909	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4776990
COUNTY	10	COLO	4776991	James C. Lendemer	Georgia	Union	0.16	outside_boundary_exact	Georgia, Lumpkin County	34.738611,-83.938333	COLO-L-0069910	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4776991
COUNTY	10	COLO	4776992	James C. Lendemer	Georgia	Union	0.16	outside_boundary_exact	Georgia, Lumpkin County	34.738611,-83.938333	COLO-L-0069911	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4776992
COUNTY	10	COLO	4776993	James C. Lendemer	Georgia	Union	0.16	outside_boundary_exact	Georgia, Lumpkin County	34.738611,-83.938333	COLO-L-0069912	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4776993
COUNTY	10	COLO	4776994	James C. Lendemer	Georgia	Union	0.16	outside_boundary_exact	Georgia, Lumpkin County	34.738611,-83.938333	COLO-L-0069913	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4776994
COUNTY	10	COLO	4776995	James C. Lendemer	Georgia	Union	0.16	outside_boundary_exact	Georgia, Lumpkin County	34.738611,-83.938333	COLO-L-0069914	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4776995
COUNTY	10	COLO	4776996	James C. Lendemer	Georgia	Union	0.16	outside_boundary_exact	Georgia, Lumpkin County	34.738611,-83.938333	COLO-L-0069915	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4776996
COUNTY	10	COLO	4776997	James C. Lendemer	Georgia	Union	0.16	outside_boundary_exact	Georgia, Lumpkin County	34.738611,-83.938333	COLO-L-0069916	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4776997
COUNTY	10	COLO	4776998	James C. Lendemer	Georgia	Union	0.16	outside_boundary_exact	Georgia, Lumpkin County	34.738611,-83.938333	COLO-L-0069917	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4776998
COUNTY	10	COLO	4777112	Erin Tripp	Georgia	Union	0	outside_boundary_exact	Georgia, Lumpkin County	34.73849,-83.93638	COLO-L-0069977	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4777112
COUNTY	10	COLO	4777113	Erin Tripp	Georgia	Union	0	outside_boundary_exact	Georgia, Lumpkin County	34.73849,-83.93638	COLO-L-0069983	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4777113
COUNTY	10	COLO	4777114	Erin Tripp	Georgia	Union	0	outside_boundary_exact	Georgia, Lumpkin County	34.73849,-83.93638	COLO-L-0069989	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4777114
COUNTY	10	COLO	4777115	Erin Tripp	Georgia	Union	0	outside_boundary_exact	Georgia, Lumpkin County	34.73849,-83.93638	COLO-L-0069995	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4777115
COUNTY	10	COLO	4778139	Erin Tripp	Georgia	Union	0	outside_boundary_exact	Georgia, Lumpkin County	34.73849,-83.93638	COLO-L-0070001	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4778139
COUNTY	10	COLO	4778140	Erin Tripp	Georgia	Union	0	outside_boundary_exact	Georgia, Lumpkin County	34.73849,-83.93638	COLO-L-0070007	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4778140
COUNTY	10	COLO	4779180	Erin Tripp	Georgia	Union	0	outside_boundary_exact	Georgia, Lumpkin County	34.73849,-83.93638	COLO-L-0070019	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4779180
COUNTY	10	COLO	4780206	Erin Tripp	Georgia	Union	0	outside_boundary_exact	Georgia, Lumpkin County	34.73849,-83.93638	COLO-L-0070037	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780206
COUNTY	10	COLO	4780207	Erin Tripp	Georgia	Union	0	outside_boundary_exact	Georgia, Lumpkin County	34.73849,-83.93638	COLO-L-0070043	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780207
COUNTY	10	COLO	4780208	Erin Tripp	Georgia	Union	0	outside_boundary_exact	Georgia, Lumpkin County	34.73849,-83.93638	COLO-L-0069978	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780208
COUNTY	10	COLO	4780209	Erin Tripp	Georgia	Union	0	outside_boundary_exact	Georgia, Lumpkin County	34.73849,-83.93638	COLO-L-0069984	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780209
COUNTY	10	COLO	4780210	Erin Tripp	Georgia	Union	0	outside_boundary_exact	Georgia, Lumpkin County	34.73849,-83.93638	COLO-L-0069990	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780210
COUNTY	10	COLO	4780211	Erin Tripp	Georgia	Union	0	outside_boundary_exact	Georgia, Lumpkin County	34.73849,-83.93638	COLO-L-0070020	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780211
COUNTY	10	COLO	4780212	Erin Tripp	Georgia	Union	0	outside_boundary_exact	Georgia, Lumpkin County	34.73849,-83.93638	COLO-L-0069996	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780212
COUNTY	10	COLO	4780213	Erin Tripp	Georgia	Union	0	outside_boundary_exact	Georgia, Lumpkin County	34.73849,-83.93638	COLO-L-0070002	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780213
COUNTY	10	COLO	4780214	Erin Tripp	Georgia	Union	0	outside_boundary_exact	Georgia, Lumpkin County	34.73849,-83.93638	COLO-L-0070008	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780214
COUNTY	10	COLO	4780215	Erin Tripp	Georgia	Union	0	outside_boundary_exact	Georgia, Lumpkin County	34.73849,-83.93638	COLO-L-0070014	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780215
COUNTY	10	COLO	4780216	Erin Tripp	Georgia	Union	0	outside_boundary_exact	Georgia, Lumpkin County	34.73849,-83.93638	COLO-L-0069979	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780216
COUNTY	10	COLO	4780217	Erin Tripp	Georgia	Union	0	outside_boundary_exact	Georgia, Lumpkin County	34.73849,-83.93638	COLO-L-0070026	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780217
COUNTY	10	COLO	4780218	Erin Tripp	Georgia	Union	0	outside_boundary_exact	Georgia, Lumpkin County	34.73849,-83.93638	COLO-L-0070032	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780218
COUNTY	10	COLO	4780219	Erin Tripp	Georgia	Union	0	outside_boundary_exact	Georgia, Lumpkin County	34.73849,-83.93638	COLO-L-0070038	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780219
COUNTY	10	COLO	4780220	Erin Tripp	Georgia	Union	0	outside_boundary_exact	Georgia, Lumpkin County	34.73849,-83.93638	COLO-L-0070044	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780220
COUNTY	10	COLO	4780258	Erin Tripp	Georgia	Union	0	outside_boundary_exact	Georgia, Lumpkin County	34.73849,-83.93638	COLO-L-0070018	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780258
COUNTY	10	COLO	4780259	Erin Tripp	Georgia	Union	0	outside_boundary_exact	Georgia, Lumpkin County	34.73849,-83.93638	COLO-L-0070012	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780259
COUNTY	10	COLO	4780260	Erin Tripp	Georgia	Union	0	outside_boundary_exact	Georgia, Lumpkin County	34.73849,-83.93638	COLO-L-0069981	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780260
COUNTY	10	COLO	4780261	Erin Tripp	Georgia	Union	0	outside_boundary_exact	Georgia, Lumpkin County	34.73849,-83.93638	COLO-L-0070024	Chattahoochee National Forest, Blood Mountain Wilderness, vicinity of summit of Blood Mountain, Appalachian Trail ~1.5 mi NW of Flatrock Gap.	https://lichenportal.org/portal/collections/individual/index.php?occid=4780261
