id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1810456	CINC	CINC-L-0002442	Fulford, Margaret Hannah	s.n.	1.37	154.65	Michigan	Chippewa	46.575226	-85.256883	outside_boundary_exact	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1810456
1810461	CINC	CINC-L-0002447	Fulford, Margaret Hannah	s.n.	1.37	154.65	Michigan	Chippewa	46.575226	-85.256883	outside_boundary_exact	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1810461
1810497	CINC	CINC-L-0002483	Fulford, Margaret Hannah	s.n	1.37	154.65	Michigan	Chippewa	46.575226	-85.256883	outside_boundary_exact	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1810497
1810991	CINC	CINC-L-0002977	Fulford, Margaret Hannah	s.n.	1.37	154.65	Michigan	Chippewa	46.575226	-85.256883	outside_boundary_exact	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1810991
1811032	CINC	CINC-L-0003018	Fulford, Margaret Hannah	s.n.	1.37	154.65	Michigan	Chippewa	46.575226	-85.256883	outside_boundary_exact	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1811032
1811033	CINC	CINC-L-0003019	Fulford, Margaret Hannah	s.n.	1.37	154.65	Michigan	Chippewa	46.575226	-85.256883	outside_boundary_exact	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1811033
1811180	CINC	CINC-L-0003166	Fulford, Margaret Hannah	s.n.	1.37	154.65	Michigan	Chippewa	46.575226	-85.256883	outside_boundary_exact	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1811180
1811345	CINC	CINC-L-0003697	Fulford, Margaret Hannah	473	1.37	154.65	Michigan	Chippewa	46.575226	-85.256883	outside_boundary_exact	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1811345
1811433	CINC	CINC-L-0003201	Snider, Jerry A.	803	1.37	154.65	Michigan	Chippewa	46.575226	-85.256883	outside_boundary_exact	Michigan, Luce County	Upper Tahquamenon Falls, Tahquamenon Falls State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1811433
1811434	CINC	CINC-L-0003202	Fulford, Margaret Hannah	s.n.	1.37	154.65	Michigan	Chippewa	46.575226	-85.256883	outside_boundary_exact	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1811434
1811435	CINC	CINC-L-0003203	Fulford, Margaret Hannah	664	1.37	154.65	Michigan	Chippewa	46.575226	-85.256883	outside_boundary_exact	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1811435
1811436	CINC	CINC-L-0003204	Fulford, Margaret Hannah	666	1.37	154.65	Michigan	Chippewa	46.575226	-85.256883	outside_boundary_exact	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1811436
1811916	CINC	CINC-L-0003902	Fulford, Margaret Hannah	476-51	1.37	154.65	Michigan	Chippewa	46.575226	-85.256883	outside_boundary_exact	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1811916
1812236	CINC	CINC-L-0004222	Fulford, Margaret Hannah	s.n.	1.37	154.65	Michigan	Chippewa	46.575226	-85.256883	outside_boundary_exact	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1812236
1812388	CINC	CINC-L-0004374	s.c.	s.n.	1.37	154.65	Michigan	Chippewa	46.575226	-85.256883	outside_boundary_exact	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1812388
1812593	CINC	CINC-L-0004592	Fulford, Margaret Hannah	s.n.	1.37	154.65	Michigan	Chippewa	46.575226	-85.256883	outside_boundary_exact	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1812593
1814025	CINC	CINC-L-0005814	Fulford, Margaret Hannah	s.n.	1.37	154.65	Michigan	Chippewa	46.575226	-85.256883	outside_boundary_exact	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1814025
1814079	CINC	CINC-L-0005805	Fulford, Margaret Hannah	s.n.	1.37	154.65	Michigan	Chippewa	46.575226	-85.256883	outside_boundary_exact	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1814079
1814159	CINC	CINC-L-0005739	Fulford, Margaret Hannah	s.n.	1.37	154.65	Michigan	Chippewa	46.575226	-85.256883	outside_boundary_exact	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1814159
1814242	CINC	CINC-L-0005804	Fulford, Margaret Hannah	s.n.	1.37	154.65	Michigan	Chippewa	46.575226	-85.256883	outside_boundary_exact	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1814242
1814379	CINC	CINC-L-0005741	s.c.	596	1.37	154.65	Michigan	Chippewa	46.575226	-85.256883	outside_boundary_exact	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1814379
1814462	CINC	CINC-L-0005672	Fulford, Margaret Hannah	s.n.	1.37	154.65	Michigan	Chippewa	46.575226	-85.256883	outside_boundary_exact	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1814462
1814523	CINC	CINC-L-0005740	Fulford, Margaret Hannah	s.n.	1.37	154.65	Michigan	Chippewa	46.575226	-85.256883	outside_boundary_exact	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1814523
1815325	CINC	CINC-L-0006563	Fulford, Margaret Hannah	471	1.37	154.65	Michigan	Chippewa	46.575226	-85.256883	outside_boundary_exact	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1815325
1815629	CINC	CINC-L-0006163	Fulford, Margaret Hannah	s.n.	1.37	154.65	Michigan	Chippewa	46.575226	-85.256883	outside_boundary_exact	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1815629
1815646	CINC	CINC-L-0006056	Snider, Jerry A.	801	1.37	154.65	Michigan	Chippewa	46.575226	-85.256883	outside_boundary_exact	Michigan, Luce County	Upper Tahquamenon Falls, Tahquamenon Falls State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1815646
1815705	CINC	CINC-L-0006162	Fulford, Margaret Hannah	s.n.	1.37	154.65	Michigan	Chippewa	46.575226	-85.256883	outside_boundary_exact	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1815705
1815938	CINC	CINC-L-0006166	Fulford, Margaret Hannah	s.n.	1.37	154.65	Michigan	Chippewa	46.575226	-85.256883	outside_boundary_exact	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1815938
1817708	CINC	CINC-L-0006700	Fulford, Margaret Hannah	478-51	1.37	154.65	Michigan	Chippewa	46.575226	-85.256883	outside_boundary_exact	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1817708
1817731	CINC	CINC-L-0006701	Fulford, Margaret Hannah	477-51	1.37	154.65	Michigan	Chippewa	46.575226	-85.256883	outside_boundary_exact	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1817731
1817750	CINC	CINC-L-0006699	Fulford, Margaret Hannah	472	1.37	154.65	Michigan	Chippewa	46.575226	-85.256883	outside_boundary_exact	Michigan, Luce County	Upper Tahquamenon Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1817750
1809902	CINC	CINC-L-0001888	Fulford, Margaret Hannah	372	0.43	59.42	Michigan	Emmet	45.770781	-84.726589	outside_boundary_exact	Michigan, Cheboygan County	Along Route 23	https://lichenportal.org/portal/collections/individual/index.php?occid=1809902
