occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
3555299	SBBG	S. C. Tucker	Louisiana	Baton Rouge	184.43	outside_boundary_similarity_0.667	SBBG020548L	31.458333,-93	Louisiana, Natchitoches County	Kisatchie National Forest, Red Dirt Game Management area, Bayou Cypre Overlook ca. 1 mi S of Longleaf Trail Vista, ca. 34 mi WNW of Alexandria	https://lichenportal.org/portal/collections/individual/index.php?occid=3555299
137408	SBBG	S. C. Tucker	Louisiana	West Feliciana Parish	88.17	outside_boundary_exact	SBBG009731L	31.791667,-91.258333	Mississippi, Jefferson County	Standifer property, between Thompson Cr. & Hamner Creek, along State Route 966, sects. 71, 72.	https://lichenportal.org/portal/collections/individual/index.php?occid=137408
152481	SBBG	S. C. Tucker	Louisiana	East Baton Rouge Parish	85.73	outside_boundary_exact	NA	30.45,-90	Louisiana, St. Tammany County	In "Centurion Place"' subdivision on O'Neal Lane, 1 mi N of Interstate 12, near east edge of parish.	https://lichenportal.org/portal/collections/individual/index.php?occid=152481
152854	SBBG	S. C. Tucker	Louisiana	St Tammany Parish	83.3	outside_boundary_standardized_exact	NA	30.408333,-91.1125	Louisiana, East Baton Rouge County	Lake Pontchartrain (north shore) Fontainebleau State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=152854
1316073	SBBG	S. C. Tucker	Louisiana	Winn Parish	73.07	outside_boundary_exact	SBBG016033L	31.093889,-92.353056	Louisiana, Rapides County	Saline Creek Prairie (site 1 on field trip) ca. 4 km NW of Tullos, 2.4 km west of Castor Creek, near Saline Creek, in SW/4 Sec 15, T 10N. R 1E	https://lichenportal.org/portal/collections/individual/index.php?occid=1316073
1315946	SBBG	S. C. Tucker	Louisiana	Washington Parish	67.09	outside_boundary_exact	NA	30.775,-91.033333	Louisiana, East Feliciana County	Fricke's Bluff and Cave:About 5.5 miles south on St Hwy 25 S of bridge over Bogue Chitto river in Franklinton; take gravel road east about 0.5 miles across creek and up hill; turn south on small side road ? mile to parking area on bluff.	https://lichenportal.org/portal/collections/individual/index.php?occid=1315946
142401	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	42.5	outside_boundary_exact	NA	30.8,-91.75	Louisiana, Pointe Coupee County	Idlewild Experimental Farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=142401
152631	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	42.5	outside_boundary_exact	SBBG000343L	30.8,-91.75	Louisiana, Pointe Coupee County	Idlewild Experimental Farm (LSU property)	https://lichenportal.org/portal/collections/individual/index.php?occid=152631
144009	SBBG	S. C. Tucker	Louisiana	Washington Parish	40.21	outside_boundary_exact	SBBG012472L	30.8,-90.75	Louisiana, St. Helena County	Pushpatapa Creek, 0.5 mi W off Varnado (stop 8).	https://lichenportal.org/portal/collections/individual/index.php?occid=144009
1315132	SBBG	S. C. Tucker	Louisiana	Washington Parish	40.21	outside_boundary_exact	NA	30.8,-90.75	Louisiana, St. Helena County	Billy's Bluff S of Franklinton, ca. 9 mi S of Bogue Chitto bridge on LA 25 in Franklinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1315132
147657	SBBG	S. C. Tucker	Louisiana	St Helena Parish	33.03	outside_boundary_standardized_exact	NA	30.408333,-91.1125	Louisiana, East Baton Rouge County	Amite River, Crown-Zellerbach campground, ca. 3 mi W of Chipola on gravel road	https://lichenportal.org/portal/collections/individual/index.php?occid=147657
137047	SBBG	R. Boettcher	Louisiana	Natchitoches Parish	22.68	outside_boundary_exact	SBBG001115L	31.48,-92.481944	Louisiana, Grant County	Kisatchie Nat Forest; Longleaf Trail Vista, Red Dirt Game Management Area, ca. 35 mi W-NW of Alexandria	https://lichenportal.org/portal/collections/individual/index.php?occid=137047
138925	SBBG	R. Boettcher	Louisiana	Natchitoches Parish	22.68	outside_boundary_exact	SBBG008463L	31.48,-92.481944	Louisiana, Grant County	Kisatchie National Forelst; Longleaf Trail Vista, Red Dirt Game Management Area, about 35 mi W-NW of Alexandria	https://lichenportal.org/portal/collections/individual/index.php?occid=138925
152657	SBBG	S. C. Tucker	Louisiana	Tangipahoa Parish	13.84	outside_boundary_exact	NA	30.333333,-90.05	Louisiana, St. Tammany County	Fontainebleau State Park, E of Mandeville	https://lichenportal.org/portal/collections/individual/index.php?occid=152657
152660	SBBG	S. C. Tucker	Louisiana	Tangipahoa Parish	13.84	outside_boundary_exact	NA	30.333333,-90.05	Louisiana, St. Tammany County	Fontainebleau S. P., E of Mandeville	https://lichenportal.org/portal/collections/individual/index.php?occid=152660
153312	SBBG	S. C. Tucker	Louisiana	Tangipahoa Parish	13.84	outside_boundary_exact	NA	30.333333,-90.05	Louisiana, St. Tammany County	Fontainebleau State Park E of Mandeville	https://lichenportal.org/portal/collections/individual/index.php?occid=153312
3038921	SBBG	S. C. Tucker	Louisiana	Tangipahoa Parish	13.84	outside_boundary_exact	SBBG016218L	30.333333,-90.05	Louisiana, St. Tammany County	Fontainbleau State Park, E of Mandeville	https://lichenportal.org/portal/collections/individual/index.php?occid=3038921
137481	SBBG	S. C. Tucker	Louisiana	East Baton Rouge Parish	13	outside_boundary_exact	SBBG005263L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm, about 3 miles SE of Clinton.	https://lichenportal.org/portal/collections/individual/index.php?occid=137481
1315775	SBBG	S. C. Tucker	Louisiana	Tangipahoa Parish	12.8	outside_boundary_exact	NA	30.333333,-90.061111	Louisiana, St. Tammany County	Fontainbleau State Park, east of Mandeville	https://lichenportal.org/portal/collections/individual/index.php?occid=1315775
1315105	SBBG	S. C. Tucker	Louisiana	Ascension Parish	11.72	outside_boundary_exact	SBBG015963L	30.379167,-91.125	Louisiana, East Baton Rouge County	Honora Buras's property, White Rd, 1 mi E of Prairieville Exit on St Hwy 42,	https://lichenportal.org/portal/collections/individual/index.php?occid=1315105
4812882	SBBG	S. C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	SBBG000171L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Agr. Experiment Station (La. State Univ.) 5.6km SW of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=4812882
4814074	SBBG	S. C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	SBBG000331L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Research Station, 5.6 km southeast of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=4814074
4814082	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG000339L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=4814082
4814151	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG000423L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Agr. Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=4814151
4850783	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG002129L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=4850783
4889272	SBBG	S. C. Tucker	Louisiana	E Feliciana	8.2	outside_boundary_similarity_0.643	SBBG003133L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=4889272
4899278	SBBG	S. C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	SBBG003298L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Agr. Experiment Station (La. State Univ.), 5.6km SW of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=4899278
5031422	SBBG	S. C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	SBBG008079L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Research Station (Louisiana State University), 5.6 km southeast of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=5031422
5694328	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG017040L	30.8,-90.75	Louisiana, St. Helena County	farm road, Idlewild Research Station, ca. 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=5694328
131665	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	NA	30.8,-90.75	Louisiana, St. Helena County	Idlweild Experimental Farm.	https://lichenportal.org/portal/collections/individual/index.php?occid=131665
131676	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	NA	30.8,-90.75	Louisiana, St. Helena County	Idlweild Experimental Farm.	https://lichenportal.org/portal/collections/individual/index.php?occid=131676
136939	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG005264L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Station (Louisiana State Univ. property)	https://lichenportal.org/portal/collections/individual/index.php?occid=136939
136994	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG003408L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=136994
137128	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG012009L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Agric Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=137128
137250	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	NA	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=137250
137345	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG005240L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Research Station, 5.6 km. SE of Clinton Idlewild Research Station	https://lichenportal.org/portal/collections/individual/index.php?occid=137345
137409	SBBG	Shirley. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG009467L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Station (Louisiana State Univ. property)	https://lichenportal.org/portal/collections/individual/index.php?occid=137409
137493	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG003722L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=137493
137717	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	NA	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=137717
137724	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG008460L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Station. (Louisiana State Univ. property)	https://lichenportal.org/portal/collections/individual/index.php?occid=137724
137726	SBBG	Jim Wussow	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG090453L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Research Station, 5.6 km SE of Clinton.	https://lichenportal.org/portal/collections/individual/index.php?occid=137726
138222	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	NA	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm About 5.6 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=138222
138303	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG013519L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=138303
138386	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	NA	30.8,-90.75	Louisiana, St. Helena County	Idlewild Agric Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=138386
138590	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG002125L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=138590
138617	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	NA	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=138617
138853	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG001010L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=138853
138872	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG014274L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Agric Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=138872
138918	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG011962L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Station 3.5 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=138918
139410	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG090463L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Research Station, 5.6 km SE of Clinton.	https://lichenportal.org/portal/collections/individual/index.php?occid=139410
144005	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG012373L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=144005
144008	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG012122L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Research Station; Idlewild Experimental Farm, ca. 5.6 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=144008
144066	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG016556L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=144066
144414	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG012123L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Agric Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=144414
144553	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG016548L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental farm 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=144553
145035	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	NA	30.8,-90.75	Louisiana, St. Helena County	Idlewild Agric Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=145035
145589	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG017875L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=145589
146797	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	NA	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=146797
149240	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG004450L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Research Station; 5.6 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=149240
149269	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG017048L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Research Station; farm road, 5.6 km SE of Clinton.	https://lichenportal.org/portal/collections/individual/index.php?occid=149269
149294	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	NA	30.8,-90.75	Louisiana, St. Helena County	Idlewild Research Station; Idlewild Experimental Farm, ca. 5.6 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=149294
149469	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	NA	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=149469
149933	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG014202L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Agric Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=149933
150531	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG007187L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=150531
150576	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	NA	30.8,-90.75	Louisiana, St. Helena County	Hardwood-pine forest, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=150576
150690	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG000365L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm, about 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=150690
151969	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG006421L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Agric Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=151969
152471	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	NA	30.8,-90.75	Louisiana, St. Helena County	downed hardwoods in pine forest on uplands Idlewild Experimental, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=152471
152474	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	NA	30.8,-90.75	Louisiana, St. Helena County	Idlewild Agric Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=152474
152789	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	NA	30.8,-90.75	Louisiana, St. Helena County	Idlewild Agric Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=152789
152848	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	NA	30.8,-90.75	Louisiana, St. Helena County	Idlewild Agric Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=152848
152849	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	NA	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=152849
1315131	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG016059L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Agric Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1315131
1315391	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG004471L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm, about 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1315391
1315420	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	NA	30.8,-90.75	Louisiana, St. Helena County	Idlewild Research Plantation, ca. 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1315420
1315483	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG004464L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Agricultural Station, (La. State Univ.), 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1315483
1315484	SBBG	Shirley Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG015913L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Agricultural Station, (Louisiana State Univ.),5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1315484
153421	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	NA	30.8,-90.75	Louisiana, St. Helena County	Idlewild Agric Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=153421
1315621	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	NA	30.8,-90.75	Louisiana, St. Helena County	Idlewild Research Plantation, ca. 2 mi S of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1315621
1315622	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG002369L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1315622
1315623	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG012237L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Research Plantation, ca. 2 mi S of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1315623
1315660	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG000268L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Agric Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1315660
1315757	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG017856L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Research Station; Idlewild Experimental Farm, ca. 5.6 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1315757
1315758	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	NA	30.8,-90.75	Louisiana, St. Helena County	Idlewild Research Station; Idlewild Experimental Farm, ca. 5.6 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1315758
1315759	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	NA	30.8,-90.75	Louisiana, St. Helena County	Idlewild Research Station; Idlewild Experimental Farm, ca. 5.6 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1315759
1315790	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG002323L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1315790
1315792	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG012232L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Agric Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1315792
1316056	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG005700L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1316056
1316547	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	NA	30.8,-90.75	Louisiana, St. Helena County	5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1316547
