institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
LSU	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00123066	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line. ABLS Field trip, Site 4. Leon Sinks Geological Area	https://lichenportal.org/portal/collections/individual/index.php?occid=1524424
LSU	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00118706	ABLS Field trip, site 4 . Leon Sinks area, along US Hwy. 319, just north of Wakulla Co. line. Apalachicola National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1524894
LSU	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00122832	Apalachicola National Forest, Leon Sinks Area, along US Hwy 319, just north of Wakulla Co. line. ABLS Field trip, Site 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=1524958
LSU	Shirley C. Tucker; ABLS Field Trip	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00127263	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line. ABLS Field trip, Site 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=1525025
LSU	Shirley C. Tucker; ABLS Field Trip	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00127264	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line. Site 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=1525026
LSU	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00127653	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319 just north of Wakulla Co. line. ABLS Field trip, Site 4. Leon Sinks Geological Area	https://lichenportal.org/portal/collections/individual/index.php?occid=1525444
LSU	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00128461	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line. ABLS Field trip, Site 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=1526162
LSU	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00128796	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line. ABS Field trip, Site 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=1526437
LSU	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00129896	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line. ABLS Field trip, Site 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=1526829
LSU	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00129897	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1526830
LSU	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00131365	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line. ABLS Field trip, Site 4. Leon Sinks Geological Area	https://lichenportal.org/portal/collections/individual/index.php?occid=1528292
NY	S. C. Tucker	Florida	Leon Co.	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	03034048	Leon Sinks Geological Area, U.S. Hwy 319 just N of Wakulla County line, Apalachicola National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=3252797
SBBG	S. C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	SBBG009725L	Apalachicola National Forest, Leon Sinks Area, along US Hwy 319, just north of Wakulla Co. line. ABLS Field trip, site 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=137384
SBBG	S. C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	NA	Apalachicola Nat Forest; Leon Sinks Area, along US Hwy 319, just N of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=138514
SBBG	S. C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	SBBG012328L	Apalachicola Nat Forest; Leon Sinks Area, along Us Hwy 319, just N of Wakulla Co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=152455
SBBG	S. C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	SBBG001013L	Apalachicola Nat Forest; Leon Sinks Area, along US Hwy 319, just N of Wakulla Co. line. ABLS Field trip, Site 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=152704
SBBG	S. C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	NA	Apalachicola Nat Forest; Leon Sinks Area,along US Hwy 319, just N of Wakulla Co. Line	https://lichenportal.org/portal/collections/individual/index.php?occid=152820
SBBG	S. C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	NA	Apalachicola Nat Forest; Leon Sinks Area, along US Hwy 319;, just N of Wakulla Co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=152989
SBBG	S. C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	NA	Apalachicola Nat Forest; Leon Sinks area along US Hwy 319, N of Wakulla Co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=153308
SBBG	S. C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	SBBG015017L	Apalachicola Nat Forest; Leon Sinks Area along U.S.Hwy 319, just N of Wakulla Co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=153342
SBBG	S. C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	SBBG015056L	Apalachicola Nat Forest; Leon Sinks area	https://lichenportal.org/portal/collections/individual/index.php?occid=1315395
SBBG	S. C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	NA	Leon Sinks Area, along US Hwy 319, just N of Wakulla County line; Apalachicola Nat Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1316426
SBBG	S. C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	SBBG016464L	Apalachicola Nat Forest, Leon Sinks Area, along Hwy 319, just n of Wakulla Co line	https://lichenportal.org/portal/collections/individual/index.php?occid=153904
COLO	Shirley Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	COLO-L-0015631	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line. ABLS Field trip, Site 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=1632574
LSU	Shirley C. Tucker	Florida	Liberty	0.18	outside_boundary_exact	Florida, Wakulla County	30.183333,-84.666667	LSU00140488	Apalachicola National Forest, along Ochlockonee River 21.5 mi. E. of Wilma on Forest Hwy. 13.	https://lichenportal.org/portal/collections/individual/index.php?occid=1379788
LSU	Shirley C. Tucker	Florida	Liberty	0.18	outside_boundary_exact	Florida, Wakulla County	30.183333,-84.666667	LSU00141644	Apalachicola National Forest, along Ochlockonee River 21.5 mi. E. of Wilma on Forest Hwy. 13.	https://lichenportal.org/portal/collections/individual/index.php?occid=1415073
LSU	Shirley C. Tucker	Florida	Liberty	0.18	outside_boundary_exact	Florida, Wakulla County	30.183333,-84.666667	LSU00141654	Apalachicola National Forest, along Ochlockonee River 21.5 mi. E. of Wilma on Forest Hwy. 13.	https://lichenportal.org/portal/collections/individual/index.php?occid=1415083
LSU	Shirley C. Tucker	Florida	Liberty	0.18	outside_boundary_exact	Florida, Wakulla County	30.183333,-84.666667	LSU00141778	Apalachicola National Forest, along Ochlockonee River 21.5 mi. E. of Wilma on Forest Hwy. 13.	https://lichenportal.org/portal/collections/individual/index.php?occid=1415136
LSU	Shirley C. Tucker	Florida	Liberty	0.18	outside_boundary_exact	Florida, Wakulla County	30.183333,-84.666667	LSU00143526	Apalachicola National Forest, along Ochlockonee River 21.5 mi. E. of Wilma on Forest Hwy. 13.	https://lichenportal.org/portal/collections/individual/index.php?occid=1442380
LSU	Shirley C. Tucker	Florida	Liberty	0.18	outside_boundary_exact	Florida, Wakulla County	30.183333,-84.666667	LSU00144128	Apalachicola National Forest, along Ochlockonee River 21.5 mi. E. of Wilma on Forest Hwy. 13.	https://lichenportal.org/portal/collections/individual/index.php?occid=1452194
LSU	Shirley C. Tucker	Florida	Liberty	0.18	outside_boundary_exact	Florida, Wakulla County	30.183333,-84.666667	LSU00145585	Apalachicola National Forest, along Ochlockonee River 21.5 mi. E. of Wilma on Forest Hwy. 13.	https://lichenportal.org/portal/collections/individual/index.php?occid=1462623
LSU	Shirley C. Tucker	Florida	Liberty	0.18	outside_boundary_exact	Florida, Wakulla County	30.183333,-84.666667	LSU00146002	Apalachicola National Forest, along Ochlockonee River 21.5 mi. E. of Wilma on Forest Hwy. 13.	https://lichenportal.org/portal/collections/individual/index.php?occid=1464837
