id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1727976	PH	PH00094463	James C. Lendemer	3870	0.02	29.89	Virginia	Warren	38.77611	-78.20167	outside_boundary_exact	Virginia, Rappahannock County	North Marshall between Hogwallow Flat and South Marshall, Blue Ridge Mountains, Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1727976
1741524	PH	PH00094937	James C. Lendemer	3797	0.02	29.89	Virginia	Warren	38.77611	-78.20167	outside_boundary_exact	Virginia, Rappahannock County	North Marshall, between Hogwallow Flat and South Marshall, Blue Ridge Mountains, Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1741524
1741526	PH	PH00094939	James C. Lendemer	3803	0.02	29.89	Virginia	Warren	38.77611	-78.20167	outside_boundary_exact	Virginia, Rappahannock County	North Marshall, between Hogwallow Flat and South Marshall, Blue Ridge Mountains, Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1741526
1741748	PH	PH00095449	James C. Lendemer	3792	0.02	29.89	Virginia	Warren	38.77611	-78.20167	outside_boundary_exact	Virginia, Rappahannock County	North Marshall, between Hogwallow Flat and South Marshall, Blue Ridge Mountains, Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1741748
1742779	PH	PH00097553	James C. Lendemer	3830	0.02	29.89	Virginia	Warren	38.77611	-78.20167	outside_boundary_exact	Virginia, Rappahannock County	North Marshall, between Hogwallow Flat and South Marshall, Blue Ridge Mountains, Shenandoah National Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1742779
1742869	PH	PH00097650	James C. Lendemer	3828	0.02	29.89	Virginia	Warren	38.77611	-78.20167	outside_boundary_exact	Virginia, Rappahannock County	North Marshall, between Hogwallow Flat and South Marshall, Blue Ridge Mountains, Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1742869
1742877	PH	PH00097658	James C. Lendemer	3854	0.02	29.89	Virginia	Warren	38.77611	-78.20167	outside_boundary_exact	Virginia, Rappahannock County	North Marshall, between Hogwallow Flat and South Marshall, Blue Ridge Mountains, Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1742877
1742880	PH	PH00097661	James C. Lendemer	3855	0.02	29.89	Virginia	Warren	38.77611	-78.20167	outside_boundary_exact	Virginia, Rappahannock County	North Marshall, between Hogwallow Flat and South Marshall, Blue Ridge Mountains, Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1742880
1743273	PH	PH00101366	James C. Lendemer	3808	0.02	29.89	Virginia	Warren	38.77611	-78.20167	outside_boundary_exact	Virginia, Rappahannock County	North Marshall, between Hogwallow Flat and South Marshall, Blue Ridge Mountains, Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1743273
1743279	PH	PH00101372	James C. Lendemer	3807	0.02	29.89	Virginia	Warren	38.77611	-78.20167	outside_boundary_exact	Virginia, Rappahannock County	North Marshall, between Hogwallow Flat and South Marshall, Blue Ridge Mountains, Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1743279
1776322	PH	PH00105874	James C. Lendemer	3804	0.02	29.89	Virginia	Warren	38.77611	-78.20167	outside_boundary_exact	Virginia, Rappahannock County	North Marshall, between Hogwallow Flat and South Marshall, Blue Ridge Mountains, Shenandoah National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1776322
1778233	PH	PH00107789	James C. Lendemer	4473	0.02	29.89	Virginia	Warren	38.77611	-78.20167	outside_boundary_exact	Virginia, Rappahannock County	Shenandoah National Park, Blue Ridge Mountains, North Marshall, between Hogwallow Flat and South Marshall	https://lichenportal.org/portal/collections/individual/index.php?occid=1778233
1744298	PH	PH00102392	William R. Buck	44262	0	45.77	Virginia	Nelson	37.93333	-78.95	outside_boundary_exact	Virginia, Augusta County	access trail to Appalachian Trail at end of Hemlock Drive, north of VA Route #664, Wintergreen Mountain Resort	https://lichenportal.org/portal/collections/individual/index.php?occid=1744298
