id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1775656	PH	PH00105208	T.H. Nash III	25793	18.95	Arizona	Coconino	34.25031	-111.598477	outside_boundary_exact	Arizona, Gila County	Mogollon Rim near border of Gila county along highway 260, ca. 20 km east of Payson	https://lichenportal.org/portal/collections/individual/index.php?occid=1775656
1777848	PH	PH00107400	T.H. Nash III	35428	10.87	Arizona	Pima	32.611247	-110.762007	outside_boundary_exact	Arizona, Pinal County	North side of the Santa Catalina Mountains, along Mount Lemon road	https://lichenportal.org/portal/collections/individual/index.php?occid=1777848
1778027	PH	PH00107580	Thomas H. Nash III	39234	6.2	Arizona	Santa Cruz	31.36667	-111.36667	outside_boundary_exact	not_found_in_US	hillside south of Pena Blanca Lake along Ruby - Nogales Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1778027
1777534	PH	PH00107087	Thomas H. Nash III	27029	5.27	Arizona	Apache	33.91667	-109.91667	outside_boundary_exact	Arizona, Navajo County	trail from Phelp's cabin along East Fork of the Little Colorado River, Mt. Baldy Wilderness area, Apache National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1777534
1728337	PH	PH00092548	Thomas H. Nash III	34845	3.38	Arizona	Apache	33.591667	-109.508333	outside_boundary_exact	Arizona, Graham County	Mount Baldy Wilderness, adjacent cliffs ca. 2 km from Phelp's cabin along trail to Mount Baldy.	https://lichenportal.org/portal/collections/individual/index.php?occid=1728337
1742674	PH	PH00097455	Thomas H. Nash III	25328	3.33	Arizona	Santa Cruz	31.761627	-110.844866	outside_boundary_exact	Arizona, Pima County	Florida Sattle Trail above Forest Experiment Station	https://lichenportal.org/portal/collections/individual/index.php?occid=1742674
1775690	PH	PH00105242	Thomas H. Nash III	25794	1.07	Arizona	Coconino	34.28333	-110.9	outside_boundary_exact	Arizona, Gila County	Mogollon Rim near border of Gila County along Highway #260, ca. 20 km east of Payson	https://lichenportal.org/portal/collections/individual/index.php?occid=1775690
1727827	PH	PH00094314	Shirley C. Tucker & Ken Tucker	37391	0.91	Arizona	Greenlee	33.785951	-109.206049	outside_boundary_exact	Arizona, Apache County	On U.S. #191, Apache National Forest, ca. 50 miles north of Morenci.	https://lichenportal.org/portal/collections/individual/index.php?occid=1727827
1724233	PH	PH00088783	Thomas H. Nash III	21247	0.53	Arizona	Coconino	34.3	-110.91667	outside_boundary_exact	Arizona, Gila County	At Mogollon Rim, I km. south of State Route #260	https://lichenportal.org/portal/collections/individual/index.php?occid=1724233
1777404	PH	PH00106956	T.H. Nash III	29561	0.53	Arizona	Coconino	34.3	-110.91667	outside_boundary_exact	Arizona, Gila County	Mogollon Rim, immediately south of where Route 260 crosses the rim	https://lichenportal.org/portal/collections/individual/index.php?occid=1777404
1777405	PH	PH00106957	Thomas H. Nash III	29561	0.53	Arizona	Coconino	34.3	-110.91667	outside_boundary_exact	Arizona, Gila County	Mogollon Rim immediately south of where Route #360 crosses the rim	https://lichenportal.org/portal/collections/individual/index.php?occid=1777405
1724197	PH	PH00088819	Thomas H. Nash 111	41996	0.47	Arizona	Gila	34.43333	-111.4	outside_boundary_exact	Arizona, Coconino County	Gila National Forest, upper end of Pine Canyon adjacent Coconino County border	https://lichenportal.org/portal/collections/individual/index.php?occid=1724197
1724476	PH	PH00089472	Thomas H. Nash III	41998	0.47	Arizona	Gila	34.43333	-111.4	outside_boundary_exact	Arizona, Coconino County	Upper end of Pine Canyon adjacent Coconino County border, Gila National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1724476
1743595	PH	PH00101688	T.H. Nash III	42001	0.47	Arizona	Gila	34.43333	-111.4	outside_boundary_exact	Arizona, Coconino County	Gila National Forest, upper end of Pine Canyon adjacent Coconino County border	https://lichenportal.org/portal/collections/individual/index.php?occid=1743595
1743597	PH	PH00101690	Thomas H. Nash III	42001	0.47	Arizona	Gila	34.43333	-111.4	outside_boundary_exact	Arizona, Coconino County	upper end of Pine Canyon adjacent to Coconino County border, Gila National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1743597
1743716	PH	PH00101809	T.H. Nash III	43233	0.47	Arizona	Gila	34.43333	-111.4	outside_boundary_exact	Arizona, Coconino County	Gila National Forest, upper end of Pine Canyon adjacent Coconino County border	https://lichenportal.org/portal/collections/individual/index.php?occid=1743716
1778020	PH	PH00107573	T.H. Nash III	41992	0.18	Arizona	Coconino	34.3	-110.9	outside_boundary_exact	Arizona, Gila County	Coconino National Forest, edge of the Mogollon Rim (Gila County border), just south of AZ 260	https://lichenportal.org/portal/collections/individual/index.php?occid=1778020
