institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
FLAS	Richard C. Harris	Florida	Citrus	3.21	outside_boundary_exact	Florida, Hernando County	28.637312,-82.339436	FLAS L3133	Withlacoochee State Forest, along Florida Trail N to Brush Sink from Co. Rd. 480, 1 mi E of Co. Rd. 491, ca. 11 mi SW of Inverness	https://lichenportal.org/portal/collections/individual/index.php?occid=1382063
FLAS	Richard C. Harris	Florida	Citrus	3.21	outside_boundary_exact	Florida, Hernando County	28.637312,-82.339436	FLAS L3192	Withlacoochee State Forest, along Florida Trail N to Brush Sink from Co. Rd. 480, 1 mi E of Co. Rd. 491, ca. 11 mi SW of Inverness	https://lichenportal.org/portal/collections/individual/index.php?occid=1737734
FLAS	Richard C. Harris	Florida	Citrus	3.21	outside_boundary_exact	Florida, Hernando County	28.637312,-82.339436	FLAS L3782	Withlacoochee State Forest, along Florida Trail N to Brush Sink from Co. Rd. 480, 1 mi E of Co. Rd. 491, ca. 11 mi SW of Inverness	https://lichenportal.org/portal/collections/individual/index.php?occid=1737868
FLAS	Richard C. Harris	Florida	Citrus	3.21	outside_boundary_exact	Florida, Hernando County	28.637312,-82.339436	FLAS L4417	Withlacoochee State Forest, along Florida Trail N to Brush Sink from Co. Rd. 480, 1 mi E of Co. Rd. 491, ca. 11 mi SW of Inverness	https://lichenportal.org/portal/collections/individual/index.php?occid=1738128
ASU	R.C. Harris	Florida	Marion	2.39	outside_boundary_exact	Florida, Putnam County	29.4,-81.7166667	NA	Ocala National Forest, along Co. Rd. 316, ca. 0.8 km E of Oklawaha River bridge at Eureka, 0.32 km W of Forest Service Rd. 67	https://lichenportal.org/portal/collections/individual/index.php?occid=101567
NY	Richard C. Harris	Florida	Marion	2.36	outside_boundary_exact	Florida, Lake County	29.166667,-81.616667	1075947	Ocala National Forest, along St. Rd. 40, ca. mi E of St. Rd. 19	https://lichenportal.org/portal/collections/individual/index.php?occid=904840
NY	Richard C. Harris	Florida	Marion	2.36	outside_boundary_exact	Florida, Lake County	29.166667,-81.616667	1363545	Ocala National Forest, along St. Rd. 40, Ca. 2 mi E of St. Rd. 19	https://lichenportal.org/portal/collections/individual/index.php?occid=936638
FLAS	Richard C. Harris	Florida	Marion	2.36	outside_boundary_exact	Florida, Lake County	29.166667,-81.616667	FLAS L3740	Ocala National Forest, along St. Rd. 40, ca. 2 mi E of St. Rd. 19	https://lichenportal.org/portal/collections/individual/index.php?occid=1737826
NY	R. C. Harris	Florida	Marion Co.	2.04	outside_boundary_exact	Florida, Lake County	29.17,-81.62	1565580	Ocala National Forest, along St. Rd. 40, ca. 2 mi E of St. Rd. 19	https://lichenportal.org/portal/collections/individual/index.php?occid=1062391
NY	R. C. Harris	Florida	Marion Co.	2.04	outside_boundary_exact	Florida, Lake County	29.17,-81.62	1358179	Ocala National Forest, along St. Rd. 40, ca. 2 mi E of St. Rd. 19	https://lichenportal.org/portal/collections/individual/index.php?occid=936349
NY	R. C. Harris	Florida	Marion Co.	2.04	outside_boundary_exact	Florida, Lake County	29.17,-81.62	1542422	Ocala National Forest, along St. Rd. 40, ca. 2 mi E of St. Rd. 19	https://lichenportal.org/portal/collections/individual/index.php?occid=1038478
NY	R. C. Harris	Florida	Marion Co.	2.04	outside_boundary_exact	Florida, Lake County	29.17,-81.62	01363545	Ocala National Forest, along St. Rd. 40, ca. 2 mi E of St. Rd. 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3585228
NY	R. C. Harris	Florida	Marion Co.	2.04	outside_boundary_exact	Florida, Lake County	29.17,-81.62	02391553	Ocala National Forest, along St. Rd. 40, ca. 2 mi E of St. Rd. 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3250390
NY	R. C. Harris	Florida	Marion Co.	2.04	outside_boundary_exact	Florida, Lake County	29.17,-81.62	1566113	Ocala National Forest, along St. Rd. 40, ca. 2 mi E of St. Rd. 19	https://lichenportal.org/portal/collections/individual/index.php?occid=1084138
NY	R. C. Harris	Florida	Marion Co.	2.04	outside_boundary_exact	Florida, Lake County	29.17,-81.62	3809411	Ocala National Forest, along St. Rd. 40, ca. 2 mi E of St. Rd. 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3581759
ILL	R.C. Harris	Florida	Orange	1.14	outside_boundary_exact	Florida, Lake County	28.79599,-81.453722	ILL00037293	Rock Spring Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1507518
FLAS	Richard C. Harris	Florida	Monroe	1.03	outside_boundary_exact	Florida, Miami-Dade County	25.218609,-80.848006	FLAS L3023	Everglades National Park, road west of West Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1737682
NY	R. C. Harris	Florida	Gulf Co.	0.88	outside_boundary_exact	Florida, Liberty County	30.13,-85.13	1148563	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of Sty. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=883743
NY	R. C. Harris	Florida	Gulf Co.	0.88	outside_boundary_exact	Florida, Liberty County	30.13,-85.13	1561846	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=1054523
NY	R. C. Harris	Florida	Gulf Co.	0.88	outside_boundary_exact	Florida, Liberty County	30.13,-85.13	1409316	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=956064
NY	R. C. Harris	Florida	Gulf Co.	0.88	outside_boundary_exact	Florida, Liberty County	30.13,-85.13	1363616	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=936707
NY	R. C. Harris	Florida	Gulf Co.	0.88	outside_boundary_exact	Florida, Liberty County	30.13,-85.13	2701021	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=3228133
NY	R. C. Harris	Florida	Gulf Co.	0.88	outside_boundary_exact	Florida, Liberty County	30.13,-85.13	1396018	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=962751
NY	R. C. Harris	Florida	Gulf Co.	0.88	outside_boundary_exact	Florida, Liberty County	30.13,-85.13	1566132	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=1084157
NY	R. C. Harris	Florida	Gulf Co.	0.88	outside_boundary_exact	Florida, Liberty County	30.13,-85.13	1570485	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=1087572
NY	R. C. Harris	Florida	Gulf Co.	0.88	outside_boundary_exact	Florida, Liberty County	30.13,-85.13	1357700	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=935893
NY	R. C. Harris	Florida	Gulf Co.	0.88	outside_boundary_exact	Florida, Liberty County	30.13,-85.13	1365894	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=934695
NY	R. C. Harris	Florida	Gulf Co.	0.88	outside_boundary_exact	Florida, Liberty County	30.13,-85.13	1232192	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=3211538
NY	R. C. Harris	Florida	Gulf Co.	0.88	outside_boundary_exact	Florida, Liberty County	30.13,-85.13	1078333	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=882653
NY	R. C. Harris	Florida	Gulf Co.	0.88	outside_boundary_exact	Florida, Liberty County	30.13,-85.13	1180867	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=884021
NY	R. C. Harris	Florida	Gulf Co.	0.88	outside_boundary_exact	Florida, Liberty County	30.13,-85.13	1704756	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=1300173
NY	R. C. Harris	Florida	Gulf Co.	0.88	outside_boundary_exact	Florida, Liberty County	30.13,-85.13	1232191	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=3211537
NY	R. C. Harris	Florida	Gulf Co.	0.88	outside_boundary_exact	Florida, Liberty County	30.13,-85.13	1363617	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=936708
NY	Richard C. Harris	Florida	Gulf	0.42	outside_boundary_exact	Florida, Liberty County	30.133333,-85.133333	1363288	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=905787
NY	Richard C. Harris	Florida	Gulf	0.42	outside_boundary_exact	Florida, Liberty County	30.133333,-85.133333	1363402	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River.	https://lichenportal.org/portal/collections/individual/index.php?occid=905853
NY	Richard C. Harris	Florida	Gulf	0.42	outside_boundary_exact	Florida, Liberty County	30.133333,-85.133333	1391809	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=935070
NY	Richard C. Harris	Florida	Gulf	0.42	outside_boundary_exact	Florida, Liberty County	30.133333,-85.133333	1391327	N of Lake Grove Road (St. Rd. 22 1.5 rni E of St. Rd. 71 at Wewahitchka, 0.6 rm W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=935533
NY	Richard C. Harris	Florida	Gulf	0.42	outside_boundary_exact	Florida, Liberty County	30.133333,-85.133333	1397085	N. of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River, swamp.	https://lichenportal.org/portal/collections/individual/index.php?occid=954122
NY	Richard C. Harris	Florida	Gulf	0.42	outside_boundary_exact	Florida, Liberty County	30.133333,-85.133333	1408945	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River, Taxodium- Nyssa swamp.	https://lichenportal.org/portal/collections/individual/index.php?occid=955693
NY	Richard C. Harris	Florida	Gulf	0.42	outside_boundary_exact	Florida, Liberty County	30.133333,-85.133333	1408984	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River, Taxodium- Nyssa swamp.	https://lichenportal.org/portal/collections/individual/index.php?occid=955732
NY	Richard C. Harris	Florida	Gulf	0.42	outside_boundary_exact	Florida, Liberty County	30.133333,-85.133333	1409139	N of Lake Grove Road (St. Rd. 22), 1.5 rni E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River, swamp.	https://lichenportal.org/portal/collections/individual/index.php?occid=955887
NY	Richard C. Harris	Florida	Gulf	0.42	outside_boundary_exact	Florida, Liberty County	30.133333,-85.133333	1409140	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River, Taxodium- Nyssa swamp.	https://lichenportal.org/portal/collections/individual/index.php?occid=955888
NY	Richard C. Harris	Florida	Gulf	0.42	outside_boundary_exact	Florida, Liberty County	30.133333,-85.133333	1409477	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River.	https://lichenportal.org/portal/collections/individual/index.php?occid=956221
NY	Richard C. Harris	Florida	Gulf	0.42	outside_boundary_exact	Florida, Liberty County	30.133333,-85.133333	1409574	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=956318
NY	Richard C. Harris	Florida	Gulf	0.42	outside_boundary_exact	Florida, Liberty County	30.133333,-85.133333	1395624	N of Lake Grove Road (St. Rd. 22 1.5 mi E of St. Rd. 71 at Wewahitchka 0.6 mi W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=962306
NY	Richard C. Harris	Florida	Gulf	0.42	outside_boundary_exact	Florida, Liberty County	30.133333,-85.133333	1396328	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River.	https://lichenportal.org/portal/collections/individual/index.php?occid=963364
FLAS	Richard C. Harris	Florida	Gulf	0.42	outside_boundary_exact	Florida, Liberty County	30.133333,-85.133333	FLAS L3062	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=1323936
FLAS	Richard C. Harris	Florida	Gulf	0.42	outside_boundary_exact	Florida, Liberty County	30.133333,-85.133333	FLAS L2988	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=1360224
FLAS	Richard C. Harris	Florida	Gulf	0.42	outside_boundary_exact	Florida, Liberty County	30.133333,-85.133333	FLAS L3150	N of Lake Grove Road, St. Rd. 22, 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=1381941
FLAS	Richard C. Harris	Florida	Gulf	0.42	outside_boundary_exact	Florida, Liberty County	30.133333,-85.133333	FLAS L3103	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=1384304
FLAS	Richard C. Harris	Florida	Gulf	0.42	outside_boundary_exact	Florida, Liberty County	30.133333,-85.133333	FLAS L3168	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=1737722
FLAS	Richard C. Harris	Florida	Gulf	0.42	outside_boundary_exact	Florida, Liberty County	30.133333,-85.133333	FLAS L2991	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=2218167
NY	Richard C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1356578	Apalachicola National Forest, Leon Sinks Geological Area, W of US 319 just N of Wakulla Co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=905152
NY	Richard C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1363410	Apalachicola National Forest, Leon Sinks Geological Area, W of US 319 just N of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=905861
NY	Richard C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1391732	Apalachicola National Forest, Leon Sinks Geological Area, W of US 319 just N of Wakulla Co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=935145
NY	Richard C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1398283	Oak-pine woods, Leon Sinks Geological Area, U.S. Hwy. 319 just N of Wakulla County Line, Apalachicola National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=954421
NY	Richard C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1398284	Apalachicola National Forest, Leon Sinks Geological Area, W of US 319 just N of Wakulla Co. line, woods	https://lichenportal.org/portal/collections/individual/index.php?occid=954422
NY	Richard C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1409519	Apalachicola National Forest, Leon Sinks Geological, Area W of US 319 just N of Wakulla Co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=956263
NY	Richard C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1409601	Apalachicola National Forest, Leon Sinks Geological Area on U.S. Hwy. 319 just N of Wakulla County line	https://lichenportal.org/portal/collections/individual/index.php?occid=956344
NY	Richard C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1409616	Leon Sinks Geological Area, U.S. Hwy. 319 just N of Wakulla County Line, Apalachicola National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=956359
NY	R. C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1394193	Area, U.S. Hwy. 319 just N of Wakulla County Line, Apalachicola National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=964172
NY	R. C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1490611	Apalachicola National Forest. Sinks Geological Area on U.S. Hwy. 319 just N of Wakulla County line	https://lichenportal.org/portal/collections/individual/index.php?occid=969121
NY	R. C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1490807	Leon Sinks Geological Area, U.S. Hwy. 319 just N of Wakulla County Line, Apalachicola National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=969317
NY	R. C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1516575	Leon Sinks Geological Area, U.S. Hwy. 319 just N of Wakulla County Line, Apalachicola National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=970831
NY	R. C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1516649	Apalachicola National Forest. Sinks Geological Area on U.S. Hwy. 319 just N of Wakulla County line	https://lichenportal.org/portal/collections/individual/index.php?occid=970905
NY	R. C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1535614	Leon Sinks Geological Area, U.S. Hwy. 319 Just N of Wakulla County Line, Apalachicola National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1024930
NY	R. C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1536284	Leon Sinks Geological Area, U.S. Hwy. 319 just N of Wakulla County Line Apalachicola National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1025443
NY	R. C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1574672	Apalachicola National Forest. Sinks Geological Area on U.S. Hwy. 319 just N of Wakulla County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1062641
NY	R. C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1608988	Apalachicola National Forest. Sinks Geological Area on U.S. Hwy. 319 just N of Wakulla County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1201176
NY	R. C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1599342	Apalachicola National Forest. Sinks Geological Area on U.S. Hwy. 319 just N of Wakulla County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1232980
NY	R. C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1614346	Leon Sinks Geological Area, W of U.S. Hwy. 319 just N of Wakulla County Line, Apalachicola Nat. Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1236549
NY	R. C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1655944	Apalachicola National Forest. Sinks Geological Area on U.S. Hwy. 319 just N of Wakulla County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1238718
NY	R. C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1702222	Apalachicola National Forest. Sinks Geological Area on U.S. Hwy. 319 just N of Wakulla County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1292717
NY	R. C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1705506	Leon Sinks Geological Area, U.S. Hwy. 319 just N of Wakulla County Line, Apalachicola National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1303174
NY	R. C. Harris	Florida	Leon Co.	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1364508	Leon Sinks Geological Area, U.S. Hwy 319 just N of Wakulla County line, Apalachicola National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=896040
NY	R. C. Harris	Florida	Leon Co.	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1537103	Leon Sinks Geological Area, Appalachicola National Forest, Route US 319, just N of Wakulla County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1026261
NY	R. C. Harris	Florida	Leon Co.	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1537102	Leon Sinks Geological Area, Appalachicola National Forest, Route US 319, just N of Wakulla County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1026260
NY	R. C. Harris	Florida	Leon Co.	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1236507	Leon Sinks Geological Area, U.S. Hwy 319 just N of Wakulla County line, Apalachicola National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=3189240
NY	R. C. Harris	Florida	Leon Co.	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1236504	Leon Sinks Geological Area, U.S. Hwy 319 just N of Wakulla County line, Apalachicola National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=3189237
NY	R. C. Harris	Florida	Gadsden Co.	0.34	outside_boundary_exact	Florida, Gadsden County	30.53,-84.82	1562005	Along Co. Rd. 269, 0.2 mi N of Fla Hwy 12	https://lichenportal.org/portal/collections/individual/index.php?occid=1054680
NY	R. C. Harris	Florida	Gadsden Co.	0.34	outside_boundary_exact	Florida, Gadsden County	30.53,-84.82	1571591	Along Co. Rd. 269, 0.2 mi N of Fla Hwy 12	https://lichenportal.org/portal/collections/individual/index.php?occid=1108018
NY	R. C. Harris	Florida	Gadsden Co.	0.34	outside_boundary_exact	Florida, Gadsden County	30.53,-84.82	1566107	Along Co. Rd. 269, 0.2 mi N of Fla Hwy 12	https://lichenportal.org/portal/collections/individual/index.php?occid=1084132
NY	R. C. Harris	Florida	Gadsden Co.	0.34	outside_boundary_exact	Florida, Gadsden County	30.53,-84.82	1565568	Along Co. Rd. 269, 0.2 mi N of Fla Hwy 12	https://lichenportal.org/portal/collections/individual/index.php?occid=1062379
F	R. C. Harris	Florida	Wakulla	0.03	outside_boundary_exact	Florida, Leon County	30.302108,-84.504905	C1013123F	Apalachicola National Forest, along Forest Service Road 309 at Lost Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3049021
FTU	Elizabeth M. Harris	Florida	Seminole	0.02	outside_boundary_exact	Florida, Orange County	28.612076,-81.157586	FTU L649	Econlockhatchee River Wilderness Area. Along trail	https://lichenportal.org/portal/collections/individual/index.php?occid=1558340
NY	Richard C. Harris	Florida	De Soto Co.	NA	county_not_matched_no_match	county_not_matched	27.15,-81.9	1406176	Along CR 760 at Peace River, 1.2 mi W of US 17 at Nocatee	https://lichenportal.org/portal/collections/individual/index.php?occid=904652
NY	Richard C. Harris	Florida	De Soto	NA	county_not_matched_no_match	county_not_matched	27.15,-81.9	1391716	Along CR 760 at Peace River., 1.2 mi W of US 17 at Nocatee	https://lichenportal.org/portal/collections/individual/index.php?occid=935161
NY	Richard C. Harris	Florida	De Soto	NA	county_not_matched_no_match	county_not_matched	27.15,-81.9	1391486	Along CR 760 at Peace River, 1.2 mi W of US 17 at Nocatee	https://lichenportal.org/portal/collections/individual/index.php?occid=935379
NY	Richard C. Harris	Florida	De Soto	NA	county_not_matched_no_match	county_not_matched	27.15,-81.9	1397161	Along CR 760 at Peace River, 1.2 mi W of US 17 at Nocatee, floodplain forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=954198
NY	Richard C. Harris	Florida	De Soto	NA	county_not_matched_no_match	county_not_matched	27.15,-81.9	1399824	Along CR 760 at Peace River, 1.2 rni W of US 17 at Nocatee	https://lichenportal.org/portal/collections/individual/index.php?occid=955272
NY	Richard C. Harris	Florida	De Soto	NA	county_not_matched_no_match	county_not_matched	27.15,-81.9	1409217	Along CR 760 at Peace River, 1.2 mi W of US 17 at Nocatee	https://lichenportal.org/portal/collections/individual/index.php?occid=955965
NY	Richard C. Harris	Florida	De Soto	NA	county_not_matched_no_match	county_not_matched	27.15,-81.9	1399301	Along CR 760 at Peace River, 1.2 mi W of US 17 at Nocatee, floodplain forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=960196
NY	Richard C. Harris	Florida	De Soto	NA	county_not_matched_no_match	county_not_matched	27.15,-81.9	1399305	Along CR 760 at Peace River, 1.2 mi W of US 17 at Nocatee, floodplain forest	https://lichenportal.org/portal/collections/individual/index.php?occid=960200
NY	Richard C. Harris	Florida	De Soto	NA	county_not_matched_no_match	county_not_matched	27.15,-81.9	1396418	Along CR 760 at Peace River, 1.2 mi W of US 17 at Nocatee	https://lichenportal.org/portal/collections/individual/index.php?occid=962167
NY	Richard C. Harris	Florida	De Soto	NA	county_not_matched_no_match	county_not_matched	27.15,-81.9	1396419	Along CR 760 at Peace River, 1.2 mi W of US 17 at Nocatee	https://lichenportal.org/portal/collections/individual/index.php?occid=962168
NY	Richard C. Harris	Florida	De Soto	NA	county_not_matched_no_match	county_not_matched	27.15,-81.9	1394913	Along CR 760 at Peace River, 1.2 mi W of US 17 at Nocatee.	https://lichenportal.org/portal/collections/individual/index.php?occid=963074
NY	Richard C. Harris	Florida	De Soto	NA	county_not_matched_no_match	county_not_matched	27.15,-81.9	1396363	Along CR 760 at Peace River, 1.2 mi W of US 17 at Nocatee.	https://lichenportal.org/portal/collections/individual/index.php?occid=963399
NY	Richard C. Harris	Florida	De Soto	NA	county_not_matched_no_match	county_not_matched	27.15,-81.9	1396364	Along CR 760 at Peace River, 1.2 mi W of US 17 at Nocatee.	https://lichenportal.org/portal/collections/individual/index.php?occid=963400
NY	Richard C. Harris	Florida	De Soto	NA	county_not_matched_no_match	county_not_matched	27.15,-81.9	1395448	Along CR 760 at Peace River, 1.2 mi W of US 17 at Nocatee, floodplain forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=963640
NY	Richard C. Harris	Florida	De Soto	NA	county_not_matched_no_match	county_not_matched	27.15,-81.9	1395449	Along CR 760 at Peace River, 1.2 mi W of US 17 at Nocatee, floodplain forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=963641
NY	Richard C. Harris	Florida	De Soto	NA	county_not_matched_no_match	county_not_matched	27.15,-81.9	1396494	Along CR 760 at Peace River, 1.2 mi W of US 17 at Nocatee, floodplain forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=963702
