error_type	priority	herbarium	id	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
COUNTY	10	WIS	1282257	John W. Thomson	Minnesota	Clearwater	9.56	outside_boundary_exact	Minnesota, Beltrami County	47.451082,-95.056884	WIS-L-0066264	at the headwaters of the Mississippi; Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1282257
COUNTY	10	WIS	1288140	John W. Thomson	Minnesota	Clearwater	9.56	outside_boundary_exact	Minnesota, Beltrami County	47.451082,-95.056884	WIS-L-0068296	LAKE ITASCA BIOLOGICAL STATION, at the headwaters of the Mississipi Lake Itasca.	https://lichenportal.org/portal/collections/individual/index.php?occid=1288140
COUNTY	10	WIS	1294574	John W. Thomson	Minnesota	Clearwater	9.56	outside_boundary_exact	Minnesota, Beltrami County	47.451082,-95.056884	WIS-L-0069470	Lake Itasca Biological Station; at headwaters of the Mississippi; Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1294574
COUNTY	10	WIS	1294831	J.W. Thomson	Minnesota	Clearwater	9.56	outside_boundary_exact	Minnesota, Beltrami County	47.451082,-95.056884	WIS-L-0069727	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1294831
COUNTY	10	WIS	1301923	J.W. Thomson	Minnesota	Clearwater	9.56	outside_boundary_exact	Minnesota, Beltrami County	47.451082,-95.056884	WIS-L-0070914	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1301923
COUNTY	10	WIS	1321845	J.W. Thomson	Minnesota	Clearwater	9.56	outside_boundary_exact	Minnesota, Beltrami County	47.451082,-95.056884	WIS-L-0076025	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1321845
COUNTY	10	WIS	1321846	J.W. Thomson	Minnesota	Clearwater	9.56	outside_boundary_exact	Minnesota, Beltrami County	47.451082,-95.056884	WIS-L-0076026	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1321846
COUNTY	10	WIS	1324443	J.W. Thomson	Minnesota	Clearwater	9.56	outside_boundary_exact	Minnesota, Beltrami County	47.451082,-95.056884	WIS-L-0077480	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1324443
COUNTY	10	WIS	1324592	J.W. Thomson	Minnesota	Clearwater	9.56	outside_boundary_exact	Minnesota, Beltrami County	47.451082,-95.056884	WIS-L-0077629	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1324592
COUNTY	10	WIS	1350532	J.W. Thomson	Minnesota	Clearwater	9.56	outside_boundary_exact	Minnesota, Beltrami County	47.451082,-95.056884	WIS-L-0081978	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1350532
COUNTY	10	WIS	1392068	John W. Thomson	Minnesota	Clearwater	9.56	outside_boundary_exact	Minnesota, Beltrami County	47.451082,-95.056884	WIS-L-0104194	Lake Itasca Biological Station; at headwaters of the Mississippi; Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1392068
COUNTY	10	LSU	1452277	Shirley C. Tucker	Minnesota	Lake	9.49	outside_boundary_exact	Minnesota, Cook County	47.544469,-90.897323	LSU00144211	Along north Shore of Lake Superior, Cross River park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1452277
COUNTY	10	LSU	1527183	Clifford M. Wetmore	Minnesota	Lake	9.49	outside_boundary_exact	Minnesota, St. Louis County	48.050204,-91.926165	LSU00130251	Four miles N of Fenske Lake along Echo Trail, 10 miles NNW of Ely.	https://lichenportal.org/portal/collections/individual/index.php?occid=1527183
COUNTY	10	LSU	1527470	Clifford M. Wetmore	Minnesota	Lake	9.49	outside_boundary_exact	Minnesota, St. Louis County	48.050204,-91.926165	LSU00130572	Four miles N of Fenske Lake along Echo Trail, 10 miles NNW of Ely. On north facing rocky slope	https://lichenportal.org/portal/collections/individual/index.php?occid=1527470
COUNTY	10	WIS	1099646	H. H. Iltis	Minnesota	Stearns	9.08	outside_boundary_exact	Minnesota, Sherburne County	45.425353,-93.931355	WIS-L-0043807	15 miles southwest of St.Cloud, farm of Max Partsch	https://lichenportal.org/portal/collections/individual/index.php?occid=1099646
COUNTY	10	WIS	1124575	H.H.I ltis	Minnesota	Stearns	9.08	outside_boundary_exact	Minnesota, Sherburne County	45.425353,-93.931355	WIS-L-0050363	farm of Max Partsch 15 miles southeast of St.Cloud	https://lichenportal.org/portal/collections/individual/index.php?occid=1124575
COUNTY	10	WIS	1301523	H.H. Iltis	Minnesota	Stearns	9.08	outside_boundary_exact	Minnesota, Sherburne County	45.425353,-93.931355	WIS-L-0070514	farm of Max Partsch, 15 miles southwest of St. Cloud.	https://lichenportal.org/portal/collections/individual/index.php?occid=1301523
COUNTY	10	WIS	1365859	H.H. Iltis	Minnesota	Stearns	9.08	outside_boundary_exact	Minnesota, Sherburne County	45.425353,-93.931355	WIS-L-0093267	farm of Max Partsch, 15 miles southwest of St. Cloud.	https://lichenportal.org/portal/collections/individual/index.php?occid=1365859
COUNTY	10	WIS	1385490	H.H. Iltis	Minnesota	Stearns	9.08	outside_boundary_exact	Minnesota, Sherburne County	45.425353,-93.931355	WIS-L-0101609	farm of Max Partsch 15 miles southwest of St. Cloud	https://lichenportal.org/portal/collections/individual/index.php?occid=1385490
COUNTY	10	LSU	1527641	John J. Engel	Minnesota	Lake	8.99	outside_boundary_exact	Minnesota, St. Louis County	47.998438,-91.918209	LSU00130712	On County Road 116 (Echo Trail), 8 miles W of junction at County Road 88, near Fenske Lake, Superior National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1527641
COUNTY	10	LSU	1527919	Clifford M. Wetmore	Minnesota	St. Louis	8.96	outside_boundary_standardized_exact	Minnesota, Koochiching County	48.553327,-93.210043	LSU00130991	Voyageurs National park. Southeast corner of Black Bay in small bay NE of Gold Portage. On S side of bay.	https://lichenportal.org/portal/collections/individual/index.php?occid=1527919
COUNTY	10	ASU	95402	B. McCune	Minnesota	Itasca	7.41	outside_boundary_exact	Minnesota, Beltrami County	47.5708333,-94.5125	NA	upland flats on Highland Trail on Muir property, N end of Highland Lake, 13 km E of Marcell	https://lichenportal.org/portal/collections/individual/index.php?occid=95402
COUNTY	10	ASU	71339	Clifford M. Wetmore	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	ASUL008461	cedar bog E of Erie Dunka Mine, 8 km E of Babbitt, Sec. 2, T60N, R12W	https://lichenportal.org/portal/collections/individual/index.php?occid=71339
COUNTY	10	ASU	79847	Clifford M. Wetmore	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	NA	cedar bog E of Erie Dunka Mine, 8 km E of Babbitt,  Sec. 2, T60N, R12W	https://lichenportal.org/portal/collections/individual/index.php?occid=79847
COUNTY	10	ASU	86861	Clifford M. Wetmore	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	NA	cedar bog E of Erie Dunka Mine, 8 km E of Babbitt,  Sec. 2, T60N, R12W	https://lichenportal.org/portal/collections/individual/index.php?occid=86861
COUNTY	10	MIN	325097	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	682285	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=325097
COUNTY	10	MIN	325098	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	682286	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=325098
COUNTY	10	MIN	325099	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	682287	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=325099
COUNTY	10	MIN	325100	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	682288	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=325100
COUNTY	10	MIN	325101	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	682289	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=325101
COUNTY	10	MIN	325102	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	682290	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=325102
COUNTY	10	MIN	325103	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	682291	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=325103
COUNTY	10	MIN	325104	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	682292	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=325104
COUNTY	10	MIN	325105	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	682293	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=325105
COUNTY	10	MIN	325106	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	682294	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=325106
COUNTY	10	MIN	325107	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	682295	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=325107
COUNTY	10	MIN	325108	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	682296	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=325108
COUNTY	10	MIN	325109	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	682297	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=325109
COUNTY	10	MIN	325110	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	682298	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=325110
COUNTY	10	MIN	325111	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	682299	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=325111
COUNTY	10	MIN	325112	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	682300	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=325112
COUNTY	10	MIN	325113	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	682301	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=325113
COUNTY	10	MIN	325114	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	682302	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=325114
COUNTY	10	MIN	325115	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	682303	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=325115
COUNTY	10	MIN	325116	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	682304	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=325116
COUNTY	10	MIN	325117	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	682305	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=325117
COUNTY	10	MIN	325118	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	682306	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=325118
COUNTY	10	MIN	326756	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	683990	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=326756
COUNTY	10	MIN	326757	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	683991	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=326757
COUNTY	10	MIN	326758	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	683992	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=326758
COUNTY	10	MIN	326759	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	683993	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=326759
COUNTY	10	MIN	326760	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	683994	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=326760
COUNTY	10	MIN	328038	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	685678	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=328038
COUNTY	10	MIN	328039	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	685679	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=328039
COUNTY	10	MIN	328040	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	685680	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=328040
COUNTY	10	MIN	328041	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	685681	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=328041
COUNTY	10	MIN	328042	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	685682	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=328042
COUNTY	10	MIN	328043	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	685683	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=328043
COUNTY	10	MIN	328044	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	685684	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=328044
COUNTY	10	MIN	328045	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	685685	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=328045
COUNTY	10	MIN	328046	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	685686	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=328046
COUNTY	10	MIN	328047	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	685687	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=328047
COUNTY	10	MIN	328048	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	685688	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=328048
COUNTY	10	MIN	328049	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	685689	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=328049
COUNTY	10	MIN	328050	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	685690	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=328050
COUNTY	10	MIN	328581	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	686272	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=328581
COUNTY	10	MIN	328582	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	686273	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=328582
COUNTY	10	MIN	328583	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	686274	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=328583
COUNTY	10	MIN	328584	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	686275	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=328584
COUNTY	10	MIN	328845	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	686536	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=328845
COUNTY	10	MIN	328846	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	686537	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=328846
COUNTY	10	MIN	328847	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	686538	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=328847
COUNTY	10	MIN	328848	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	686539	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=328848
COUNTY	10	MIN	328849	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	686540	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=328849
COUNTY	10	MIN	328850	Wetmore, Clifford M.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	686541	east of Erie-Dunka Mine, 5 miles east of Babbitt. Sec. 2, T60N, R12W [Superior National Forest]	https://lichenportal.org/portal/collections/individual/index.php?occid=328850
COUNTY	10	MIN	328851	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	686542	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=328851
COUNTY	10	MIN	328852	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	686543	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=328852
COUNTY	10	MIN	328853	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	686544	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=328853
COUNTY	10	MIN	328854	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	686545	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=328854
COUNTY	10	MIN	328855	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	686546	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=328855
COUNTY	10	MIN	328856	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	686547	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=328856
COUNTY	10	MIN	328857	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	686548	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=328857
COUNTY	10	MIN	328858	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	686549	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=328858
COUNTY	10	MIN	328859	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	686550	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=328859
COUNTY	10	MIN	328860	Wetmore, Clifford M.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	686551	east of Erie-Dunka Mine, 5 miles east of Babbitt. Sec. 2, T60N, R12W [Superior National Forest]	https://lichenportal.org/portal/collections/individual/index.php?occid=328860
COUNTY	10	MIN	329064	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	686755	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=329064
COUNTY	10	MIN	344402	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	723419	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=344402
COUNTY	10	MIN	344403	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	723420	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=344403
COUNTY	10	MIN	344404	Wetmore, Clifford M.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	723421	East of Erie-Dunka Mine, 5 miles east of Babbitt. Sec. 2, T60N, R12W. [Superior National Forest]	https://lichenportal.org/portal/collections/individual/index.php?occid=344404
COUNTY	10	MIN	345434	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	732871	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=345434
COUNTY	10	MIN	345435	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	732872	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=345435
COUNTY	10	MIN	347325	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	737124	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=347325
COUNTY	10	MIN	369155	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	788288	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=369155
COUNTY	10	MIN	433137	Wetmore, C.	Minnesota	Saint Louis	7.12	outside_boundary_standardized_exact	Minnesota, Lake County	47.705,-91.7025	908988	Babbitt, 5 Mi E of; Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=433137
COUNTY	10	WIS	1044547	F.M. Swain	Minnesota	Koochiching	5.85	outside_boundary_exact	Minnesota, St. Louis County	48.62,-93.01	WIS-L-0021622	Rainy Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1044547
COUNTY	10	WIS	1046715	F.M. Swain	Minnesota	Koochiching	5.85	outside_boundary_exact	Minnesota, St. Louis County	48.62,-93.01	WIS-L-0011894	Rainy Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1046715
COUNTY	10	WIS	1047780	F. M. Swain	Minnesota	Koochiching	5.85	outside_boundary_exact	Minnesota, St. Louis County	48.62,-93.01	WIS-L-0027201	Rainy Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1047780
COUNTY	10	WIS	1124268	F. M. Swain	Minnesota	Koochiching	5.85	outside_boundary_exact	Minnesota, St. Louis County	48.62,-93.01	WIS-L-0049912	Rainy Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1124268
COUNTY	10	WIS	1124580	F. M. Swain	Minnesota	Koochiching	5.85	outside_boundary_exact	Minnesota, St. Louis County	48.62,-93.01	WIS-L-0050368	Rainy Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1124580
COUNTY	10	WIS	1125894	F. M. Swain	Minnesota	Koochiching	5.85	outside_boundary_exact	Minnesota, St. Louis County	48.62,-93.01	WIS-L-0050939	Rainy Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1125894
COUNTY	10	WIS	1132029	F. M. Swain	Minnesota	Koochiching	5.85	outside_boundary_exact	Minnesota, St. Louis County	48.62,-93.01	WIS-L-0052949	Rainy Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1132029
COUNTY	10	WIS	1240599	C.A. Hubford	Minnesota	Koochiching	5.85	outside_boundary_exact	Minnesota, St. Louis County	48.62,-93.01	WIS-L-0063623	Rocky Islands, Rainy Lake	https://lichenportal.org/portal/collections/individual/index.php?occid=1240599
