institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
NCU	Evans, Alexander W.	North Carolina	Rockingham	146.41	outside_boundary_exact	North Carolina, Richmond County	34.93932,-79.77395	NCU-L-0001224	Rockingham	https://lichenportal.org/portal/collections/individual/index.php?occid=762207
NCU	Schallert, Paul O.	North Carolina	Jackson	112.43	outside_boundary_exact	North Carolina, Mitchell County	36.096915,-82.12222	NCU-L-0007281	Whiteside Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=5420320
NCU	Sharp, Aaron J.	North Carolina	Macon	105.51	outside_boundary_exact	Georgia, Madison County	34.055,-83.202222	NCU-L-0003576	Black Rock Mt., Highlands	https://lichenportal.org/portal/collections/individual/index.php?occid=1359250
NCU	Stanton, Tyler	North Carolina	Scotland	98.57	outside_boundary_exact	North Carolina, Alamance County	35.923333,-79.404722	589793	Bit Shoe Hill Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=761826
NCU	Stanton, Tyler	North Carolina	Scotland	98.57	outside_boundary_exact	North Carolina, Alamance County	35.923333,-79.404722	589777	Bit Shoe Hill Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=761827
NCU	Stanton, Tyler	North Carolina	Scotland	98.57	outside_boundary_exact	North Carolina, Alamance County	35.923333,-79.404722	NCU-L-0001309	Bit Shoe Hill Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=762355
NCU	Stanton, Tyler	North Carolina	Scotland	98.57	outside_boundary_exact	North Carolina, Alamance County	35.923333,-79.404722	NCU-L-0001310	Bit Shoe Hill Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=762356
NCU	Stanton, Tyler	North Carolina	Scotland	98.57	outside_boundary_exact	North Carolina, Alamance County	35.923333,-79.404722	NCU-L-0001311	Bit Shoe Hill Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=762357
NCU	Stanton, Tyler	North Carolina	Scotland	98.57	outside_boundary_exact	North Carolina, Alamance County	35.923333,-79.404722	NCU-L-0001312	Bit Shoe Hill Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=762358
NCU	Stanton, Tyler	North Carolina	Scotland	98.57	outside_boundary_exact	North Carolina, Alamance County	35.923333,-79.404722	NCU-L-0001468	Bit Shoe Hill Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=762362
NCU	Stanton, Tyler	North Carolina	Scotland	98.57	outside_boundary_exact	North Carolina, Alamance County	35.923333,-79.404722	NCU-L-0001469	Bit Shoe Hill Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=762363
NCU	Stanton, Tyler	North Carolina	Scotland	98.57	outside_boundary_exact	North Carolina, Alamance County	35.923333,-79.404722	NCU-L-0003284	Bit Shoe Hill Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=762364
NCU	Stanton, Tyler	North Carolina	Scotland	98.57	outside_boundary_exact	North Carolina, Alamance County	35.923333,-79.404722	NCU-L-0001470	Bit Shoe Hill Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=762365
NCU	Stanton, Tyler	North Carolina	Scotland	98.57	outside_boundary_exact	North Carolina, Alamance County	35.923333,-79.404722	NCU-L-0001471	Bit Shoe Hill Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=762366
NCU	Stanton, Tyler	North Carolina	Scotland	98.57	outside_boundary_exact	North Carolina, Alamance County	35.923333,-79.404722	NCU-L-0001472	Bit Shoe Hill Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=762367
NCU	Stanton, Tyler	North Carolina	Scotland	98.57	outside_boundary_exact	North Carolina, Alamance County	35.923333,-79.404722	NCU-L-0001473	Bit Shoe Hill Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=762368
NCU	Stanton, Tyler	North Carolina	Scotland	98.57	outside_boundary_exact	North Carolina, Alamance County	35.923333,-79.404722	NCU-L-0001474	Bit Shoe Hill Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=762369
NCU	Stanton, Tyler	North Carolina	Scotland	98.57	outside_boundary_exact	North Carolina, Alamance County	35.923333,-79.404722	NCU-L-0001475	Bit Shoe Hill Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=762371
NCU	Evans, Alexander W.	North Carolina	Alamance	87.23	outside_boundary_exact	North Carolina, Hoke County	35.064444,-79.398056	NCU-L-0003956	near Graham	https://lichenportal.org/portal/collections/individual/index.php?occid=1599701
NCU	LeBlond, Richard J.	North Carolina	Pender	59.61	outside_boundary_exact	North Carolina, Carteret County	34.7235,-76.9626	NCU-L-0006051	The Neck Savanna (formerly Lanier Quarry Savanna): southwest on SR 1532 from NC 50 for 0.4 mile to cemetery	https://lichenportal.org/portal/collections/individual/index.php?occid=3531024
NCU	Schallert, Paul O.	North Carolina	Henderson	50.31	outside_boundary_exact	North Carolina, Jackson County	35.080833,-83.138333	NCU-L-0002147	Whiteside Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=906109
NCU	Schallert, Paul O.	North Carolina	Forsyth	44.76	outside_boundary_exact	North Carolina, Davidson County	35.596806,-80.221164	NCU-L-0006903	Bennetts Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=5077332
NCU	Coyle, Jess	North Carolina	Macon	24.59	outside_boundary_exact	North Carolina, Swain County	35.520833,-83.202222	NCU-L-0003738	Highlands	https://lichenportal.org/portal/collections/individual/index.php?occid=1417964
NCU	Evans, Alexander W.	North Carolina	Wake	18.09	outside_boundary_exact	North Carolina, Franklin County	36.100278,-78.298889	NCU-L-0003584	near Louisburg	https://lichenportal.org/portal/collections/individual/index.php?occid=1359237
NCU	Evans, Alexander W.	North Carolina	Wake	18.09	outside_boundary_exact	North Carolina, Franklin County	36.100278,-78.298889	NCU-L-0003665	near Louisburg	https://lichenportal.org/portal/collections/individual/index.php?occid=1387923
NCU	Evans, Alexander W.	North Carolina	Wake	18.09	outside_boundary_exact	North Carolina, Franklin County	36.100278,-78.298889	NCU-L-0003651	near Louisburg	https://lichenportal.org/portal/collections/individual/index.php?occid=1387938
NCU	Evans, Alexander W.	North Carolina	Wake	18.09	outside_boundary_exact	North Carolina, Franklin County	36.100278,-78.298889	NCU-L-0003948	near Louisburg	https://lichenportal.org/portal/collections/individual/index.php?occid=1599694
NCU	Evans, Alexander W.	North Carolina	Wake	18.09	outside_boundary_exact	North Carolina, Franklin County	36.100278,-78.298889	NCU-L-0004085	near Louisburg	https://lichenportal.org/portal/collections/individual/index.php?occid=1639112
NCU	Stratton, Dan	North Carolina	Graham	18.03	outside_boundary_exact	North Carolina, Swain County	35.3593,-83.392	NCU-L-0005146	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745505
NCU	Stratton, Dan	North Carolina	Graham	18.03	outside_boundary_exact	North Carolina, Swain County	35.3593,-83.392	NCU-L-0005147	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745506
NCU	Stratton, Dan	North Carolina	Graham	18.03	outside_boundary_exact	North Carolina, Swain County	35.3593,-83.392	NCU-L-0005148	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745507
NCU	Stratton, Dan	North Carolina	Graham	18.03	outside_boundary_exact	North Carolina, Swain County	35.3593,-83.392	NCU-L-0005149	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745508
NCU	Stratton, Dan	North Carolina	Graham	18.03	outside_boundary_exact	North Carolina, Swain County	35.3593,-83.392	NCU-L-0005150	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745509
NCU	Stratton, Dan	North Carolina	Graham	18.03	outside_boundary_exact	North Carolina, Swain County	35.3593,-83.392	NCU-L-0005151	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745510
NCU	Stratton, Dan	North Carolina	Graham	18.03	outside_boundary_exact	North Carolina, Swain County	35.3593,-83.392	NCU-L-0005152	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745511
NCU	Stratton, Dan	North Carolina	Graham	18.03	outside_boundary_exact	North Carolina, Swain County	35.3593,-83.392	NCU-L-0005153	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745512
NCU	Stratton, Dan	North Carolina	Graham	18.03	outside_boundary_exact	North Carolina, Swain County	35.3593,-83.392	NCU-L-0005154	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745513
NCU	Stratton, Dan	North Carolina	Graham	18.03	outside_boundary_exact	North Carolina, Swain County	35.3593,-83.392	NCU-L-0005155	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745514
NCU	Stratton, Dan	North Carolina	Graham	18.03	outside_boundary_exact	North Carolina, Swain County	35.3593,-83.392	NCU-L-0005156	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745515
NCU	Stratton, Dan	North Carolina	Graham	18.03	outside_boundary_exact	North Carolina, Swain County	35.3593,-83.392	NCU-L-0005158	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745517
NCU	Stratton, Dan	North Carolina	Graham	18.03	outside_boundary_exact	North Carolina, Swain County	35.3593,-83.392	NCU-L-0005159	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745518
NCU	Stratton, Dan	North Carolina	Graham	18.03	outside_boundary_exact	North Carolina, Swain County	35.3593,-83.392	NCU-L-0005160	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745519
NCU	Stratton, Dan	North Carolina	Graham	18.03	outside_boundary_exact	North Carolina, Swain County	35.3593,-83.392	NCU-L-0005161	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745520
NCU	Stratton, Dan	North Carolina	Graham	18.03	outside_boundary_exact	North Carolina, Swain County	35.3593,-83.392	NCU-L-0005162	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745521
NCU	Stratton, Dan	North Carolina	Graham	18.03	outside_boundary_exact	North Carolina, Swain County	35.3593,-83.392	NCU-L-0005163	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745522
NCU	Stratton, Dan	North Carolina	Graham	18.03	outside_boundary_exact	North Carolina, Swain County	35.3593,-83.392	NCU-L-0005164	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745523
NCU	Perlmutter, Gary B.	North Carolina	Watauga	16.6	outside_boundary_exact	Tennessee, Carter County	36.197778,-82.093889	NCU-L-0002708	Shawnee Road opposite Beech Creek State Natural Area	https://lichenportal.org/portal/collections/individual/index.php?occid=764644
NCU	Perlmutter, Gary B.	North Carolina	Watauga	16.6	outside_boundary_exact	Tennessee, Carter County	36.197778,-82.093889	NCU-L-0002705	Shawnee Road opposite Beech Creek State Natural Area	https://lichenportal.org/portal/collections/individual/index.php?occid=764645
NCU	Evans, Alexander W.	North Carolina	Bladen	9.13	outside_boundary_exact	North Carolina, Robeson County	34.5875,-78.958056	NCU-L-0003943	Singletary Lake, near White Oak	https://lichenportal.org/portal/collections/individual/index.php?occid=1599689
NCU	Schallert, P.O.	North Carolina	Jackson	3.27	outside_boundary_exact	North Carolina, Macon County	35.036472,-83.192092	NCU-L-0007261	Satulah Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=5420183
NCU	Gray, Frederick William	North Carolina	Yadkin	1.88	outside_boundary_exact	North Carolina, Surry County	36.257778,-80.854167	NCU-L-0003542	near Elkin	https://lichenportal.org/portal/collections/individual/index.php?occid=1314874
NCU	Perlmutter, Gary B.	North Carolina	Rockingham	1.29	outside_boundary_exact	Virginia, Henry County	36.55392,-79.98979	NCU-L-0007928	Mayo River State Park; Anglin Mill Access, trail along Mayo River	https://lichenportal.org/portal/collections/individual/index.php?occid=5773571
NCU	Perlmutter, Gary B.	North Carolina	Rockingham	1.29	outside_boundary_exact	Virginia, Henry County	36.55392,-79.98979	NCU-L-0007927	Mayo River State Park; Anglin Mill Access, trail along Mayo River	https://lichenportal.org/portal/collections/individual/index.php?occid=5774478
NCU	Totten, H. R.	North Carolina	Orange	1.1	outside_boundary_exact	North Carolina, Durham County	35.908056,-78.996111	NCU-L-0003461	Bowlin's Creek [sic; Bolin Creek] Swamp, about 1/4 mile above Raleigh Road, Chapel Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=1288585
NCU	Schallert, Paul O.	North Carolina	Macon	0.52	outside_boundary_exact	North Carolina, Jackson County	35.080833,-83.138056	NCU-L-0003732	Whiteside Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1417972
NCU	Perlmutter, Gary B.	North Carolina	Madison	0.52	outside_boundary_exact	North Carolina, Yancey County	35.968735,-82.495111	NCU-L-0006259	Wolf Laurel Resort: Chestnut Lane	https://lichenportal.org/portal/collections/individual/index.php?occid=3776477
NCU	Perlmutter, Gary B.	North Carolina	Madison	0.52	outside_boundary_exact	North Carolina, Yancey County	35.968735,-82.495111	NCU-L-0006258	Wolf Laurel Resort: Chestnut Lane	https://lichenportal.org/portal/collections/individual/index.php?occid=3776478
NCU	Perlmutter, Gary B.	North Carolina	Madison	0.52	outside_boundary_exact	North Carolina, Yancey County	35.968735,-82.495111	NCU-L-0006257	Wolf Laurel Resort: Chestnut Lane	https://lichenportal.org/portal/collections/individual/index.php?occid=3776479
NCU	Basinger, Mark A.	North Carolina	Washington	0.24	outside_boundary_exact	North Carolina, Tyrrell County	35.783212,-76.402935	NCU-L-0007234	Along the lakeshore of Phelps Lake near the boat ramp behind Pettigrew State Park visitor's office, 7 miles south of Creswelll	https://lichenportal.org/portal/collections/individual/index.php?occid=5416670
NCU	Ripper, E. E.	North Carolina	Yancey	0.23	outside_boundary_exact	North Carolina, Yancey County	35.801944,-82.345	NCU-L-0002204	Pisgah National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=906116
NCU	Perlmutter, Gary B.	North Carolina	Orange	0.22	outside_boundary_exact	North Carolina, Durham County	35.982702,-78.993049	NCU-L-0006606	Hollow Rock Nature Park, Headwaters Loop	https://lichenportal.org/portal/collections/individual/index.php?occid=4798806
NCU	Perlmutter, Gary B.	North Carolina	Orange	0.18	outside_boundary_exact	North Carolina, Durham County	35.980882,-78.993726	NCU-L-0006607	Hollow Rock Nature Park, Headwaters Loop	https://lichenportal.org/portal/collections/individual/index.php?occid=4798807
NCU	Schallert, P.O.	North Carolina	Jackson	0.18	outside_boundary_exact	North Carolina, Macon County	35.079942,-83.146099	NCU-L-0007064	Whiteside Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=5367362
NCU	Schallert, P.O.	North Carolina	Jackson	0.18	outside_boundary_exact	North Carolina, Macon County	35.079942,-83.146099	NCU-L-0007054	Whiteside Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=5367366
NCU	Perlmutter, Gary B.	North Carolina	Orange	0.1	outside_boundary_exact	North Carolina, Durham County	35.982684,-78.994327	NCU-L-0006596	Hollow Rock Nature Park, Headwaters Loop	https://lichenportal.org/portal/collections/individual/index.php?occid=4798808
NCU	Perlmutter, Gary B.	North Carolina	Orange	0.03	outside_boundary_exact	North Carolina, Durham County	35.98019,-78.995618	NCU-L-0006690	Hollow Rock Nature Park, Headwaters Loop Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4818143
NCU	Perlmutter, Gary B.	North Carolina	Orange	0.03	outside_boundary_exact	North Carolina, Durham County	35.98019,-78.995618	NCU-L-0006692	Hollow Rock Nature Park, Headwaters Loop Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4818145
NCU	Basinger, Mark A.	North Carolina	Haywood	0.03	outside_boundary_exact	North Carolina, Haywood County	35.298441,-82.910249	NCU-L-0007231	Along NC 215 within 0.1 mi N of Blue Ridge Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=5416667
NCU	Basinger, Mark A.	North Carolina	Cabarrus	0.03	outside_boundary_exact	North Carolina, Rowan County	35.50266,-80.46033	NCU-L-0007702	7342 Sisk-Carter Road, Rimer Township	https://lichenportal.org/portal/collections/individual/index.php?occid=5648134
NCU	Basinger, Mark A.	North Carolina	Cabarrus	0.03	outside_boundary_exact	North Carolina, Rowan County	35.50266,-80.46033	NCU-L-0007703	7342 Sisk-Carter Road, Rimer Township	https://lichenportal.org/portal/collections/individual/index.php?occid=5648135
NCU	Basinger, Mark A.	North Carolina	Cabarrus	0.03	outside_boundary_exact	North Carolina, Rowan County	35.50266,-80.46033	NCU-L-0007704	7342 Sisk-Carter Road, Rimer Township	https://lichenportal.org/portal/collections/individual/index.php?occid=5648136
NCU	Basinger, Mark A.	North Carolina	Cabarrus	0.03	outside_boundary_exact	North Carolina, Rowan County	35.50266,-80.46033	NCU-L-0007705	7342 Sisk-Carter Road, Rimer Township	https://lichenportal.org/portal/collections/individual/index.php?occid=5648137
NCU	Basinger, Mark A.	North Carolina	Cabarrus	0.03	outside_boundary_exact	North Carolina, Rowan County	35.50266,-80.46033	NCU-L-0007714	7342 Sisk-Carter Road, Rimer Township	https://lichenportal.org/portal/collections/individual/index.php?occid=5648139
NCU	Basinger, Mark A.	North Carolina	Cabarrus	0.03	outside_boundary_exact	North Carolina, Rowan County	35.50266,-80.46033	NCU-L-0007708	7342 Sisk-Carter Road, Rimer Township	https://lichenportal.org/portal/collections/individual/index.php?occid=5648362
NCU	Basinger, Mark A.	North Carolina	Cabarrus	0.03	outside_boundary_exact	North Carolina, Rowan County	35.50266,-80.46033	NCU-L-0007709	7342 Sisk-Carter Road, Rimer Township	https://lichenportal.org/portal/collections/individual/index.php?occid=5648363
NCU	Basinger, Mark A.	North Carolina	Cabarrus	0.03	outside_boundary_exact	North Carolina, Rowan County	35.50266,-80.46033	NCU-L-0007710	7342 Sisk-Carter Road, Rimer Township	https://lichenportal.org/portal/collections/individual/index.php?occid=5648364
NCU	Basinger, Mark A.	North Carolina	Cabarrus	0.03	outside_boundary_exact	North Carolina, Rowan County	35.50266,-80.46033	NCU-L-0007711	7342 Sisk-Carter Road, Rimer Township	https://lichenportal.org/portal/collections/individual/index.php?occid=5648365
NCU	Basinger, Mark A.	North Carolina	Cabarrus	0.03	outside_boundary_exact	North Carolina, Rowan County	35.50266,-80.46033	NCU-L-0007753	7342 Sisk-Carter Road, Rimer Township	https://lichenportal.org/portal/collections/individual/index.php?occid=5648890
NCU	Basinger, Mark A.	North Carolina	Cabarrus	0.03	outside_boundary_exact	North Carolina, Rowan County	35.50266,-80.46033	NCU-L-0007754	7342 Sisk-Carter Road, Rimer Township	https://lichenportal.org/portal/collections/individual/index.php?occid=5648891
NCU	Basinger, Mark A.	North Carolina	Cabarrus	0.03	outside_boundary_exact	North Carolina, Rowan County	35.50266,-80.46033	NCU-L-0007834	7342 Sisk-Carter Road, Rimer Township	https://lichenportal.org/portal/collections/individual/index.php?occid=5692013
NCU	Perlmutter, Gary B.	North Carolina	Orange	0.01	outside_boundary_exact	North Carolina, Durham County	35.980457,-78.995727	NCU-L-0006693	Hollow Rock Nature Park, Headwaters Loop Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4818144
NCU	Schallert, P.O.	North Carolina	Jackson	0.01	outside_boundary_exact	North Carolina, Macon County	35.044257,-83.139871	NCU-L-0007007	Granite City	https://lichenportal.org/portal/collections/individual/index.php?occid=5358591
NCU	Schallert, P.O.	North Carolina	Mitchell	0.01	outside_boundary_exact	Tennessee, Carter County	36.104564,-82.122067	NCU-L-0007006	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=5361220
NCU	Schallert, P.O.	North Carolina	Mitchell	0.01	outside_boundary_exact	Tennessee, Carter County	36.104564,-82.122067	NCU-L-0007001	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=5361457
NCU	Schallert, P.O.	North Carolina	Mitchell	0.01	outside_boundary_exact	Tennessee, Carter County	36.104564,-82.122067	NCU-L-0007254	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=5368120
NCU	Basinger, Mark A.	North Carolina	Wison	NA	county_not_matched_no_match	county_not_matched	35.750862,-77.900939	NCU-L-0007245	Behind softball fields at Toisnot Park off of Ward Boulevard in Wilson	https://lichenportal.org/portal/collections/individual/index.php?occid=5416739
NCU	Basinger, Mark A.	North Carolina	Wislon	NA	county_not_matched_no_match	county_not_matched	35.7325614,-77.9057137	NCU-L-0007399	Maplewood Cemetery close to Civil War Monument off of Woodward Street	https://lichenportal.org/portal/collections/individual/index.php?occid=5428935
