id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
762207	NCU	NCU-L-0001224	Evans, Alexander W.	646	146.41	North Carolina	Rockingham	34.93932	-79.77395	outside_boundary_exact	North Carolina, Richmond County	Rockingham	https://lichenportal.org/portal/collections/individual/index.php?occid=762207
5420320	NCU	NCU-L-0007281	Schallert, Paul O.	4558	112.43	North Carolina	Jackson	36.096915	-82.12222	outside_boundary_exact	North Carolina, Mitchell County	Whiteside Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=5420320
1359250	NCU	NCU-L-0003576	Sharp, Aaron J.	12	105.51	North Carolina	Macon	34.055	-83.202222	outside_boundary_exact	Georgia, Madison County	Black Rock Mt., Highlands	https://lichenportal.org/portal/collections/individual/index.php?occid=1359250
761826	NCU	589793	Stanton, Tyler	NA	98.57	North Carolina	Scotland	35.923333	-79.404722	outside_boundary_exact	North Carolina, Alamance County	Bit Shoe Hill Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=761826
761827	NCU	589777	Stanton, Tyler	NA	98.57	North Carolina	Scotland	35.923333	-79.404722	outside_boundary_exact	North Carolina, Alamance County	Bit Shoe Hill Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=761827
762355	NCU	NCU-L-0001309	Stanton, Tyler	NA	98.57	North Carolina	Scotland	35.923333	-79.404722	outside_boundary_exact	North Carolina, Alamance County	Bit Shoe Hill Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=762355
762356	NCU	NCU-L-0001310	Stanton, Tyler	NA	98.57	North Carolina	Scotland	35.923333	-79.404722	outside_boundary_exact	North Carolina, Alamance County	Bit Shoe Hill Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=762356
762357	NCU	NCU-L-0001311	Stanton, Tyler	NA	98.57	North Carolina	Scotland	35.923333	-79.404722	outside_boundary_exact	North Carolina, Alamance County	Bit Shoe Hill Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=762357
762358	NCU	NCU-L-0001312	Stanton, Tyler	NA	98.57	North Carolina	Scotland	35.923333	-79.404722	outside_boundary_exact	North Carolina, Alamance County	Bit Shoe Hill Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=762358
762362	NCU	NCU-L-0001468	Stanton, Tyler	NA	98.57	North Carolina	Scotland	35.923333	-79.404722	outside_boundary_exact	North Carolina, Alamance County	Bit Shoe Hill Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=762362
762363	NCU	NCU-L-0001469	Stanton, Tyler	NA	98.57	North Carolina	Scotland	35.923333	-79.404722	outside_boundary_exact	North Carolina, Alamance County	Bit Shoe Hill Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=762363
762364	NCU	NCU-L-0003284	Stanton, Tyler	NA	98.57	North Carolina	Scotland	35.923333	-79.404722	outside_boundary_exact	North Carolina, Alamance County	Bit Shoe Hill Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=762364
762365	NCU	NCU-L-0001470	Stanton, Tyler	NA	98.57	North Carolina	Scotland	35.923333	-79.404722	outside_boundary_exact	North Carolina, Alamance County	Bit Shoe Hill Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=762365
762366	NCU	NCU-L-0001471	Stanton, Tyler	NA	98.57	North Carolina	Scotland	35.923333	-79.404722	outside_boundary_exact	North Carolina, Alamance County	Bit Shoe Hill Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=762366
762367	NCU	NCU-L-0001472	Stanton, Tyler	NA	98.57	North Carolina	Scotland	35.923333	-79.404722	outside_boundary_exact	North Carolina, Alamance County	Bit Shoe Hill Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=762367
762368	NCU	NCU-L-0001473	Stanton, Tyler	NA	98.57	North Carolina	Scotland	35.923333	-79.404722	outside_boundary_exact	North Carolina, Alamance County	Bit Shoe Hill Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=762368
762369	NCU	NCU-L-0001474	Stanton, Tyler	NA	98.57	North Carolina	Scotland	35.923333	-79.404722	outside_boundary_exact	North Carolina, Alamance County	Bit Shoe Hill Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=762369
762371	NCU	NCU-L-0001475	Stanton, Tyler	NA	98.57	North Carolina	Scotland	35.923333	-79.404722	outside_boundary_exact	North Carolina, Alamance County	Bit Shoe Hill Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=762371
1599701	NCU	NCU-L-0003956	Evans, Alexander W.	794	87.23	North Carolina	Alamance	35.064444	-79.398056	outside_boundary_exact	North Carolina, Hoke County	near Graham	https://lichenportal.org/portal/collections/individual/index.php?occid=1599701
3531024	NCU	NCU-L-0006051	LeBlond, Richard J.	7128	59.61	North Carolina	Pender	34.7235	-76.9626	outside_boundary_exact	North Carolina, Carteret County	The Neck Savanna (formerly Lanier Quarry Savanna): southwest on SR 1532 from NC 50 for 0.4 mile to cemetery	https://lichenportal.org/portal/collections/individual/index.php?occid=3531024
906109	NCU	NCU-L-0002147	Schallert, Paul O.	810	50.31	North Carolina	Henderson	35.080833	-83.138333	outside_boundary_exact	North Carolina, Jackson County	Whiteside Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=906109
5077332	NCU	NCU-L-0006903	Schallert, Paul Otto	s.n.	44.76	North Carolina	Forsyth	35.596806	-80.221164	outside_boundary_exact	North Carolina, Davidson County	Bennetts Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=5077332
1417964	NCU	NCU-L-0003738	Coyle, Jess	s.n.	24.59	North Carolina	Macon	35.520833	-83.202222	outside_boundary_exact	North Carolina, Swain County	Highlands	https://lichenportal.org/portal/collections/individual/index.php?occid=1417964
1359237	NCU	NCU-L-0003584	Evans, Alexander W.	808	18.09	North Carolina	Wake	36.100278	-78.298889	outside_boundary_exact	North Carolina, Franklin County	near Louisburg	https://lichenportal.org/portal/collections/individual/index.php?occid=1359237
1387923	NCU	NCU-L-0003665	Evans, Alexander W.	805	18.09	North Carolina	Wake	36.100278	-78.298889	outside_boundary_exact	North Carolina, Franklin County	near Louisburg	https://lichenportal.org/portal/collections/individual/index.php?occid=1387923
1387938	NCU	NCU-L-0003651	Evans, Alexander W.	814	18.09	North Carolina	Wake	36.100278	-78.298889	outside_boundary_exact	North Carolina, Franklin County	near Louisburg	https://lichenportal.org/portal/collections/individual/index.php?occid=1387938
1599694	NCU	NCU-L-0003948	Evans, Alexander W.	821	18.09	North Carolina	Wake	36.100278	-78.298889	outside_boundary_exact	North Carolina, Franklin County	near Louisburg	https://lichenportal.org/portal/collections/individual/index.php?occid=1599694
1639112	NCU	NCU-L-0004085	Evans, Alexander W.	804	18.09	North Carolina	Wake	36.100278	-78.298889	outside_boundary_exact	North Carolina, Franklin County	near Louisburg	https://lichenportal.org/portal/collections/individual/index.php?occid=1639112
2745505	NCU	NCU-L-0005146	Stratton, Dan	JOKI 1-1	18.03	North Carolina	Graham	35.3593	-83.392	outside_boundary_exact	North Carolina, Swain County	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745505
2745506	NCU	NCU-L-0005147	Stratton, Dan	JOKI 1-2	18.03	North Carolina	Graham	35.3593	-83.392	outside_boundary_exact	North Carolina, Swain County	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745506
2745507	NCU	NCU-L-0005148	Stratton, Dan	JOKI 1-3	18.03	North Carolina	Graham	35.3593	-83.392	outside_boundary_exact	North Carolina, Swain County	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745507
2745508	NCU	NCU-L-0005149	Stratton, Dan	JOKI 1-4	18.03	North Carolina	Graham	35.3593	-83.392	outside_boundary_exact	North Carolina, Swain County	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745508
2745509	NCU	NCU-L-0005150	Stratton, Dan	JOKI 1-5	18.03	North Carolina	Graham	35.3593	-83.392	outside_boundary_exact	North Carolina, Swain County	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745509
2745510	NCU	NCU-L-0005151	Stratton, Dan	JOKI 1-6	18.03	North Carolina	Graham	35.3593	-83.392	outside_boundary_exact	North Carolina, Swain County	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745510
2745511	NCU	NCU-L-0005152	Stratton, Dan	JOKI 1-7	18.03	North Carolina	Graham	35.3593	-83.392	outside_boundary_exact	North Carolina, Swain County	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745511
2745512	NCU	NCU-L-0005153	Stratton, Dan	JOKI 1-8	18.03	North Carolina	Graham	35.3593	-83.392	outside_boundary_exact	North Carolina, Swain County	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745512
2745513	NCU	NCU-L-0005154	Stratton, Dan	JOKI 1-9	18.03	North Carolina	Graham	35.3593	-83.392	outside_boundary_exact	North Carolina, Swain County	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745513
2745514	NCU	NCU-L-0005155	Stratton, Dan	JOKI 1-10	18.03	North Carolina	Graham	35.3593	-83.392	outside_boundary_exact	North Carolina, Swain County	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745514
2745515	NCU	NCU-L-0005156	Stratton, Dan	JOKI 1-11	18.03	North Carolina	Graham	35.3593	-83.392	outside_boundary_exact	North Carolina, Swain County	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745515
2745517	NCU	NCU-L-0005158	Stratton, Dan	JOKI 1-13	18.03	North Carolina	Graham	35.3593	-83.392	outside_boundary_exact	North Carolina, Swain County	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745517
2745518	NCU	NCU-L-0005159	Stratton, Dan	JOKI 1-14	18.03	North Carolina	Graham	35.3593	-83.392	outside_boundary_exact	North Carolina, Swain County	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745518
2745519	NCU	NCU-L-0005160	Stratton, Dan	JOKI 1-15	18.03	North Carolina	Graham	35.3593	-83.392	outside_boundary_exact	North Carolina, Swain County	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745519
2745520	NCU	NCU-L-0005161	Stratton, Dan	JOKI 1-16	18.03	North Carolina	Graham	35.3593	-83.392	outside_boundary_exact	North Carolina, Swain County	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745520
2745521	NCU	NCU-L-0005162	Stratton, Dan	JOKI 1-17	18.03	North Carolina	Graham	35.3593	-83.392	outside_boundary_exact	North Carolina, Swain County	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745521
2745522	NCU	NCU-L-0005163	Stratton, Dan	JOKI 1-18	18.03	North Carolina	Graham	35.3593	-83.392	outside_boundary_exact	North Carolina, Swain County	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745522
2745523	NCU	NCU-L-0005164	Stratton, Dan	JOKI 1-19	18.03	North Carolina	Graham	35.3593	-83.392	outside_boundary_exact	North Carolina, Swain County	Joyce Kilmer-Slickrock Wilderness Area, Nantahala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2745523
764644	NCU	NCU-L-0002708	Perlmutter, Gary B.	2709	16.6	North Carolina	Watauga	36.197778	-82.093889	outside_boundary_exact	Tennessee, Carter County	Shawnee Road opposite Beech Creek State Natural Area	https://lichenportal.org/portal/collections/individual/index.php?occid=764644
764645	NCU	NCU-L-0002705	Perlmutter, Gary B.	2708	16.6	North Carolina	Watauga	36.197778	-82.093889	outside_boundary_exact	Tennessee, Carter County	Shawnee Road opposite Beech Creek State Natural Area	https://lichenportal.org/portal/collections/individual/index.php?occid=764645
1599689	NCU	NCU-L-0003943	Evans, Alexander W.	890	9.13	North Carolina	Bladen	34.5875	-78.958056	outside_boundary_exact	North Carolina, Robeson County	Singletary Lake, near White Oak	https://lichenportal.org/portal/collections/individual/index.php?occid=1599689
5420183	NCU	NCU-L-0007261	Schallert, Paul Otto	1244	3.27	North Carolina	Jackson	35.036472	-83.192092	outside_boundary_exact	North Carolina, Macon County	Satulah Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=5420183
762005	NCU	NCU-L-0000372	Perlmutter, Gary B.	2344	2.14	North Carolina	Wake	35.741389	-78.350278	outside_boundary_exact	North Carolina, Johnston County	Site F-4, Marks Creek county conservation area, N of Turnipseed Rd	https://lichenportal.org/portal/collections/individual/index.php?occid=762005
1314874	NCU	NCU-L-0003542	Gray, Frederick William	4447	1.88	North Carolina	Yadkin	36.257778	-80.854167	outside_boundary_exact	North Carolina, Surry County	near Elkin	https://lichenportal.org/portal/collections/individual/index.php?occid=1314874
5773571	NCU	NCU-L-0007928	Perlmutter, Gary B.	4564	1.29	North Carolina	Rockingham	36.55392	-79.98979	outside_boundary_exact	Virginia, Henry County	Mayo River State Park; Anglin Mill Access, trail along Mayo River	https://lichenportal.org/portal/collections/individual/index.php?occid=5773571
5774478	NCU	NCU-L-0007927	Perlmutter, Gary B.	4568	1.29	North Carolina	Rockingham	36.55392	-79.98979	outside_boundary_exact	Virginia, Henry County	Mayo River State Park; Anglin Mill Access, trail along Mayo River	https://lichenportal.org/portal/collections/individual/index.php?occid=5774478
1288585	NCU	NCU-L-0003461	Totten, H. R.	s.n.	1.1	North Carolina	Orange	35.908056	-78.996111	outside_boundary_exact	North Carolina, Durham County	Bowlin's Creek [sic; Bolin Creek] Swamp, about 1/4 mile above Raleigh Road, Chapel Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=1288585
1417972	NCU	NCU-L-0003732	Schallert, Paul O.	804	0.52	North Carolina	Macon	35.080833	-83.138056	outside_boundary_exact	North Carolina, Jackson County	Whiteside Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1417972
3776477	NCU	NCU-L-0006259	Perlmutter, Gary B.	3878	0.52	North Carolina	Madison	35.968735	-82.495111	outside_boundary_exact	North Carolina, Yancey County	Wolf Laurel Resort: Chestnut Lane	https://lichenportal.org/portal/collections/individual/index.php?occid=3776477
3776478	NCU	NCU-L-0006258	Perlmutter, Gary B.	3879	0.52	North Carolina	Madison	35.968735	-82.495111	outside_boundary_exact	North Carolina, Yancey County	Wolf Laurel Resort: Chestnut Lane	https://lichenportal.org/portal/collections/individual/index.php?occid=3776478
3776479	NCU	NCU-L-0006257	Perlmutter, Gary B.	3880	0.52	North Carolina	Madison	35.968735	-82.495111	outside_boundary_exact	North Carolina, Yancey County	Wolf Laurel Resort: Chestnut Lane	https://lichenportal.org/portal/collections/individual/index.php?occid=3776479
5416670	NCU	NCU-L-0007234	Basinger, Mark A.	s.n.	0.24	North Carolina	Washington	35.783212	-76.402935	outside_boundary_exact	North Carolina, Tyrrell County	Along the lakeshore of Phelps Lake near the boat ramp behind Pettigrew State Park visitor's office, 7 miles south of Creswelll	https://lichenportal.org/portal/collections/individual/index.php?occid=5416670
906116	NCU	NCU-L-0002204	Ripper, E. E.	s.n.	0.23	North Carolina	Yancey	35.801944	-82.345	outside_boundary_exact	North Carolina, Buncombe County	Pisgah National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=906116
4798806	NCU	NCU-L-0006606	Perlmutter, Gary B.	4122	0.22	North Carolina	Orange	35.982702	-78.993049	outside_boundary_exact	North Carolina, Durham County	Hollow Rock Nature Park, Headwaters Loop	https://lichenportal.org/portal/collections/individual/index.php?occid=4798806
4798807	NCU	NCU-L-0006607	Perlmutter, Gary B.	4123	0.18	North Carolina	Orange	35.980882	-78.993726	outside_boundary_exact	North Carolina, Durham County	Hollow Rock Nature Park, Headwaters Loop	https://lichenportal.org/portal/collections/individual/index.php?occid=4798807
5367362	NCU	NCU-L-0007064	Schallert, Paul Otto	983	0.18	North Carolina	Jackson	35.079942	-83.146099	outside_boundary_exact	North Carolina, Macon County	Whiteside Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=5367362
5367366	NCU	NCU-L-0007054	Schallert, Paul Otto	805	0.18	North Carolina	Jackson	35.07994	-83.1461	outside_boundary_exact	North Carolina, Macon County	Whiteside Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=5367366
4798808	NCU	NCU-L-0006596	Perlmutter, Gary B.	4112	0.1	North Carolina	Orange	35.982684	-78.994327	outside_boundary_exact	North Carolina, Durham County	Hollow Rock Nature Park, Headwaters Loop	https://lichenportal.org/portal/collections/individual/index.php?occid=4798808
4818143	NCU	NCU-L-0006690	Perlmutter, Gary B.	4157	0.03	North Carolina	Orange	35.98019	-78.995618	outside_boundary_exact	North Carolina, Durham County	Hollow Rock Nature Park, Headwaters Loop Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4818143
4818145	NCU	NCU-L-0006692	Perlmutter, Gary B.	4158	0.03	North Carolina	Orange	35.98019	-78.995618	outside_boundary_exact	North Carolina, Durham County	Hollow Rock Nature Park, Headwaters Loop Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4818145
5416667	NCU	NCU-L-0007231	Basinger, Mark A.	s.n.	0.03	North Carolina	Haywood	35.298441	-82.910249	outside_boundary_exact	North Carolina, Transylvania County	Along NC 215 within 0.1 mi N of Blue Ridge Parkway	https://lichenportal.org/portal/collections/individual/index.php?occid=5416667
5648134	NCU	NCU-L-0007702	Basinger, Mark A.	s.n.	0.03	North Carolina	Cabarrus	35.50266	-80.46033	outside_boundary_exact	North Carolina, Rowan County	7342 Sisk-Carter Road, Rimer Township	https://lichenportal.org/portal/collections/individual/index.php?occid=5648134
5648135	NCU	NCU-L-0007703	Basinger, Mark A.	s.n.	0.03	North Carolina	Cabarrus	35.50266	-80.46033	outside_boundary_exact	North Carolina, Rowan County	7342 Sisk-Carter Road, Rimer Township	https://lichenportal.org/portal/collections/individual/index.php?occid=5648135
5648136	NCU	NCU-L-0007704	Basinger, Mark A.	s.n.	0.03	North Carolina	Cabarrus	35.50266	-80.46033	outside_boundary_exact	North Carolina, Rowan County	7342 Sisk-Carter Road, Rimer Township	https://lichenportal.org/portal/collections/individual/index.php?occid=5648136
5648137	NCU	NCU-L-0007705	Basinger, Mark A.	s.n.	0.03	North Carolina	Cabarrus	35.50266	-80.46033	outside_boundary_exact	North Carolina, Rowan County	7342 Sisk-Carter Road, Rimer Township	https://lichenportal.org/portal/collections/individual/index.php?occid=5648137
5648139	NCU	NCU-L-0007714	Basinger, Mark A.	s.n.	0.03	North Carolina	Cabarrus	35.50266	-80.46033	outside_boundary_exact	North Carolina, Rowan County	7342 Sisk-Carter Road, Rimer Township	https://lichenportal.org/portal/collections/individual/index.php?occid=5648139
5648362	NCU	NCU-L-0007708	Basinger, Mark A.	s.n.	0.03	North Carolina	Cabarrus	35.50266	-80.46033	outside_boundary_exact	North Carolina, Rowan County	7342 Sisk-Carter Road, Rimer Township	https://lichenportal.org/portal/collections/individual/index.php?occid=5648362
5648363	NCU	NCU-L-0007709	Basinger, Mark A.	s.n.	0.03	North Carolina	Cabarrus	35.50266	-80.46033	outside_boundary_exact	North Carolina, Rowan County	7342 Sisk-Carter Road, Rimer Township	https://lichenportal.org/portal/collections/individual/index.php?occid=5648363
5648364	NCU	NCU-L-0007710	Basinger, Mark A.	s.n.	0.03	North Carolina	Cabarrus	35.50266	-80.46033	outside_boundary_exact	North Carolina, Rowan County	7342 Sisk-Carter Road, Rimer Township	https://lichenportal.org/portal/collections/individual/index.php?occid=5648364
5648365	NCU	NCU-L-0007711	Basinger, Mark A.	s.n.	0.03	North Carolina	Cabarrus	35.50266	-80.46033	outside_boundary_exact	North Carolina, Rowan County	7342 Sisk-Carter Road, Rimer Township	https://lichenportal.org/portal/collections/individual/index.php?occid=5648365
5648890	NCU	NCU-L-0007753	Basinger, Mark A.	s.n.	0.03	North Carolina	Cabarrus	35.50266	-80.46033	outside_boundary_exact	North Carolina, Rowan County	7342 Sisk-Carter Road, Rimer Township	https://lichenportal.org/portal/collections/individual/index.php?occid=5648890
5648891	NCU	NCU-L-0007754	Basinger, Mark A.	s.n.	0.03	North Carolina	Cabarrus	35.50266	-80.46033	outside_boundary_exact	North Carolina, Rowan County	7342 Sisk-Carter Road, Rimer Township	https://lichenportal.org/portal/collections/individual/index.php?occid=5648891
5692013	NCU	NCU-L-0007834	Basinger, Mark A.	s.n.	0.03	North Carolina	Cabarrus	35.50266	-80.46033	outside_boundary_exact	North Carolina, Rowan County	7342 Sisk-Carter Road, Rimer Township	https://lichenportal.org/portal/collections/individual/index.php?occid=5692013
4818144	NCU	NCU-L-0006693	Perlmutter, Gary B.	4156	0.01	North Carolina	Orange	35.980457	-78.995727	outside_boundary_exact	North Carolina, Durham County	Hollow Rock Nature Park, Headwaters Loop Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=4818144
5358591	NCU	NCU-L-0007007	Schallert, P.O.	s.n.	0.01	North Carolina	Jackson	35.044257	-83.139871	outside_boundary_exact	North Carolina, Jackson County	Granite City	https://lichenportal.org/portal/collections/individual/index.php?occid=5358591
5361220	NCU	NCU-L-0007006	Schallert, P.O.	4205	0.01	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=5361220
5361457	NCU	NCU-L-0007001	Schallert, P.O.	s.n.	0.01	North Carolina	Mitchell	36.104564	-82.122067	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=5361457
5368120	NCU	NCU-L-0007254	Schallert, Paul Otto	s.n.	0.01	North Carolina	Mitchell	36.10456	-82.12207	outside_boundary_exact	Tennessee, Carter County	Roan Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=5368120
5857813	NCU	NCU-L-0008044	Perlmutter, Gary B.	4791	0.01	North Carolina	Halifax	36.42877	-77.59064	outside_boundary_exact	North Carolina, Northampton County	E side of Roanoke River rapids at River Falls Park	https://lichenportal.org/portal/collections/individual/index.php?occid=5857813
