id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
399020	MIN	854539	Tucker, S.	34415	409.22	608.18	California	Santa Barbara	38.76666667	-120.1833333	outside_boundary_exact	California, El Dorado County	Lotusland Botanic Garden	https://lichenportal.org/portal/collections/individual/index.php?occid=399020
399021	MIN	854540	Tucker, S.	34397	409.22	608.18	California	Santa Barbara	38.76666667	-120.1833333	outside_boundary_exact	California, El Dorado County	Lotusland Botanic Garden	https://lichenportal.org/portal/collections/individual/index.php?occid=399021
399022	MIN	854541	Tucker, S.	34393	409.22	608.18	California	Santa Barbara	38.76666667	-120.1833333	outside_boundary_exact	California, El Dorado County	Lotusland Botanic Garden	https://lichenportal.org/portal/collections/individual/index.php?occid=399022
399023	MIN	854542	Tucker, S.	34379	409.22	608.18	California	Santa Barbara	38.76666667	-120.1833333	outside_boundary_exact	California, El Dorado County	Lotusland Botanic Garden	https://lichenportal.org/portal/collections/individual/index.php?occid=399023
399024	MIN	854543	Tucker, S.	34358	409.22	608.18	California	Santa Barbara	38.76666667	-120.1833333	outside_boundary_exact	California, El Dorado County	Lotusland Botanic Garden	https://lichenportal.org/portal/collections/individual/index.php?occid=399024
399025	MIN	854544	Tucker, S.	34352	409.22	608.18	California	Santa Barbara	38.76666667	-120.1833333	outside_boundary_exact	California, El Dorado County	Santa Barbara Botanical Garden	https://lichenportal.org/portal/collections/individual/index.php?occid=399025
399026	MIN	854545	Tucker, S.	34350	409.22	608.18	California	Santa Barbara	38.76666667	-120.1833333	outside_boundary_exact	California, El Dorado County	Santa Barbara Botanical Garden	https://lichenportal.org/portal/collections/individual/index.php?occid=399026
399027	MIN	854546	Tucker, S.	34315	409.22	608.18	California	Santa Barbara	38.76666667	-120.1833333	outside_boundary_exact	California, El Dorado County	Santa Barbara Botanical Garden	https://lichenportal.org/portal/collections/individual/index.php?occid=399027
407290	MIN	869204	Nash, T.	41255	395.02	567.61	California	Santa Barbara	30.02777778	-120.3211111	outside_boundary_exact	not_found_in_US	San Miguel Island, Se of Willow Canyon; Channel Islands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=407290
414952	MIN	879524	Nash, T.	41255	395.02	567.61	California	Santa Barbara	30.02777778	-120.3211111	outside_boundary_exact	not_found_in_US	San Miguel Island, Rock Outcrop In Canyon; Channel Islands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=414952
402106	MIN	860813	Nash, T.	41257	373.26	544.81	California	Santa Barbara	30.23333333	-120.3211111	outside_boundary_exact	not_found_in_US	San Miguel Island,; Channel Islands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=402106
402107	MIN	860814	Nash, T.	41253	373.26	544.81	California	Santa Barbara	30.23333333	-120.3211111	outside_boundary_exact	not_found_in_US	San Miguel Island,; Channel Islands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=402107
402108	MIN	860815	Nash, T.	41296	373.26	544.81	California	Santa Barbara	30.23333333	-120.3211111	outside_boundary_exact	not_found_in_US	San Miguel Island,; Channel Islands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=402108
402109	MIN	860816	Nash, T.	41259	373.26	544.81	California	Santa Barbara	30.23333333	-120.3211111	outside_boundary_exact	not_found_in_US	San Miguel Island,; Channel Islands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=402109
399028	MIN	854547	Tucker, S.; Bratt	34187	333.61	437.73	California	San Luis Obispo	38.76666667	-120.1833333	outside_boundary_exact	California, El Dorado County	25 Mi E of Jct of 188 & Highway 101; Los Padres National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=399028
399029	MIN	854548	Tucker, S.; Bratt	34158A	333.61	437.73	California	San Luis Obispo	38.76666667	-120.1833333	outside_boundary_exact	California, El Dorado County	25 Mi E of Jct of 188 & Highway 101; Los Padres National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=399029
399030	MIN	854549	Tucker, S.; Bratt	34132	333.61	437.73	California	San Luis Obispo	38.76666667	-120.1833333	outside_boundary_exact	California, El Dorado County	25 Mi E of Jct of 188 & Highway 101; Los Padres National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=399030
303574	MIN	537680	Eyerdam, W.	2094	256.72	362.04	California	Ventura	34.0833333	-115.8333333	outside_boundary_exact	California, San Bernardino County	Sherwood Lake District	https://lichenportal.org/portal/collections/individual/index.php?occid=303574
424402	MIN	891329	Bratt, C.	12175	203.36	377.61	California	Monterey	34.01666667	-119.7166667	outside_boundary_exact	California, Santa Barbara County	Hunter Military Reservation	https://lichenportal.org/portal/collections/individual/index.php?occid=424402
424405	MIN	891332	Bratt, C.	4292	203.36	377.61	California	Monterey	34.01666667	-119.7166667	outside_boundary_exact	California, Santa Barbara County	Rowan Cypress Grove; Point Lobos State Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=424405
424406	MIN	891333	Bratt, C.	4279B	203.36	377.61	California	Monterey	34.01666667	-119.7166667	outside_boundary_exact	California, Santa Barbara County	Rowan Cypress Grove; Point Lobos State Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=424406
308037	MIN	628265	Wetmore, C.	14801	190.57	361.09	California	Kern	37.49033	-119.9068	outside_boundary_exact	California, Mariposa County	Maricopa, E of	https://lichenportal.org/portal/collections/individual/index.php?occid=308037
314561	MIN	654899	Wetmore, C.	14806	190.57	361.09	California	Kern	37.49033	-119.9068	outside_boundary_exact	California, Mariposa County	Maricopa, E of	https://lichenportal.org/portal/collections/individual/index.php?occid=314561
424478	MIN	891405	Tucker, S.	38601	171.3	395.28	California	Santa Barbara	36.48333333	-121.1713889	outside_boundary_exact	California, San Benito County	Univ. of California - Santa Barbara	https://lichenportal.org/portal/collections/individual/index.php?occid=424478
424479	MIN	891406	Tucker, S.	38585	171.3	395.28	California	Santa Barbara	36.48333333	-121.1713889	outside_boundary_exact	California, San Benito County	Univ. of California - Santa Barbara	https://lichenportal.org/portal/collections/individual/index.php?occid=424479
424480	MIN	891407	Tucker, S.	38599	171.3	395.28	California	Santa Barbara	36.48333333	-121.1713889	outside_boundary_exact	California, San Benito County	Univ. of California - Santa Barbara	https://lichenportal.org/portal/collections/individual/index.php?occid=424480
402051	MIN	860758	Nash, T.	40721	154.08	312.94	California	Humboldt	42.36666667	-125.55	outside_boundary_exact	not_found_in_US	North End of Park; Patricks Point State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=402051
402052	MIN	860759	Nash, T.	40719	154.08	312.94	California	Humboldt	42.36666667	-125.55	outside_boundary_exact	not_found_in_US	North End of Park; Patricks Point State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=402052
419836	MIN	885553	Knudsen, K.	2685	139.62	379.65	California	San Bernardino	32.6725	-117.2416667	outside_boundary_exact	California, San Diego County	Point Loma; Cabrillo National Monument	https://lichenportal.org/portal/collections/individual/index.php?occid=419836
399413	MIN	856292	Schmidt, E.	1022	131.49	285.73	California	Imperial	31.55	-116.7	outside_boundary_exact	not_found_in_US	Jacumba Mountains, Interstate 8	https://lichenportal.org/portal/collections/individual/index.php?occid=399413
399415	MIN	856294	Schmidt, E.	983	131.49	285.73	California	Imperial	31.55	-116.7	outside_boundary_exact	not_found_in_US	Jacumba Mountains, Interstate 8	https://lichenportal.org/portal/collections/individual/index.php?occid=399415
399417	MIN	856296	Schmidt, E.	982	131.49	285.73	California	Imperial	31.55	-116.7	outside_boundary_exact	not_found_in_US	Jacumba Mountains, Interstate 8	https://lichenportal.org/portal/collections/individual/index.php?occid=399417
399421	MIN	856300	Schmidt, E.	1012	131.49	285.73	California	Imperial	31.55	-116.7	outside_boundary_exact	not_found_in_US	Jacumba Mountains, Interstate 8	https://lichenportal.org/portal/collections/individual/index.php?occid=399421
399422	MIN	856301	Schmidt, E.	997	131.49	285.73	California	Imperial	31.55	-116.7	outside_boundary_exact	not_found_in_US	Jacumba Mountains, Interstate 8	https://lichenportal.org/portal/collections/individual/index.php?occid=399422
399444	MIN	856323	Schmidt, E.	906	131.49	285.73	California	Imperial	31.55	-116.7	outside_boundary_exact	not_found_in_US	Jacumba Mountains, Interstate 8	https://lichenportal.org/portal/collections/individual/index.php?occid=399444
402060	MIN	860767	Nash, T.	41134	114.68	272.27	California	Santa Barbara	34.06666667	-121.8333333	outside_boundary_exact	not_found_in_US	San Miguel Island, Lester Point; Channel Islands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=402060
424409	MIN	891336	Bratt, C.	12572	99.87	252.96	California	San Luis Obispo	34.01666667	-119.7166667	outside_boundary_exact	California, Santa Barbara County	Baywood S of Moro Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=424409
424410	MIN	891337	Bratt, C.	12571	99.87	252.96	California	San Luis Obispo	34.01666667	-119.7166667	outside_boundary_exact	California, Santa Barbara County	Baywood S of Moro Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=424410
424418	MIN	891345	Bratt, C.	3986	99.87	252.96	California	San Luis Obispo	34.01666667	-119.7166667	outside_boundary_exact	California, Santa Barbara County	Los Osos Valley Road; Los Osos Oaks State Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=424418
424419	MIN	891346	Bratt, C.	3972	99.87	252.96	California	San Luis Obispo	34.01666667	-119.7166667	outside_boundary_exact	California, Santa Barbara County	Los Osos Valley Road; Los Osos Oaks State Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=424419
424420	MIN	891347	Bratt, C.	3970	99.87	252.96	California	San Luis Obispo	34.01666667	-119.7166667	outside_boundary_exact	California, Santa Barbara County	Los Osos Valley Road; Los Osos Oaks State Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=424420
424421	MIN	891348	Bratt, C.	3964	99.87	252.96	California	San Luis Obispo	34.01666667	-119.7166667	outside_boundary_exact	California, Santa Barbara County	Los Osos Valley Road; Los Osos Oaks State Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=424421
424422	MIN	891349	Bratt, C.	3953	99.87	252.96	California	San Luis Obispo	34.01666667	-119.7166667	outside_boundary_exact	California, Santa Barbara County	Los Osos Valley Road; Los Osos Oaks State Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=424422
2899982	MIN	023853	Herre, A.	880	85.16	135.76	California	San Francisco	36.974117	-122.030796	outside_boundary_exact	California, Santa Cruz County	San Francisco, Pt. Lobos	https://lichenportal.org/portal/collections/individual/index.php?occid=2899982
377886	MIN	803514	Ryan, B.	22025	78.47	129.44	California	Marin	37.166667	-122.95	outside_boundary_exact	not_found_in_US	0.8 km east of Kehoe Beach; north end of Point Reyes National Seashore	https://lichenportal.org/portal/collections/individual/index.php?occid=377886
377909	MIN	803537	Ryan, B.	21998	78.47	129.44	California	Marin	37.1666667	-122.95	outside_boundary_exact	not_found_in_US	Kehoe Beach, E; Point Reyes National Seashore	https://lichenportal.org/portal/collections/individual/index.php?occid=377909
377913	MIN	803541	Ryan, B.	22000	78.47	129.44	California	Marin	37.1666667	-122.95	outside_boundary_exact	not_found_in_US	Kehoe Beach, E of; Point Reyes National Seashore	https://lichenportal.org/portal/collections/individual/index.php?occid=377913
315139	MIN	656825	Wetmore, C.	14776A	73.81	266.06	California	Kern	34.16166667	-118.0519444	outside_boundary_exact	California, Los Angeles County	Frazier Park; Los Padres National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=315139
424442	MIN	891369	Bratt, C.	11866	70.19	207.48	California	Los Angeles	34.01666667	-119.7166667	outside_boundary_exact	California, Santa Barbara County	San Clemente Island, W of Airport	https://lichenportal.org/portal/collections/individual/index.php?occid=424442
424443	MIN	891370	Bratt, C.	11853	70.19	207.48	California	Los Angeles	34.01666667	-119.7166667	outside_boundary_exact	California, Santa Barbara County	San Clemente Island, W of Airport	https://lichenportal.org/portal/collections/individual/index.php?occid=424443
402140	MIN	860847	Nash, T.	40651A	45.49	139.07	California	Sonoma	38.39305556	-123.8972222	outside_boundary_exact	not_found_in_US	Duncans Point	https://lichenportal.org/portal/collections/individual/index.php?occid=402140
402141	MIN	860848	Nash, T.	40650A	45.49	139.07	California	Sonoma	38.39305556	-123.8972222	outside_boundary_exact	not_found_in_US	Duncans Point	https://lichenportal.org/portal/collections/individual/index.php?occid=402141
402142	MIN	860849	Nash, T.	40666	45.49	139.07	California	Sonoma	38.39305556	-123.8972222	outside_boundary_exact	not_found_in_US	Duncans Point	https://lichenportal.org/portal/collections/individual/index.php?occid=402142
402143	MIN	860850	Nash, T.	40657	45.49	139.07	California	Sonoma	38.39305556	-123.8972222	outside_boundary_exact	not_found_in_US	Duncans Point	https://lichenportal.org/portal/collections/individual/index.php?occid=402143
424465	MIN	891392	Bratt, C.	12490	43.48	191.23	California	Santa Barbara	34	-119	outside_boundary_exact	not_found_in_US	Santa Ynez Valley, Figueroa Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=424465
424414	MIN	891341	Bratt, C.	12510	43.13	182.94	California	San Luis Obispo	34.54417	-120.13639	outside_boundary_exact	California, Santa Barbara County	De La Cresta Road	https://lichenportal.org/portal/collections/individual/index.php?occid=424414
426460	MIN	893647	Ryan, B.	24746	42.16	174.2	California	Madera	37.38333333	-118.6166667	outside_boundary_exact	California, Inyo County	19 Mi Nw of Coarsegold	https://lichenportal.org/portal/collections/individual/index.php?occid=426460
378780	MIN	805348	Ryan, B.	24771	38.89	97.22	California	Madera	37.6166667	-120.1333333	outside_boundary_exact	California, Mariposa County	9.6 Mi S of Coulterville	https://lichenportal.org/portal/collections/individual/index.php?occid=378780
378792	MIN	805360	Ryan, B.	24925	26.46	218.38	California	Siskiyou	41.425	-123.975	outside_boundary_exact	California, Humboldt County	Pacific Crest Trail At Etna Summit	https://lichenportal.org/portal/collections/individual/index.php?occid=378792
378802	MIN	805370	Ryan, B.	24901	26.46	218.38	California	Siskiyou	41.425	-123.975	outside_boundary_exact	California, Humboldt County	Trail To Etna Summit	https://lichenportal.org/portal/collections/individual/index.php?occid=378802
426464	MIN	893651	Ryan, B.	24965	26.46	218.38	California	Siskiyou	41.425	-123.975	outside_boundary_exact	California, Humboldt County	Pacific Coast Trail At Etne Summit	https://lichenportal.org/portal/collections/individual/index.php?occid=426464
391242	MIN	834818	Ryan, B.	24402	22.79	141.41	California	Tuolumne	38.1333333	-119.075	outside_boundary_exact	California, Mono County	Winter Sports Area, 5 km Sw Fraser Flat Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=391242
378811	MIN	805379	Ryan, B.	24853	22.39	214.44	California	Siskiyou	41.425	-123.925	outside_boundary_exact	California, Humboldt County	Road To Etna Summit	https://lichenportal.org/portal/collections/individual/index.php?occid=378811
424426	MIN	891353	Bratt, C.	11344	20.91	115.19	California	Ventura	34.01666667	-119.7166667	outside_boundary_exact	California, Santa Barbara County	Simi Valley, Rocky Pt. Development Project	https://lichenportal.org/portal/collections/individual/index.php?occid=424426
402298	MIN	861356	Nash, T.	38713	16.89	123.07	California	Ventura	33.83333333	-119.55	outside_boundary_exact	not_found_in_US	San Nicolas Island, W End of	https://lichenportal.org/portal/collections/individual/index.php?occid=402298
402299	MIN	861357	Nash, T.	38722	16.89	123.07	California	Ventura	33.83333333	-119.55	outside_boundary_exact	not_found_in_US	San Nicolas Island, W End of	https://lichenportal.org/portal/collections/individual/index.php?occid=402299
402300	MIN	861358	Nash, T.	38709	16.89	123.07	California	Ventura	33.83333333	-119.55	outside_boundary_exact	not_found_in_US	San Nicolas Island, W End of	https://lichenportal.org/portal/collections/individual/index.php?occid=402300
402301	MIN	861359	Nash, T.	38693	16.89	123.07	California	Ventura	33.83333333	-119.55	outside_boundary_exact	not_found_in_US	San Nicolas Island, W End of	https://lichenportal.org/portal/collections/individual/index.php?occid=402301
318139	MIN	662331	Wetmore, C.	14596	9.23	228.67	California	Riverside	34.1166667	-116.9166667	outside_boundary_exact	California, San Bernardino County	Palm Desert, Above; San Bernardino National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=318139
310578	MIN	634172	Wetmore, C.	16806	6.84	189.07	California	Los Angeles	34.4166667	-118.7788889	outside_boundary_exact	California, Ventura County	Coldbrook Station, 2 Mi N; Angeles National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=310578
310826	MIN	634422	Wetmore, C.	16803	6.84	189.07	California	Los Angeles	34.4166667	-118.7788889	outside_boundary_exact	California, Ventura County	Coldbrook Station, 2 Mi N; Angeles National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=310826
318068	MIN	662260	Wetmore, C.	16790	6.84	189.07	California	Los Angeles	34.4166667	-118.7788889	outside_boundary_exact	California, Ventura County	Coldbrook Station, 2 Mi N; Angeles National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=318068
422366	MIN	888622	Wetmore, C.	16782	6.84	189.07	California	Los Angeles	34.4166667	-118.7788889	outside_boundary_exact	California, Ventura County	Coldbrook Station, 2 Mi N; Angeles National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=422366
416331	MIN	881455	Lendemer, J.	363	6.27	81.35	California	Sonoma	38.25	-122.96	outside_boundary_exact	California, Marin County	Horseshoe Cove Bodega Marine Lab; Bodega Marine Reserve	https://lichenportal.org/portal/collections/individual/index.php?occid=416331
426629	MIN	893816	Nash, T.	44010	5.85	149	California	San Diego	32.54166667	-116.4069444	outside_boundary_exact	not_found_in_US	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=426629
3182334	MIN	953082	Wetmore, Clifford M.	74112	5.23	186.21	California	Santa barbara	35.004167	-119.625	outside_boundary_exact	California, San Luis Obispo County	Santa Cruz Isl. 4.5 km east of navy radar station at east pinery. In oak stand on north facing hillside and ridge in grassland	https://lichenportal.org/portal/collections/individual/index.php?occid=3182334
402088	MIN	860795	Nash, T.	41339	4.51	161.95	California	Santa Barbara	34.36944444	-120.3222222	outside_boundary_exact	not_found_in_US	San Miguel Island, Willow Canyon; Channel Islands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=402088
402089	MIN	860796	Nash, T.	41338	4.51	161.95	California	Santa Barbara	34.36944444	-120.3222222	outside_boundary_exact	not_found_in_US	San Miguel Island, Willow Canyon; Channel Islands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=402089
402091	MIN	860798	Nash, T.	41362	4.49	165.57	California	Santa Barbara	34.36388889	-120.3791667	outside_boundary_exact	not_found_in_US	San Miguel Island, Se Side of Green Mt; Channel Islands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=402091
402092	MIN	860799	Nash, T.	41361	4.49	165.57	California	Santa Barbara	34.36388889	-120.3791667	outside_boundary_exact	not_found_in_US	San Miguel Island, Se Side of Green Mt; Channel Islands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=402092
306268	MIN	626066	Wetmore, C.	14638	3.42	265.61	California	Riverside	34.05	-117.3333333	outside_boundary_exact	California, San Bernardino County	Banning, S of; San Bernardino National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=306268
399402	MIN	856281	Schmidt, E.	882	1.34	115.85	California	Ventura	34.1933333	-119.3283333	outside_boundary_exact	not_found_in_US	Highway 33	https://lichenportal.org/portal/collections/individual/index.php?occid=399402
2905383	MIN	941521	Wetmore, C.	74061	1.17	201.82	California	Santa Barbara	35.0625	-119.9125	outside_boundary_exact	California, San Luis Obispo County	Santa Cruz Island, Ne Part of Fraser Point; Channel Islands National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=2905383
305480	MIN	625016	Wetmore, C.	16911	1.14	232.68	California	Riverside	33.41666667	-116.8333333	outside_boundary_exact	California, San Diego County	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=305480
305511	MIN	625047	Wetmore, C.	16923	1.14	232.68	California	Riverside	33.41666667	-116.8333333	outside_boundary_exact	California, San Diego County	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=305511
306218	MIN	626015	Wetmore, C.	16909	1.14	232.68	California	Riverside	33.41666667	-116.8333333	outside_boundary_exact	California, San Diego County	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=306218
307883	MIN	628030	Wetmore, C.	16903	1.14	232.68	California	Riverside	33.41666667	-116.8333333	outside_boundary_exact	California, San Diego County	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=307883
307959	MIN	628106	Wetmore, C.	16926	1.14	232.68	California	Riverside	33.41666667	-116.8333333	outside_boundary_exact	California, San Diego County	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=307959
308000	MIN	628228	Wetmore, C.	16924	1.14	232.68	California	Riverside	33.41666667	-116.8333333	outside_boundary_exact	California, San Diego County	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=308000
308001	MIN	628229	Wetmore, C.	16919	1.14	232.68	California	Riverside	33.41666667	-116.8333333	outside_boundary_exact	California, San Diego County	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=308001
308002	MIN	628230	Wetmore, C.	16902	1.14	232.68	California	Riverside	33.41666667	-116.8333333	outside_boundary_exact	California, San Diego County	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=308002
310294	MIN	632032	Wetmore, C.	16914	1.14	232.68	California	Riverside	33.41666667	-116.8333333	outside_boundary_exact	California, San Diego County	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=310294
310295	MIN	632033	Wetmore, C.	16917	1.14	232.68	California	Riverside	33.41666667	-116.8333333	outside_boundary_exact	California, San Diego County	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=310295
310495	MIN	634088	Wetmore, C.	16920	1.14	232.68	California	Riverside	33.41666667	-116.8333333	outside_boundary_exact	California, San Diego County	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=310495
310564	MIN	634158	Wetmore, C.	16908	1.14	232.68	California	Riverside	33.41666667	-116.8333333	outside_boundary_exact	California, San Diego County	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=310564
310565	MIN	634159	Wetmore, C.	16907	1.14	232.68	California	Riverside	33.41666667	-116.8333333	outside_boundary_exact	California, San Diego County	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=310565
310566	MIN	634160	Wetmore, C.	16906	1.14	232.68	California	Riverside	33.41666667	-116.8333333	outside_boundary_exact	California, San Diego County	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=310566
311121	MIN	634718	Wetmore, C.	16916	1.14	232.68	California	Riverside	33.41666667	-116.8333333	outside_boundary_exact	California, San Diego County	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=311121
