institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
MIN	Tucker, S.	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.8,-90.75	704263	Clinton, 3 Miles Se of	https://lichenportal.org/portal/collections/individual/index.php?occid=335005
MIN	Tucker, S.	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.8,-90.75	704266	Clinton, 3 Miles Se of	https://lichenportal.org/portal/collections/individual/index.php?occid=335008
MIN	Tucker, S.	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.8,-90.75	704267	Clinton, 3 Miles Se of	https://lichenportal.org/portal/collections/individual/index.php?occid=335009
MIN	Tucker, S.	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.7999992,-90.75	704269	Clinton, 3 Miles Se of	https://lichenportal.org/portal/collections/individual/index.php?occid=335011
MIN	Tucker, Shirley C.	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.8,-90.75	704270	Idlewild Experimental Farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=335012
MIN	Tucker, S.	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.8,-90.75	704271	Clinton, 3 Miles Se of	https://lichenportal.org/portal/collections/individual/index.php?occid=335013
MIN	Tucker, S.	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.8,-90.75	704273	Clinton, 3 Miles Se of	https://lichenportal.org/portal/collections/individual/index.php?occid=335015
MIN	Tucker, S.	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.8,-90.75	704274	Clinton, 3 Miles Se of	https://lichenportal.org/portal/collections/individual/index.php?occid=335016
MIN	Tucker, S.	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.7999992,-90.75	704275	Clinton, 3 Miles Se of	https://lichenportal.org/portal/collections/individual/index.php?occid=335017
MIN	Tucker, S.	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.8,-90.75	722147	Clinton, 3 Mi. Se of	https://lichenportal.org/portal/collections/individual/index.php?occid=343912
MIN	Tucker, S.	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.7999992,-90.75	722156	Clinton, 3 Mi Se of	https://lichenportal.org/portal/collections/individual/index.php?occid=343921
MIN	Tucker, S.	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.8,-90.75	722158	Clinton, 3 Mi Se of	https://lichenportal.org/portal/collections/individual/index.php?occid=343923
MIN	Tucker, S.	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.8,-90.75	756514	Clinton, 3 Mi Se of	https://lichenportal.org/portal/collections/individual/index.php?occid=353515
MIN	Tucker, S.	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.8,-90.75	799160	Idlewild Research Station	https://lichenportal.org/portal/collections/individual/index.php?occid=375863
MIN	Tucker, S.	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.8,-90.75	805271	3 Mi Se of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=378703
MIN	Tucker, S.; Lievens	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.8,-90.75	819345	Idlewild Research Station. 5.6 km Se of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=384878
MIN	Tucker, S.	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.8,-90.75	891478	5.6 km Se of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=424550
MIN	Tucker, S.	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.8,-90.75	891479	5.6 km Se of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=424551
MIN	Tucker, S.	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.8,-90.75	891480	5.6 km Se of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=424552
MIN	Tucker, Shirley C.	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.8,-90.75	704230	Clinton, 3 Mi Se of, Idlewild Experimental Farm	https://lichenportal.org/portal/collections/individual/index.php?occid=3401938
MIN	Tucker, Shirley C.	Louisiana	East Feliciana	8.2	outside_boundary_exact	Louisiana, St. Helena County	30.8,-90.75	891477	5.6 km Se of Clinton; Idlewild Experimental Farm	https://lichenportal.org/portal/collections/individual/index.php?occid=3401940
MIN	Tucker, S.	Louisiana	East Baton Rouge	8.1	outside_boundary_exact	Louisiana, Iberville County	30.243,-91.0645	805282	S Baton Rouge	https://lichenportal.org/portal/collections/individual/index.php?occid=378714
MIN	Johnson, G.	Louisiana	Assumption	6.1	outside_boundary_exact	Louisiana, St. James County	30.08184,-90.902822	757180	Donaldsonville, 2 Mi S	https://lichenportal.org/portal/collections/individual/index.php?occid=353865
MIN	Tucker, S.	Louisiana	Jefferson	2.7	outside_boundary_exact	Louisiana, St. Charles County	29.72568,-90.243262	799151	Barataria Unit, Lake Salvador; Jean Lafitte National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=375854
MIN	Johnson, G.	Louisiana	Saint John the Baptist	0.64	outside_boundary_standardized_exact	Louisiana, St. Charles County	30.066574,-90.412986	757178	La Place, 4 Mi E	https://lichenportal.org/portal/collections/individual/index.php?occid=353863
MIN	Tucker, S.	Louisiana	Iberville	0.35	outside_boundary_exact	Louisiana, St. Martin County	30.352316,-91.629858	722146	Whiskey Bay, I-10 Highway	https://lichenportal.org/portal/collections/individual/index.php?occid=343911
MIN	Johnson, G.	Louisiana	Jefferson Davis	0.24	outside_boundary_exact	Louisiana, Calcasieu County	30.094421,-92.894902	757220	Hayes, 2 Mi Se	https://lichenportal.org/portal/collections/individual/index.php?occid=353905
MIN	Tucker, S.	Louisiana	West Feliciana	0.01	outside_boundary_exact	Louisiana, West Feliciana County	30.750946,-91.282551	805294	St. Francisville, Near	https://lichenportal.org/portal/collections/individual/index.php?occid=378726
MIN	Tucker, S.	Louisiana	West Feliciana	0.01	outside_boundary_exact	Louisiana, West Feliciana County	30.751062,-91.282469	819313	Thompsons Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=384846
